amount,lastUpdate
0,2021-01-05T03:51:07.883Z
0,2021-01-05T03:51:07.883Z
0,2021-01-05T03:51:07.883Z
1,2021-01-05T03:51:07.883Z
2,2021-01-05T03:51:07.883Z
3,2021-01-05T03:51:07.883Z
5,2021-01-05T03:51:07.883Z
5,2021-01-05T03:51:07.883Z
6,2021-01-05T03:51:07.883Z
7,2021-01-05T03:51:07.883Z
7,2021-01-05T03:51:07.883Z
7,2021-01-05T03:51:07.883Z
6,2021-01-05T03:51:07.883Z
9,2021-01-05T03:51:07.883Z
11,2021-01-05T03:51:07.883Z
12,2021-01-05T03:51:07.883Z
16,2021-01-05T03:51:07.883Z
21,2021-01-05T03:51:07.883Z
23,2021-01-05T03:51:07.883Z
27,2021-01-05T03:51:07.883Z
38,2021-01-05T03:51:07.883Z
44,2021-01-05T03:51:07.883Z
48,2021-01-05T03:51:07.883Z
52,2021-01-05T03:51:07.883Z
56,2021-01-05T03:51:07.883Z
67,2021-01-05T03:51:07.883Z
70,2021-01-05T03:51:07.883Z
80,2021-01-05T03:51:07.883Z
90,2021-01-05T03:51:07.883Z
98,2021-01-05T03:51:07.883Z
111,2021-01-05T03:51:07.883Z
113,2021-01-05T03:51:07.883Z
131,2021-01-05T03:51:07.883Z
140,2021-01-05T03:51:07.883Z
135,2021-01-05T03:51:07.883Z
147,2021-01-05T03:51:07.883Z
160,2021-01-05T03:51:07.883Z
166,2021-01-05T03:51:07.883Z
166,2021-01-05T03:51:07.883Z
170,2021-01-05T03:51:07.883Z
182,2021-01-05T03:51:07.883Z
177,2021-01-05T03:51:07.883Z
192,2021-01-05T03:51:07.883Z
178,2021-01-05T03:51:07.883Z
179,2021-01-05T03:51:07.883Z
182,2021-01-05T03:51:07.883Z
165,2021-01-05T03:51:07.883Z
174,2021-01-05T03:51:07.883Z
157,2021-01-05T03:51:07.883Z
154,2021-01-05T03:51:07.883Z
145,2021-01-05T03:51:07.883Z
149,2021-01-05T03:51:07.883Z
146,2021-01-05T03:51:07.883Z
144,2021-01-05T03:51:07.883Z
136,2021-01-05T03:51:07.883Z
142,2021-01-05T03:51:07.883Z
132,2021-01-05T03:51:07.883Z
127,2021-01-05T03:51:07.883Z
122,2021-01-05T03:51:07.883Z
112,2021-01-05T03:51:07.883Z
109,2021-01-05T03:51:07.883Z
