name,coronaOccupancy,normalOccupancy,isolatedTeam,lastUpdate,date
שיבא,,99.11392211914062,34,2021-02-22T15:39:30.907Z,2021-02-22T15:39:30.907Z
יוספטל,,55.38461685180664,16,2021-02-22T15:39:30.907Z,2021-02-22T15:39:30.907Z
שמיר,,66.44219970703125,29,2021-02-22T15:39:30.907Z,2021-02-22T15:39:30.907Z
וולפסון,,71.4494857788086,13,2021-02-22T15:39:30.907Z,2021-02-22T15:39:30.907Z
זיו צפת,,74.6397705078125,12,2021-02-22T15:39:30.907Z,2021-02-22T15:39:30.907Z
הלל יפה,,88.73786163330078,20,2021-02-22T15:39:30.907Z,2021-02-22T15:39:30.907Z
נהריה,,77.73167419433594,19,2021-02-22T15:39:30.907Z,2021-02-22T15:39:30.907Z
ברזילי,,78.64238739013672,24,2021-02-22T15:39:30.907Z,2021-02-22T15:39:30.907Z
פוריה,,63.66197204589844,3,2021-02-22T15:39:30.907Z,2021-02-22T15:39:30.907Z
סוראסקי,,113.1511535644531,44,2021-02-22T15:39:30.907Z,2021-02-22T15:39:30.907Z
בני ציון,,79.67667388916016,6,2021-02-22T15:39:30.907Z,2021-02-22T15:39:30.907Z
רבין ק. בילינסון,,87.30538940429688,39,2021-02-22T15:39:30.907Z,2021-02-22T15:39:30.907Z
סורוקה,,76.10009002685547,19,2021-02-22T15:39:30.907Z,2021-02-22T15:39:30.907Z
מאיר,,72.49357604980469,17,2021-02-22T15:39:30.907Z,2021-02-22T15:39:30.907Z
קפלן,,81.94945526123047,36,2021-02-22T15:39:30.907Z,2021-02-22T15:39:30.907Z
"רמב""ם",,87.60246276855469,16,2021-02-22T15:39:30.907Z,2021-02-22T15:39:30.907Z
הכרמל,,80.777099609375,6,2021-02-22T15:39:30.907Z,2021-02-22T15:39:30.907Z
השרון ק. גולדה,,63.07053756713867,7,2021-02-22T15:39:30.907Z,2021-02-22T15:39:30.907Z
הדסה עין כרם,,,54,2021-02-22T15:39:30.907Z,2021-02-22T15:39:30.907Z
הסקוטי,,30.82706832885742,1,2021-02-22T15:39:30.907Z,2021-02-22T15:39:30.907Z
המשפחה הקדושה,,,0,2021-02-22T15:39:30.907Z,2021-02-22T15:39:30.907Z
סנט ג'וזף,,,1,2021-02-22T15:39:30.907Z,2021-02-22T15:39:30.907Z
שערי צדק,,99.26290130615234,17,2021-02-22T15:39:30.907Z,2021-02-22T15:39:30.907Z
אל מקאסד,,,0,2021-02-22T15:39:30.907Z,2021-02-22T15:39:30.907Z
לניאדו,,74.93035888671875,20,2021-02-22T15:39:30.907Z,2021-02-22T15:39:30.907Z
אוגוסטה ויקטוריה,,,1,2021-02-22T15:39:30.907Z,2021-02-22T15:39:30.907Z
מעייני הישועה,,95.56961822509766,10,2021-02-22T15:39:30.907Z,2021-02-22T15:39:30.907Z
אסותא אשדוד,,,6,2021-02-22T15:39:30.907Z,2021-02-22T15:39:30.907Z
שניידר,,,0,2021-02-22T15:39:30.907Z,2021-02-22T15:39:30.907Z
סנט וינסנט,,,0,2021-02-22T15:39:30.907Z,2021-02-22T15:39:30.907Z
המרכזי בעמק,,72.75862121582031,39,2021-02-22T15:39:30.907Z,2021-02-22T15:39:30.907Z
