amount,lastUpdate
0,2020-12-22T08:02:50.720Z
0,2020-12-22T08:02:50.720Z
0,2020-12-22T08:02:50.720Z
1,2020-12-22T08:02:50.720Z
2,2020-12-22T08:02:50.720Z
3,2020-12-22T08:02:50.720Z
5,2020-12-22T08:02:50.720Z
5,2020-12-22T08:02:50.720Z
6,2020-12-22T08:02:50.720Z
7,2020-12-22T08:02:50.720Z
7,2020-12-22T08:02:50.720Z
7,2020-12-22T08:02:50.720Z
6,2020-12-22T08:02:50.720Z
9,2020-12-22T08:02:50.720Z
11,2020-12-22T08:02:50.720Z
12,2020-12-22T08:02:50.720Z
16,2020-12-22T08:02:50.720Z
21,2020-12-22T08:02:50.720Z
23,2020-12-22T08:02:50.720Z
27,2020-12-22T08:02:50.720Z
38,2020-12-22T08:02:50.720Z
44,2020-12-22T08:02:50.720Z
48,2020-12-22T08:02:50.720Z
52,2020-12-22T08:02:50.720Z
56,2020-12-22T08:02:50.720Z
66,2020-12-22T08:02:50.720Z
70,2020-12-22T08:02:50.720Z
80,2020-12-22T08:02:50.720Z
89,2020-12-22T08:02:50.720Z
98,2020-12-22T08:02:50.720Z
111,2020-12-22T08:02:50.720Z
113,2020-12-22T08:02:50.720Z
131,2020-12-22T08:02:50.720Z
140,2020-12-22T08:02:50.720Z
135,2020-12-22T08:02:50.720Z
147,2020-12-22T08:02:50.720Z
160,2020-12-22T08:02:50.720Z
166,2020-12-22T08:02:50.720Z
166,2020-12-22T08:02:50.720Z
170,2020-12-22T08:02:50.720Z
182,2020-12-22T08:02:50.720Z
177,2020-12-22T08:02:50.720Z
192,2020-12-22T08:02:50.720Z
178,2020-12-22T08:02:50.720Z
179,2020-12-22T08:02:50.720Z
181,2020-12-22T08:02:50.720Z
165,2020-12-22T08:02:50.720Z
174,2020-12-22T08:02:50.720Z
157,2020-12-22T08:02:50.720Z
154,2020-12-22T08:02:50.720Z
145,2020-12-22T08:02:50.720Z
149,2020-12-22T08:02:50.720Z
146,2020-12-22T08:02:50.720Z
144,2020-12-22T08:02:50.720Z
136,2020-12-22T08:02:50.720Z
142,2020-12-22T08:02:50.720Z
132,2020-12-22T08:02:50.720Z
127,2020-12-22T08:02:50.720Z
122,2020-12-22T08:02:50.720Z
112,2020-12-22T08:02:50.720Z
109,2020-12-22T08:02:50.720Z
111,2020-12-22T08:02:50.720Z
101,2020-12-22T08:02:50.720Z
97,2020-12-22T08:02:50.720Z
91,2020-12-22T08:02:50.720Z
88,2020-12-22T08:02:50.720Z
84,2020-12-22T08:02:50.720Z
