amount,lastUpdate
35,2021-01-20T04:28:09.150Z
32,2021-01-20T04:28:09.150Z
29,2021-01-20T04:28:09.150Z
28,2021-01-20T04:28:09.150Z
30,2021-01-20T04:28:09.150Z
29,2021-01-20T04:28:09.150Z
29,2021-01-20T04:28:09.150Z
29,2021-01-20T04:28:09.150Z
30,2021-01-20T04:28:09.150Z
31,2021-01-20T04:28:09.150Z
32,2021-01-20T04:28:09.150Z
35,2021-01-20T04:28:09.150Z
35,2021-01-20T04:28:09.150Z
35,2021-01-20T04:28:09.150Z
31,2021-01-20T04:28:09.150Z
36,2021-01-20T04:28:09.150Z
38,2021-01-20T04:28:09.150Z
36,2021-01-20T04:28:09.150Z
40,2021-01-20T04:28:09.150Z
39,2021-01-20T04:28:09.150Z
41,2021-01-20T04:28:09.150Z
45,2021-01-20T04:28:09.150Z
43,2021-01-20T04:28:09.150Z
40,2021-01-20T04:28:09.150Z
45,2021-01-20T04:28:09.150Z
44,2021-01-20T04:28:09.150Z
45,2021-01-20T04:28:09.150Z
40,2021-01-20T04:28:09.150Z
39,2021-01-20T04:28:09.150Z
44,2021-01-20T04:28:09.150Z
56,2021-01-20T04:28:09.150Z
59,2021-01-20T04:28:09.150Z
72,2021-01-20T04:28:09.150Z
83,2021-01-20T04:28:09.150Z
85,2021-01-20T04:28:09.150Z
94,2021-01-20T04:28:09.150Z
90,2021-01-20T04:28:09.150Z
93,2021-01-20T04:28:09.150Z
113,2021-01-20T04:28:09.150Z
126,2021-01-20T04:28:09.150Z
131,2021-01-20T04:28:09.150Z
136,2021-01-20T04:28:09.150Z
151,2021-01-20T04:28:09.150Z
184,2021-01-20T04:28:09.150Z
190,2021-01-20T04:28:09.150Z
209,2021-01-20T04:28:09.150Z
209,2021-01-20T04:28:09.150Z
219,2021-01-20T04:28:09.150Z
235,2021-01-20T04:28:09.150Z
271,2021-01-20T04:28:09.150Z
265,2021-01-20T04:28:09.150Z
257,2021-01-20T04:28:09.150Z
285,2021-01-20T04:28:09.150Z
311,2021-01-20T04:28:09.150Z
329,2021-01-20T04:28:09.150Z
322,2021-01-20T04:28:09.150Z
312,2021-01-20T04:28:09.150Z
317,2021-01-20T04:28:09.150Z
323,2021-01-20T04:28:09.150Z
336,2021-01-20T04:28:09.150Z
319,2021-01-20T04:28:09.150Z
318,2021-01-20T04:28:09.150Z
338,2021-01-20T04:28:09.150Z
350,2021-01-20T04:28:09.150Z
329,2021-01-20T04:28:09.150Z
342,2021-01-20T04:28:09.150Z
355,2021-01-20T04:28:09.150Z
357,2021-01-20T04:28:09.150Z
367,2021-01-20T04:28:09.150Z
388,2021-01-20T04:28:09.150Z
387,2021-01-20T04:28:09.150Z
391,2021-01-20T04:28:09.150Z
373,2021-01-20T04:28:09.150Z
372,2021-01-20T04:28:09.150Z
371,2021-01-20T04:28:09.150Z
370,2021-01-20T04:28:09.150Z
383,2021-01-20T04:28:09.150Z
376,2021-01-20T04:28:09.150Z
392,2021-01-20T04:28:09.150Z
396,2021-01-20T04:28:09.150Z
383,2021-01-20T04:28:09.150Z
394,2021-01-20T04:28:09.150Z
401,2021-01-20T04:28:09.150Z
402,2021-01-20T04:28:09.150Z
406,2021-01-20T04:28:09.150Z
425,2021-01-20T04:28:09.150Z
429,2021-01-20T04:28:09.150Z
418,2021-01-20T04:28:09.150Z
423,2021-01-20T04:28:09.150Z
418,2021-01-20T04:28:09.150Z
439,2021-01-20T04:28:09.150Z
453,2021-01-20T04:28:09.150Z
434,2021-01-20T04:28:09.150Z
417,2021-01-20T04:28:09.150Z
413,2021-01-20T04:28:09.150Z
401,2021-01-20T04:28:09.150Z
417,2021-01-20T04:28:09.150Z
439,2021-01-20T04:28:09.150Z
454,2021-01-20T04:28:09.150Z
457,2021-01-20T04:28:09.150Z
462,2021-01-20T04:28:09.150Z
484,2021-01-20T04:28:09.150Z
492,2021-01-20T04:28:09.150Z
488,2021-01-20T04:28:09.150Z
515,2021-01-20T04:28:09.150Z
518,2021-01-20T04:28:09.150Z
523,2021-01-20T04:28:09.150Z
514,2021-01-20T04:28:09.150Z
529,2021-01-20T04:28:09.150Z
562,2021-01-20T04:28:09.150Z
586,2021-01-20T04:28:09.150Z
613,2021-01-20T04:28:09.150Z
628,2021-01-20T04:28:09.150Z
655,2021-01-20T04:28:09.150Z
631,2021-01-20T04:28:09.150Z
668,2021-01-20T04:28:09.150Z
662,2021-01-20T04:28:09.150Z
707,2021-01-20T04:28:09.150Z
719,2021-01-20T04:28:09.150Z
731,2021-01-20T04:28:09.150Z
758,2021-01-20T04:28:09.150Z
795,2021-01-20T04:28:09.150Z
819,2021-01-20T04:28:09.150Z
812,2021-01-20T04:28:09.150Z
847,2021-01-20T04:28:09.150Z
843,2021-01-20T04:28:09.150Z
897,2021-01-20T04:28:09.150Z
870,2021-01-20T04:28:09.150Z
851,2021-01-20T04:28:09.150Z
848,2021-01-20T04:28:09.150Z
840,2021-01-20T04:28:09.150Z
832,2021-01-20T04:28:09.150Z
812,2021-01-20T04:28:09.150Z
810,2021-01-20T04:28:09.150Z
801,2021-01-20T04:28:09.150Z
764,2021-01-20T04:28:09.150Z
726,2021-01-20T04:28:09.150Z
700,2021-01-20T04:28:09.150Z
659,2021-01-20T04:28:09.150Z
647,2021-01-20T04:28:09.150Z
660,2021-01-20T04:28:09.150Z
644,2021-01-20T04:28:09.150Z
626,2021-01-20T04:28:09.150Z
605,2021-01-20T04:28:09.150Z
587,2021-01-20T04:28:09.150Z
561,2021-01-20T04:28:09.150Z
539,2021-01-20T04:28:09.150Z
509,2021-01-20T04:28:09.150Z
492,2021-01-20T04:28:09.150Z
476,2021-01-20T04:28:09.150Z
463,2021-01-20T04:28:09.150Z
447,2021-01-20T04:28:09.150Z
429,2021-01-20T04:28:09.150Z
410,2021-01-20T04:28:09.150Z
397,2021-01-20T04:28:09.150Z
400,2021-01-20T04:28:09.150Z
381,2021-01-20T04:28:09.150Z
354,2021-01-20T04:28:09.150Z
333,2021-01-20T04:28:09.150Z
318,2021-01-20T04:28:09.150Z
325,2021-01-20T04:28:09.150Z
336,2021-01-20T04:28:09.150Z
332,2021-01-20T04:28:09.150Z
308,2021-01-20T04:28:09.150Z
308,2021-01-20T04:28:09.150Z
302,2021-01-20T04:28:09.150Z
291,2021-01-20T04:28:09.150Z
291,2021-01-20T04:28:09.150Z
307,2021-01-20T04:28:09.150Z
318,2021-01-20T04:28:09.150Z
318,2021-01-20T04:28:09.150Z
315,2021-01-20T04:28:09.150Z
321,2021-01-20T04:28:09.150Z
315,2021-01-20T04:28:09.150Z
310,2021-01-20T04:28:09.150Z
306,2021-01-20T04:28:09.150Z
289,2021-01-20T04:28:09.150Z
281,2021-01-20T04:28:09.150Z
292,2021-01-20T04:28:09.150Z
282,2021-01-20T04:28:09.150Z
279,2021-01-20T04:28:09.150Z
267,2021-01-20T04:28:09.150Z
275,2021-01-20T04:28:09.150Z
272,2021-01-20T04:28:09.150Z
276,2021-01-20T04:28:09.150Z
291,2021-01-20T04:28:09.150Z
307,2021-01-20T04:28:09.150Z
324,2021-01-20T04:28:09.150Z
331,2021-01-20T04:28:09.150Z
343,2021-01-20T04:28:09.150Z
335,2021-01-20T04:28:09.150Z
326,2021-01-20T04:28:09.150Z
322,2021-01-20T04:28:09.150Z
319,2021-01-20T04:28:09.150Z
339,2021-01-20T04:28:09.150Z
344,2021-01-20T04:28:09.150Z
379,2021-01-20T04:28:09.150Z
384,2021-01-20T04:28:09.150Z
389,2021-01-20T04:28:09.150Z
404,2021-01-20T04:28:09.150Z
430,2021-01-20T04:28:09.150Z
452,2021-01-20T04:28:09.150Z
468,2021-01-20T04:28:09.150Z
472,2021-01-20T04:28:09.150Z
490,2021-01-20T04:28:09.150Z
511,2021-01-20T04:28:09.150Z
514,2021-01-20T04:28:09.150Z
533,2021-01-20T04:28:09.150Z
558,2021-01-20T04:28:09.150Z
579,2021-01-20T04:28:09.150Z
615,2021-01-20T04:28:09.150Z
618,2021-01-20T04:28:09.150Z
641,2021-01-20T04:28:09.150Z
664,2021-01-20T04:28:09.150Z
709,2021-01-20T04:28:09.150Z
734,2021-01-20T04:28:09.150Z
748,2021-01-20T04:28:09.150Z
806,2021-01-20T04:28:09.150Z
833,2021-01-20T04:28:09.150Z
880,2021-01-20T04:28:09.150Z
925,2021-01-20T04:28:09.150Z
935,2021-01-20T04:28:09.150Z
954,2021-01-20T04:28:09.150Z
1009,2021-01-20T04:28:09.150Z
1086,2021-01-20T04:28:09.150Z
1101,2021-01-20T04:28:09.150Z
1101,2021-01-20T04:28:09.150Z
1116,2021-01-20T04:28:09.150Z
1160,2021-01-20T04:28:09.150Z
1186,2021-01-20T04:28:09.150Z
1212,2021-01-20T04:28:09.150Z
1219,2021-01-20T04:28:09.150Z
1209,2021-01-20T04:28:09.150Z
1174,2021-01-20T04:28:09.150Z
1113,2021-01-20T04:28:09.150Z
