amount,lastUpdate
46,2021-01-31T04:16:43.147Z
43,2021-01-31T04:16:43.147Z
41,2021-01-31T04:16:43.147Z
36,2021-01-31T04:16:43.147Z
40,2021-01-31T04:16:43.147Z
36,2021-01-31T04:16:43.147Z
39,2021-01-31T04:16:43.147Z
35,2021-01-31T04:16:43.147Z
35,2021-01-31T04:16:43.147Z
32,2021-01-31T04:16:43.147Z
29,2021-01-31T04:16:43.147Z
28,2021-01-31T04:16:43.147Z
30,2021-01-31T04:16:43.147Z
29,2021-01-31T04:16:43.147Z
29,2021-01-31T04:16:43.147Z
29,2021-01-31T04:16:43.147Z
30,2021-01-31T04:16:43.147Z
31,2021-01-31T04:16:43.147Z
32,2021-01-31T04:16:43.147Z
35,2021-01-31T04:16:43.147Z
35,2021-01-31T04:16:43.147Z
35,2021-01-31T04:16:43.147Z
31,2021-01-31T04:16:43.147Z
36,2021-01-31T04:16:43.147Z
38,2021-01-31T04:16:43.147Z
36,2021-01-31T04:16:43.147Z
40,2021-01-31T04:16:43.147Z
39,2021-01-31T04:16:43.147Z
41,2021-01-31T04:16:43.147Z
45,2021-01-31T04:16:43.147Z
43,2021-01-31T04:16:43.147Z
40,2021-01-31T04:16:43.147Z
45,2021-01-31T04:16:43.147Z
44,2021-01-31T04:16:43.147Z
45,2021-01-31T04:16:43.147Z
40,2021-01-31T04:16:43.147Z
39,2021-01-31T04:16:43.147Z
44,2021-01-31T04:16:43.147Z
56,2021-01-31T04:16:43.147Z
59,2021-01-31T04:16:43.147Z
72,2021-01-31T04:16:43.147Z
83,2021-01-31T04:16:43.147Z
85,2021-01-31T04:16:43.147Z
94,2021-01-31T04:16:43.147Z
90,2021-01-31T04:16:43.147Z
93,2021-01-31T04:16:43.147Z
113,2021-01-31T04:16:43.147Z
126,2021-01-31T04:16:43.147Z
131,2021-01-31T04:16:43.147Z
136,2021-01-31T04:16:43.147Z
151,2021-01-31T04:16:43.147Z
184,2021-01-31T04:16:43.147Z
190,2021-01-31T04:16:43.147Z
209,2021-01-31T04:16:43.147Z
209,2021-01-31T04:16:43.147Z
219,2021-01-31T04:16:43.147Z
236,2021-01-31T04:16:43.147Z
271,2021-01-31T04:16:43.147Z
265,2021-01-31T04:16:43.147Z
257,2021-01-31T04:16:43.147Z
285,2021-01-31T04:16:43.147Z
311,2021-01-31T04:16:43.147Z
329,2021-01-31T04:16:43.147Z
322,2021-01-31T04:16:43.147Z
312,2021-01-31T04:16:43.147Z
317,2021-01-31T04:16:43.147Z
323,2021-01-31T04:16:43.147Z
336,2021-01-31T04:16:43.147Z
319,2021-01-31T04:16:43.147Z
318,2021-01-31T04:16:43.147Z
338,2021-01-31T04:16:43.147Z
350,2021-01-31T04:16:43.147Z
329,2021-01-31T04:16:43.147Z
342,2021-01-31T04:16:43.147Z
355,2021-01-31T04:16:43.147Z
357,2021-01-31T04:16:43.147Z
367,2021-01-31T04:16:43.147Z
387,2021-01-31T04:16:43.147Z
387,2021-01-31T04:16:43.147Z
392,2021-01-31T04:16:43.147Z
373,2021-01-31T04:16:43.147Z
373,2021-01-31T04:16:43.147Z
371,2021-01-31T04:16:43.147Z
369,2021-01-31T04:16:43.147Z
383,2021-01-31T04:16:43.147Z
374,2021-01-31T04:16:43.147Z
393,2021-01-31T04:16:43.147Z
398,2021-01-31T04:16:43.147Z
383,2021-01-31T04:16:43.147Z
394,2021-01-31T04:16:43.147Z
401,2021-01-31T04:16:43.147Z
404,2021-01-31T04:16:43.147Z
406,2021-01-31T04:16:43.147Z
425,2021-01-31T04:16:43.147Z
427,2021-01-31T04:16:43.147Z
418,2021-01-31T04:16:43.147Z
422,2021-01-31T04:16:43.147Z
416,2021-01-31T04:16:43.147Z
439,2021-01-31T04:16:43.147Z
453,2021-01-31T04:16:43.147Z
435,2021-01-31T04:16:43.147Z
416,2021-01-31T04:16:43.147Z
413,2021-01-31T04:16:43.147Z
402,2021-01-31T04:16:43.147Z
416,2021-01-31T04:16:43.147Z
439,2021-01-31T04:16:43.147Z
453,2021-01-31T04:16:43.147Z
457,2021-01-31T04:16:43.147Z
460,2021-01-31T04:16:43.147Z
485,2021-01-31T04:16:43.147Z
492,2021-01-31T04:16:43.147Z
487,2021-01-31T04:16:43.147Z
517,2021-01-31T04:16:43.147Z
518,2021-01-31T04:16:43.147Z
524,2021-01-31T04:16:43.147Z
514,2021-01-31T04:16:43.147Z
530,2021-01-31T04:16:43.147Z
568,2021-01-31T04:16:43.147Z
587,2021-01-31T04:16:43.147Z
611,2021-01-31T04:16:43.147Z
629,2021-01-31T04:16:43.147Z
653,2021-01-31T04:16:43.147Z
632,2021-01-31T04:16:43.147Z
666,2021-01-31T04:16:43.147Z
662,2021-01-31T04:16:43.147Z
705,2021-01-31T04:16:43.147Z
720,2021-01-31T04:16:43.147Z
732,2021-01-31T04:16:43.147Z
758,2021-01-31T04:16:43.147Z
797,2021-01-31T04:16:43.147Z
819,2021-01-31T04:16:43.147Z
812,2021-01-31T04:16:43.147Z
847,2021-01-31T04:16:43.147Z
843,2021-01-31T04:16:43.147Z
897,2021-01-31T04:16:43.147Z
870,2021-01-31T04:16:43.147Z
852,2021-01-31T04:16:43.147Z
848,2021-01-31T04:16:43.147Z
840,2021-01-31T04:16:43.147Z
832,2021-01-31T04:16:43.147Z
812,2021-01-31T04:16:43.147Z
810,2021-01-31T04:16:43.147Z
801,2021-01-31T04:16:43.147Z
764,2021-01-31T04:16:43.147Z
726,2021-01-31T04:16:43.147Z
700,2021-01-31T04:16:43.147Z
659,2021-01-31T04:16:43.147Z
647,2021-01-31T04:16:43.147Z
659,2021-01-31T04:16:43.147Z
643,2021-01-31T04:16:43.147Z
626,2021-01-31T04:16:43.147Z
605,2021-01-31T04:16:43.147Z
587,2021-01-31T04:16:43.147Z
560,2021-01-31T04:16:43.147Z
538,2021-01-31T04:16:43.147Z
510,2021-01-31T04:16:43.147Z
492,2021-01-31T04:16:43.147Z
476,2021-01-31T04:16:43.147Z
463,2021-01-31T04:16:43.147Z
447,2021-01-31T04:16:43.147Z
429,2021-01-31T04:16:43.147Z
410,2021-01-31T04:16:43.147Z
397,2021-01-31T04:16:43.147Z
400,2021-01-31T04:16:43.147Z
381,2021-01-31T04:16:43.147Z
354,2021-01-31T04:16:43.147Z
334,2021-01-31T04:16:43.147Z
318,2021-01-31T04:16:43.147Z
325,2021-01-31T04:16:43.147Z
336,2021-01-31T04:16:43.147Z
332,2021-01-31T04:16:43.147Z
308,2021-01-31T04:16:43.147Z
308,2021-01-31T04:16:43.147Z
302,2021-01-31T04:16:43.147Z
291,2021-01-31T04:16:43.147Z
291,2021-01-31T04:16:43.147Z
307,2021-01-31T04:16:43.147Z
318,2021-01-31T04:16:43.147Z
318,2021-01-31T04:16:43.147Z
315,2021-01-31T04:16:43.147Z
321,2021-01-31T04:16:43.147Z
316,2021-01-31T04:16:43.147Z
310,2021-01-31T04:16:43.147Z
306,2021-01-31T04:16:43.147Z
289,2021-01-31T04:16:43.147Z
281,2021-01-31T04:16:43.147Z
292,2021-01-31T04:16:43.147Z
281,2021-01-31T04:16:43.147Z
279,2021-01-31T04:16:43.147Z
267,2021-01-31T04:16:43.147Z
275,2021-01-31T04:16:43.147Z
272,2021-01-31T04:16:43.147Z
277,2021-01-31T04:16:43.147Z
291,2021-01-31T04:16:43.147Z
307,2021-01-31T04:16:43.147Z
324,2021-01-31T04:16:43.147Z
331,2021-01-31T04:16:43.147Z
343,2021-01-31T04:16:43.147Z
335,2021-01-31T04:16:43.147Z
326,2021-01-31T04:16:43.147Z
322,2021-01-31T04:16:43.147Z
320,2021-01-31T04:16:43.147Z
339,2021-01-31T04:16:43.147Z
344,2021-01-31T04:16:43.147Z
379,2021-01-31T04:16:43.147Z
386,2021-01-31T04:16:43.147Z
389,2021-01-31T04:16:43.147Z
404,2021-01-31T04:16:43.147Z
431,2021-01-31T04:16:43.147Z
452,2021-01-31T04:16:43.147Z
468,2021-01-31T04:16:43.147Z
472,2021-01-31T04:16:43.147Z
490,2021-01-31T04:16:43.147Z
511,2021-01-31T04:16:43.147Z
514,2021-01-31T04:16:43.147Z
533,2021-01-31T04:16:43.147Z
558,2021-01-31T04:16:43.147Z
579,2021-01-31T04:16:43.147Z
615,2021-01-31T04:16:43.147Z
618,2021-01-31T04:16:43.147Z
640,2021-01-31T04:16:43.147Z
663,2021-01-31T04:16:43.147Z
707,2021-01-31T04:16:43.147Z
733,2021-01-31T04:16:43.147Z
748,2021-01-31T04:16:43.147Z
805,2021-01-31T04:16:43.147Z
832,2021-01-31T04:16:43.147Z
879,2021-01-31T04:16:43.147Z
925,2021-01-31T04:16:43.147Z
934,2021-01-31T04:16:43.147Z
951,2021-01-31T04:16:43.147Z
1007,2021-01-31T04:16:43.147Z
1085,2021-01-31T04:16:43.147Z
1095,2021-01-31T04:16:43.147Z
1096,2021-01-31T04:16:43.147Z
1111,2021-01-31T04:16:43.147Z
1153,2021-01-31T04:16:43.147Z
1184,2021-01-31T04:16:43.147Z
1206,2021-01-31T04:16:43.147Z
1209,2021-01-31T04:16:43.147Z
1203,2021-01-31T04:16:43.147Z
1211,2021-01-31T04:16:43.147Z
1195,2021-01-31T04:16:43.147Z
1188,2021-01-31T04:16:43.147Z
1186,2021-01-31T04:16:43.147Z
1205,2021-01-31T04:16:43.147Z
1210,2021-01-31T04:16:43.147Z
1224,2021-01-31T04:16:43.147Z
1226,2021-01-31T04:16:43.147Z
1191,2021-01-31T04:16:43.147Z
1213,2021-01-31T04:16:43.147Z
1193,2021-01-31T04:16:43.147Z
1163,2021-01-31T04:16:43.147Z
1162,2021-01-31T04:16:43.147Z
