amount,lastUpdate
0,2021-02-15T19:24:52.900Z
0,2021-02-15T19:24:52.900Z
0,2021-02-15T19:24:52.900Z
1,2021-02-15T19:24:52.900Z
2,2021-02-15T19:24:52.900Z
3,2021-02-15T19:24:52.900Z
5,2021-02-15T19:24:52.900Z
5,2021-02-15T19:24:52.900Z
6,2021-02-15T19:24:52.900Z
7,2021-02-15T19:24:52.900Z
7,2021-02-15T19:24:52.900Z
7,2021-02-15T19:24:52.900Z
6,2021-02-15T19:24:52.900Z
9,2021-02-15T19:24:52.900Z
11,2021-02-15T19:24:52.900Z
12,2021-02-15T19:24:52.900Z
16,2021-02-15T19:24:52.900Z
21,2021-02-15T19:24:52.900Z
23,2021-02-15T19:24:52.900Z
27,2021-02-15T19:24:52.900Z
38,2021-02-15T19:24:52.900Z
44,2021-02-15T19:24:52.900Z
48,2021-02-15T19:24:52.900Z
52,2021-02-15T19:24:52.900Z
56,2021-02-15T19:24:52.900Z
67,2021-02-15T19:24:52.900Z
70,2021-02-15T19:24:52.900Z
80,2021-02-15T19:24:52.900Z
90,2021-02-15T19:24:52.900Z
98,2021-02-15T19:24:52.900Z
111,2021-02-15T19:24:52.900Z
113,2021-02-15T19:24:52.900Z
131,2021-02-15T19:24:52.900Z
140,2021-02-15T19:24:52.900Z
135,2021-02-15T19:24:52.900Z
147,2021-02-15T19:24:52.900Z
160,2021-02-15T19:24:52.900Z
166,2021-02-15T19:24:52.900Z
166,2021-02-15T19:24:52.900Z
170,2021-02-15T19:24:52.900Z
182,2021-02-15T19:24:52.900Z
177,2021-02-15T19:24:52.900Z
192,2021-02-15T19:24:52.900Z
178,2021-02-15T19:24:52.900Z
179,2021-02-15T19:24:52.900Z
181,2021-02-15T19:24:52.900Z
165,2021-02-15T19:24:52.900Z
174,2021-02-15T19:24:52.900Z
157,2021-02-15T19:24:52.900Z
154,2021-02-15T19:24:52.900Z
145,2021-02-15T19:24:52.900Z
149,2021-02-15T19:24:52.900Z
146,2021-02-15T19:24:52.900Z
144,2021-02-15T19:24:52.900Z
136,2021-02-15T19:24:52.900Z
142,2021-02-15T19:24:52.900Z
132,2021-02-15T19:24:52.900Z
127,2021-02-15T19:24:52.900Z
122,2021-02-15T19:24:52.900Z
112,2021-02-15T19:24:52.900Z
109,2021-02-15T19:24:52.900Z
111,2021-02-15T19:24:52.900Z
101,2021-02-15T19:24:52.900Z
97,2021-02-15T19:24:52.900Z
91,2021-02-15T19:24:52.900Z
88,2021-02-15T19:24:52.900Z
84,2021-02-15T19:24:52.900Z
78,2021-02-15T19:24:52.900Z
78,2021-02-15T19:24:52.900Z
74,2021-02-15T19:24:52.900Z
69,2021-02-15T19:24:52.900Z
65,2021-02-15T19:24:52.900Z
61,2021-02-15T19:24:52.900Z
61,2021-02-15T19:24:52.900Z
61,2021-02-15T19:24:52.900Z
60,2021-02-15T19:24:52.900Z
55,2021-02-15T19:24:52.900Z
52,2021-02-15T19:24:52.900Z
51,2021-02-15T19:24:52.900Z
46,2021-02-15T19:24:52.900Z
47,2021-02-15T19:24:52.900Z
46,2021-02-15T19:24:52.900Z
46,2021-02-15T19:24:52.900Z
43,2021-02-15T19:24:52.900Z
41,2021-02-15T19:24:52.900Z
36,2021-02-15T19:24:52.900Z
40,2021-02-15T19:24:52.900Z
36,2021-02-15T19:24:52.900Z
39,2021-02-15T19:24:52.900Z
35,2021-02-15T19:24:52.900Z
35,2021-02-15T19:24:52.900Z
32,2021-02-15T19:24:52.900Z
29,2021-02-15T19:24:52.900Z
28,2021-02-15T19:24:52.900Z
30,2021-02-15T19:24:52.900Z
29,2021-02-15T19:24:52.900Z
29,2021-02-15T19:24:52.900Z
29,2021-02-15T19:24:52.900Z
30,2021-02-15T19:24:52.900Z
31,2021-02-15T19:24:52.900Z
32,2021-02-15T19:24:52.900Z
35,2021-02-15T19:24:52.900Z
35,2021-02-15T19:24:52.900Z
35,2021-02-15T19:24:52.900Z
31,2021-02-15T19:24:52.900Z
36,2021-02-15T19:24:52.900Z
38,2021-02-15T19:24:52.900Z
36,2021-02-15T19:24:52.900Z
40,2021-02-15T19:24:52.900Z
39,2021-02-15T19:24:52.900Z
41,2021-02-15T19:24:52.900Z
45,2021-02-15T19:24:52.900Z
43,2021-02-15T19:24:52.900Z
40,2021-02-15T19:24:52.900Z
45,2021-02-15T19:24:52.900Z
44,2021-02-15T19:24:52.900Z
45,2021-02-15T19:24:52.900Z
40,2021-02-15T19:24:52.900Z
39,2021-02-15T19:24:52.900Z
44,2021-02-15T19:24:52.900Z
56,2021-02-15T19:24:52.900Z
59,2021-02-15T19:24:52.900Z
72,2021-02-15T19:24:52.900Z
83,2021-02-15T19:24:52.900Z
85,2021-02-15T19:24:52.900Z
94,2021-02-15T19:24:52.900Z
90,2021-02-15T19:24:52.900Z
93,2021-02-15T19:24:52.900Z
113,2021-02-15T19:24:52.900Z
126,2021-02-15T19:24:52.900Z
130,2021-02-15T19:24:52.900Z
136,2021-02-15T19:24:52.900Z
151,2021-02-15T19:24:52.900Z
184,2021-02-15T19:24:52.900Z
190,2021-02-15T19:24:52.900Z
209,2021-02-15T19:24:52.900Z
209,2021-02-15T19:24:52.900Z
219,2021-02-15T19:24:52.900Z
235,2021-02-15T19:24:52.900Z
270,2021-02-15T19:24:52.900Z
264,2021-02-15T19:24:52.900Z
256,2021-02-15T19:24:52.900Z
284,2021-02-15T19:24:52.900Z
310,2021-02-15T19:24:52.900Z
328,2021-02-15T19:24:52.900Z
321,2021-02-15T19:24:52.900Z
311,2021-02-15T19:24:52.900Z
316,2021-02-15T19:24:52.900Z
322,2021-02-15T19:24:52.900Z
335,2021-02-15T19:24:52.900Z
318,2021-02-15T19:24:52.900Z
317,2021-02-15T19:24:52.900Z
337,2021-02-15T19:24:52.900Z
349,2021-02-15T19:24:52.900Z
328,2021-02-15T19:24:52.900Z
341,2021-02-15T19:24:52.900Z
354,2021-02-15T19:24:52.900Z
356,2021-02-15T19:24:52.900Z
366,2021-02-15T19:24:52.900Z
386,2021-02-15T19:24:52.900Z
386,2021-02-15T19:24:52.900Z
391,2021-02-15T19:24:52.900Z
372,2021-02-15T19:24:52.900Z
371,2021-02-15T19:24:52.900Z
371,2021-02-15T19:24:52.900Z
368,2021-02-15T19:24:52.900Z
382,2021-02-15T19:24:52.900Z
373,2021-02-15T19:24:52.900Z
392,2021-02-15T19:24:52.900Z
397,2021-02-15T19:24:52.900Z
382,2021-02-15T19:24:52.900Z
393,2021-02-15T19:24:52.900Z
400,2021-02-15T19:24:52.900Z
402,2021-02-15T19:24:52.900Z
405,2021-02-15T19:24:52.900Z
424,2021-02-15T19:24:52.900Z
427,2021-02-15T19:24:52.900Z
417,2021-02-15T19:24:52.900Z
421,2021-02-15T19:24:52.900Z
416,2021-02-15T19:24:52.900Z
438,2021-02-15T19:24:52.900Z
452,2021-02-15T19:24:52.900Z
433,2021-02-15T19:24:52.900Z
416,2021-02-15T19:24:52.900Z
414,2021-02-15T19:24:52.900Z
402,2021-02-15T19:24:52.900Z
415,2021-02-15T19:24:52.900Z
439,2021-02-15T19:24:52.900Z
454,2021-02-15T19:24:52.900Z
456,2021-02-15T19:24:52.900Z
461,2021-02-15T19:24:52.900Z
485,2021-02-15T19:24:52.900Z
491,2021-02-15T19:24:52.900Z
487,2021-02-15T19:24:52.900Z
517,2021-02-15T19:24:52.900Z
518,2021-02-15T19:24:52.900Z
523,2021-02-15T19:24:52.900Z
515,2021-02-15T19:24:52.900Z
530,2021-02-15T19:24:52.900Z
565,2021-02-15T19:24:52.900Z
586,2021-02-15T19:24:52.900Z
612,2021-02-15T19:24:52.900Z
630,2021-02-15T19:24:52.900Z
655,2021-02-15T19:24:52.900Z
630,2021-02-15T19:24:52.900Z
666,2021-02-15T19:24:52.900Z
659,2021-02-15T19:24:52.900Z
705,2021-02-15T19:24:52.900Z
720,2021-02-15T19:24:52.900Z
730,2021-02-15T19:24:52.900Z
757,2021-02-15T19:24:52.900Z
797,2021-02-15T19:24:52.900Z
819,2021-02-15T19:24:52.900Z
812,2021-02-15T19:24:52.900Z
847,2021-02-15T19:24:52.900Z
843,2021-02-15T19:24:52.900Z
897,2021-02-15T19:24:52.900Z
870,2021-02-15T19:24:52.900Z
852,2021-02-15T19:24:52.900Z
848,2021-02-15T19:24:52.900Z
840,2021-02-15T19:24:52.900Z
832,2021-02-15T19:24:52.900Z
812,2021-02-15T19:24:52.900Z
810,2021-02-15T19:24:52.900Z
801,2021-02-15T19:24:52.900Z
765,2021-02-15T19:24:52.900Z
726,2021-02-15T19:24:52.900Z
700,2021-02-15T19:24:52.900Z
659,2021-02-15T19:24:52.900Z
647,2021-02-15T19:24:52.900Z
660,2021-02-15T19:24:52.900Z
643,2021-02-15T19:24:52.900Z
626,2021-02-15T19:24:52.900Z
605,2021-02-15T19:24:52.900Z
