amount,lastUpdate
0,2021-02-24T06:34:53.743Z
0,2021-02-24T06:34:53.743Z
0,2021-02-24T06:34:53.743Z
1,2021-02-24T06:34:53.743Z
2,2021-02-24T06:34:53.743Z
3,2021-02-24T06:34:53.743Z
5,2021-02-24T06:34:53.743Z
5,2021-02-24T06:34:53.743Z
6,2021-02-24T06:34:53.743Z
7,2021-02-24T06:34:53.743Z
7,2021-02-24T06:34:53.743Z
7,2021-02-24T06:34:53.743Z
6,2021-02-24T06:34:53.743Z
9,2021-02-24T06:34:53.743Z
11,2021-02-24T06:34:53.743Z
12,2021-02-24T06:34:53.743Z
16,2021-02-24T06:34:53.743Z
21,2021-02-24T06:34:53.743Z
23,2021-02-24T06:34:53.743Z
27,2021-02-24T06:34:53.743Z
38,2021-02-24T06:34:53.743Z
44,2021-02-24T06:34:53.743Z
48,2021-02-24T06:34:53.743Z
52,2021-02-24T06:34:53.743Z
56,2021-02-24T06:34:53.743Z
67,2021-02-24T06:34:53.743Z
70,2021-02-24T06:34:53.743Z
80,2021-02-24T06:34:53.743Z
90,2021-02-24T06:34:53.743Z
98,2021-02-24T06:34:53.743Z
111,2021-02-24T06:34:53.743Z
113,2021-02-24T06:34:53.743Z
131,2021-02-24T06:34:53.743Z
140,2021-02-24T06:34:53.743Z
135,2021-02-24T06:34:53.743Z
147,2021-02-24T06:34:53.743Z
160,2021-02-24T06:34:53.743Z
166,2021-02-24T06:34:53.743Z
166,2021-02-24T06:34:53.743Z
170,2021-02-24T06:34:53.743Z
182,2021-02-24T06:34:53.743Z
177,2021-02-24T06:34:53.743Z
192,2021-02-24T06:34:53.743Z
178,2021-02-24T06:34:53.743Z
179,2021-02-24T06:34:53.743Z
182,2021-02-24T06:34:53.743Z
165,2021-02-24T06:34:53.743Z
174,2021-02-24T06:34:53.743Z
157,2021-02-24T06:34:53.743Z
154,2021-02-24T06:34:53.743Z
145,2021-02-24T06:34:53.743Z
149,2021-02-24T06:34:53.743Z
146,2021-02-24T06:34:53.743Z
144,2021-02-24T06:34:53.743Z
136,2021-02-24T06:34:53.743Z
142,2021-02-24T06:34:53.743Z
132,2021-02-24T06:34:53.743Z
127,2021-02-24T06:34:53.743Z
122,2021-02-24T06:34:53.743Z
112,2021-02-24T06:34:53.743Z
109,2021-02-24T06:34:53.743Z
111,2021-02-24T06:34:53.743Z
101,2021-02-24T06:34:53.743Z
97,2021-02-24T06:34:53.743Z
91,2021-02-24T06:34:53.743Z
88,2021-02-24T06:34:53.743Z
84,2021-02-24T06:34:53.743Z
78,2021-02-24T06:34:53.743Z
78,2021-02-24T06:34:53.743Z
74,2021-02-24T06:34:53.743Z
69,2021-02-24T06:34:53.743Z
65,2021-02-24T06:34:53.743Z
61,2021-02-24T06:34:53.743Z
61,2021-02-24T06:34:53.743Z
61,2021-02-24T06:34:53.743Z
60,2021-02-24T06:34:53.743Z
55,2021-02-24T06:34:53.743Z
52,2021-02-24T06:34:53.743Z
51,2021-02-24T06:34:53.743Z
46,2021-02-24T06:34:53.743Z
47,2021-02-24T06:34:53.743Z
46,2021-02-24T06:34:53.743Z
46,2021-02-24T06:34:53.743Z
43,2021-02-24T06:34:53.743Z
41,2021-02-24T06:34:53.743Z
36,2021-02-24T06:34:53.743Z
40,2021-02-24T06:34:53.743Z
36,2021-02-24T06:34:53.743Z
39,2021-02-24T06:34:53.743Z
35,2021-02-24T06:34:53.743Z
35,2021-02-24T06:34:53.743Z
32,2021-02-24T06:34:53.743Z
29,2021-02-24T06:34:53.743Z
28,2021-02-24T06:34:53.743Z
30,2021-02-24T06:34:53.743Z
29,2021-02-24T06:34:53.743Z
29,2021-02-24T06:34:53.743Z
29,2021-02-24T06:34:53.743Z
30,2021-02-24T06:34:53.743Z
31,2021-02-24T06:34:53.743Z
32,2021-02-24T06:34:53.743Z
35,2021-02-24T06:34:53.743Z
35,2021-02-24T06:34:53.743Z
35,2021-02-24T06:34:53.743Z
31,2021-02-24T06:34:53.743Z
36,2021-02-24T06:34:53.743Z
38,2021-02-24T06:34:53.743Z
36,2021-02-24T06:34:53.743Z
40,2021-02-24T06:34:53.743Z
39,2021-02-24T06:34:53.743Z
41,2021-02-24T06:34:53.743Z
45,2021-02-24T06:34:53.743Z
43,2021-02-24T06:34:53.743Z
40,2021-02-24T06:34:53.743Z
45,2021-02-24T06:34:53.743Z
44,2021-02-24T06:34:53.743Z
45,2021-02-24T06:34:53.743Z
40,2021-02-24T06:34:53.743Z
39,2021-02-24T06:34:53.743Z
44,2021-02-24T06:34:53.743Z
56,2021-02-24T06:34:53.743Z
59,2021-02-24T06:34:53.743Z
72,2021-02-24T06:34:53.743Z
83,2021-02-24T06:34:53.743Z
85,2021-02-24T06:34:53.743Z
94,2021-02-24T06:34:53.743Z
90,2021-02-24T06:34:53.743Z
93,2021-02-24T06:34:53.743Z
113,2021-02-24T06:34:53.743Z
126,2021-02-24T06:34:53.743Z
131,2021-02-24T06:34:53.743Z
136,2021-02-24T06:34:53.743Z
151,2021-02-24T06:34:53.743Z
184,2021-02-24T06:34:53.743Z
190,2021-02-24T06:34:53.743Z
209,2021-02-24T06:34:53.743Z
209,2021-02-24T06:34:53.743Z
219,2021-02-24T06:34:53.743Z
235,2021-02-24T06:34:53.743Z
270,2021-02-24T06:34:53.743Z
264,2021-02-24T06:34:53.743Z
256,2021-02-24T06:34:53.743Z
284,2021-02-24T06:34:53.743Z
310,2021-02-24T06:34:53.743Z
328,2021-02-24T06:34:53.743Z
321,2021-02-24T06:34:53.743Z
311,2021-02-24T06:34:53.743Z
316,2021-02-24T06:34:53.743Z
322,2021-02-24T06:34:53.743Z
335,2021-02-24T06:34:53.743Z
318,2021-02-24T06:34:53.743Z
317,2021-02-24T06:34:53.743Z
337,2021-02-24T06:34:53.743Z
349,2021-02-24T06:34:53.743Z
328,2021-02-24T06:34:53.743Z
341,2021-02-24T06:34:53.743Z
354,2021-02-24T06:34:53.743Z
356,2021-02-24T06:34:53.743Z
366,2021-02-24T06:34:53.743Z
387,2021-02-24T06:34:53.743Z
386,2021-02-24T06:34:53.743Z
391,2021-02-24T06:34:53.743Z
372,2021-02-24T06:34:53.743Z
370,2021-02-24T06:34:53.743Z
371,2021-02-24T06:34:53.743Z
368,2021-02-24T06:34:53.743Z
382,2021-02-24T06:34:53.743Z
374,2021-02-24T06:34:53.743Z
392,2021-02-24T06:34:53.743Z
397,2021-02-24T06:34:53.743Z
382,2021-02-24T06:34:53.743Z
393,2021-02-24T06:34:53.743Z
400,2021-02-24T06:34:53.743Z
403,2021-02-24T06:34:53.743Z
405,2021-02-24T06:34:53.743Z
424,2021-02-24T06:34:53.743Z
426,2021-02-24T06:34:53.743Z
417,2021-02-24T06:34:53.743Z
422,2021-02-24T06:34:53.743Z
416,2021-02-24T06:34:53.743Z
438,2021-02-24T06:34:53.743Z
452,2021-02-24T06:34:53.743Z
434,2021-02-24T06:34:53.743Z
417,2021-02-24T06:34:53.743Z
415,2021-02-24T06:34:53.743Z
403,2021-02-24T06:34:53.743Z
415,2021-02-24T06:34:53.743Z
437,2021-02-24T06:34:53.743Z
455,2021-02-24T06:34:53.743Z
456,2021-02-24T06:34:53.743Z
462,2021-02-24T06:34:53.743Z
484,2021-02-24T06:34:53.743Z
488,2021-02-24T06:34:53.743Z
487,2021-02-24T06:34:53.743Z
514,2021-02-24T06:34:53.743Z
518,2021-02-24T06:34:53.743Z
524,2021-02-24T06:34:53.743Z
514,2021-02-24T06:34:53.743Z
528,2021-02-24T06:34:53.743Z
565,2021-02-24T06:34:53.743Z
588,2021-02-24T06:34:53.743Z
611,2021-02-24T06:34:53.743Z
629,2021-02-24T06:34:53.743Z
654,2021-02-24T06:34:53.743Z
633,2021-02-24T06:34:53.743Z
667,2021-02-24T06:34:53.743Z
660,2021-02-24T06:34:53.743Z
705,2021-02-24T06:34:53.743Z
718,2021-02-24T06:34:53.743Z
730,2021-02-24T06:34:53.743Z
757,2021-02-24T06:34:53.743Z
796,2021-02-24T06:34:53.743Z
