amount,lastUpdate
0,2021-04-05T06:13:36.007Z
0,2021-04-05T06:13:36.007Z
0,2021-04-05T06:13:36.007Z
1,2021-04-05T06:13:36.007Z
2,2021-04-05T06:13:36.007Z
3,2021-04-05T06:13:36.007Z
5,2021-04-05T06:13:36.007Z
5,2021-04-05T06:13:36.007Z
6,2021-04-05T06:13:36.007Z
7,2021-04-05T06:13:36.007Z
7,2021-04-05T06:13:36.007Z
7,2021-04-05T06:13:36.007Z
6,2021-04-05T06:13:36.007Z
9,2021-04-05T06:13:36.007Z
11,2021-04-05T06:13:36.007Z
12,2021-04-05T06:13:36.007Z
16,2021-04-05T06:13:36.007Z
21,2021-04-05T06:13:36.007Z
23,2021-04-05T06:13:36.007Z
27,2021-04-05T06:13:36.007Z
38,2021-04-05T06:13:36.007Z
44,2021-04-05T06:13:36.007Z
48,2021-04-05T06:13:36.007Z
52,2021-04-05T06:13:36.007Z
56,2021-04-05T06:13:36.007Z
67,2021-04-05T06:13:36.007Z
70,2021-04-05T06:13:36.007Z
80,2021-04-05T06:13:36.007Z
89,2021-04-05T06:13:36.007Z
98,2021-04-05T06:13:36.007Z
111,2021-04-05T06:13:36.007Z
113,2021-04-05T06:13:36.007Z
131,2021-04-05T06:13:36.007Z
140,2021-04-05T06:13:36.007Z
135,2021-04-05T06:13:36.007Z
147,2021-04-05T06:13:36.007Z
160,2021-04-05T06:13:36.007Z
166,2021-04-05T06:13:36.007Z
166,2021-04-05T06:13:36.007Z
170,2021-04-05T06:13:36.007Z
182,2021-04-05T06:13:36.007Z
177,2021-04-05T06:13:36.007Z
192,2021-04-05T06:13:36.007Z
178,2021-04-05T06:13:36.007Z
186,2021-04-05T06:13:36.007Z
182,2021-04-05T06:13:36.007Z
165,2021-04-05T06:13:36.007Z
175,2021-04-05T06:13:36.007Z
157,2021-04-05T06:13:36.007Z
155,2021-04-05T06:13:36.007Z
145,2021-04-05T06:13:36.007Z
149,2021-04-05T06:13:36.007Z
146,2021-04-05T06:13:36.007Z
144,2021-04-05T06:13:36.007Z
136,2021-04-05T06:13:36.007Z
142,2021-04-05T06:13:36.007Z
132,2021-04-05T06:13:36.007Z
127,2021-04-05T06:13:36.007Z
122,2021-04-05T06:13:36.007Z
112,2021-04-05T06:13:36.007Z
109,2021-04-05T06:13:36.007Z
111,2021-04-05T06:13:36.007Z
101,2021-04-05T06:13:36.007Z
97,2021-04-05T06:13:36.007Z
91,2021-04-05T06:13:36.007Z
88,2021-04-05T06:13:36.007Z
84,2021-04-05T06:13:36.007Z
78,2021-04-05T06:13:36.007Z
78,2021-04-05T06:13:36.007Z
74,2021-04-05T06:13:36.007Z
69,2021-04-05T06:13:36.007Z
66,2021-04-05T06:13:36.007Z
61,2021-04-05T06:13:36.007Z
61,2021-04-05T06:13:36.007Z
61,2021-04-05T06:13:36.007Z
60,2021-04-05T06:13:36.007Z
55,2021-04-05T06:13:36.007Z
52,2021-04-05T06:13:36.007Z
51,2021-04-05T06:13:36.007Z
46,2021-04-05T06:13:36.007Z
47,2021-04-05T06:13:36.007Z
46,2021-04-05T06:13:36.007Z
46,2021-04-05T06:13:36.007Z
43,2021-04-05T06:13:36.007Z
41,2021-04-05T06:13:36.007Z
36,2021-04-05T06:13:36.007Z
40,2021-04-05T06:13:36.007Z
36,2021-04-05T06:13:36.007Z
39,2021-04-05T06:13:36.007Z
35,2021-04-05T06:13:36.007Z
35,2021-04-05T06:13:36.007Z
32,2021-04-05T06:13:36.007Z
29,2021-04-05T06:13:36.007Z
28,2021-04-05T06:13:36.007Z
30,2021-04-05T06:13:36.007Z
29,2021-04-05T06:13:36.007Z
29,2021-04-05T06:13:36.007Z
29,2021-04-05T06:13:36.007Z
30,2021-04-05T06:13:36.007Z
31,2021-04-05T06:13:36.007Z
32,2021-04-05T06:13:36.007Z
35,2021-04-05T06:13:36.007Z
35,2021-04-05T06:13:36.007Z
35,2021-04-05T06:13:36.007Z
