amount,lastUpdate
0,2020-12-24T18:04:54.317Z
0,2020-12-24T18:04:54.317Z
0,2020-12-24T18:04:54.317Z
1,2020-12-24T18:04:54.317Z
2,2020-12-24T18:04:54.317Z
3,2020-12-24T18:04:54.317Z
5,2020-12-24T18:04:54.317Z
5,2020-12-24T18:04:54.317Z
6,2020-12-24T18:04:54.317Z
7,2020-12-24T18:04:54.317Z
7,2020-12-24T18:04:54.317Z
7,2020-12-24T18:04:54.317Z
6,2020-12-24T18:04:54.317Z
9,2020-12-24T18:04:54.317Z
11,2020-12-24T18:04:54.317Z
12,2020-12-24T18:04:54.317Z
16,2020-12-24T18:04:54.317Z
21,2020-12-24T18:04:54.317Z
23,2020-12-24T18:04:54.317Z
27,2020-12-24T18:04:54.317Z
38,2020-12-24T18:04:54.317Z
44,2020-12-24T18:04:54.317Z
48,2020-12-24T18:04:54.317Z
52,2020-12-24T18:04:54.317Z
56,2020-12-24T18:04:54.317Z
67,2020-12-24T18:04:54.317Z
70,2020-12-24T18:04:54.317Z
80,2020-12-24T18:04:54.317Z
89,2020-12-24T18:04:54.317Z
99,2020-12-24T18:04:54.317Z
111,2020-12-24T18:04:54.317Z
113,2020-12-24T18:04:54.317Z
131,2020-12-24T18:04:54.317Z
140,2020-12-24T18:04:54.317Z
135,2020-12-24T18:04:54.317Z
147,2020-12-24T18:04:54.317Z
160,2020-12-24T18:04:54.317Z
166,2020-12-24T18:04:54.317Z
166,2020-12-24T18:04:54.317Z
170,2020-12-24T18:04:54.317Z
182,2020-12-24T18:04:54.317Z
177,2020-12-24T18:04:54.317Z
192,2020-12-24T18:04:54.317Z
178,2020-12-24T18:04:54.317Z
179,2020-12-24T18:04:54.317Z
181,2020-12-24T18:04:54.317Z
165,2020-12-24T18:04:54.317Z
174,2020-12-24T18:04:54.317Z
157,2020-12-24T18:04:54.317Z
154,2020-12-24T18:04:54.317Z
145,2020-12-24T18:04:54.317Z
149,2020-12-24T18:04:54.317Z
146,2020-12-24T18:04:54.317Z
144,2020-12-24T18:04:54.317Z
136,2020-12-24T18:04:54.317Z
142,2020-12-24T18:04:54.317Z
132,2020-12-24T18:04:54.317Z
127,2020-12-24T18:04:54.317Z
122,2020-12-24T18:04:54.317Z
