amount,lastUpdate
0,2021-02-07T07:57:08.960Z
0,2021-02-07T07:57:08.960Z
0,2021-02-07T07:57:08.960Z
1,2021-02-07T07:57:08.960Z
2,2021-02-07T07:57:08.960Z
3,2021-02-07T07:57:08.960Z
5,2021-02-07T07:57:08.960Z
5,2021-02-07T07:57:08.960Z
6,2021-02-07T07:57:08.960Z
7,2021-02-07T07:57:08.960Z
7,2021-02-07T07:57:08.960Z
7,2021-02-07T07:57:08.960Z
6,2021-02-07T07:57:08.960Z
9,2021-02-07T07:57:08.960Z
11,2021-02-07T07:57:08.960Z
12,2021-02-07T07:57:08.960Z
16,2021-02-07T07:57:08.960Z
21,2021-02-07T07:57:08.960Z
23,2021-02-07T07:57:08.960Z
27,2021-02-07T07:57:08.960Z
38,2021-02-07T07:57:08.960Z
44,2021-02-07T07:57:08.960Z
48,2021-02-07T07:57:08.960Z
52,2021-02-07T07:57:08.960Z
56,2021-02-07T07:57:08.960Z
67,2021-02-07T07:57:08.960Z
70,2021-02-07T07:57:08.960Z
80,2021-02-07T07:57:08.960Z
90,2021-02-07T07:57:08.960Z
99,2021-02-07T07:57:08.960Z
111,2021-02-07T07:57:08.960Z
113,2021-02-07T07:57:08.960Z
131,2021-02-07T07:57:08.960Z
140,2021-02-07T07:57:08.960Z
135,2021-02-07T07:57:08.960Z
147,2021-02-07T07:57:08.960Z
160,2021-02-07T07:57:08.960Z
166,2021-02-07T07:57:08.960Z
166,2021-02-07T07:57:08.960Z
170,2021-02-07T07:57:08.960Z
182,2021-02-07T07:57:08.960Z
177,2021-02-07T07:57:08.960Z
192,2021-02-07T07:57:08.960Z
178,2021-02-07T07:57:08.960Z
179,2021-02-07T07:57:08.960Z
181,2021-02-07T07:57:08.960Z
165,2021-02-07T07:57:08.960Z
174,2021-02-07T07:57:08.960Z
157,2021-02-07T07:57:08.960Z
154,2021-02-07T07:57:08.960Z
145,2021-02-07T07:57:08.960Z
149,2021-02-07T07:57:08.960Z
146,2021-02-07T07:57:08.960Z
144,2021-02-07T07:57:08.960Z
136,2021-02-07T07:57:08.960Z
142,2021-02-07T07:57:08.960Z
132,2021-02-07T07:57:08.960Z
127,2021-02-07T07:57:08.960Z
122,2021-02-07T07:57:08.960Z
112,2021-02-07T07:57:08.960Z
109,2021-02-07T07:57:08.960Z
111,2021-02-07T07:57:08.960Z
101,2021-02-07T07:57:08.960Z
97,2021-02-07T07:57:08.960Z
91,2021-02-07T07:57:08.960Z
88,2021-02-07T07:57:08.960Z
84,2021-02-07T07:57:08.960Z
