amount,lastUpdate
0,2020-11-26T17:02:46.717Z
0,2020-11-26T17:02:46.717Z
0,2020-11-26T17:02:46.717Z
1,2020-11-26T17:02:46.717Z
2,2020-11-26T17:02:46.717Z
3,2020-11-26T17:02:46.717Z
5,2020-11-26T17:02:46.717Z
5,2020-11-26T17:02:46.717Z
6,2020-11-26T17:02:46.717Z
7,2020-11-26T17:02:46.717Z
7,2020-11-26T17:02:46.717Z
7,2020-11-26T17:02:46.717Z
6,2020-11-26T17:02:46.717Z
9,2020-11-26T17:02:46.717Z
11,2020-11-26T17:02:46.717Z
12,2020-11-26T17:02:46.717Z
16,2020-11-26T17:02:46.717Z
21,2020-11-26T17:02:46.717Z
23,2020-11-26T17:02:46.717Z
27,2020-11-26T17:02:46.717Z
38,2020-11-26T17:02:46.717Z
44,2020-11-26T17:02:46.717Z
48,2020-11-26T17:02:46.717Z
52,2020-11-26T17:02:46.717Z
56,2020-11-26T17:02:46.717Z
66,2020-11-26T17:02:46.717Z
70,2020-11-26T17:02:46.717Z
80,2020-11-26T17:02:46.717Z
89,2020-11-26T17:02:46.717Z
98,2020-11-26T17:02:46.717Z
111,2020-11-26T17:02:46.717Z
113,2020-11-26T17:02:46.717Z
131,2020-11-26T17:02:46.717Z
140,2020-11-26T17:02:46.717Z
135,2020-11-26T17:02:46.717Z
147,2020-11-26T17:02:46.717Z
160,2020-11-26T17:02:46.717Z
166,2020-11-26T17:02:46.717Z
166,2020-11-26T17:02:46.717Z
170,2020-11-26T17:02:46.717Z
182,2020-11-26T17:02:46.717Z
177,2020-11-26T17:02:46.717Z
192,2020-11-26T17:02:46.717Z
178,2020-11-26T17:02:46.717Z
179,2020-11-26T17:02:46.717Z
182,2020-11-26T17:02:46.717Z
165,2020-11-26T17:02:46.717Z
174,2020-11-26T17:02:46.717Z
157,2020-11-26T17:02:46.717Z
154,2020-11-26T17:02:46.717Z
145,2020-11-26T17:02:46.717Z
149,2020-11-26T17:02:46.717Z
146,2020-11-26T17:02:46.717Z
144,2020-11-26T17:02:46.717Z
136,2020-11-26T17:02:46.717Z
142,2020-11-26T17:02:46.717Z
