amount,lastUpdate
0,2020-11-28T20:32:01.277Z
0,2020-11-28T20:32:01.277Z
0,2020-11-28T20:32:01.277Z
1,2020-11-28T20:32:01.277Z
2,2020-11-28T20:32:01.277Z
3,2020-11-28T20:32:01.277Z
5,2020-11-28T20:32:01.277Z
5,2020-11-28T20:32:01.277Z
6,2020-11-28T20:32:01.277Z
7,2020-11-28T20:32:01.277Z
7,2020-11-28T20:32:01.277Z
7,2020-11-28T20:32:01.277Z
6,2020-11-28T20:32:01.277Z
9,2020-11-28T20:32:01.277Z
11,2020-11-28T20:32:01.277Z
12,2020-11-28T20:32:01.277Z
16,2020-11-28T20:32:01.277Z
21,2020-11-28T20:32:01.277Z
23,2020-11-28T20:32:01.277Z
27,2020-11-28T20:32:01.277Z
38,2020-11-28T20:32:01.277Z
44,2020-11-28T20:32:01.277Z
48,2020-11-28T20:32:01.277Z
52,2020-11-28T20:32:01.277Z
56,2020-11-28T20:32:01.277Z
66,2020-11-28T20:32:01.277Z
70,2020-11-28T20:32:01.277Z
80,2020-11-28T20:32:01.277Z
90,2020-11-28T20:32:01.277Z
98,2020-11-28T20:32:01.277Z
111,2020-11-28T20:32:01.277Z
113,2020-11-28T20:32:01.277Z
131,2020-11-28T20:32:01.277Z
140,2020-11-28T20:32:01.277Z
135,2020-11-28T20:32:01.277Z
147,2020-11-28T20:32:01.277Z
160,2020-11-28T20:32:01.277Z
166,2020-11-28T20:32:01.277Z
166,2020-11-28T20:32:01.277Z
170,2020-11-28T20:32:01.277Z
182,2020-11-28T20:32:01.277Z
177,2020-11-28T20:32:01.277Z
192,2020-11-28T20:32:01.277Z
178,2020-11-28T20:32:01.277Z
179,2020-11-28T20:32:01.277Z
182,2020-11-28T20:32:01.277Z
165,2020-11-28T20:32:01.277Z
174,2020-11-28T20:32:01.277Z
157,2020-11-28T20:32:01.277Z
154,2020-11-28T20:32:01.277Z
145,2020-11-28T20:32:01.277Z
149,2020-11-28T20:32:01.277Z
146,2020-11-28T20:32:01.277Z
144,2020-11-28T20:32:01.277Z
136,2020-11-28T20:32:01.277Z
