amount,lastUpdate
0,2021-04-07T18:30:08.680Z
0,2021-04-07T18:30:08.680Z
0,2021-04-07T18:30:08.680Z
1,2021-04-07T18:30:08.680Z
2,2021-04-07T18:30:08.680Z
3,2021-04-07T18:30:08.680Z
5,2021-04-07T18:30:08.680Z
5,2021-04-07T18:30:08.680Z
6,2021-04-07T18:30:08.680Z
7,2021-04-07T18:30:08.680Z
7,2021-04-07T18:30:08.680Z
7,2021-04-07T18:30:08.680Z
6,2021-04-07T18:30:08.680Z
9,2021-04-07T18:30:08.680Z
11,2021-04-07T18:30:08.680Z
12,2021-04-07T18:30:08.680Z
16,2021-04-07T18:30:08.680Z
21,2021-04-07T18:30:08.680Z
23,2021-04-07T18:30:08.680Z
27,2021-04-07T18:30:08.680Z
38,2021-04-07T18:30:08.680Z
44,2021-04-07T18:30:08.680Z
48,2021-04-07T18:30:08.680Z
52,2021-04-07T18:30:08.680Z
56,2021-04-07T18:30:08.680Z
67,2021-04-07T18:30:08.680Z
70,2021-04-07T18:30:08.680Z
80,2021-04-07T18:30:08.680Z
89,2021-04-07T18:30:08.680Z
98,2021-04-07T18:30:08.680Z
111,2021-04-07T18:30:08.680Z
113,2021-04-07T18:30:08.680Z
131,2021-04-07T18:30:08.680Z
140,2021-04-07T18:30:08.680Z
135,2021-04-07T18:30:08.680Z
147,2021-04-07T18:30:08.680Z
160,2021-04-07T18:30:08.680Z
166,2021-04-07T18:30:08.680Z
166,2021-04-07T18:30:08.680Z
170,2021-04-07T18:30:08.680Z
182,2021-04-07T18:30:08.680Z
177,2021-04-07T18:30:08.680Z
192,2021-04-07T18:30:08.680Z
178,2021-04-07T18:30:08.680Z
186,2021-04-07T18:30:08.680Z
182,2021-04-07T18:30:08.680Z
165,2021-04-07T18:30:08.680Z
175,2021-04-07T18:30:08.680Z
157,2021-04-07T18:30:08.680Z
155,2021-04-07T18:30:08.680Z
145,2021-04-07T18:30:08.680Z
149,2021-04-07T18:30:08.680Z
146,2021-04-07T18:30:08.680Z
144,2021-04-07T18:30:08.680Z
136,2021-04-07T18:30:08.680Z
142,2021-04-07T18:30:08.680Z
132,2021-04-07T18:30:08.680Z
127,2021-04-07T18:30:08.680Z
122,2021-04-07T18:30:08.680Z
112,2021-04-07T18:30:08.680Z
109,2021-04-07T18:30:08.680Z
111,2021-04-07T18:30:08.680Z
101,2021-04-07T18:30:08.680Z
97,2021-04-07T18:30:08.680Z
91,2021-04-07T18:30:08.680Z
88,2021-04-07T18:30:08.680Z
84,2021-04-07T18:30:08.680Z
78,2021-04-07T18:30:08.680Z
78,2021-04-07T18:30:08.680Z
74,2021-04-07T18:30:08.680Z
69,2021-04-07T18:30:08.680Z
66,2021-04-07T18:30:08.680Z
61,2021-04-07T18:30:08.680Z
61,2021-04-07T18:30:08.680Z
61,2021-04-07T18:30:08.680Z
60,2021-04-07T18:30:08.680Z
55,2021-04-07T18:30:08.680Z
52,2021-04-07T18:30:08.680Z
51,2021-04-07T18:30:08.680Z
46,2021-04-07T18:30:08.680Z
47,2021-04-07T18:30:08.680Z
46,2021-04-07T18:30:08.680Z
46,2021-04-07T18:30:08.680Z
43,2021-04-07T18:30:08.680Z
41,2021-04-07T18:30:08.680Z
36,2021-04-07T18:30:08.680Z
40,2021-04-07T18:30:08.680Z
36,2021-04-07T18:30:08.680Z
39,2021-04-07T18:30:08.680Z
35,2021-04-07T18:30:08.680Z
35,2021-04-07T18:30:08.680Z
32,2021-04-07T18:30:08.680Z
29,2021-04-07T18:30:08.680Z
28,2021-04-07T18:30:08.680Z
30,2021-04-07T18:30:08.680Z
29,2021-04-07T18:30:08.680Z
29,2021-04-07T18:30:08.680Z
29,2021-04-07T18:30:08.680Z
30,2021-04-07T18:30:08.680Z
31,2021-04-07T18:30:08.680Z
32,2021-04-07T18:30:08.680Z
35,2021-04-07T18:30:08.680Z
35,2021-04-07T18:30:08.680Z
35,2021-04-07T18:30:08.680Z
31,2021-04-07T18:30:08.680Z
36,2021-04-07T18:30:08.680Z
38,2021-04-07T18:30:08.680Z
36,2021-04-07T18:30:08.680Z
40,2021-04-07T18:30:08.680Z
39,2021-04-07T18:30:08.680Z
41,2021-04-07T18:30:08.680Z
45,2021-04-07T18:30:08.680Z
44,2021-04-07T18:30:08.680Z
40,2021-04-07T18:30:08.680Z
45,2021-04-07T18:30:08.680Z
44,2021-04-07T18:30:08.680Z
45,2021-04-07T18:30:08.680Z
40,2021-04-07T18:30:08.680Z
39,2021-04-07T18:30:08.680Z
44,2021-04-07T18:30:08.680Z
56,2021-04-07T18:30:08.680Z
