amount,lastUpdate
0,2021-01-06T03:50:16.780Z
0,2021-01-06T03:50:16.780Z
0,2021-01-06T03:50:16.780Z
1,2021-01-06T03:50:16.780Z
2,2021-01-06T03:50:16.780Z
3,2021-01-06T03:50:16.780Z
5,2021-01-06T03:50:16.780Z
5,2021-01-06T03:50:16.780Z
6,2021-01-06T03:50:16.780Z
7,2021-01-06T03:50:16.780Z
7,2021-01-06T03:50:16.780Z
7,2021-01-06T03:50:16.780Z
6,2021-01-06T03:50:16.780Z
9,2021-01-06T03:50:16.780Z
11,2021-01-06T03:50:16.780Z
12,2021-01-06T03:50:16.780Z
16,2021-01-06T03:50:16.780Z
21,2021-01-06T03:50:16.780Z
23,2021-01-06T03:50:16.780Z
27,2021-01-06T03:50:16.780Z
38,2021-01-06T03:50:16.780Z
44,2021-01-06T03:50:16.780Z
48,2021-01-06T03:50:16.780Z
52,2021-01-06T03:50:16.780Z
56,2021-01-06T03:50:16.780Z
67,2021-01-06T03:50:16.780Z
70,2021-01-06T03:50:16.780Z
80,2021-01-06T03:50:16.780Z
89,2021-01-06T03:50:16.780Z
98,2021-01-06T03:50:16.780Z
111,2021-01-06T03:50:16.780Z
113,2021-01-06T03:50:16.780Z
131,2021-01-06T03:50:16.780Z
140,2021-01-06T03:50:16.780Z
135,2021-01-06T03:50:16.780Z
147,2021-01-06T03:50:16.780Z
160,2021-01-06T03:50:16.780Z
166,2021-01-06T03:50:16.780Z
166,2021-01-06T03:50:16.780Z
170,2021-01-06T03:50:16.780Z
182,2021-01-06T03:50:16.780Z
177,2021-01-06T03:50:16.780Z
192,2021-01-06T03:50:16.780Z
178,2021-01-06T03:50:16.780Z
179,2021-01-06T03:50:16.780Z
182,2021-01-06T03:50:16.780Z
165,2021-01-06T03:50:16.780Z
174,2021-01-06T03:50:16.780Z
157,2021-01-06T03:50:16.780Z
154,2021-01-06T03:50:16.780Z
145,2021-01-06T03:50:16.780Z
149,2021-01-06T03:50:16.780Z
146,2021-01-06T03:50:16.780Z
144,2021-01-06T03:50:16.780Z
136,2021-01-06T03:50:16.780Z
142,2021-01-06T03:50:16.780Z
132,2021-01-06T03:50:16.780Z
127,2021-01-06T03:50:16.780Z
122,2021-01-06T03:50:16.780Z
112,2021-01-06T03:50:16.780Z
109,2021-01-06T03:50:16.780Z
