name,coronaOccupancy,normalOccupancy,isolatedTeam,lastUpdate,date
שיבא,,100.0632934570313,32,2021-02-25T15:55:48.430Z,2021-02-25T15:55:48.430Z
יוספטל,,40.0,17,2021-02-25T15:55:48.430Z,2021-02-25T15:55:48.430Z
שמיר,,69.36026763916016,29,2021-02-25T15:55:48.430Z,2021-02-25T15:55:48.430Z
וולפסון,,66.61785888671875,13,2021-02-25T15:55:48.430Z,2021-02-25T15:55:48.430Z
זיו צפת,,80.11527252197266,15,2021-02-25T15:55:48.430Z,2021-02-25T15:55:48.430Z
הלל יפה,,81.9417495727539,20,2021-02-25T15:55:48.430Z,2021-02-25T15:55:48.430Z
נהריה,,77.123291015625,16,2021-02-25T15:55:48.430Z,2021-02-25T15:55:48.430Z
ברזילי,,76.32450103759766,27,2021-02-25T15:55:48.430Z,2021-02-25T15:55:48.430Z
פוריה,,65.07041931152344,7,2021-02-25T15:55:48.430Z,2021-02-25T15:55:48.430Z
סוראסקי,,120.4953002929688,53,2021-02-25T15:55:48.430Z,2021-02-25T15:55:48.430Z
בני ציון,,89.83834075927734,5,2021-02-25T15:55:48.430Z,2021-02-25T15:55:48.430Z
רבין ק. בילינסון,,87.6646728515625,37,2021-02-25T15:55:48.430Z,2021-02-25T15:55:48.430Z
סורוקה,,70.92321014404297,21,2021-02-25T15:55:48.430Z,2021-02-25T15:55:48.430Z
מאיר,,76.34961700439453,20,2021-02-25T15:55:48.430Z,2021-02-25T15:55:48.430Z
קפלן,,85.5595703125,28,2021-02-25T15:55:48.430Z,2021-02-25T15:55:48.430Z
"רמב""ם",,91.59835815429688,10,2021-02-25T15:55:48.430Z,2021-02-25T15:55:48.430Z
הכרמל,,82.20858764648438,7,2021-02-25T15:55:48.430Z,2021-02-25T15:55:48.430Z
השרון ק. גולדה,,60.16597366333008,4,2021-02-25T15:55:48.430Z,2021-02-25T15:55:48.430Z
הדסה עין כרם,,,44,2021-02-25T15:55:48.430Z,2021-02-25T15:55:48.430Z
הסקוטי,,30.82706832885742,1,2021-02-25T15:55:48.430Z,2021-02-25T15:55:48.430Z
סנט וינסנט,,,0,2021-02-25T15:55:48.430Z,2021-02-25T15:55:48.430Z
המשפחה הקדושה,,,0,2021-02-25T15:55:48.430Z,2021-02-25T15:55:48.430Z
סנט ג'וזף,,,2,2021-02-25T15:55:48.430Z,2021-02-25T15:55:48.430Z
שערי צדק,,102.3341522216797,18,2021-02-25T15:55:48.430Z,2021-02-25T15:55:48.430Z
אל מקאסד,,,0,2021-02-25T15:55:48.430Z,2021-02-25T15:55:48.430Z
לניאדו,,81.89414978027344,24,2021-02-25T15:55:48.430Z,2021-02-25T15:55:48.430Z
אוגוסטה ויקטוריה,,,1,2021-02-25T15:55:48.430Z,2021-02-25T15:55:48.430Z
מעייני הישועה,,87.97468566894531,6,2021-02-25T15:55:48.430Z,2021-02-25T15:55:48.430Z
אסותא אשדוד,,,2,2021-02-25T15:55:48.430Z,2021-02-25T15:55:48.430Z
שניידר,,,0,2021-02-25T15:55:48.430Z,2021-02-25T15:55:48.430Z
המרכזי בעמק,,70.86206817626953,35,2021-02-25T15:55:48.430Z,2021-02-25T15:55:48.430Z
