amount,lastUpdate
29,2020-12-12T19:49:13.440Z
28,2020-12-12T19:49:13.440Z
30,2020-12-12T19:49:13.440Z
29,2020-12-12T19:49:13.440Z
29,2020-12-12T19:49:13.440Z
29,2020-12-12T19:49:13.440Z
30,2020-12-12T19:49:13.440Z
31,2020-12-12T19:49:13.440Z
32,2020-12-12T19:49:13.440Z
35,2020-12-12T19:49:13.440Z
35,2020-12-12T19:49:13.440Z
35,2020-12-12T19:49:13.440Z
31,2020-12-12T19:49:13.440Z
36,2020-12-12T19:49:13.440Z
38,2020-12-12T19:49:13.440Z
36,2020-12-12T19:49:13.440Z
40,2020-12-12T19:49:13.440Z
39,2020-12-12T19:49:13.440Z
41,2020-12-12T19:49:13.440Z
45,2020-12-12T19:49:13.440Z
43,2020-12-12T19:49:13.440Z
40,2020-12-12T19:49:13.440Z
45,2020-12-12T19:49:13.440Z
44,2020-12-12T19:49:13.440Z
45,2020-12-12T19:49:13.440Z
40,2020-12-12T19:49:13.440Z
39,2020-12-12T19:49:13.440Z
44,2020-12-12T19:49:13.440Z
56,2020-12-12T19:49:13.440Z
59,2020-12-12T19:49:13.440Z
72,2020-12-12T19:49:13.440Z
83,2020-12-12T19:49:13.440Z
85,2020-12-12T19:49:13.440Z
94,2020-12-12T19:49:13.440Z
90,2020-12-12T19:49:13.440Z
93,2020-12-12T19:49:13.440Z
113,2020-12-12T19:49:13.440Z
126,2020-12-12T19:49:13.440Z
130,2020-12-12T19:49:13.440Z
136,2020-12-12T19:49:13.440Z
151,2020-12-12T19:49:13.440Z
184,2020-12-12T19:49:13.440Z
189,2020-12-12T19:49:13.440Z
209,2020-12-12T19:49:13.440Z
209,2020-12-12T19:49:13.440Z
219,2020-12-12T19:49:13.440Z
235,2020-12-12T19:49:13.440Z
271,2020-12-12T19:49:13.440Z
265,2020-12-12T19:49:13.440Z
257,2020-12-12T19:49:13.440Z
285,2020-12-12T19:49:13.440Z
311,2020-12-12T19:49:13.440Z
330,2020-12-12T19:49:13.440Z
322,2020-12-12T19:49:13.440Z
312,2020-12-12T19:49:13.440Z
317,2020-12-12T19:49:13.440Z
323,2020-12-12T19:49:13.440Z
336,2020-12-12T19:49:13.440Z
319,2020-12-12T19:49:13.440Z
318,2020-12-12T19:49:13.440Z
338,2020-12-12T19:49:13.440Z
350,2020-12-12T19:49:13.440Z
329,2020-12-12T19:49:13.440Z
342,2020-12-12T19:49:13.440Z
355,2020-12-12T19:49:13.440Z
357,2020-12-12T19:49:13.440Z
367,2020-12-12T19:49:13.440Z
388,2020-12-12T19:49:13.440Z
387,2020-12-12T19:49:13.440Z
392,2020-12-12T19:49:13.440Z
373,2020-12-12T19:49:13.440Z
372,2020-12-12T19:49:13.440Z
372,2020-12-12T19:49:13.440Z
369,2020-12-12T19:49:13.440Z
383,2020-12-12T19:49:13.440Z
375,2020-12-12T19:49:13.440Z
392,2020-12-12T19:49:13.440Z
398,2020-12-12T19:49:13.440Z
383,2020-12-12T19:49:13.440Z
394,2020-12-12T19:49:13.440Z
401,2020-12-12T19:49:13.440Z
403,2020-12-12T19:49:13.440Z
406,2020-12-12T19:49:13.440Z
425,2020-12-12T19:49:13.440Z
428,2020-12-12T19:49:13.440Z
418,2020-12-12T19:49:13.440Z
424,2020-12-12T19:49:13.440Z
417,2020-12-12T19:49:13.440Z
439,2020-12-12T19:49:13.440Z
451,2020-12-12T19:49:13.440Z
435,2020-12-12T19:49:13.440Z
417,2020-12-12T19:49:13.440Z
413,2020-12-12T19:49:13.440Z
401,2020-12-12T19:49:13.440Z
415,2020-12-12T19:49:13.440Z
438,2020-12-12T19:49:13.440Z
455,2020-12-12T19:49:13.440Z
454,2020-12-12T19:49:13.440Z
460,2020-12-12T19:49:13.440Z
485,2020-12-12T19:49:13.440Z
493,2020-12-12T19:49:13.440Z
487,2020-12-12T19:49:13.440Z
516,2020-12-12T19:49:13.440Z
516,2020-12-12T19:49:13.440Z
523,2020-12-12T19:49:13.440Z
514,2020-12-12T19:49:13.440Z
530,2020-12-12T19:49:13.440Z
565,2020-12-12T19:49:13.440Z
587,2020-12-12T19:49:13.440Z
614,2020-12-12T19:49:13.440Z
628,2020-12-12T19:49:13.440Z
652,2020-12-12T19:49:13.440Z
633,2020-12-12T19:49:13.440Z
666,2020-12-12T19:49:13.440Z
662,2020-12-12T19:49:13.440Z
708,2020-12-12T19:49:13.440Z
721,2020-12-12T19:49:13.440Z
732,2020-12-12T19:49:13.440Z
759,2020-12-12T19:49:13.440Z
795,2020-12-12T19:49:13.440Z
821,2020-12-12T19:49:13.440Z
813,2020-12-12T19:49:13.440Z
848,2020-12-12T19:49:13.440Z
842,2020-12-12T19:49:13.440Z
898,2020-12-12T19:49:13.440Z
871,2020-12-12T19:49:13.440Z
853,2020-12-12T19:49:13.440Z
849,2020-12-12T19:49:13.440Z
841,2020-12-12T19:49:13.440Z
833,2020-12-12T19:49:13.440Z
813,2020-12-12T19:49:13.440Z
811,2020-12-12T19:49:13.440Z
802,2020-12-12T19:49:13.440Z
765,2020-12-12T19:49:13.440Z
726,2020-12-12T19:49:13.440Z
701,2020-12-12T19:49:13.440Z
660,2020-12-12T19:49:13.440Z
648,2020-12-12T19:49:13.440Z
661,2020-12-12T19:49:13.440Z
645,2020-12-12T19:49:13.440Z
627,2020-12-12T19:49:13.440Z
606,2020-12-12T19:49:13.440Z
589,2020-12-12T19:49:13.440Z
562,2020-12-12T19:49:13.440Z
540,2020-12-12T19:49:13.440Z
510,2020-12-12T19:49:13.440Z
495,2020-12-12T19:49:13.440Z
477,2020-12-12T19:49:13.440Z
464,2020-12-12T19:49:13.440Z
448,2020-12-12T19:49:13.440Z
432,2020-12-12T19:49:13.440Z
413,2020-12-12T19:49:13.440Z
401,2020-12-12T19:49:13.440Z
402,2020-12-12T19:49:13.440Z
383,2020-12-12T19:49:13.440Z
356,2020-12-12T19:49:13.440Z
335,2020-12-12T19:49:13.440Z
323,2020-12-12T19:49:13.440Z
330,2020-12-12T19:49:13.440Z
340,2020-12-12T19:49:13.440Z
334,2020-12-12T19:49:13.440Z
309,2020-12-12T19:49:13.440Z
311,2020-12-12T19:49:13.440Z
306,2020-12-12T19:49:13.440Z
293,2020-12-12T19:49:13.440Z
293,2020-12-12T19:49:13.440Z
309,2020-12-12T19:49:13.440Z
322,2020-12-12T19:49:13.440Z
321,2020-12-12T19:49:13.440Z
318,2020-12-12T19:49:13.440Z
322,2020-12-12T19:49:13.440Z
318,2020-12-12T19:49:13.440Z
312,2020-12-12T19:49:13.440Z
310,2020-12-12T19:49:13.440Z
290,2020-12-12T19:49:13.440Z
285,2020-12-12T19:49:13.440Z
294,2020-12-12T19:49:13.440Z
285,2020-12-12T19:49:13.440Z
283,2020-12-12T19:49:13.440Z
268,2020-12-12T19:49:13.440Z
279,2020-12-12T19:49:13.440Z
275,2020-12-12T19:49:13.440Z
278,2020-12-12T19:49:13.440Z
292,2020-12-12T19:49:13.440Z
308,2020-12-12T19:49:13.440Z
328,2020-12-12T19:49:13.440Z
332,2020-12-12T19:49:13.440Z
349,2020-12-12T19:49:13.440Z
339,2020-12-12T19:49:13.440Z
331,2020-12-12T19:49:13.440Z
329,2020-12-12T19:49:13.440Z
343,2020-12-12T19:49:13.440Z
349,2020-12-12T19:49:13.440Z
338,2020-12-12T19:49:13.440Z
