amount,lastUpdate
0,2021-02-17T15:15:41.093Z
0,2021-02-17T15:15:41.093Z
0,2021-02-17T15:15:41.093Z
1,2021-02-17T15:15:41.093Z
2,2021-02-17T15:15:41.093Z
3,2021-02-17T15:15:41.093Z
5,2021-02-17T15:15:41.093Z
5,2021-02-17T15:15:41.093Z
6,2021-02-17T15:15:41.093Z
7,2021-02-17T15:15:41.093Z
7,2021-02-17T15:15:41.093Z
7,2021-02-17T15:15:41.093Z
6,2021-02-17T15:15:41.093Z
9,2021-02-17T15:15:41.093Z
11,2021-02-17T15:15:41.093Z
12,2021-02-17T15:15:41.093Z
16,2021-02-17T15:15:41.093Z
21,2021-02-17T15:15:41.093Z
23,2021-02-17T15:15:41.093Z
27,2021-02-17T15:15:41.093Z
38,2021-02-17T15:15:41.093Z
44,2021-02-17T15:15:41.093Z
48,2021-02-17T15:15:41.093Z
52,2021-02-17T15:15:41.093Z
56,2021-02-17T15:15:41.093Z
67,2021-02-17T15:15:41.093Z
70,2021-02-17T15:15:41.093Z
80,2021-02-17T15:15:41.093Z
89,2021-02-17T15:15:41.093Z
99,2021-02-17T15:15:41.093Z
111,2021-02-17T15:15:41.093Z
113,2021-02-17T15:15:41.093Z
131,2021-02-17T15:15:41.093Z
140,2021-02-17T15:15:41.093Z
135,2021-02-17T15:15:41.093Z
147,2021-02-17T15:15:41.093Z
160,2021-02-17T15:15:41.093Z
166,2021-02-17T15:15:41.093Z
166,2021-02-17T15:15:41.093Z
170,2021-02-17T15:15:41.093Z
182,2021-02-17T15:15:41.093Z
177,2021-02-17T15:15:41.093Z
192,2021-02-17T15:15:41.093Z
178,2021-02-17T15:15:41.093Z
179,2021-02-17T15:15:41.093Z
181,2021-02-17T15:15:41.093Z
165,2021-02-17T15:15:41.093Z
174,2021-02-17T15:15:41.093Z
157,2021-02-17T15:15:41.093Z
154,2021-02-17T15:15:41.093Z
145,2021-02-17T15:15:41.093Z
149,2021-02-17T15:15:41.093Z
146,2021-02-17T15:15:41.093Z
144,2021-02-17T15:15:41.093Z
136,2021-02-17T15:15:41.093Z
142,2021-02-17T15:15:41.093Z
132,2021-02-17T15:15:41.093Z
127,2021-02-17T15:15:41.093Z
122,2021-02-17T15:15:41.093Z
112,2021-02-17T15:15:41.093Z
109,2021-02-17T15:15:41.093Z
111,2021-02-17T15:15:41.093Z
101,2021-02-17T15:15:41.093Z
97,2021-02-17T15:15:41.093Z
91,2021-02-17T15:15:41.093Z
88,2021-02-17T15:15:41.093Z
84,2021-02-17T15:15:41.093Z
78,2021-02-17T15:15:41.093Z
78,2021-02-17T15:15:41.093Z
74,2021-02-17T15:15:41.093Z
69,2021-02-17T15:15:41.093Z
65,2021-02-17T15:15:41.093Z
61,2021-02-17T15:15:41.093Z
61,2021-02-17T15:15:41.093Z
61,2021-02-17T15:15:41.093Z
60,2021-02-17T15:15:41.093Z
55,2021-02-17T15:15:41.093Z
52,2021-02-17T15:15:41.093Z
51,2021-02-17T15:15:41.093Z
46,2021-02-17T15:15:41.093Z
47,2021-02-17T15:15:41.093Z
46,2021-02-17T15:15:41.093Z
46,2021-02-17T15:15:41.093Z
43,2021-02-17T15:15:41.093Z
41,2021-02-17T15:15:41.093Z
36,2021-02-17T15:15:41.093Z
40,2021-02-17T15:15:41.093Z
36,2021-02-17T15:15:41.093Z
39,2021-02-17T15:15:41.093Z
35,2021-02-17T15:15:41.093Z
35,2021-02-17T15:15:41.093Z
32,2021-02-17T15:15:41.093Z
29,2021-02-17T15:15:41.093Z
28,2021-02-17T15:15:41.093Z
30,2021-02-17T15:15:41.093Z
29,2021-02-17T15:15:41.093Z
29,2021-02-17T15:15:41.093Z
29,2021-02-17T15:15:41.093Z
30,2021-02-17T15:15:41.093Z
31,2021-02-17T15:15:41.093Z
32,2021-02-17T15:15:41.093Z
35,2021-02-17T15:15:41.093Z
35,2021-02-17T15:15:41.093Z
35,2021-02-17T15:15:41.093Z
31,2021-02-17T15:15:41.093Z
36,2021-02-17T15:15:41.093Z
38,2021-02-17T15:15:41.093Z
36,2021-02-17T15:15:41.093Z
40,2021-02-17T15:15:41.093Z
39,2021-02-17T15:15:41.093Z
41,2021-02-17T15:15:41.093Z
45,2021-02-17T15:15:41.093Z
43,2021-02-17T15:15:41.093Z
40,2021-02-17T15:15:41.093Z
45,2021-02-17T15:15:41.093Z
44,2021-02-17T15:15:41.093Z
45,2021-02-17T15:15:41.093Z
40,2021-02-17T15:15:41.093Z
39,2021-02-17T15:15:41.093Z
44,2021-02-17T15:15:41.093Z
56,2021-02-17T15:15:41.093Z
59,2021-02-17T15:15:41.093Z
72,2021-02-17T15:15:41.093Z
83,2021-02-17T15:15:41.093Z
85,2021-02-17T15:15:41.093Z
94,2021-02-17T15:15:41.093Z
90,2021-02-17T15:15:41.093Z
93,2021-02-17T15:15:41.093Z
113,2021-02-17T15:15:41.093Z
126,2021-02-17T15:15:41.093Z
131,2021-02-17T15:15:41.093Z
136,2021-02-17T15:15:41.093Z
151,2021-02-17T15:15:41.093Z
184,2021-02-17T15:15:41.093Z
190,2021-02-17T15:15:41.093Z
209,2021-02-17T15:15:41.093Z
209,2021-02-17T15:15:41.093Z
219,2021-02-17T15:15:41.093Z
235,2021-02-17T15:15:41.093Z
270,2021-02-17T15:15:41.093Z
264,2021-02-17T15:15:41.093Z
256,2021-02-17T15:15:41.093Z
284,2021-02-17T15:15:41.093Z
310,2021-02-17T15:15:41.093Z
328,2021-02-17T15:15:41.093Z
321,2021-02-17T15:15:41.093Z
311,2021-02-17T15:15:41.093Z
316,2021-02-17T15:15:41.093Z
322,2021-02-17T15:15:41.093Z
335,2021-02-17T15:15:41.093Z
318,2021-02-17T15:15:41.093Z
317,2021-02-17T15:15:41.093Z
337,2021-02-17T15:15:41.093Z
349,2021-02-17T15:15:41.093Z
328,2021-02-17T15:15:41.093Z
341,2021-02-17T15:15:41.093Z
354,2021-02-17T15:15:41.093Z
356,2021-02-17T15:15:41.093Z
366,2021-02-17T15:15:41.093Z
386,2021-02-17T15:15:41.093Z
386,2021-02-17T15:15:41.093Z
391,2021-02-17T15:15:41.093Z
372,2021-02-17T15:15:41.093Z
371,2021-02-17T15:15:41.093Z
370,2021-02-17T15:15:41.093Z
368,2021-02-17T15:15:41.093Z
382,2021-02-17T15:15:41.093Z
373,2021-02-17T15:15:41.093Z
392,2021-02-17T15:15:41.093Z
397,2021-02-17T15:15:41.093Z
382,2021-02-17T15:15:41.093Z
393,2021-02-17T15:15:41.093Z
400,2021-02-17T15:15:41.093Z
403,2021-02-17T15:15:41.093Z
405,2021-02-17T15:15:41.093Z
424,2021-02-17T15:15:41.093Z
426,2021-02-17T15:15:41.093Z
417,2021-02-17T15:15:41.093Z
421,2021-02-17T15:15:41.093Z
417,2021-02-17T15:15:41.093Z
438,2021-02-17T15:15:41.093Z
452,2021-02-17T15:15:41.093Z
434,2021-02-17T15:15:41.093Z
417,2021-02-17T15:15:41.093Z
414,2021-02-17T15:15:41.093Z
403,2021-02-17T15:15:41.093Z
416,2021-02-17T15:15:41.093Z
439,2021-02-17T15:15:41.093Z
453,2021-02-17T15:15:41.093Z
457,2021-02-17T15:15:41.093Z
461,2021-02-17T15:15:41.093Z
485,2021-02-17T15:15:41.093Z
492,2021-02-17T15:15:41.093Z
488,2021-02-17T15:15:41.093Z
517,2021-02-17T15:15:41.093Z
518,2021-02-17T15:15:41.093Z
523,2021-02-17T15:15:41.093Z
514,2021-02-17T15:15:41.093Z
529,2021-02-17T15:15:41.093Z
568,2021-02-17T15:15:41.093Z
587,2021-02-17T15:15:41.093Z
611,2021-02-17T15:15:41.093Z
628,2021-02-17T15:15:41.093Z
