amount,lastUpdate
0,2021-01-30T19:37:48.760Z
0,2021-01-30T19:37:48.760Z
0,2021-01-30T19:37:48.760Z
1,2021-01-30T19:37:48.760Z
2,2021-01-30T19:37:48.760Z
3,2021-01-30T19:37:48.760Z
5,2021-01-30T19:37:48.760Z
5,2021-01-30T19:37:48.760Z
6,2021-01-30T19:37:48.760Z
7,2021-01-30T19:37:48.760Z
7,2021-01-30T19:37:48.760Z
7,2021-01-30T19:37:48.760Z
6,2021-01-30T19:37:48.760Z
9,2021-01-30T19:37:48.760Z
11,2021-01-30T19:37:48.760Z
12,2021-01-30T19:37:48.760Z
16,2021-01-30T19:37:48.760Z
21,2021-01-30T19:37:48.760Z
23,2021-01-30T19:37:48.760Z
27,2021-01-30T19:37:48.760Z
38,2021-01-30T19:37:48.760Z
44,2021-01-30T19:37:48.760Z
48,2021-01-30T19:37:48.760Z
52,2021-01-30T19:37:48.760Z
56,2021-01-30T19:37:48.760Z
67,2021-01-30T19:37:48.760Z
70,2021-01-30T19:37:48.760Z
80,2021-01-30T19:37:48.760Z
89,2021-01-30T19:37:48.760Z
98,2021-01-30T19:37:48.760Z
111,2021-01-30T19:37:48.760Z
113,2021-01-30T19:37:48.760Z
131,2021-01-30T19:37:48.760Z
140,2021-01-30T19:37:48.760Z
135,2021-01-30T19:37:48.760Z
147,2021-01-30T19:37:48.760Z
160,2021-01-30T19:37:48.760Z
166,2021-01-30T19:37:48.760Z
166,2021-01-30T19:37:48.760Z
170,2021-01-30T19:37:48.760Z
182,2021-01-30T19:37:48.760Z
177,2021-01-30T19:37:48.760Z
192,2021-01-30T19:37:48.760Z
178,2021-01-30T19:37:48.760Z
179,2021-01-30T19:37:48.760Z
182,2021-01-30T19:37:48.760Z
165,2021-01-30T19:37:48.760Z
174,2021-01-30T19:37:48.760Z
157,2021-01-30T19:37:48.760Z
154,2021-01-30T19:37:48.760Z
145,2021-01-30T19:37:48.760Z
149,2021-01-30T19:37:48.760Z
146,2021-01-30T19:37:48.760Z
144,2021-01-30T19:37:48.760Z
136,2021-01-30T19:37:48.760Z
142,2021-01-30T19:37:48.760Z
132,2021-01-30T19:37:48.760Z
127,2021-01-30T19:37:48.760Z
122,2021-01-30T19:37:48.760Z
112,2021-01-30T19:37:48.760Z
109,2021-01-30T19:37:48.760Z
111,2021-01-30T19:37:48.760Z
101,2021-01-30T19:37:48.760Z
97,2021-01-30T19:37:48.760Z
91,2021-01-30T19:37:48.760Z
88,2021-01-30T19:37:48.760Z
84,2021-01-30T19:37:48.760Z
78,2021-01-30T19:37:48.760Z
78,2021-01-30T19:37:48.760Z
74,2021-01-30T19:37:48.760Z
69,2021-01-30T19:37:48.760Z
65,2021-01-30T19:37:48.760Z
61,2021-01-30T19:37:48.760Z
61,2021-01-30T19:37:48.760Z
61,2021-01-30T19:37:48.760Z
60,2021-01-30T19:37:48.760Z
55,2021-01-30T19:37:48.760Z
52,2021-01-30T19:37:48.760Z
51,2021-01-30T19:37:48.760Z
46,2021-01-30T19:37:48.760Z
47,2021-01-30T19:37:48.760Z
46,2021-01-30T19:37:48.760Z
46,2021-01-30T19:37:48.760Z
43,2021-01-30T19:37:48.760Z
41,2021-01-30T19:37:48.760Z
36,2021-01-30T19:37:48.760Z
40,2021-01-30T19:37:48.760Z
36,2021-01-30T19:37:48.760Z
39,2021-01-30T19:37:48.760Z
35,2021-01-30T19:37:48.760Z
35,2021-01-30T19:37:48.760Z
32,2021-01-30T19:37:48.760Z
29,2021-01-30T19:37:48.760Z
28,2021-01-30T19:37:48.760Z
30,2021-01-30T19:37:48.760Z
29,2021-01-30T19:37:48.760Z
29,2021-01-30T19:37:48.760Z
29,2021-01-30T19:37:48.760Z
30,2021-01-30T19:37:48.760Z
31,2021-01-30T19:37:48.760Z
32,2021-01-30T19:37:48.760Z
35,2021-01-30T19:37:48.760Z
35,2021-01-30T19:37:48.760Z
35,2021-01-30T19:37:48.760Z
31,2021-01-30T19:37:48.760Z
36,2021-01-30T19:37:48.760Z
38,2021-01-30T19:37:48.760Z
36,2021-01-30T19:37:48.760Z
40,2021-01-30T19:37:48.760Z
39,2021-01-30T19:37:48.760Z
41,2021-01-30T19:37:48.760Z
45,2021-01-30T19:37:48.760Z
43,2021-01-30T19:37:48.760Z
40,2021-01-30T19:37:48.760Z
45,2021-01-30T19:37:48.760Z
44,2021-01-30T19:37:48.760Z
45,2021-01-30T19:37:48.760Z
40,2021-01-30T19:37:48.760Z
39,2021-01-30T19:37:48.760Z
44,2021-01-30T19:37:48.760Z
56,2021-01-30T19:37:48.760Z
59,2021-01-30T19:37:48.760Z
72,2021-01-30T19:37:48.760Z
83,2021-01-30T19:37:48.760Z
85,2021-01-30T19:37:48.760Z
94,2021-01-30T19:37:48.760Z
90,2021-01-30T19:37:48.760Z
94,2021-01-30T19:37:48.760Z
113,2021-01-30T19:37:48.760Z
126,2021-01-30T19:37:48.760Z
130,2021-01-30T19:37:48.760Z
136,2021-01-30T19:37:48.760Z
151,2021-01-30T19:37:48.760Z
184,2021-01-30T19:37:48.760Z
190,2021-01-30T19:37:48.760Z
209,2021-01-30T19:37:48.760Z
209,2021-01-30T19:37:48.760Z
219,2021-01-30T19:37:48.760Z
236,2021-01-30T19:37:48.760Z
271,2021-01-30T19:37:48.760Z
265,2021-01-30T19:37:48.760Z
257,2021-01-30T19:37:48.760Z
285,2021-01-30T19:37:48.760Z
311,2021-01-30T19:37:48.760Z
329,2021-01-30T19:37:48.760Z
322,2021-01-30T19:37:48.760Z
312,2021-01-30T19:37:48.760Z
317,2021-01-30T19:37:48.760Z
323,2021-01-30T19:37:48.760Z
336,2021-01-30T19:37:48.760Z
319,2021-01-30T19:37:48.760Z
318,2021-01-30T19:37:48.760Z
338,2021-01-30T19:37:48.760Z
350,2021-01-30T19:37:48.760Z
329,2021-01-30T19:37:48.760Z
342,2021-01-30T19:37:48.760Z
355,2021-01-30T19:37:48.760Z
357,2021-01-30T19:37:48.760Z
367,2021-01-30T19:37:48.760Z
387,2021-01-30T19:37:48.760Z
387,2021-01-30T19:37:48.760Z
392,2021-01-30T19:37:48.760Z
373,2021-01-30T19:37:48.760Z
372,2021-01-30T19:37:48.760Z
371,2021-01-30T19:37:48.760Z
370,2021-01-30T19:37:48.760Z
383,2021-01-30T19:37:48.760Z
374,2021-01-30T19:37:48.760Z
393,2021-01-30T19:37:48.760Z
398,2021-01-30T19:37:48.760Z
383,2021-01-30T19:37:48.760Z
394,2021-01-30T19:37:48.760Z
401,2021-01-30T19:37:48.760Z
404,2021-01-30T19:37:48.760Z
406,2021-01-30T19:37:48.760Z
425,2021-01-30T19:37:48.760Z
427,2021-01-30T19:37:48.760Z
418,2021-01-30T19:37:48.760Z
422,2021-01-30T19:37:48.760Z
417,2021-01-30T19:37:48.760Z
439,2021-01-30T19:37:48.760Z
451,2021-01-30T19:37:48.760Z
435,2021-01-30T19:37:48.760Z
417,2021-01-30T19:37:48.760Z
414,2021-01-30T19:37:48.760Z
402,2021-01-30T19:37:48.760Z
416,2021-01-30T19:37:48.760Z
439,2021-01-30T19:37:48.760Z
455,2021-01-30T19:37:48.760Z
456,2021-01-30T19:37:48.760Z
460,2021-01-30T19:37:48.760Z
485,2021-01-30T19:37:48.760Z
492,2021-01-30T19:37:48.760Z
488,2021-01-30T19:37:48.760Z
516,2021-01-30T19:37:48.760Z
518,2021-01-30T19:37:48.760Z
524,2021-01-30T19:37:48.760Z
514,2021-01-30T19:37:48.760Z
531,2021-01-30T19:37:48.760Z
567,2021-01-30T19:37:48.760Z
587,2021-01-30T19:37:48.760Z
611,2021-01-30T19:37:48.760Z
628,2021-01-30T19:37:48.760Z
652,2021-01-30T19:37:48.760Z
631,2021-01-30T19:37:48.760Z
667,2021-01-30T19:37:48.760Z
661,2021-01-30T19:37:48.760Z
705,2021-01-30T19:37:48.760Z
719,2021-01-30T19:37:48.760Z
734,2021-01-30T19:37:48.760Z
758,2021-01-30T19:37:48.760Z
798,2021-01-30T19:37:48.760Z
819,2021-01-30T19:37:48.760Z
812,2021-01-30T19:37:48.760Z
848,2021-01-30T19:37:48.760Z
843,2021-01-30T19:37:48.760Z
897,2021-01-30T19:37:48.760Z
870,2021-01-30T19:37:48.760Z
852,2021-01-30T19:37:48.760Z
848,2021-01-30T19:37:48.760Z
840,2021-01-30T19:37:48.760Z
832,2021-01-30T19:37:48.760Z
812,2021-01-30T19:37:48.760Z
810,2021-01-30T19:37:48.760Z
801,2021-01-30T19:37:48.760Z
764,2021-01-30T19:37:48.760Z
726,2021-01-30T19:37:48.760Z
700,2021-01-30T19:37:48.760Z
659,2021-01-30T19:37:48.760Z
647,2021-01-30T19:37:48.760Z
660,2021-01-30T19:37:48.760Z
643,2021-01-30T19:37:48.760Z
626,2021-01-30T19:37:48.760Z
605,2021-01-30T19:37:48.760Z
587,2021-01-30T19:37:48.760Z
560,2021-01-30T19:37:48.760Z
539,2021-01-30T19:37:48.760Z
510,2021-01-30T19:37:48.760Z
493,2021-01-30T19:37:48.760Z
476,2021-01-30T19:37:48.760Z
463,2021-01-30T19:37:48.760Z
446,2021-01-30T19:37:48.760Z
429,2021-01-30T19:37:48.760Z
410,2021-01-30T19:37:48.760Z
397,2021-01-30T19:37:48.760Z
399,2021-01-30T19:37:48.760Z
381,2021-01-30T19:37:48.760Z
354,2021-01-30T19:37:48.760Z
333,2021-01-30T19:37:48.760Z
318,2021-01-30T19:37:48.760Z
325,2021-01-30T19:37:48.760Z
336,2021-01-30T19:37:48.760Z
332,2021-01-30T19:37:48.760Z
308,2021-01-30T19:37:48.760Z
308,2021-01-30T19:37:48.760Z
302,2021-01-30T19:37:48.760Z
291,2021-01-30T19:37:48.760Z
291,2021-01-30T19:37:48.760Z
307,2021-01-30T19:37:48.760Z
318,2021-01-30T19:37:48.760Z
318,2021-01-30T19:37:48.760Z
315,2021-01-30T19:37:48.760Z
321,2021-01-30T19:37:48.760Z
316,2021-01-30T19:37:48.760Z
310,2021-01-30T19:37:48.760Z
306,2021-01-30T19:37:48.760Z
289,2021-01-30T19:37:48.760Z
281,2021-01-30T19:37:48.760Z
292,2021-01-30T19:37:48.760Z
282,2021-01-30T19:37:48.760Z
279,2021-01-30T19:37:48.760Z
267,2021-01-30T19:37:48.760Z
275,2021-01-30T19:37:48.760Z
272,2021-01-30T19:37:48.760Z
277,2021-01-30T19:37:48.760Z
291,2021-01-30T19:37:48.760Z
307,2021-01-30T19:37:48.760Z
324,2021-01-30T19:37:48.760Z
331,2021-01-30T19:37:48.760Z
343,2021-01-30T19:37:48.760Z
335,2021-01-30T19:37:48.760Z
326,2021-01-30T19:37:48.760Z
322,2021-01-30T19:37:48.760Z
320,2021-01-30T19:37:48.760Z
339,2021-01-30T19:37:48.760Z
344,2021-01-30T19:37:48.760Z
379,2021-01-30T19:37:48.760Z
387,2021-01-30T19:37:48.760Z
389,2021-01-30T19:37:48.760Z
404,2021-01-30T19:37:48.760Z
431,2021-01-30T19:37:48.760Z
452,2021-01-30T19:37:48.760Z
468,2021-01-30T19:37:48.760Z
472,2021-01-30T19:37:48.760Z
490,2021-01-30T19:37:48.760Z
511,2021-01-30T19:37:48.760Z
514,2021-01-30T19:37:48.760Z
533,2021-01-30T19:37:48.760Z
558,2021-01-30T19:37:48.760Z
579,2021-01-30T19:37:48.760Z
615,2021-01-30T19:37:48.760Z
618,2021-01-30T19:37:48.760Z
640,2021-01-30T19:37:48.760Z
663,2021-01-30T19:37:48.760Z
707,2021-01-30T19:37:48.760Z
733,2021-01-30T19:37:48.760Z
747,2021-01-30T19:37:48.760Z
805,2021-01-30T19:37:48.760Z
832,2021-01-30T19:37:48.760Z
879,2021-01-30T19:37:48.760Z
926,2021-01-30T19:37:48.760Z
933,2021-01-30T19:37:48.760Z
951,2021-01-30T19:37:48.760Z
1009,2021-01-30T19:37:48.760Z
1085,2021-01-30T19:37:48.760Z
1097,2021-01-30T19:37:48.760Z
1099,2021-01-30T19:37:48.760Z
1112,2021-01-30T19:37:48.760Z
