amount,lastUpdate
271,2020-12-21T04:52:38.930Z
265,2020-12-21T04:52:38.930Z
257,2020-12-21T04:52:38.930Z
285,2020-12-21T04:52:38.930Z
311,2020-12-21T04:52:38.930Z
329,2020-12-21T04:52:38.930Z
322,2020-12-21T04:52:38.930Z
312,2020-12-21T04:52:38.930Z
317,2020-12-21T04:52:38.930Z
323,2020-12-21T04:52:38.930Z
336,2020-12-21T04:52:38.930Z
319,2020-12-21T04:52:38.930Z
318,2020-12-21T04:52:38.930Z
338,2020-12-21T04:52:38.930Z
350,2020-12-21T04:52:38.930Z
329,2020-12-21T04:52:38.930Z
342,2020-12-21T04:52:38.930Z
355,2020-12-21T04:52:38.930Z
357,2020-12-21T04:52:38.930Z
367,2020-12-21T04:52:38.930Z
388,2020-12-21T04:52:38.930Z
387,2020-12-21T04:52:38.930Z
391,2020-12-21T04:52:38.930Z
373,2020-12-21T04:52:38.930Z
372,2020-12-21T04:52:38.930Z
372,2020-12-21T04:52:38.930Z
369,2020-12-21T04:52:38.930Z
383,2020-12-21T04:52:38.930Z
374,2020-12-21T04:52:38.930Z
393,2020-12-21T04:52:38.930Z
398,2020-12-21T04:52:38.930Z
383,2020-12-21T04:52:38.930Z
394,2020-12-21T04:52:38.930Z
400,2020-12-21T04:52:38.930Z
403,2020-12-21T04:52:38.930Z
406,2020-12-21T04:52:38.930Z
425,2020-12-21T04:52:38.930Z
427,2020-12-21T04:52:38.930Z
418,2020-12-21T04:52:38.930Z
421,2020-12-21T04:52:38.930Z
418,2020-12-21T04:52:38.930Z
439,2020-12-21T04:52:38.930Z
453,2020-12-21T04:52:38.930Z
433,2020-12-21T04:52:38.930Z
417,2020-12-21T04:52:38.930Z
413,2020-12-21T04:52:38.930Z
401,2020-12-21T04:52:38.930Z
416,2020-12-21T04:52:38.930Z
439,2020-12-21T04:52:38.930Z
455,2020-12-21T04:52:38.930Z
456,2020-12-21T04:52:38.930Z
462,2020-12-21T04:52:38.930Z
484,2020-12-21T04:52:38.930Z
494,2020-12-21T04:52:38.930Z
487,2020-12-21T04:52:38.930Z
516,2020-12-21T04:52:38.930Z
519,2020-12-21T04:52:38.930Z
523,2020-12-21T04:52:38.930Z
514,2020-12-21T04:52:38.930Z
530,2020-12-21T04:52:38.930Z
564,2020-12-21T04:52:38.930Z
588,2020-12-21T04:52:38.930Z
613,2020-12-21T04:52:38.930Z
629,2020-12-21T04:52:38.930Z
654,2020-12-21T04:52:38.930Z
630,2020-12-21T04:52:38.930Z
666,2020-12-21T04:52:38.930Z
663,2020-12-21T04:52:38.930Z
707,2020-12-21T04:52:38.930Z
719,2020-12-21T04:52:38.930Z
733,2020-12-21T04:52:38.930Z
758,2020-12-21T04:52:38.930Z
798,2020-12-21T04:52:38.930Z
820,2020-12-21T04:52:38.930Z
813,2020-12-21T04:52:38.930Z
848,2020-12-21T04:52:38.930Z
843,2020-12-21T04:52:38.930Z
898,2020-12-21T04:52:38.930Z
871,2020-12-21T04:52:38.930Z
854,2020-12-21T04:52:38.930Z
849,2020-12-21T04:52:38.930Z
840,2020-12-21T04:52:38.930Z
833,2020-12-21T04:52:38.930Z
813,2020-12-21T04:52:38.930Z
811,2020-12-21T04:52:38.930Z
802,2020-12-21T04:52:38.930Z
765,2020-12-21T04:52:38.930Z
727,2020-12-21T04:52:38.930Z
702,2020-12-21T04:52:38.930Z
660,2020-12-21T04:52:38.930Z
648,2020-12-21T04:52:38.930Z
662,2020-12-21T04:52:38.930Z
645,2020-12-21T04:52:38.930Z
627,2020-12-21T04:52:38.930Z
606,2020-12-21T04:52:38.930Z
589,2020-12-21T04:52:38.930Z
562,2020-12-21T04:52:38.930Z
540,2020-12-21T04:52:38.930Z
510,2020-12-21T04:52:38.930Z
493,2020-12-21T04:52:38.930Z
477,2020-12-21T04:52:38.930Z
464,2020-12-21T04:52:38.930Z
448,2020-12-21T04:52:38.930Z
430,2020-12-21T04:52:38.930Z
411,2020-12-21T04:52:38.930Z
399,2020-12-21T04:52:38.930Z
401,2020-12-21T04:52:38.930Z
382,2020-12-21T04:52:38.930Z
355,2020-12-21T04:52:38.930Z
335,2020-12-21T04:52:38.930Z
319,2020-12-21T04:52:38.930Z
326,2020-12-21T04:52:38.930Z
337,2020-12-21T04:52:38.930Z
333,2020-12-21T04:52:38.930Z
308,2020-12-21T04:52:38.930Z
309,2020-12-21T04:52:38.930Z
303,2020-12-21T04:52:38.930Z
292,2020-12-21T04:52:38.930Z
292,2020-12-21T04:52:38.930Z
308,2020-12-21T04:52:38.930Z
320,2020-12-21T04:52:38.930Z
319,2020-12-21T04:52:38.930Z
316,2020-12-21T04:52:38.930Z
322,2020-12-21T04:52:38.930Z
316,2020-12-21T04:52:38.930Z
311,2020-12-21T04:52:38.930Z
308,2020-12-21T04:52:38.930Z
290,2020-12-21T04:52:38.930Z
282,2020-12-21T04:52:38.930Z
293,2020-12-21T04:52:38.930Z
283,2020-12-21T04:52:38.930Z
280,2020-12-21T04:52:38.930Z
268,2020-12-21T04:52:38.930Z
276,2020-12-21T04:52:38.930Z
273,2020-12-21T04:52:38.930Z
277,2020-12-21T04:52:38.930Z
292,2020-12-21T04:52:38.930Z
308,2020-12-21T04:52:38.930Z
325,2020-12-21T04:52:38.930Z
331,2020-12-21T04:52:38.930Z
344,2020-12-21T04:52:38.930Z
337,2020-12-21T04:52:38.930Z
328,2020-12-21T04:52:38.930Z
324,2020-12-21T04:52:38.930Z
322,2020-12-21T04:52:38.930Z
341,2020-12-21T04:52:38.930Z
346,2020-12-21T04:52:38.930Z
381,2020-12-21T04:52:38.930Z
387,2020-12-21T04:52:38.930Z
390,2020-12-21T04:52:38.930Z
406,2020-12-21T04:52:38.930Z
435,2020-12-21T04:52:38.930Z
455,2020-12-21T04:52:38.930Z
473,2020-12-21T04:52:38.930Z
464,2020-12-21T04:52:38.930Z
456,2020-12-21T04:52:38.930Z
