amount,lastUpdate
0,2020-12-08T20:17:59.030Z
0,2020-12-08T20:17:59.030Z
0,2020-12-08T20:17:59.030Z
1,2020-12-08T20:17:59.030Z
2,2020-12-08T20:17:59.030Z
3,2020-12-08T20:17:59.030Z
5,2020-12-08T20:17:59.030Z
5,2020-12-08T20:17:59.030Z
6,2020-12-08T20:17:59.030Z
7,2020-12-08T20:17:59.030Z
7,2020-12-08T20:17:59.030Z
7,2020-12-08T20:17:59.030Z
6,2020-12-08T20:17:59.030Z
9,2020-12-08T20:17:59.030Z
11,2020-12-08T20:17:59.030Z
12,2020-12-08T20:17:59.030Z
16,2020-12-08T20:17:59.030Z
21,2020-12-08T20:17:59.030Z
23,2020-12-08T20:17:59.030Z
27,2020-12-08T20:17:59.030Z
38,2020-12-08T20:17:59.030Z
44,2020-12-08T20:17:59.030Z
48,2020-12-08T20:17:59.030Z
52,2020-12-08T20:17:59.030Z
56,2020-12-08T20:17:59.030Z
67,2020-12-08T20:17:59.030Z
70,2020-12-08T20:17:59.030Z
80,2020-12-08T20:17:59.030Z
89,2020-12-08T20:17:59.030Z
98,2020-12-08T20:17:59.030Z
111,2020-12-08T20:17:59.030Z
113,2020-12-08T20:17:59.030Z
131,2020-12-08T20:17:59.030Z
140,2020-12-08T20:17:59.030Z
135,2020-12-08T20:17:59.030Z
147,2020-12-08T20:17:59.030Z
160,2020-12-08T20:17:59.030Z
166,2020-12-08T20:17:59.030Z
166,2020-12-08T20:17:59.030Z
170,2020-12-08T20:17:59.030Z
182,2020-12-08T20:17:59.030Z
177,2020-12-08T20:17:59.030Z
192,2020-12-08T20:17:59.030Z
178,2020-12-08T20:17:59.030Z
179,2020-12-08T20:17:59.030Z
181,2020-12-08T20:17:59.030Z
165,2020-12-08T20:17:59.030Z
174,2020-12-08T20:17:59.030Z
157,2020-12-08T20:17:59.030Z
154,2020-12-08T20:17:59.030Z
145,2020-12-08T20:17:59.030Z
149,2020-12-08T20:17:59.030Z
146,2020-12-08T20:17:59.030Z
144,2020-12-08T20:17:59.030Z
136,2020-12-08T20:17:59.030Z
142,2020-12-08T20:17:59.030Z
132,2020-12-08T20:17:59.030Z
127,2020-12-08T20:17:59.030Z
122,2020-12-08T20:17:59.030Z
112,2020-12-08T20:17:59.030Z
109,2020-12-08T20:17:59.030Z
111,2020-12-08T20:17:59.030Z
101,2020-12-08T20:17:59.030Z
97,2020-12-08T20:17:59.030Z
91,2020-12-08T20:17:59.030Z
88,2020-12-08T20:17:59.030Z
84,2020-12-08T20:17:59.030Z
78,2020-12-08T20:17:59.030Z
78,2020-12-08T20:17:59.030Z
74,2020-12-08T20:17:59.030Z
69,2020-12-08T20:17:59.030Z
65,2020-12-08T20:17:59.030Z
61,2020-12-08T20:17:59.030Z
61,2020-12-08T20:17:59.030Z
61,2020-12-08T20:17:59.030Z
60,2020-12-08T20:17:59.030Z
55,2020-12-08T20:17:59.030Z
52,2020-12-08T20:17:59.030Z
51,2020-12-08T20:17:59.030Z
46,2020-12-08T20:17:59.030Z
47,2020-12-08T20:17:59.030Z
46,2020-12-08T20:17:59.030Z
46,2020-12-08T20:17:59.030Z
43,2020-12-08T20:17:59.030Z
41,2020-12-08T20:17:59.030Z
36,2020-12-08T20:17:59.030Z
40,2020-12-08T20:17:59.030Z
36,2020-12-08T20:17:59.030Z
39,2020-12-08T20:17:59.030Z
35,2020-12-08T20:17:59.030Z
35,2020-12-08T20:17:59.030Z
32,2020-12-08T20:17:59.030Z
29,2020-12-08T20:17:59.030Z
28,2020-12-08T20:17:59.030Z
30,2020-12-08T20:17:59.030Z
29,2020-12-08T20:17:59.030Z
29,2020-12-08T20:17:59.030Z
29,2020-12-08T20:17:59.030Z
30,2020-12-08T20:17:59.030Z
31,2020-12-08T20:17:59.030Z
32,2020-12-08T20:17:59.030Z
35,2020-12-08T20:17:59.030Z
35,2020-12-08T20:17:59.030Z
35,2020-12-08T20:17:59.030Z
31,2020-12-08T20:17:59.030Z
36,2020-12-08T20:17:59.030Z
38,2020-12-08T20:17:59.030Z
36,2020-12-08T20:17:59.030Z
40,2020-12-08T20:17:59.030Z
39,2020-12-08T20:17:59.030Z
41,2020-12-08T20:17:59.030Z
45,2020-12-08T20:17:59.030Z
43,2020-12-08T20:17:59.030Z
40,2020-12-08T20:17:59.030Z
45,2020-12-08T20:17:59.030Z
44,2020-12-08T20:17:59.030Z
45,2020-12-08T20:17:59.030Z
40,2020-12-08T20:17:59.030Z
39,2020-12-08T20:17:59.030Z
44,2020-12-08T20:17:59.030Z
56,2020-12-08T20:17:59.030Z
59,2020-12-08T20:17:59.030Z
72,2020-12-08T20:17:59.030Z
83,2020-12-08T20:17:59.030Z
85,2020-12-08T20:17:59.030Z
94,2020-12-08T20:17:59.030Z
90,2020-12-08T20:17:59.030Z
93,2020-12-08T20:17:59.030Z
113,2020-12-08T20:17:59.030Z
126,2020-12-08T20:17:59.030Z
130,2020-12-08T20:17:59.030Z
136,2020-12-08T20:17:59.030Z
151,2020-12-08T20:17:59.030Z
184,2020-12-08T20:17:59.030Z
189,2020-12-08T20:17:59.030Z
209,2020-12-08T20:17:59.030Z
209,2020-12-08T20:17:59.030Z
219,2020-12-08T20:17:59.030Z
236,2020-12-08T20:17:59.030Z
271,2020-12-08T20:17:59.030Z
265,2020-12-08T20:17:59.030Z
257,2020-12-08T20:17:59.030Z
285,2020-12-08T20:17:59.030Z
311,2020-12-08T20:17:59.030Z
329,2020-12-08T20:17:59.030Z
322,2020-12-08T20:17:59.030Z
312,2020-12-08T20:17:59.030Z
317,2020-12-08T20:17:59.030Z
323,2020-12-08T20:17:59.030Z
336,2020-12-08T20:17:59.030Z
319,2020-12-08T20:17:59.030Z
318,2020-12-08T20:17:59.030Z
338,2020-12-08T20:17:59.030Z
350,2020-12-08T20:17:59.030Z
328,2020-12-08T20:17:59.030Z
342,2020-12-08T20:17:59.030Z
355,2020-12-08T20:17:59.030Z
357,2020-12-08T20:17:59.030Z
367,2020-12-08T20:17:59.030Z
387,2020-12-08T20:17:59.030Z
387,2020-12-08T20:17:59.030Z
391,2020-12-08T20:17:59.030Z
373,2020-12-08T20:17:59.030Z
371,2020-12-08T20:17:59.030Z
371,2020-12-08T20:17:59.030Z
369,2020-12-08T20:17:59.030Z
383,2020-12-08T20:17:59.030Z
374,2020-12-08T20:17:59.030Z
392,2020-12-08T20:17:59.030Z
398,2020-12-08T20:17:59.030Z
383,2020-12-08T20:17:59.030Z
394,2020-12-08T20:17:59.030Z
401,2020-12-08T20:17:59.030Z
403,2020-12-08T20:17:59.030Z
406,2020-12-08T20:17:59.030Z
425,2020-12-08T20:17:59.030Z
428,2020-12-08T20:17:59.030Z
418,2020-12-08T20:17:59.030Z
422,2020-12-08T20:17:59.030Z
417,2020-12-08T20:17:59.030Z
439,2020-12-08T20:17:59.030Z
452,2020-12-08T20:17:59.030Z
433,2020-12-08T20:17:59.030Z
416,2020-12-08T20:17:59.030Z
413,2020-12-08T20:17:59.030Z
401,2020-12-08T20:17:59.030Z
415,2020-12-08T20:17:59.030Z
439,2020-12-08T20:17:59.030Z
454,2020-12-08T20:17:59.030Z
456,2020-12-08T20:17:59.030Z
461,2020-12-08T20:17:59.030Z
483,2020-12-08T20:17:59.030Z
492,2020-12-08T20:17:59.030Z
486,2020-12-08T20:17:59.030Z
515,2020-12-08T20:17:59.030Z
518,2020-12-08T20:17:59.030Z
524,2020-12-08T20:17:59.030Z
513,2020-12-08T20:17:59.030Z
530,2020-12-08T20:17:59.030Z
562,2020-12-08T20:17:59.030Z
586,2020-12-08T20:17:59.030Z
611,2020-12-08T20:17:59.030Z
630,2020-12-08T20:17:59.030Z
655,2020-12-08T20:17:59.030Z
632,2020-12-08T20:17:59.030Z
666,2020-12-08T20:17:59.030Z
664,2020-12-08T20:17:59.030Z
708,2020-12-08T20:17:59.030Z
720,2020-12-08T20:17:59.030Z
738,2020-12-08T20:17:59.030Z
759,2020-12-08T20:17:59.030Z
795,2020-12-08T20:17:59.030Z
820,2020-12-08T20:17:59.030Z
813,2020-12-08T20:17:59.030Z
847,2020-12-08T20:17:59.030Z
842,2020-12-08T20:17:59.030Z
897,2020-12-08T20:17:59.030Z
870,2020-12-08T20:17:59.030Z
851,2020-12-08T20:17:59.030Z
848,2020-12-08T20:17:59.030Z
840,2020-12-08T20:17:59.030Z
832,2020-12-08T20:17:59.030Z
812,2020-12-08T20:17:59.030Z
810,2020-12-08T20:17:59.030Z
801,2020-12-08T20:17:59.030Z
764,2020-12-08T20:17:59.030Z
726,2020-12-08T20:17:59.030Z
700,2020-12-08T20:17:59.030Z
657,2020-12-08T20:17:59.030Z
647,2020-12-08T20:17:59.030Z
661,2020-12-08T20:17:59.030Z
646,2020-12-08T20:17:59.030Z
627,2020-12-08T20:17:59.030Z
606,2020-12-08T20:17:59.030Z
589,2020-12-08T20:17:59.030Z
562,2020-12-08T20:17:59.030Z
540,2020-12-08T20:17:59.030Z
510,2020-12-08T20:17:59.030Z
494,2020-12-08T20:17:59.030Z
477,2020-12-08T20:17:59.030Z
464,2020-12-08T20:17:59.030Z
447,2020-12-08T20:17:59.030Z
432,2020-12-08T20:17:59.030Z
413,2020-12-08T20:17:59.030Z
401,2020-12-08T20:17:59.030Z
403,2020-12-08T20:17:59.030Z
383,2020-12-08T20:17:59.030Z
356,2020-12-08T20:17:59.030Z
336,2020-12-08T20:17:59.030Z
322,2020-12-08T20:17:59.030Z
330,2020-12-08T20:17:59.030Z
340,2020-12-08T20:17:59.030Z
334,2020-12-08T20:17:59.030Z
309,2020-12-08T20:17:59.030Z
311,2020-12-08T20:17:59.030Z
305,2020-12-08T20:17:59.030Z
293,2020-12-08T20:17:59.030Z
293,2020-12-08T20:17:59.030Z
309,2020-12-08T20:17:59.030Z
322,2020-12-08T20:17:59.030Z
322,2020-12-08T20:17:59.030Z
