name,amount,lastUpdate,date
hard,63,2021-05-17T19:27:22.027Z,2021-05-17T19:27:22.027Z
moderate,28,2021-05-17T19:27:22.027Z,2021-05-17T19:27:22.027Z
critical,43,2021-05-17T19:27:22.027Z,2021-05-17T19:27:22.027Z
breath,40,2021-05-17T19:27:22.027Z,2021-05-17T19:27:22.027Z
