amount,lastUpdate
190,2021-02-08T16:18:44.307Z
209,2021-02-08T16:18:44.307Z
209,2021-02-08T16:18:44.307Z
219,2021-02-08T16:18:44.307Z
235,2021-02-08T16:18:44.307Z
270,2021-02-08T16:18:44.307Z
264,2021-02-08T16:18:44.307Z
256,2021-02-08T16:18:44.307Z
284,2021-02-08T16:18:44.307Z
310,2021-02-08T16:18:44.307Z
328,2021-02-08T16:18:44.307Z
321,2021-02-08T16:18:44.307Z
311,2021-02-08T16:18:44.307Z
316,2021-02-08T16:18:44.307Z
322,2021-02-08T16:18:44.307Z
335,2021-02-08T16:18:44.307Z
318,2021-02-08T16:18:44.307Z
317,2021-02-08T16:18:44.307Z
337,2021-02-08T16:18:44.307Z
349,2021-02-08T16:18:44.307Z
328,2021-02-08T16:18:44.307Z
341,2021-02-08T16:18:44.307Z
354,2021-02-08T16:18:44.307Z
356,2021-02-08T16:18:44.307Z
366,2021-02-08T16:18:44.307Z
387,2021-02-08T16:18:44.307Z
386,2021-02-08T16:18:44.307Z
390,2021-02-08T16:18:44.307Z
372,2021-02-08T16:18:44.307Z
370,2021-02-08T16:18:44.307Z
370,2021-02-08T16:18:44.307Z
368,2021-02-08T16:18:44.307Z
382,2021-02-08T16:18:44.307Z
374,2021-02-08T16:18:44.307Z
392,2021-02-08T16:18:44.307Z
397,2021-02-08T16:18:44.307Z
382,2021-02-08T16:18:44.307Z
393,2021-02-08T16:18:44.307Z
400,2021-02-08T16:18:44.307Z
403,2021-02-08T16:18:44.307Z
405,2021-02-08T16:18:44.307Z
424,2021-02-08T16:18:44.307Z
426,2021-02-08T16:18:44.307Z
417,2021-02-08T16:18:44.307Z
422,2021-02-08T16:18:44.307Z
415,2021-02-08T16:18:44.307Z
438,2021-02-08T16:18:44.307Z
452,2021-02-08T16:18:44.307Z
433,2021-02-08T16:18:44.307Z
417,2021-02-08T16:18:44.307Z
414,2021-02-08T16:18:44.307Z
401,2021-02-08T16:18:44.307Z
415,2021-02-08T16:18:44.307Z
437,2021-02-08T16:18:44.307Z
455,2021-02-08T16:18:44.307Z
456,2021-02-08T16:18:44.307Z
461,2021-02-08T16:18:44.307Z
484,2021-02-08T16:18:44.307Z
490,2021-02-08T16:18:44.307Z
487,2021-02-08T16:18:44.307Z
517,2021-02-08T16:18:44.307Z
518,2021-02-08T16:18:44.307Z
524,2021-02-08T16:18:44.307Z
514,2021-02-08T16:18:44.307Z
530,2021-02-08T16:18:44.307Z
566,2021-02-08T16:18:44.307Z
587,2021-02-08T16:18:44.307Z
611,2021-02-08T16:18:44.307Z
628,2021-02-08T16:18:44.307Z
657,2021-02-08T16:18:44.307Z
632,2021-02-08T16:18:44.307Z
667,2021-02-08T16:18:44.307Z
660,2021-02-08T16:18:44.307Z
705,2021-02-08T16:18:44.307Z
721,2021-02-08T16:18:44.307Z
735,2021-02-08T16:18:44.307Z
757,2021-02-08T16:18:44.307Z
797,2021-02-08T16:18:44.307Z
819,2021-02-08T16:18:44.307Z
812,2021-02-08T16:18:44.307Z
847,2021-02-08T16:18:44.307Z
843,2021-02-08T16:18:44.307Z
897,2021-02-08T16:18:44.307Z
870,2021-02-08T16:18:44.307Z
853,2021-02-08T16:18:44.307Z
848,2021-02-08T16:18:44.307Z
840,2021-02-08T16:18:44.307Z
832,2021-02-08T16:18:44.307Z
812,2021-02-08T16:18:44.307Z
810,2021-02-08T16:18:44.307Z
801,2021-02-08T16:18:44.307Z
764,2021-02-08T16:18:44.307Z
726,2021-02-08T16:18:44.307Z
699,2021-02-08T16:18:44.307Z
659,2021-02-08T16:18:44.307Z
647,2021-02-08T16:18:44.307Z
659,2021-02-08T16:18:44.307Z
642,2021-02-08T16:18:44.307Z
626,2021-02-08T16:18:44.307Z
605,2021-02-08T16:18:44.307Z
587,2021-02-08T16:18:44.307Z
560,2021-02-08T16:18:44.307Z
539,2021-02-08T16:18:44.307Z
509,2021-02-08T16:18:44.307Z
493,2021-02-08T16:18:44.307Z
476,2021-02-08T16:18:44.307Z
463,2021-02-08T16:18:44.307Z
447,2021-02-08T16:18:44.307Z
429,2021-02-08T16:18:44.307Z
410,2021-02-08T16:18:44.307Z
397,2021-02-08T16:18:44.307Z
399,2021-02-08T16:18:44.307Z
381,2021-02-08T16:18:44.307Z
354,2021-02-08T16:18:44.307Z
333,2021-02-08T16:18:44.307Z
318,2021-02-08T16:18:44.307Z
325,2021-02-08T16:18:44.307Z
336,2021-02-08T16:18:44.307Z
332,2021-02-08T16:18:44.307Z
307,2021-02-08T16:18:44.307Z
308,2021-02-08T16:18:44.307Z
302,2021-02-08T16:18:44.307Z
291,2021-02-08T16:18:44.307Z
291,2021-02-08T16:18:44.307Z
307,2021-02-08T16:18:44.307Z
318,2021-02-08T16:18:44.307Z
318,2021-02-08T16:18:44.307Z
315,2021-02-08T16:18:44.307Z
321,2021-02-08T16:18:44.307Z
316,2021-02-08T16:18:44.307Z
310,2021-02-08T16:18:44.307Z
306,2021-02-08T16:18:44.307Z
289,2021-02-08T16:18:44.307Z
281,2021-02-08T16:18:44.307Z
293,2021-02-08T16:18:44.307Z
281,2021-02-08T16:18:44.307Z
279,2021-02-08T16:18:44.307Z
266,2021-02-08T16:18:44.307Z
275,2021-02-08T16:18:44.307Z
272,2021-02-08T16:18:44.307Z
277,2021-02-08T16:18:44.307Z
291,2021-02-08T16:18:44.307Z
307,2021-02-08T16:18:44.307Z
324,2021-02-08T16:18:44.307Z
331,2021-02-08T16:18:44.307Z
343,2021-02-08T16:18:44.307Z
335,2021-02-08T16:18:44.307Z
326,2021-02-08T16:18:44.307Z
322,2021-02-08T16:18:44.307Z
319,2021-02-08T16:18:44.307Z
338,2021-02-08T16:18:44.307Z
343,2021-02-08T16:18:44.307Z
378,2021-02-08T16:18:44.307Z
386,2021-02-08T16:18:44.307Z
388,2021-02-08T16:18:44.307Z
403,2021-02-08T16:18:44.307Z
430,2021-02-08T16:18:44.307Z
451,2021-02-08T16:18:44.307Z
467,2021-02-08T16:18:44.307Z
471,2021-02-08T16:18:44.307Z
489,2021-02-08T16:18:44.307Z
510,2021-02-08T16:18:44.307Z
513,2021-02-08T16:18:44.307Z
531,2021-02-08T16:18:44.307Z
557,2021-02-08T16:18:44.307Z
578,2021-02-08T16:18:44.307Z
614,2021-02-08T16:18:44.307Z
617,2021-02-08T16:18:44.307Z
639,2021-02-08T16:18:44.307Z
662,2021-02-08T16:18:44.307Z
706,2021-02-08T16:18:44.307Z
732,2021-02-08T16:18:44.307Z
746,2021-02-08T16:18:44.307Z
803,2021-02-08T16:18:44.307Z
831,2021-02-08T16:18:44.307Z
878,2021-02-08T16:18:44.307Z
924,2021-02-08T16:18:44.307Z
932,2021-02-08T16:18:44.307Z
950,2021-02-08T16:18:44.307Z
1005,2021-02-08T16:18:44.307Z
1081,2021-02-08T16:18:44.307Z
1091,2021-02-08T16:18:44.307Z
1091,2021-02-08T16:18:44.307Z
1104,2021-02-08T16:18:44.307Z
1146,2021-02-08T16:18:44.307Z
1174,2021-02-08T16:18:44.307Z
1199,2021-02-08T16:18:44.307Z
1204,2021-02-08T16:18:44.307Z
1193,2021-02-08T16:18:44.307Z
1198,2021-02-08T16:18:44.307Z
1184,2021-02-08T16:18:44.307Z
1177,2021-02-08T16:18:44.307Z
1173,2021-02-08T16:18:44.307Z
1192,2021-02-08T16:18:44.307Z
1195,2021-02-08T16:18:44.307Z
1205,2021-02-08T16:18:44.307Z
1208,2021-02-08T16:18:44.307Z
1170,2021-02-08T16:18:44.307Z
1190,2021-02-08T16:18:44.307Z
1164,2021-02-08T16:18:44.307Z
1156,2021-02-08T16:18:44.307Z
1152,2021-02-08T16:18:44.307Z
1147,2021-02-08T16:18:44.307Z
1117,2021-02-08T16:18:44.307Z
1140,2021-02-08T16:18:44.307Z
1121,2021-02-08T16:18:44.307Z
1131,2021-02-08T16:18:44.307Z
1138,2021-02-08T16:18:44.307Z
1155,2021-02-08T16:18:44.307Z
1097,2021-02-08T16:18:44.307Z
