amount,lastUpdate
368,2021-03-04T15:28:23.620Z
382,2021-03-04T15:28:23.620Z
373,2021-03-04T15:28:23.620Z
392,2021-03-04T15:28:23.620Z
398,2021-03-04T15:28:23.620Z
382,2021-03-04T15:28:23.620Z
393,2021-03-04T15:28:23.620Z
400,2021-03-04T15:28:23.620Z
403,2021-03-04T15:28:23.620Z
405,2021-03-04T15:28:23.620Z
424,2021-03-04T15:28:23.620Z
427,2021-03-04T15:28:23.620Z
417,2021-03-04T15:28:23.620Z
421,2021-03-04T15:28:23.620Z
418,2021-03-04T15:28:23.620Z
438,2021-03-04T15:28:23.620Z
453,2021-03-04T15:28:23.620Z
435,2021-03-04T15:28:23.620Z
417,2021-03-04T15:28:23.620Z
415,2021-03-04T15:28:23.620Z
402,2021-03-04T15:28:23.620Z
415,2021-03-04T15:28:23.620Z
438,2021-03-04T15:28:23.620Z
453,2021-03-04T15:28:23.620Z
457,2021-03-04T15:28:23.620Z
462,2021-03-04T15:28:23.620Z
485,2021-03-04T15:28:23.620Z
490,2021-03-04T15:28:23.620Z
488,2021-03-04T15:28:23.620Z
516,2021-03-04T15:28:23.620Z
518,2021-03-04T15:28:23.620Z
524,2021-03-04T15:28:23.620Z
514,2021-03-04T15:28:23.620Z
529,2021-03-04T15:28:23.620Z
567,2021-03-04T15:28:23.620Z
588,2021-03-04T15:28:23.620Z
612,2021-03-04T15:28:23.620Z
628,2021-03-04T15:28:23.620Z
656,2021-03-04T15:28:23.620Z
631,2021-03-04T15:28:23.620Z
666,2021-03-04T15:28:23.620Z
661,2021-03-04T15:28:23.620Z
705,2021-03-04T15:28:23.620Z
718,2021-03-04T15:28:23.620Z
732,2021-03-04T15:28:23.620Z
757,2021-03-04T15:28:23.620Z
797,2021-03-04T15:28:23.620Z
819,2021-03-04T15:28:23.620Z
812,2021-03-04T15:28:23.620Z
848,2021-03-04T15:28:23.620Z
843,2021-03-04T15:28:23.620Z
896,2021-03-04T15:28:23.620Z
868,2021-03-04T15:28:23.620Z
852,2021-03-04T15:28:23.620Z
848,2021-03-04T15:28:23.620Z
840,2021-03-04T15:28:23.620Z
832,2021-03-04T15:28:23.620Z
812,2021-03-04T15:28:23.620Z
810,2021-03-04T15:28:23.620Z
801,2021-03-04T15:28:23.620Z
764,2021-03-04T15:28:23.620Z
726,2021-03-04T15:28:23.620Z
700,2021-03-04T15:28:23.620Z
658,2021-03-04T15:28:23.620Z
647,2021-03-04T15:28:23.620Z
659,2021-03-04T15:28:23.620Z
642,2021-03-04T15:28:23.620Z
626,2021-03-04T15:28:23.620Z
605,2021-03-04T15:28:23.620Z
589,2021-03-04T15:28:23.620Z
560,2021-03-04T15:28:23.620Z
539,2021-03-04T15:28:23.620Z
510,2021-03-04T15:28:23.620Z
492,2021-03-04T15:28:23.620Z
476,2021-03-04T15:28:23.620Z
463,2021-03-04T15:28:23.620Z
445,2021-03-04T15:28:23.620Z
428,2021-03-04T15:28:23.620Z
409,2021-03-04T15:28:23.620Z
396,2021-03-04T15:28:23.620Z
399,2021-03-04T15:28:23.620Z
380,2021-03-04T15:28:23.620Z
354,2021-03-04T15:28:23.620Z
332,2021-03-04T15:28:23.620Z
318,2021-03-04T15:28:23.620Z
325,2021-03-04T15:28:23.620Z
336,2021-03-04T15:28:23.620Z
332,2021-03-04T15:28:23.620Z
307,2021-03-04T15:28:23.620Z
308,2021-03-04T15:28:23.620Z
302,2021-03-04T15:28:23.620Z
291,2021-03-04T15:28:23.620Z
291,2021-03-04T15:28:23.620Z
307,2021-03-04T15:28:23.620Z
318,2021-03-04T15:28:23.620Z
318,2021-03-04T15:28:23.620Z
315,2021-03-04T15:28:23.620Z
321,2021-03-04T15:28:23.620Z
316,2021-03-04T15:28:23.620Z
310,2021-03-04T15:28:23.620Z
306,2021-03-04T15:28:23.620Z
289,2021-03-04T15:28:23.620Z
281,2021-03-04T15:28:23.620Z
293,2021-03-04T15:28:23.620Z
281,2021-03-04T15:28:23.620Z
278,2021-03-04T15:28:23.620Z
267,2021-03-04T15:28:23.620Z
275,2021-03-04T15:28:23.620Z
272,2021-03-04T15:28:23.620Z
277,2021-03-04T15:28:23.620Z
291,2021-03-04T15:28:23.620Z
308,2021-03-04T15:28:23.620Z
324,2021-03-04T15:28:23.620Z
331,2021-03-04T15:28:23.620Z
343,2021-03-04T15:28:23.620Z
335,2021-03-04T15:28:23.620Z
326,2021-03-04T15:28:23.620Z
322,2021-03-04T15:28:23.620Z
319,2021-03-04T15:28:23.620Z
338,2021-03-04T15:28:23.620Z
343,2021-03-04T15:28:23.620Z
378,2021-03-04T15:28:23.620Z
386,2021-03-04T15:28:23.620Z
388,2021-03-04T15:28:23.620Z
403,2021-03-04T15:28:23.620Z
430,2021-03-04T15:28:23.620Z
452,2021-03-04T15:28:23.620Z
467,2021-03-04T15:28:23.620Z
471,2021-03-04T15:28:23.620Z
489,2021-03-04T15:28:23.620Z
510,2021-03-04T15:28:23.620Z
513,2021-03-04T15:28:23.620Z
531,2021-03-04T15:28:23.620Z
557,2021-03-04T15:28:23.620Z
578,2021-03-04T15:28:23.620Z
615,2021-03-04T15:28:23.620Z
617,2021-03-04T15:28:23.620Z
639,2021-03-04T15:28:23.620Z
662,2021-03-04T15:28:23.620Z
707,2021-03-04T15:28:23.620Z
732,2021-03-04T15:28:23.620Z
747,2021-03-04T15:28:23.620Z
803,2021-03-04T15:28:23.620Z
830,2021-03-04T15:28:23.620Z
878,2021-03-04T15:28:23.620Z
924,2021-03-04T15:28:23.620Z
931,2021-03-04T15:28:23.620Z
949,2021-03-04T15:28:23.620Z
1006,2021-03-04T15:28:23.620Z
1082,2021-03-04T15:28:23.620Z
1088,2021-03-04T15:28:23.620Z
1091,2021-03-04T15:28:23.620Z
1102,2021-03-04T15:28:23.620Z
1145,2021-03-04T15:28:23.620Z
1169,2021-03-04T15:28:23.620Z
1192,2021-03-04T15:28:23.620Z
1195,2021-03-04T15:28:23.620Z
1185,2021-03-04T15:28:23.620Z
1192,2021-03-04T15:28:23.620Z
1180,2021-03-04T15:28:23.620Z
1170,2021-03-04T15:28:23.620Z
1165,2021-03-04T15:28:23.620Z
1182,2021-03-04T15:28:23.620Z
1187,2021-03-04T15:28:23.620Z
1193,2021-03-04T15:28:23.620Z
1197,2021-03-04T15:28:23.620Z
1160,2021-03-04T15:28:23.620Z
1181,2021-03-04T15:28:23.620Z
1157,2021-03-04T15:28:23.620Z
1149,2021-03-04T15:28:23.620Z
1141,2021-03-04T15:28:23.620Z
1139,2021-03-04T15:28:23.620Z
1106,2021-03-04T15:28:23.620Z
1132,2021-03-04T15:28:23.620Z
1112,2021-03-04T15:28:23.620Z
1124,2021-03-04T15:28:23.620Z
1127,2021-03-04T15:28:23.620Z
1144,2021-03-04T15:28:23.620Z
1125,2021-03-04T15:28:23.620Z
1067,2021-03-04T15:28:23.620Z
1046,2021-03-04T15:28:23.620Z
1010,2021-03-04T15:28:23.620Z
969,2021-03-04T15:28:23.620Z
979,2021-03-04T15:28:23.620Z
1020,2021-03-04T15:28:23.620Z
1010,2021-03-04T15:28:23.620Z
956,2021-03-04T15:28:23.620Z
968,2021-03-04T15:28:23.620Z
931,2021-03-04T15:28:23.620Z
883,2021-03-04T15:28:23.620Z
837,2021-03-04T15:28:23.620Z
824,2021-03-04T15:28:23.620Z
851,2021-03-04T15:28:23.620Z
821,2021-03-04T15:28:23.620Z
815,2021-03-04T15:28:23.620Z
800,2021-03-04T15:28:23.620Z
771,2021-03-04T15:28:23.620Z
752,2021-03-04T15:28:23.620Z
752,2021-03-04T15:28:23.620Z
769,2021-03-04T15:28:23.620Z
742,2021-03-04T15:28:23.620Z
742,2021-03-04T15:28:23.620Z
699,2021-03-04T15:28:23.620Z
