amount,lastUpdate
256,2021-02-22T19:42:44.580Z
284,2021-02-22T19:42:44.580Z
310,2021-02-22T19:42:44.580Z
329,2021-02-22T19:42:44.580Z
321,2021-02-22T19:42:44.580Z
311,2021-02-22T19:42:44.580Z
316,2021-02-22T19:42:44.580Z
322,2021-02-22T19:42:44.580Z
335,2021-02-22T19:42:44.580Z
318,2021-02-22T19:42:44.580Z
317,2021-02-22T19:42:44.580Z
337,2021-02-22T19:42:44.580Z
349,2021-02-22T19:42:44.580Z
328,2021-02-22T19:42:44.580Z
341,2021-02-22T19:42:44.580Z
354,2021-02-22T19:42:44.580Z
356,2021-02-22T19:42:44.580Z
366,2021-02-22T19:42:44.580Z
386,2021-02-22T19:42:44.580Z
386,2021-02-22T19:42:44.580Z
391,2021-02-22T19:42:44.580Z
372,2021-02-22T19:42:44.580Z
371,2021-02-22T19:42:44.580Z
370,2021-02-22T19:42:44.580Z
368,2021-02-22T19:42:44.580Z
382,2021-02-22T19:42:44.580Z
373,2021-02-22T19:42:44.580Z
392,2021-02-22T19:42:44.580Z
397,2021-02-22T19:42:44.580Z
382,2021-02-22T19:42:44.580Z
393,2021-02-22T19:42:44.580Z
400,2021-02-22T19:42:44.580Z
403,2021-02-22T19:42:44.580Z
405,2021-02-22T19:42:44.580Z
424,2021-02-22T19:42:44.580Z
427,2021-02-22T19:42:44.580Z
417,2021-02-22T19:42:44.580Z
421,2021-02-22T19:42:44.580Z
416,2021-02-22T19:42:44.580Z
438,2021-02-22T19:42:44.580Z
452,2021-02-22T19:42:44.580Z
435,2021-02-22T19:42:44.580Z
417,2021-02-22T19:42:44.580Z
414,2021-02-22T19:42:44.580Z
402,2021-02-22T19:42:44.580Z
415,2021-02-22T19:42:44.580Z
438,2021-02-22T19:42:44.580Z
454,2021-02-22T19:42:44.580Z
457,2021-02-22T19:42:44.580Z
462,2021-02-22T19:42:44.580Z
485,2021-02-22T19:42:44.580Z
491,2021-02-22T19:42:44.580Z
488,2021-02-22T19:42:44.580Z
516,2021-02-22T19:42:44.580Z
518,2021-02-22T19:42:44.580Z
523,2021-02-22T19:42:44.580Z
514,2021-02-22T19:42:44.580Z
530,2021-02-22T19:42:44.580Z
566,2021-02-22T19:42:44.580Z
586,2021-02-22T19:42:44.580Z
611,2021-02-22T19:42:44.580Z
629,2021-02-22T19:42:44.580Z
655,2021-02-22T19:42:44.580Z
631,2021-02-22T19:42:44.580Z
666,2021-02-22T19:42:44.580Z
660,2021-02-22T19:42:44.580Z
705,2021-02-22T19:42:44.580Z
718,2021-02-22T19:42:44.580Z
729,2021-02-22T19:42:44.580Z
757,2021-02-22T19:42:44.580Z
797,2021-02-22T19:42:44.580Z
819,2021-02-22T19:42:44.580Z
812,2021-02-22T19:42:44.580Z
849,2021-02-22T19:42:44.580Z
843,2021-02-22T19:42:44.580Z
897,2021-02-22T19:42:44.580Z
870,2021-02-22T19:42:44.580Z
852,2021-02-22T19:42:44.580Z
848,2021-02-22T19:42:44.580Z
840,2021-02-22T19:42:44.580Z
832,2021-02-22T19:42:44.580Z
812,2021-02-22T19:42:44.580Z
810,2021-02-22T19:42:44.580Z
801,2021-02-22T19:42:44.580Z
764,2021-02-22T19:42:44.580Z
726,2021-02-22T19:42:44.580Z
700,2021-02-22T19:42:44.580Z
659,2021-02-22T19:42:44.580Z
647,2021-02-22T19:42:44.580Z
660,2021-02-22T19:42:44.580Z
643,2021-02-22T19:42:44.580Z
626,2021-02-22T19:42:44.580Z
605,2021-02-22T19:42:44.580Z
588,2021-02-22T19:42:44.580Z
560,2021-02-22T19:42:44.580Z
539,2021-02-22T19:42:44.580Z
509,2021-02-22T19:42:44.580Z
492,2021-02-22T19:42:44.580Z
476,2021-02-22T19:42:44.580Z
463,2021-02-22T19:42:44.580Z
445,2021-02-22T19:42:44.580Z
428,2021-02-22T19:42:44.580Z
409,2021-02-22T19:42:44.580Z
396,2021-02-22T19:42:44.580Z
399,2021-02-22T19:42:44.580Z
380,2021-02-22T19:42:44.580Z
354,2021-02-22T19:42:44.580Z
331,2021-02-22T19:42:44.580Z
318,2021-02-22T19:42:44.580Z
325,2021-02-22T19:42:44.580Z
336,2021-02-22T19:42:44.580Z
332,2021-02-22T19:42:44.580Z
308,2021-02-22T19:42:44.580Z
308,2021-02-22T19:42:44.580Z
302,2021-02-22T19:42:44.580Z
291,2021-02-22T19:42:44.580Z
291,2021-02-22T19:42:44.580Z
307,2021-02-22T19:42:44.580Z
318,2021-02-22T19:42:44.580Z
318,2021-02-22T19:42:44.580Z
315,2021-02-22T19:42:44.580Z
321,2021-02-22T19:42:44.580Z
315,2021-02-22T19:42:44.580Z
310,2021-02-22T19:42:44.580Z
306,2021-02-22T19:42:44.580Z
289,2021-02-22T19:42:44.580Z
281,2021-02-22T19:42:44.580Z
291,2021-02-22T19:42:44.580Z
280,2021-02-22T19:42:44.580Z
278,2021-02-22T19:42:44.580Z
267,2021-02-22T19:42:44.580Z
275,2021-02-22T19:42:44.580Z
272,2021-02-22T19:42:44.580Z
277,2021-02-22T19:42:44.580Z
291,2021-02-22T19:42:44.580Z
308,2021-02-22T19:42:44.580Z
324,2021-02-22T19:42:44.580Z
331,2021-02-22T19:42:44.580Z
343,2021-02-22T19:42:44.580Z
335,2021-02-22T19:42:44.580Z
326,2021-02-22T19:42:44.580Z
322,2021-02-22T19:42:44.580Z
319,2021-02-22T19:42:44.580Z
338,2021-02-22T19:42:44.580Z
343,2021-02-22T19:42:44.580Z
378,2021-02-22T19:42:44.580Z
385,2021-02-22T19:42:44.580Z
388,2021-02-22T19:42:44.580Z
403,2021-02-22T19:42:44.580Z
431,2021-02-22T19:42:44.580Z
452,2021-02-22T19:42:44.580Z
467,2021-02-22T19:42:44.580Z
471,2021-02-22T19:42:44.580Z
489,2021-02-22T19:42:44.580Z
510,2021-02-22T19:42:44.580Z
514,2021-02-22T19:42:44.580Z
531,2021-02-22T19:42:44.580Z
557,2021-02-22T19:42:44.580Z
578,2021-02-22T19:42:44.580Z
615,2021-02-22T19:42:44.580Z
617,2021-02-22T19:42:44.580Z
639,2021-02-22T19:42:44.580Z
662,2021-02-22T19:42:44.580Z
706,2021-02-22T19:42:44.580Z
732,2021-02-22T19:42:44.580Z
747,2021-02-22T19:42:44.580Z
804,2021-02-22T19:42:44.580Z
831,2021-02-22T19:42:44.580Z
878,2021-02-22T19:42:44.580Z
923,2021-02-22T19:42:44.580Z
931,2021-02-22T19:42:44.580Z
950,2021-02-22T19:42:44.580Z
1006,2021-02-22T19:42:44.580Z
1083,2021-02-22T19:42:44.580Z
1087,2021-02-22T19:42:44.580Z
1090,2021-02-22T19:42:44.580Z
1104,2021-02-22T19:42:44.580Z
1146,2021-02-22T19:42:44.580Z
1171,2021-02-22T19:42:44.580Z
1195,2021-02-22T19:42:44.580Z
1198,2021-02-22T19:42:44.580Z
1188,2021-02-22T19:42:44.580Z
1194,2021-02-22T19:42:44.580Z
1182,2021-02-22T19:42:44.580Z
1174,2021-02-22T19:42:44.580Z
1168,2021-02-22T19:42:44.580Z
1185,2021-02-22T19:42:44.580Z
1190,2021-02-22T19:42:44.580Z
1196,2021-02-22T19:42:44.580Z
1199,2021-02-22T19:42:44.580Z
1162,2021-02-22T19:42:44.580Z
1184,2021-02-22T19:42:44.580Z
1160,2021-02-22T19:42:44.580Z
1152,2021-02-22T19:42:44.580Z
1145,2021-02-22T19:42:44.580Z
1142,2021-02-22T19:42:44.580Z
1109,2021-02-22T19:42:44.580Z
1134,2021-02-22T19:42:44.580Z
1115,2021-02-22T19:42:44.580Z
1128,2021-02-22T19:42:44.580Z
1130,2021-02-22T19:42:44.580Z
1148,2021-02-22T19:42:44.580Z
1129,2021-02-22T19:42:44.580Z
1071,2021-02-22T19:42:44.580Z
1051,2021-02-22T19:42:44.580Z
1012,2021-02-22T19:42:44.580Z
972,2021-02-22T19:42:44.580Z
982,2021-02-22T19:42:44.580Z
1022,2021-02-22T19:42:44.580Z
1012,2021-02-22T19:42:44.580Z
961,2021-02-22T19:42:44.580Z
972,2021-02-22T19:42:44.580Z
935,2021-02-22T19:42:44.580Z
887,2021-02-22T19:42:44.580Z
844,2021-02-22T19:42:44.580Z
830,2021-02-22T19:42:44.580Z
814,2021-02-22T19:42:44.580Z
