amount,lastUpdate
0,2021-02-01T17:12:59.620Z
0,2021-02-01T17:12:59.620Z
0,2021-02-01T17:12:59.620Z
1,2021-02-01T17:12:59.620Z
2,2021-02-01T17:12:59.620Z
3,2021-02-01T17:12:59.620Z
5,2021-02-01T17:12:59.620Z
5,2021-02-01T17:12:59.620Z
6,2021-02-01T17:12:59.620Z
7,2021-02-01T17:12:59.620Z
7,2021-02-01T17:12:59.620Z
7,2021-02-01T17:12:59.620Z
6,2021-02-01T17:12:59.620Z
9,2021-02-01T17:12:59.620Z
11,2021-02-01T17:12:59.620Z
12,2021-02-01T17:12:59.620Z
16,2021-02-01T17:12:59.620Z
21,2021-02-01T17:12:59.620Z
23,2021-02-01T17:12:59.620Z
27,2021-02-01T17:12:59.620Z
38,2021-02-01T17:12:59.620Z
44,2021-02-01T17:12:59.620Z
48,2021-02-01T17:12:59.620Z
52,2021-02-01T17:12:59.620Z
56,2021-02-01T17:12:59.620Z
67,2021-02-01T17:12:59.620Z
70,2021-02-01T17:12:59.620Z
80,2021-02-01T17:12:59.620Z
89,2021-02-01T17:12:59.620Z
99,2021-02-01T17:12:59.620Z
111,2021-02-01T17:12:59.620Z
113,2021-02-01T17:12:59.620Z
131,2021-02-01T17:12:59.620Z
140,2021-02-01T17:12:59.620Z
135,2021-02-01T17:12:59.620Z
147,2021-02-01T17:12:59.620Z
160,2021-02-01T17:12:59.620Z
166,2021-02-01T17:12:59.620Z
166,2021-02-01T17:12:59.620Z
170,2021-02-01T17:12:59.620Z
182,2021-02-01T17:12:59.620Z
177,2021-02-01T17:12:59.620Z
192,2021-02-01T17:12:59.620Z
178,2021-02-01T17:12:59.620Z
179,2021-02-01T17:12:59.620Z
182,2021-02-01T17:12:59.620Z
165,2021-02-01T17:12:59.620Z
174,2021-02-01T17:12:59.620Z
157,2021-02-01T17:12:59.620Z
154,2021-02-01T17:12:59.620Z
145,2021-02-01T17:12:59.620Z
149,2021-02-01T17:12:59.620Z
146,2021-02-01T17:12:59.620Z
144,2021-02-01T17:12:59.620Z
136,2021-02-01T17:12:59.620Z
142,2021-02-01T17:12:59.620Z
132,2021-02-01T17:12:59.620Z
127,2021-02-01T17:12:59.620Z
122,2021-02-01T17:12:59.620Z
112,2021-02-01T17:12:59.620Z
109,2021-02-01T17:12:59.620Z
111,2021-02-01T17:12:59.620Z
101,2021-02-01T17:12:59.620Z
97,2021-02-01T17:12:59.620Z
91,2021-02-01T17:12:59.620Z
88,2021-02-01T17:12:59.620Z
84,2021-02-01T17:12:59.620Z
78,2021-02-01T17:12:59.620Z
78,2021-02-01T17:12:59.620Z
74,2021-02-01T17:12:59.620Z
69,2021-02-01T17:12:59.620Z
65,2021-02-01T17:12:59.620Z
61,2021-02-01T17:12:59.620Z
61,2021-02-01T17:12:59.620Z
61,2021-02-01T17:12:59.620Z
60,2021-02-01T17:12:59.620Z
55,2021-02-01T17:12:59.620Z
52,2021-02-01T17:12:59.620Z
51,2021-02-01T17:12:59.620Z
46,2021-02-01T17:12:59.620Z
47,2021-02-01T17:12:59.620Z
46,2021-02-01T17:12:59.620Z
46,2021-02-01T17:12:59.620Z
43,2021-02-01T17:12:59.620Z
41,2021-02-01T17:12:59.620Z
36,2021-02-01T17:12:59.620Z
40,2021-02-01T17:12:59.620Z
36,2021-02-01T17:12:59.620Z
39,2021-02-01T17:12:59.620Z
35,2021-02-01T17:12:59.620Z
35,2021-02-01T17:12:59.620Z
32,2021-02-01T17:12:59.620Z
29,2021-02-01T17:12:59.620Z
28,2021-02-01T17:12:59.620Z
30,2021-02-01T17:12:59.620Z
29,2021-02-01T17:12:59.620Z
29,2021-02-01T17:12:59.620Z
29,2021-02-01T17:12:59.620Z
30,2021-02-01T17:12:59.620Z
31,2021-02-01T17:12:59.620Z
32,2021-02-01T17:12:59.620Z
35,2021-02-01T17:12:59.620Z
35,2021-02-01T17:12:59.620Z
35,2021-02-01T17:12:59.620Z
31,2021-02-01T17:12:59.620Z
36,2021-02-01T17:12:59.620Z
38,2021-02-01T17:12:59.620Z
36,2021-02-01T17:12:59.620Z
40,2021-02-01T17:12:59.620Z
39,2021-02-01T17:12:59.620Z
41,2021-02-01T17:12:59.620Z
45,2021-02-01T17:12:59.620Z
43,2021-02-01T17:12:59.620Z
40,2021-02-01T17:12:59.620Z
45,2021-02-01T17:12:59.620Z
44,2021-02-01T17:12:59.620Z
45,2021-02-01T17:12:59.620Z
40,2021-02-01T17:12:59.620Z
39,2021-02-01T17:12:59.620Z
44,2021-02-01T17:12:59.620Z
56,2021-02-01T17:12:59.620Z
59,2021-02-01T17:12:59.620Z
72,2021-02-01T17:12:59.620Z
83,2021-02-01T17:12:59.620Z
85,2021-02-01T17:12:59.620Z
94,2021-02-01T17:12:59.620Z
90,2021-02-01T17:12:59.620Z
93,2021-02-01T17:12:59.620Z
113,2021-02-01T17:12:59.620Z
126,2021-02-01T17:12:59.620Z
131,2021-02-01T17:12:59.620Z
136,2021-02-01T17:12:59.620Z
151,2021-02-01T17:12:59.620Z
184,2021-02-01T17:12:59.620Z
190,2021-02-01T17:12:59.620Z
209,2021-02-01T17:12:59.620Z
209,2021-02-01T17:12:59.620Z
219,2021-02-01T17:12:59.620Z
236,2021-02-01T17:12:59.620Z
271,2021-02-01T17:12:59.620Z
265,2021-02-01T17:12:59.620Z
257,2021-02-01T17:12:59.620Z
285,2021-02-01T17:12:59.620Z
311,2021-02-01T17:12:59.620Z
329,2021-02-01T17:12:59.620Z
322,2021-02-01T17:12:59.620Z
312,2021-02-01T17:12:59.620Z
317,2021-02-01T17:12:59.620Z
323,2021-02-01T17:12:59.620Z
336,2021-02-01T17:12:59.620Z
319,2021-02-01T17:12:59.620Z
318,2021-02-01T17:12:59.620Z
338,2021-02-01T17:12:59.620Z
350,2021-02-01T17:12:59.620Z
329,2021-02-01T17:12:59.620Z
342,2021-02-01T17:12:59.620Z
355,2021-02-01T17:12:59.620Z
357,2021-02-01T17:12:59.620Z
367,2021-02-01T17:12:59.620Z
387,2021-02-01T17:12:59.620Z
387,2021-02-01T17:12:59.620Z
392,2021-02-01T17:12:59.620Z
373,2021-02-01T17:12:59.620Z
373,2021-02-01T17:12:59.620Z
371,2021-02-01T17:12:59.620Z
369,2021-02-01T17:12:59.620Z
383,2021-02-01T17:12:59.620Z
374,2021-02-01T17:12:59.620Z
393,2021-02-01T17:12:59.620Z
398,2021-02-01T17:12:59.620Z
383,2021-02-01T17:12:59.620Z
394,2021-02-01T17:12:59.620Z
401,2021-02-01T17:12:59.620Z
404,2021-02-01T17:12:59.620Z
406,2021-02-01T17:12:59.620Z
425,2021-02-01T17:12:59.620Z
427,2021-02-01T17:12:59.620Z
418,2021-02-01T17:12:59.620Z
422,2021-02-01T17:12:59.620Z
417,2021-02-01T17:12:59.620Z
439,2021-02-01T17:12:59.620Z
453,2021-02-01T17:12:59.620Z
435,2021-02-01T17:12:59.620Z
416,2021-02-01T17:12:59.620Z
413,2021-02-01T17:12:59.620Z
402,2021-02-01T17:12:59.620Z
416,2021-02-01T17:12:59.620Z
438,2021-02-01T17:12:59.620Z
453,2021-02-01T17:12:59.620Z
457,2021-02-01T17:12:59.620Z
460,2021-02-01T17:12:59.620Z
485,2021-02-01T17:12:59.620Z
493,2021-02-01T17:12:59.620Z
487,2021-02-01T17:12:59.620Z
517,2021-02-01T17:12:59.620Z
518,2021-02-01T17:12:59.620Z
524,2021-02-01T17:12:59.620Z
514,2021-02-01T17:12:59.620Z
530,2021-02-01T17:12:59.620Z
568,2021-02-01T17:12:59.620Z
587,2021-02-01T17:12:59.620Z
611,2021-02-01T17:12:59.620Z
629,2021-02-01T17:12:59.620Z
653,2021-02-01T17:12:59.620Z
631,2021-02-01T17:12:59.620Z
666,2021-02-01T17:12:59.620Z
662,2021-02-01T17:12:59.620Z
705,2021-02-01T17:12:59.620Z
720,2021-02-01T17:12:59.620Z
733,2021-02-01T17:12:59.620Z
758,2021-02-01T17:12:59.620Z
797,2021-02-01T17:12:59.620Z
819,2021-02-01T17:12:59.620Z
812,2021-02-01T17:12:59.620Z
847,2021-02-01T17:12:59.620Z
843,2021-02-01T17:12:59.620Z
897,2021-02-01T17:12:59.620Z
870,2021-02-01T17:12:59.620Z
852,2021-02-01T17:12:59.620Z
848,2021-02-01T17:12:59.620Z
