amount,lastUpdate
56,2021-03-13T19:42:29.803Z
59,2021-03-13T19:42:29.803Z
72,2021-03-13T19:42:29.803Z
83,2021-03-13T19:42:29.803Z
85,2021-03-13T19:42:29.803Z
94,2021-03-13T19:42:29.803Z
90,2021-03-13T19:42:29.803Z
93,2021-03-13T19:42:29.803Z
113,2021-03-13T19:42:29.803Z
126,2021-03-13T19:42:29.803Z
131,2021-03-13T19:42:29.803Z
136,2021-03-13T19:42:29.803Z
151,2021-03-13T19:42:29.803Z
184,2021-03-13T19:42:29.803Z
190,2021-03-13T19:42:29.803Z
209,2021-03-13T19:42:29.803Z
209,2021-03-13T19:42:29.803Z
219,2021-03-13T19:42:29.803Z
235,2021-03-13T19:42:29.803Z
270,2021-03-13T19:42:29.803Z
264,2021-03-13T19:42:29.803Z
256,2021-03-13T19:42:29.803Z
284,2021-03-13T19:42:29.803Z
310,2021-03-13T19:42:29.803Z
329,2021-03-13T19:42:29.803Z
321,2021-03-13T19:42:29.803Z
311,2021-03-13T19:42:29.803Z
316,2021-03-13T19:42:29.803Z
322,2021-03-13T19:42:29.803Z
335,2021-03-13T19:42:29.803Z
318,2021-03-13T19:42:29.803Z
317,2021-03-13T19:42:29.803Z
337,2021-03-13T19:42:29.803Z
349,2021-03-13T19:42:29.803Z
328,2021-03-13T19:42:29.803Z
341,2021-03-13T19:42:29.803Z
354,2021-03-13T19:42:29.803Z
356,2021-03-13T19:42:29.803Z
366,2021-03-13T19:42:29.803Z
386,2021-03-13T19:42:29.803Z
386,2021-03-13T19:42:29.803Z
391,2021-03-13T19:42:29.803Z
372,2021-03-13T19:42:29.803Z
371,2021-03-13T19:42:29.803Z
370,2021-03-13T19:42:29.803Z
369,2021-03-13T19:42:29.803Z
382,2021-03-13T19:42:29.803Z
374,2021-03-13T19:42:29.803Z
392,2021-03-13T19:42:29.803Z
397,2021-03-13T19:42:29.803Z
382,2021-03-13T19:42:29.803Z
393,2021-03-13T19:42:29.803Z
400,2021-03-13T19:42:29.803Z
402,2021-03-13T19:42:29.803Z
405,2021-03-13T19:42:29.803Z
424,2021-03-13T19:42:29.803Z
427,2021-03-13T19:42:29.803Z
417,2021-03-13T19:42:29.803Z
421,2021-03-13T19:42:29.803Z
416,2021-03-13T19:42:29.803Z
438,2021-03-13T19:42:29.803Z
454,2021-03-13T19:42:29.803Z
435,2021-03-13T19:42:29.803Z
416,2021-03-13T19:42:29.803Z
415,2021-03-13T19:42:29.803Z
402,2021-03-13T19:42:29.803Z
415,2021-03-13T19:42:29.803Z
439,2021-03-13T19:42:29.803Z
453,2021-03-13T19:42:29.803Z
458,2021-03-13T19:42:29.803Z
461,2021-03-13T19:42:29.803Z
485,2021-03-13T19:42:29.803Z
491,2021-03-13T19:42:29.803Z
488,2021-03-13T19:42:29.803Z
516,2021-03-13T19:42:29.803Z
518,2021-03-13T19:42:29.803Z
524,2021-03-13T19:42:29.803Z
514,2021-03-13T19:42:29.803Z
530,2021-03-13T19:42:29.803Z
566,2021-03-13T19:42:29.803Z
587,2021-03-13T19:42:29.803Z
613,2021-03-13T19:42:29.803Z
630,2021-03-13T19:42:29.803Z
654,2021-03-13T19:42:29.803Z
632,2021-03-13T19:42:29.803Z
667,2021-03-13T19:42:29.803Z
662,2021-03-13T19:42:29.803Z
705,2021-03-13T19:42:29.803Z
718,2021-03-13T19:42:29.803Z
733,2021-03-13T19:42:29.803Z
757,2021-03-13T19:42:29.803Z
797,2021-03-13T19:42:29.803Z
819,2021-03-13T19:42:29.803Z
812,2021-03-13T19:42:29.803Z
848,2021-03-13T19:42:29.803Z
843,2021-03-13T19:42:29.803Z
896,2021-03-13T19:42:29.803Z
869,2021-03-13T19:42:29.803Z
851,2021-03-13T19:42:29.803Z
847,2021-03-13T19:42:29.803Z
839,2021-03-13T19:42:29.803Z
831,2021-03-13T19:42:29.803Z
811,2021-03-13T19:42:29.803Z
809,2021-03-13T19:42:29.803Z
800,2021-03-13T19:42:29.803Z
763,2021-03-13T19:42:29.803Z
725,2021-03-13T19:42:29.803Z
698,2021-03-13T19:42:29.803Z
657,2021-03-13T19:42:29.803Z
646,2021-03-13T19:42:29.803Z
658,2021-03-13T19:42:29.803Z
642,2021-03-13T19:42:29.803Z
626,2021-03-13T19:42:29.803Z
605,2021-03-13T19:42:29.803Z
588,2021-03-13T19:42:29.803Z
559,2021-03-13T19:42:29.803Z
539,2021-03-13T19:42:29.803Z
509,2021-03-13T19:42:29.803Z
492,2021-03-13T19:42:29.803Z
475,2021-03-13T19:42:29.803Z
463,2021-03-13T19:42:29.803Z
445,2021-03-13T19:42:29.803Z
428,2021-03-13T19:42:29.803Z
409,2021-03-13T19:42:29.803Z
396,2021-03-13T19:42:29.803Z
399,2021-03-13T19:42:29.803Z
380,2021-03-13T19:42:29.803Z
354,2021-03-13T19:42:29.803Z
332,2021-03-13T19:42:29.803Z
318,2021-03-13T19:42:29.803Z
325,2021-03-13T19:42:29.803Z
336,2021-03-13T19:42:29.803Z
332,2021-03-13T19:42:29.803Z
307,2021-03-13T19:42:29.803Z
308,2021-03-13T19:42:29.803Z
302,2021-03-13T19:42:29.803Z
291,2021-03-13T19:42:29.803Z
291,2021-03-13T19:42:29.803Z
307,2021-03-13T19:42:29.803Z
319,2021-03-13T19:42:29.803Z
318,2021-03-13T19:42:29.803Z
315,2021-03-13T19:42:29.803Z
321,2021-03-13T19:42:29.803Z
316,2021-03-13T19:42:29.803Z
310,2021-03-13T19:42:29.803Z
306,2021-03-13T19:42:29.803Z
289,2021-03-13T19:42:29.803Z
281,2021-03-13T19:42:29.803Z
292,2021-03-13T19:42:29.803Z
281,2021-03-13T19:42:29.803Z
278,2021-03-13T19:42:29.803Z
267,2021-03-13T19:42:29.803Z
275,2021-03-13T19:42:29.803Z
272,2021-03-13T19:42:29.803Z
277,2021-03-13T19:42:29.803Z
291,2021-03-13T19:42:29.803Z
308,2021-03-13T19:42:29.803Z
324,2021-03-13T19:42:29.803Z
331,2021-03-13T19:42:29.803Z
343,2021-03-13T19:42:29.803Z
335,2021-03-13T19:42:29.803Z
326,2021-03-13T19:42:29.803Z
322,2021-03-13T19:42:29.803Z
319,2021-03-13T19:42:29.803Z
338,2021-03-13T19:42:29.803Z
343,2021-03-13T19:42:29.803Z
378,2021-03-13T19:42:29.803Z
386,2021-03-13T19:42:29.803Z
388,2021-03-13T19:42:29.803Z
403,2021-03-13T19:42:29.803Z
430,2021-03-13T19:42:29.803Z
452,2021-03-13T19:42:29.803Z
467,2021-03-13T19:42:29.803Z
471,2021-03-13T19:42:29.803Z
489,2021-03-13T19:42:29.803Z
510,2021-03-13T19:42:29.803Z
513,2021-03-13T19:42:29.803Z
531,2021-03-13T19:42:29.803Z
557,2021-03-13T19:42:29.803Z
578,2021-03-13T19:42:29.803Z
615,2021-03-13T19:42:29.803Z
617,2021-03-13T19:42:29.803Z
639,2021-03-13T19:42:29.803Z
662,2021-03-13T19:42:29.803Z
706,2021-03-13T19:42:29.803Z
732,2021-03-13T19:42:29.803Z
745,2021-03-13T19:42:29.803Z
803,2021-03-13T19:42:29.803Z
829,2021-03-13T19:42:29.803Z
878,2021-03-13T19:42:29.803Z
922,2021-03-13T19:42:29.803Z
930,2021-03-13T19:42:29.803Z
948,2021-03-13T19:42:29.803Z
1005,2021-03-13T19:42:29.803Z
1082,2021-03-13T19:42:29.803Z
1089,2021-03-13T19:42:29.803Z
1089,2021-03-13T19:42:29.803Z
1101,2021-03-13T19:42:29.803Z
1141,2021-03-13T19:42:29.803Z
1168,2021-03-13T19:42:29.803Z
1192,2021-03-13T19:42:29.803Z
1193,2021-03-13T19:42:29.803Z
1185,2021-03-13T19:42:29.803Z
1191,2021-03-13T19:42:29.803Z
1179,2021-03-13T19:42:29.803Z
1169,2021-03-13T19:42:29.803Z
1163,2021-03-13T19:42:29.803Z
1180,2021-03-13T19:42:29.803Z
1185,2021-03-13T19:42:29.803Z
1192,2021-03-13T19:42:29.803Z
1195,2021-03-13T19:42:29.803Z
1158,2021-03-13T19:42:29.803Z
1180,2021-03-13T19:42:29.803Z
1156,2021-03-13T19:42:29.803Z
1148,2021-03-13T19:42:29.803Z
1140,2021-03-13T19:42:29.803Z
1138,2021-03-13T19:42:29.803Z
1105,2021-03-13T19:42:29.803Z
1130,2021-03-13T19:42:29.803Z
1111,2021-03-13T19:42:29.803Z
1122,2021-03-13T19:42:29.803Z
1126,2021-03-13T19:42:29.803Z
1142,2021-03-13T19:42:29.803Z
1123,2021-03-13T19:42:29.803Z
1065,2021-03-13T19:42:29.803Z
1045,2021-03-13T19:42:29.803Z
1009,2021-03-13T19:42:29.803Z
969,2021-03-13T19:42:29.803Z
977,2021-03-13T19:42:29.803Z
1018,2021-03-13T19:42:29.803Z
1008,2021-03-13T19:42:29.803Z
953,2021-03-13T19:42:29.803Z
965,2021-03-13T19:42:29.803Z
927,2021-03-13T19:42:29.803Z
881,2021-03-13T19:42:29.803Z
835,2021-03-13T19:42:29.803Z
822,2021-03-13T19:42:29.803Z
848,2021-03-13T19:42:29.803Z
820,2021-03-13T19:42:29.803Z
812,2021-03-13T19:42:29.803Z
799,2021-03-13T19:42:29.803Z
770,2021-03-13T19:42:29.803Z
750,2021-03-13T19:42:29.803Z
751,2021-03-13T19:42:29.803Z
764,2021-03-13T19:42:29.803Z
739,2021-03-13T19:42:29.803Z
740,2021-03-13T19:42:29.803Z
735,2021-03-13T19:42:29.803Z
706,2021-03-13T19:42:29.803Z
708,2021-03-13T19:42:29.803Z
710,2021-03-13T19:42:29.803Z
712,2021-03-13T19:42:29.803Z
690,2021-03-13T19:42:29.803Z
680,2021-03-13T19:42:29.803Z
652,2021-03-13T19:42:29.803Z
645,2021-03-13T19:42:29.803Z
626,2021-03-13T19:42:29.803Z
