amount,lastUpdate
51,2021-01-11T19:42:21.023Z
46,2021-01-11T19:42:21.023Z
47,2021-01-11T19:42:21.023Z
46,2021-01-11T19:42:21.023Z
46,2021-01-11T19:42:21.023Z
43,2021-01-11T19:42:21.023Z
41,2021-01-11T19:42:21.023Z
36,2021-01-11T19:42:21.023Z
40,2021-01-11T19:42:21.023Z
36,2021-01-11T19:42:21.023Z
39,2021-01-11T19:42:21.023Z
35,2021-01-11T19:42:21.023Z
35,2021-01-11T19:42:21.023Z
32,2021-01-11T19:42:21.023Z
29,2021-01-11T19:42:21.023Z
28,2021-01-11T19:42:21.023Z
30,2021-01-11T19:42:21.023Z
29,2021-01-11T19:42:21.023Z
29,2021-01-11T19:42:21.023Z
29,2021-01-11T19:42:21.023Z
30,2021-01-11T19:42:21.023Z
31,2021-01-11T19:42:21.023Z
32,2021-01-11T19:42:21.023Z
35,2021-01-11T19:42:21.023Z
35,2021-01-11T19:42:21.023Z
35,2021-01-11T19:42:21.023Z
31,2021-01-11T19:42:21.023Z
36,2021-01-11T19:42:21.023Z
38,2021-01-11T19:42:21.023Z
36,2021-01-11T19:42:21.023Z
40,2021-01-11T19:42:21.023Z
39,2021-01-11T19:42:21.023Z
41,2021-01-11T19:42:21.023Z
45,2021-01-11T19:42:21.023Z
43,2021-01-11T19:42:21.023Z
40,2021-01-11T19:42:21.023Z
45,2021-01-11T19:42:21.023Z
44,2021-01-11T19:42:21.023Z
45,2021-01-11T19:42:21.023Z
40,2021-01-11T19:42:21.023Z
39,2021-01-11T19:42:21.023Z
44,2021-01-11T19:42:21.023Z
56,2021-01-11T19:42:21.023Z
59,2021-01-11T19:42:21.023Z
72,2021-01-11T19:42:21.023Z
83,2021-01-11T19:42:21.023Z
85,2021-01-11T19:42:21.023Z
94,2021-01-11T19:42:21.023Z
90,2021-01-11T19:42:21.023Z
93,2021-01-11T19:42:21.023Z
113,2021-01-11T19:42:21.023Z
126,2021-01-11T19:42:21.023Z
130,2021-01-11T19:42:21.023Z
136,2021-01-11T19:42:21.023Z
151,2021-01-11T19:42:21.023Z
184,2021-01-11T19:42:21.023Z
190,2021-01-11T19:42:21.023Z
209,2021-01-11T19:42:21.023Z
209,2021-01-11T19:42:21.023Z
219,2021-01-11T19:42:21.023Z
236,2021-01-11T19:42:21.023Z
271,2021-01-11T19:42:21.023Z
265,2021-01-11T19:42:21.023Z
257,2021-01-11T19:42:21.023Z
285,2021-01-11T19:42:21.023Z
311,2021-01-11T19:42:21.023Z
329,2021-01-11T19:42:21.023Z
322,2021-01-11T19:42:21.023Z
312,2021-01-11T19:42:21.023Z
317,2021-01-11T19:42:21.023Z
323,2021-01-11T19:42:21.023Z
336,2021-01-11T19:42:21.023Z
319,2021-01-11T19:42:21.023Z
318,2021-01-11T19:42:21.023Z
338,2021-01-11T19:42:21.023Z
350,2021-01-11T19:42:21.023Z
329,2021-01-11T19:42:21.023Z
342,2021-01-11T19:42:21.023Z
355,2021-01-11T19:42:21.023Z
357,2021-01-11T19:42:21.023Z
367,2021-01-11T19:42:21.023Z
387,2021-01-11T19:42:21.023Z
387,2021-01-11T19:42:21.023Z
391,2021-01-11T19:42:21.023Z
373,2021-01-11T19:42:21.023Z
370,2021-01-11T19:42:21.023Z
371,2021-01-11T19:42:21.023Z
369,2021-01-11T19:42:21.023Z
383,2021-01-11T19:42:21.023Z
376,2021-01-11T19:42:21.023Z
392,2021-01-11T19:42:21.023Z
397,2021-01-11T19:42:21.023Z
383,2021-01-11T19:42:21.023Z
394,2021-01-11T19:42:21.023Z
401,2021-01-11T19:42:21.023Z
402,2021-01-11T19:42:21.023Z
406,2021-01-11T19:42:21.023Z
425,2021-01-11T19:42:21.023Z
429,2021-01-11T19:42:21.023Z
418,2021-01-11T19:42:21.023Z
423,2021-01-11T19:42:21.023Z
416,2021-01-11T19:42:21.023Z
439,2021-01-11T19:42:21.023Z
451,2021-01-11T19:42:21.023Z
435,2021-01-11T19:42:21.023Z
415,2021-01-11T19:42:21.023Z
413,2021-01-11T19:42:21.023Z
401,2021-01-11T19:42:21.023Z
415,2021-01-11T19:42:21.023Z
439,2021-01-11T19:42:21.023Z
456,2021-01-11T19:42:21.023Z
455,2021-01-11T19:42:21.023Z
460,2021-01-11T19:42:21.023Z
485,2021-01-11T19:42:21.023Z
491,2021-01-11T19:42:21.023Z
487,2021-01-11T19:42:21.023Z
516,2021-01-11T19:42:21.023Z
519,2021-01-11T19:42:21.023Z
524,2021-01-11T19:42:21.023Z
516,2021-01-11T19:42:21.023Z
529,2021-01-11T19:42:21.023Z
565,2021-01-11T19:42:21.023Z
586,2021-01-11T19:42:21.023Z
613,2021-01-11T19:42:21.023Z
628,2021-01-11T19:42:21.023Z
656,2021-01-11T19:42:21.023Z
631,2021-01-11T19:42:21.023Z
668,2021-01-11T19:42:21.023Z
663,2021-01-11T19:42:21.023Z
707,2021-01-11T19:42:21.023Z
720,2021-01-11T19:42:21.023Z
732,2021-01-11T19:42:21.023Z
760,2021-01-11T19:42:21.023Z
797,2021-01-11T19:42:21.023Z
820,2021-01-11T19:42:21.023Z
813,2021-01-11T19:42:21.023Z
847,2021-01-11T19:42:21.023Z
842,2021-01-11T19:42:21.023Z
898,2021-01-11T19:42:21.023Z
871,2021-01-11T19:42:21.023Z
852,2021-01-11T19:42:21.023Z
849,2021-01-11T19:42:21.023Z
840,2021-01-11T19:42:21.023Z
832,2021-01-11T19:42:21.023Z
812,2021-01-11T19:42:21.023Z
810,2021-01-11T19:42:21.023Z
801,2021-01-11T19:42:21.023Z
764,2021-01-11T19:42:21.023Z
726,2021-01-11T19:42:21.023Z
700,2021-01-11T19:42:21.023Z
659,2021-01-11T19:42:21.023Z
647,2021-01-11T19:42:21.023Z
659,2021-01-11T19:42:21.023Z
644,2021-01-11T19:42:21.023Z
626,2021-01-11T19:42:21.023Z
605,2021-01-11T19:42:21.023Z
588,2021-01-11T19:42:21.023Z
560,2021-01-11T19:42:21.023Z
539,2021-01-11T19:42:21.023Z
508,2021-01-11T19:42:21.023Z
492,2021-01-11T19:42:21.023Z
476,2021-01-11T19:42:21.023Z
463,2021-01-11T19:42:21.023Z
446,2021-01-11T19:42:21.023Z
429,2021-01-11T19:42:21.023Z
410,2021-01-11T19:42:21.023Z
398,2021-01-11T19:42:21.023Z
399,2021-01-11T19:42:21.023Z
381,2021-01-11T19:42:21.023Z
354,2021-01-11T19:42:21.023Z
334,2021-01-11T19:42:21.023Z
318,2021-01-11T19:42:21.023Z
325,2021-01-11T19:42:21.023Z
336,2021-01-11T19:42:21.023Z
332,2021-01-11T19:42:21.023Z
307,2021-01-11T19:42:21.023Z
308,2021-01-11T19:42:21.023Z
302,2021-01-11T19:42:21.023Z
291,2021-01-11T19:42:21.023Z
291,2021-01-11T19:42:21.023Z
307,2021-01-11T19:42:21.023Z
319,2021-01-11T19:42:21.023Z
318,2021-01-11T19:42:21.023Z
314,2021-01-11T19:42:21.023Z
321,2021-01-11T19:42:21.023Z
315,2021-01-11T19:42:21.023Z
310,2021-01-11T19:42:21.023Z
307,2021-01-11T19:42:21.023Z
289,2021-01-11T19:42:21.023Z
281,2021-01-11T19:42:21.023Z
292,2021-01-11T19:42:21.023Z
281,2021-01-11T19:42:21.023Z
279,2021-01-11T19:42:21.023Z
267,2021-01-11T19:42:21.023Z
275,2021-01-11T19:42:21.023Z
272,2021-01-11T19:42:21.023Z
277,2021-01-11T19:42:21.023Z
291,2021-01-11T19:42:21.023Z
307,2021-01-11T19:42:21.023Z
324,2021-01-11T19:42:21.023Z
331,2021-01-11T19:42:21.023Z
343,2021-01-11T19:42:21.023Z
335,2021-01-11T19:42:21.023Z
326,2021-01-11T19:42:21.023Z
322,2021-01-11T19:42:21.023Z
320,2021-01-11T19:42:21.023Z
339,2021-01-11T19:42:21.023Z
344,2021-01-11T19:42:21.023Z
379,2021-01-11T19:42:21.023Z
385,2021-01-11T19:42:21.023Z
389,2021-01-11T19:42:21.023Z
404,2021-01-11T19:42:21.023Z
430,2021-01-11T19:42:21.023Z
453,2021-01-11T19:42:21.023Z
468,2021-01-11T19:42:21.023Z
472,2021-01-11T19:42:21.023Z
490,2021-01-11T19:42:21.023Z
511,2021-01-11T19:42:21.023Z
513,2021-01-11T19:42:21.023Z
533,2021-01-11T19:42:21.023Z
558,2021-01-11T19:42:21.023Z
579,2021-01-11T19:42:21.023Z
615,2021-01-11T19:42:21.023Z
618,2021-01-11T19:42:21.023Z
640,2021-01-11T19:42:21.023Z
663,2021-01-11T19:42:21.023Z
708,2021-01-11T19:42:21.023Z
735,2021-01-11T19:42:21.023Z
750,2021-01-11T19:42:21.023Z
807,2021-01-11T19:42:21.023Z
835,2021-01-11T19:42:21.023Z
880,2021-01-11T19:42:21.023Z
923,2021-01-11T19:42:21.023Z
936,2021-01-11T19:42:21.023Z
952,2021-01-11T19:42:21.023Z
1013,2021-01-11T19:42:21.023Z
1092,2021-01-11T19:42:21.023Z
1069,2021-01-11T19:42:21.023Z
