name,amount,lastUpdate,date
hard,24,2021-06-21T06:19:29.220Z,2021-06-21T06:19:29.220Z
moderate,16,2021-06-21T06:19:29.220Z,2021-06-21T06:19:29.220Z
critical,18,2021-06-21T06:19:29.220Z,2021-06-21T06:19:29.220Z
breath,17,2021-06-21T06:19:29.220Z,2021-06-21T06:19:29.220Z
