name,amount,lastUpdate,date
hard,34,2021-06-07T14:35:33.537Z,2021-06-07T14:35:33.537Z
moderate,16,2021-06-07T14:35:33.537Z,2021-06-07T14:35:33.537Z
critical,24,2021-06-07T14:35:33.537Z,2021-06-07T14:35:33.537Z
breath,23,2021-06-07T14:35:33.537Z,2021-06-07T14:35:33.537Z
