amount,lastUpdate
758,2020-12-11T05:54:20.180Z
796,2020-12-11T05:54:20.180Z
820,2020-12-11T05:54:20.180Z
813,2020-12-11T05:54:20.180Z
847,2020-12-11T05:54:20.180Z
842,2020-12-11T05:54:20.180Z
898,2020-12-11T05:54:20.180Z
872,2020-12-11T05:54:20.180Z
854,2020-12-11T05:54:20.180Z
849,2020-12-11T05:54:20.180Z
841,2020-12-11T05:54:20.180Z
833,2020-12-11T05:54:20.180Z
813,2020-12-11T05:54:20.180Z
811,2020-12-11T05:54:20.180Z
802,2020-12-11T05:54:20.180Z
766,2020-12-11T05:54:20.180Z
727,2020-12-11T05:54:20.180Z
701,2020-12-11T05:54:20.180Z
660,2020-12-11T05:54:20.180Z
648,2020-12-11T05:54:20.180Z
661,2020-12-11T05:54:20.180Z
644,2020-12-11T05:54:20.180Z
627,2020-12-11T05:54:20.180Z
607,2020-12-11T05:54:20.180Z
589,2020-12-11T05:54:20.180Z
561,2020-12-11T05:54:20.180Z
540,2020-12-11T05:54:20.180Z
510,2020-12-11T05:54:20.180Z
494,2020-12-11T05:54:20.180Z
477,2020-12-11T05:54:20.180Z
464,2020-12-11T05:54:20.180Z
447,2020-12-11T05:54:20.180Z
432,2020-12-11T05:54:20.180Z
413,2020-12-11T05:54:20.180Z
401,2020-12-11T05:54:20.180Z
402,2020-12-11T05:54:20.180Z
383,2020-12-11T05:54:20.180Z
356,2020-12-11T05:54:20.180Z
336,2020-12-11T05:54:20.180Z
323,2020-12-11T05:54:20.180Z
330,2020-12-11T05:54:20.180Z
340,2020-12-11T05:54:20.180Z
334,2020-12-11T05:54:20.180Z
309,2020-12-11T05:54:20.180Z
311,2020-12-11T05:54:20.180Z
306,2020-12-11T05:54:20.180Z
293,2020-12-11T05:54:20.180Z
293,2020-12-11T05:54:20.180Z
309,2020-12-11T05:54:20.180Z
321,2020-12-11T05:54:20.180Z
321,2020-12-11T05:54:20.180Z
318,2020-12-11T05:54:20.180Z
322,2020-12-11T05:54:20.180Z
318,2020-12-11T05:54:20.180Z
312,2020-12-11T05:54:20.180Z
310,2020-12-11T05:54:20.180Z
290,2020-12-11T05:54:20.180Z
285,2020-12-11T05:54:20.180Z
295,2020-12-11T05:54:20.180Z
285,2020-12-11T05:54:20.180Z
283,2020-12-11T05:54:20.180Z
268,2020-12-11T05:54:20.180Z
279,2020-12-11T05:54:20.180Z
275,2020-12-11T05:54:20.180Z
279,2020-12-11T05:54:20.180Z
292,2020-12-11T05:54:20.180Z
308,2020-12-11T05:54:20.180Z
328,2020-12-11T05:54:20.180Z
332,2020-12-11T05:54:20.180Z
349,2020-12-11T05:54:20.180Z
339,2020-12-11T05:54:20.180Z
331,2020-12-11T05:54:20.180Z
329,2020-12-11T05:54:20.180Z
341,2020-12-11T05:54:20.180Z
320,2020-12-11T05:54:20.180Z
