amount,lastUpdate
311,2021-02-12T06:14:19.377Z
316,2021-02-12T06:14:19.377Z
322,2021-02-12T06:14:19.377Z
335,2021-02-12T06:14:19.377Z
318,2021-02-12T06:14:19.377Z
317,2021-02-12T06:14:19.377Z
337,2021-02-12T06:14:19.377Z
349,2021-02-12T06:14:19.377Z
328,2021-02-12T06:14:19.377Z
341,2021-02-12T06:14:19.377Z
354,2021-02-12T06:14:19.377Z
356,2021-02-12T06:14:19.377Z
366,2021-02-12T06:14:19.377Z
387,2021-02-12T06:14:19.377Z
386,2021-02-12T06:14:19.377Z
390,2021-02-12T06:14:19.377Z
372,2021-02-12T06:14:19.377Z
370,2021-02-12T06:14:19.377Z
370,2021-02-12T06:14:19.377Z
368,2021-02-12T06:14:19.377Z
382,2021-02-12T06:14:19.377Z
373,2021-02-12T06:14:19.377Z
392,2021-02-12T06:14:19.377Z
398,2021-02-12T06:14:19.377Z
382,2021-02-12T06:14:19.377Z
393,2021-02-12T06:14:19.377Z
400,2021-02-12T06:14:19.377Z
403,2021-02-12T06:14:19.377Z
405,2021-02-12T06:14:19.377Z
424,2021-02-12T06:14:19.377Z
426,2021-02-12T06:14:19.377Z
417,2021-02-12T06:14:19.377Z
421,2021-02-12T06:14:19.377Z
416,2021-02-12T06:14:19.377Z
438,2021-02-12T06:14:19.377Z
451,2021-02-12T06:14:19.377Z
434,2021-02-12T06:14:19.377Z
417,2021-02-12T06:14:19.377Z
415,2021-02-12T06:14:19.377Z
402,2021-02-12T06:14:19.377Z
415,2021-02-12T06:14:19.377Z
437,2021-02-12T06:14:19.377Z
455,2021-02-12T06:14:19.377Z
456,2021-02-12T06:14:19.377Z
461,2021-02-12T06:14:19.377Z
484,2021-02-12T06:14:19.377Z
490,2021-02-12T06:14:19.377Z
487,2021-02-12T06:14:19.377Z
516,2021-02-12T06:14:19.377Z
518,2021-02-12T06:14:19.377Z
523,2021-02-12T06:14:19.377Z
514,2021-02-12T06:14:19.377Z
529,2021-02-12T06:14:19.377Z
566,2021-02-12T06:14:19.377Z
588,2021-02-12T06:14:19.377Z
611,2021-02-12T06:14:19.377Z
630,2021-02-12T06:14:19.377Z
655,2021-02-12T06:14:19.377Z
632,2021-02-12T06:14:19.377Z
665,2021-02-12T06:14:19.377Z
659,2021-02-12T06:14:19.377Z
705,2021-02-12T06:14:19.377Z
718,2021-02-12T06:14:19.377Z
732,2021-02-12T06:14:19.377Z
757,2021-02-12T06:14:19.377Z
797,2021-02-12T06:14:19.377Z
819,2021-02-12T06:14:19.377Z
812,2021-02-12T06:14:19.377Z
848,2021-02-12T06:14:19.377Z
843,2021-02-12T06:14:19.377Z
897,2021-02-12T06:14:19.377Z
870,2021-02-12T06:14:19.377Z
852,2021-02-12T06:14:19.377Z
848,2021-02-12T06:14:19.377Z
840,2021-02-12T06:14:19.377Z
832,2021-02-12T06:14:19.377Z
812,2021-02-12T06:14:19.377Z
810,2021-02-12T06:14:19.377Z
801,2021-02-12T06:14:19.377Z
764,2021-02-12T06:14:19.377Z
726,2021-02-12T06:14:19.377Z
700,2021-02-12T06:14:19.377Z
658,2021-02-12T06:14:19.377Z
647,2021-02-12T06:14:19.377Z
659,2021-02-12T06:14:19.377Z
643,2021-02-12T06:14:19.377Z
626,2021-02-12T06:14:19.377Z
605,2021-02-12T06:14:19.377Z
589,2021-02-12T06:14:19.377Z
559,2021-02-12T06:14:19.377Z
538,2021-02-12T06:14:19.377Z
509,2021-02-12T06:14:19.377Z
492,2021-02-12T06:14:19.377Z
476,2021-02-12T06:14:19.377Z
463,2021-02-12T06:14:19.377Z
445,2021-02-12T06:14:19.377Z
428,2021-02-12T06:14:19.377Z
409,2021-02-12T06:14:19.377Z
396,2021-02-12T06:14:19.377Z
398,2021-02-12T06:14:19.377Z
380,2021-02-12T06:14:19.377Z
354,2021-02-12T06:14:19.377Z
332,2021-02-12T06:14:19.377Z
318,2021-02-12T06:14:19.377Z
325,2021-02-12T06:14:19.377Z
336,2021-02-12T06:14:19.377Z
332,2021-02-12T06:14:19.377Z
308,2021-02-12T06:14:19.377Z
308,2021-02-12T06:14:19.377Z
302,2021-02-12T06:14:19.377Z
291,2021-02-12T06:14:19.377Z
291,2021-02-12T06:14:19.377Z
307,2021-02-12T06:14:19.377Z
319,2021-02-12T06:14:19.377Z
318,2021-02-12T06:14:19.377Z
315,2021-02-12T06:14:19.377Z
321,2021-02-12T06:14:19.377Z
316,2021-02-12T06:14:19.377Z
310,2021-02-12T06:14:19.377Z
306,2021-02-12T06:14:19.377Z
289,2021-02-12T06:14:19.377Z
281,2021-02-12T06:14:19.377Z
293,2021-02-12T06:14:19.377Z
282,2021-02-12T06:14:19.377Z
278,2021-02-12T06:14:19.377Z
268,2021-02-12T06:14:19.377Z
275,2021-02-12T06:14:19.377Z
272,2021-02-12T06:14:19.377Z
277,2021-02-12T06:14:19.377Z
291,2021-02-12T06:14:19.377Z
308,2021-02-12T06:14:19.377Z
324,2021-02-12T06:14:19.377Z
331,2021-02-12T06:14:19.377Z
343,2021-02-12T06:14:19.377Z
335,2021-02-12T06:14:19.377Z
326,2021-02-12T06:14:19.377Z
322,2021-02-12T06:14:19.377Z
319,2021-02-12T06:14:19.377Z
338,2021-02-12T06:14:19.377Z
343,2021-02-12T06:14:19.377Z
378,2021-02-12T06:14:19.377Z
386,2021-02-12T06:14:19.377Z
388,2021-02-12T06:14:19.377Z
403,2021-02-12T06:14:19.377Z
430,2021-02-12T06:14:19.377Z
451,2021-02-12T06:14:19.377Z
467,2021-02-12T06:14:19.377Z
471,2021-02-12T06:14:19.377Z
489,2021-02-12T06:14:19.377Z
510,2021-02-12T06:14:19.377Z
513,2021-02-12T06:14:19.377Z
531,2021-02-12T06:14:19.377Z
557,2021-02-12T06:14:19.377Z
578,2021-02-12T06:14:19.377Z
615,2021-02-12T06:14:19.377Z
617,2021-02-12T06:14:19.377Z
639,2021-02-12T06:14:19.377Z
662,2021-02-12T06:14:19.377Z
706,2021-02-12T06:14:19.377Z
732,2021-02-12T06:14:19.377Z
747,2021-02-12T06:14:19.377Z
803,2021-02-12T06:14:19.377Z
831,2021-02-12T06:14:19.377Z
878,2021-02-12T06:14:19.377Z
924,2021-02-12T06:14:19.377Z
932,2021-02-12T06:14:19.377Z
950,2021-02-12T06:14:19.377Z
1007,2021-02-12T06:14:19.377Z
1081,2021-02-12T06:14:19.377Z
1090,2021-02-12T06:14:19.377Z
1091,2021-02-12T06:14:19.377Z
1104,2021-02-12T06:14:19.377Z
1147,2021-02-12T06:14:19.377Z
1173,2021-02-12T06:14:19.377Z
1199,2021-02-12T06:14:19.377Z
1200,2021-02-12T06:14:19.377Z
1192,2021-02-12T06:14:19.377Z
1198,2021-02-12T06:14:19.377Z
1185,2021-02-12T06:14:19.377Z
1176,2021-02-12T06:14:19.377Z
1170,2021-02-12T06:14:19.377Z
1188,2021-02-12T06:14:19.377Z
1193,2021-02-12T06:14:19.377Z
1201,2021-02-12T06:14:19.377Z
1203,2021-02-12T06:14:19.377Z
1167,2021-02-12T06:14:19.377Z
1188,2021-02-12T06:14:19.377Z
1163,2021-02-12T06:14:19.377Z
1155,2021-02-12T06:14:19.377Z
1148,2021-02-12T06:14:19.377Z
1145,2021-02-12T06:14:19.377Z
1113,2021-02-12T06:14:19.377Z
1137,2021-02-12T06:14:19.377Z
1118,2021-02-12T06:14:19.377Z
1130,2021-02-12T06:14:19.377Z
1132,2021-02-12T06:14:19.377Z
1152,2021-02-12T06:14:19.377Z
1136,2021-02-12T06:14:19.377Z
1079,2021-02-12T06:14:19.377Z
1060,2021-02-12T06:14:19.377Z
1008,2021-02-12T06:14:19.377Z
985,2021-02-12T06:14:19.377Z
