amount,lastUpdate
0,2021-01-29T13:03:30.550Z
0,2021-01-29T13:03:30.550Z
0,2021-01-29T13:03:30.550Z
1,2021-01-29T13:03:30.550Z
2,2021-01-29T13:03:30.550Z
3,2021-01-29T13:03:30.550Z
5,2021-01-29T13:03:30.550Z
5,2021-01-29T13:03:30.550Z
6,2021-01-29T13:03:30.550Z
7,2021-01-29T13:03:30.550Z
7,2021-01-29T13:03:30.550Z
7,2021-01-29T13:03:30.550Z
6,2021-01-29T13:03:30.550Z
9,2021-01-29T13:03:30.550Z
11,2021-01-29T13:03:30.550Z
12,2021-01-29T13:03:30.550Z
16,2021-01-29T13:03:30.550Z
21,2021-01-29T13:03:30.550Z
23,2021-01-29T13:03:30.550Z
27,2021-01-29T13:03:30.550Z
38,2021-01-29T13:03:30.550Z
44,2021-01-29T13:03:30.550Z
48,2021-01-29T13:03:30.550Z
52,2021-01-29T13:03:30.550Z
56,2021-01-29T13:03:30.550Z
67,2021-01-29T13:03:30.550Z
70,2021-01-29T13:03:30.550Z
80,2021-01-29T13:03:30.550Z
89,2021-01-29T13:03:30.550Z
98,2021-01-29T13:03:30.550Z
111,2021-01-29T13:03:30.550Z
113,2021-01-29T13:03:30.550Z
131,2021-01-29T13:03:30.550Z
140,2021-01-29T13:03:30.550Z
135,2021-01-29T13:03:30.550Z
147,2021-01-29T13:03:30.550Z
160,2021-01-29T13:03:30.550Z
166,2021-01-29T13:03:30.550Z
166,2021-01-29T13:03:30.550Z
170,2021-01-29T13:03:30.550Z
182,2021-01-29T13:03:30.550Z
177,2021-01-29T13:03:30.550Z
192,2021-01-29T13:03:30.550Z
178,2021-01-29T13:03:30.550Z
179,2021-01-29T13:03:30.550Z
182,2021-01-29T13:03:30.550Z
165,2021-01-29T13:03:30.550Z
174,2021-01-29T13:03:30.550Z
157,2021-01-29T13:03:30.550Z
154,2021-01-29T13:03:30.550Z
145,2021-01-29T13:03:30.550Z
149,2021-01-29T13:03:30.550Z
146,2021-01-29T13:03:30.550Z
144,2021-01-29T13:03:30.550Z
136,2021-01-29T13:03:30.550Z
142,2021-01-29T13:03:30.550Z
132,2021-01-29T13:03:30.550Z
127,2021-01-29T13:03:30.550Z
122,2021-01-29T13:03:30.550Z
112,2021-01-29T13:03:30.550Z
109,2021-01-29T13:03:30.550Z
111,2021-01-29T13:03:30.550Z
101,2021-01-29T13:03:30.550Z
97,2021-01-29T13:03:30.550Z
91,2021-01-29T13:03:30.550Z
88,2021-01-29T13:03:30.550Z
84,2021-01-29T13:03:30.550Z
78,2021-01-29T13:03:30.550Z
78,2021-01-29T13:03:30.550Z
74,2021-01-29T13:03:30.550Z
69,2021-01-29T13:03:30.550Z
65,2021-01-29T13:03:30.550Z
61,2021-01-29T13:03:30.550Z
61,2021-01-29T13:03:30.550Z
61,2021-01-29T13:03:30.550Z
60,2021-01-29T13:03:30.550Z
55,2021-01-29T13:03:30.550Z
52,2021-01-29T13:03:30.550Z
51,2021-01-29T13:03:30.550Z
46,2021-01-29T13:03:30.550Z
47,2021-01-29T13:03:30.550Z
46,2021-01-29T13:03:30.550Z
46,2021-01-29T13:03:30.550Z
43,2021-01-29T13:03:30.550Z
41,2021-01-29T13:03:30.550Z
36,2021-01-29T13:03:30.550Z
40,2021-01-29T13:03:30.550Z
36,2021-01-29T13:03:30.550Z
39,2021-01-29T13:03:30.550Z
35,2021-01-29T13:03:30.550Z
35,2021-01-29T13:03:30.550Z
32,2021-01-29T13:03:30.550Z
29,2021-01-29T13:03:30.550Z
28,2021-01-29T13:03:30.550Z
30,2021-01-29T13:03:30.550Z
29,2021-01-29T13:03:30.550Z
29,2021-01-29T13:03:30.550Z
29,2021-01-29T13:03:30.550Z
30,2021-01-29T13:03:30.550Z
31,2021-01-29T13:03:30.550Z
32,2021-01-29T13:03:30.550Z
35,2021-01-29T13:03:30.550Z
35,2021-01-29T13:03:30.550Z
35,2021-01-29T13:03:30.550Z
31,2021-01-29T13:03:30.550Z
36,2021-01-29T13:03:30.550Z
38,2021-01-29T13:03:30.550Z
36,2021-01-29T13:03:30.550Z
40,2021-01-29T13:03:30.550Z
39,2021-01-29T13:03:30.550Z
41,2021-01-29T13:03:30.550Z
45,2021-01-29T13:03:30.550Z
43,2021-01-29T13:03:30.550Z
40,2021-01-29T13:03:30.550Z
45,2021-01-29T13:03:30.550Z
44,2021-01-29T13:03:30.550Z
45,2021-01-29T13:03:30.550Z
40,2021-01-29T13:03:30.550Z
39,2021-01-29T13:03:30.550Z
44,2021-01-29T13:03:30.550Z
56,2021-01-29T13:03:30.550Z
59,2021-01-29T13:03:30.550Z
72,2021-01-29T13:03:30.550Z
83,2021-01-29T13:03:30.550Z
85,2021-01-29T13:03:30.550Z
94,2021-01-29T13:03:30.550Z
90,2021-01-29T13:03:30.550Z
93,2021-01-29T13:03:30.550Z
113,2021-01-29T13:03:30.550Z
126,2021-01-29T13:03:30.550Z
130,2021-01-29T13:03:30.550Z
136,2021-01-29T13:03:30.550Z
151,2021-01-29T13:03:30.550Z
184,2021-01-29T13:03:30.550Z
190,2021-01-29T13:03:30.550Z
209,2021-01-29T13:03:30.550Z
209,2021-01-29T13:03:30.550Z
219,2021-01-29T13:03:30.550Z
236,2021-01-29T13:03:30.550Z
271,2021-01-29T13:03:30.550Z
265,2021-01-29T13:03:30.550Z
257,2021-01-29T13:03:30.550Z
285,2021-01-29T13:03:30.550Z
311,2021-01-29T13:03:30.550Z
329,2021-01-29T13:03:30.550Z
322,2021-01-29T13:03:30.550Z
312,2021-01-29T13:03:30.550Z
317,2021-01-29T13:03:30.550Z
323,2021-01-29T13:03:30.550Z
336,2021-01-29T13:03:30.550Z
319,2021-01-29T13:03:30.550Z
318,2021-01-29T13:03:30.550Z
338,2021-01-29T13:03:30.550Z
350,2021-01-29T13:03:30.550Z
328,2021-01-29T13:03:30.550Z
342,2021-01-29T13:03:30.550Z
355,2021-01-29T13:03:30.550Z
357,2021-01-29T13:03:30.550Z
367,2021-01-29T13:03:30.550Z
388,2021-01-29T13:03:30.550Z
387,2021-01-29T13:03:30.550Z
392,2021-01-29T13:03:30.550Z
373,2021-01-29T13:03:30.550Z
371,2021-01-29T13:03:30.550Z
371,2021-01-29T13:03:30.550Z
369,2021-01-29T13:03:30.550Z
383,2021-01-29T13:03:30.550Z
375,2021-01-29T13:03:30.550Z
392,2021-01-29T13:03:30.550Z
397,2021-01-29T13:03:30.550Z
383,2021-01-29T13:03:30.550Z
394,2021-01-29T13:03:30.550Z
401,2021-01-29T13:03:30.550Z
403,2021-01-29T13:03:30.550Z
406,2021-01-29T13:03:30.550Z
425,2021-01-29T13:03:30.550Z
427,2021-01-29T13:03:30.550Z
418,2021-01-29T13:03:30.550Z
423,2021-01-29T13:03:30.550Z
417,2021-01-29T13:03:30.550Z
439,2021-01-29T13:03:30.550Z
453,2021-01-29T13:03:30.550Z
434,2021-01-29T13:03:30.550Z
416,2021-01-29T13:03:30.550Z
414,2021-01-29T13:03:30.550Z
401,2021-01-29T13:03:30.550Z
414,2021-01-29T13:03:30.550Z
437,2021-01-29T13:03:30.550Z
455,2021-01-29T13:03:30.550Z
458,2021-01-29T13:03:30.550Z
461,2021-01-29T13:03:30.550Z
485,2021-01-29T13:03:30.550Z
491,2021-01-29T13:03:30.550Z
