amount,lastUpdate
60,2021-03-13T15:33:33.093Z
55,2021-03-13T15:33:33.093Z
52,2021-03-13T15:33:33.093Z
51,2021-03-13T15:33:33.093Z
46,2021-03-13T15:33:33.093Z
47,2021-03-13T15:33:33.093Z
46,2021-03-13T15:33:33.093Z
46,2021-03-13T15:33:33.093Z
43,2021-03-13T15:33:33.093Z
41,2021-03-13T15:33:33.093Z
36,2021-03-13T15:33:33.093Z
40,2021-03-13T15:33:33.093Z
36,2021-03-13T15:33:33.093Z
39,2021-03-13T15:33:33.093Z
35,2021-03-13T15:33:33.093Z
35,2021-03-13T15:33:33.093Z
32,2021-03-13T15:33:33.093Z
29,2021-03-13T15:33:33.093Z
28,2021-03-13T15:33:33.093Z
30,2021-03-13T15:33:33.093Z
29,2021-03-13T15:33:33.093Z
29,2021-03-13T15:33:33.093Z
29,2021-03-13T15:33:33.093Z
30,2021-03-13T15:33:33.093Z
31,2021-03-13T15:33:33.093Z
32,2021-03-13T15:33:33.093Z
35,2021-03-13T15:33:33.093Z
35,2021-03-13T15:33:33.093Z
35,2021-03-13T15:33:33.093Z
31,2021-03-13T15:33:33.093Z
36,2021-03-13T15:33:33.093Z
38,2021-03-13T15:33:33.093Z
36,2021-03-13T15:33:33.093Z
40,2021-03-13T15:33:33.093Z
39,2021-03-13T15:33:33.093Z
41,2021-03-13T15:33:33.093Z
45,2021-03-13T15:33:33.093Z
43,2021-03-13T15:33:33.093Z
40,2021-03-13T15:33:33.093Z
45,2021-03-13T15:33:33.093Z
44,2021-03-13T15:33:33.093Z
45,2021-03-13T15:33:33.093Z
40,2021-03-13T15:33:33.093Z
39,2021-03-13T15:33:33.093Z
44,2021-03-13T15:33:33.093Z
56,2021-03-13T15:33:33.093Z
59,2021-03-13T15:33:33.093Z
72,2021-03-13T15:33:33.093Z
83,2021-03-13T15:33:33.093Z
85,2021-03-13T15:33:33.093Z
94,2021-03-13T15:33:33.093Z
90,2021-03-13T15:33:33.093Z
93,2021-03-13T15:33:33.093Z
113,2021-03-13T15:33:33.093Z
126,2021-03-13T15:33:33.093Z
131,2021-03-13T15:33:33.093Z
136,2021-03-13T15:33:33.093Z
151,2021-03-13T15:33:33.093Z
184,2021-03-13T15:33:33.093Z
190,2021-03-13T15:33:33.093Z
209,2021-03-13T15:33:33.093Z
209,2021-03-13T15:33:33.093Z
219,2021-03-13T15:33:33.093Z
235,2021-03-13T15:33:33.093Z
270,2021-03-13T15:33:33.093Z
264,2021-03-13T15:33:33.093Z
256,2021-03-13T15:33:33.093Z
284,2021-03-13T15:33:33.093Z
310,2021-03-13T15:33:33.093Z
329,2021-03-13T15:33:33.093Z
321,2021-03-13T15:33:33.093Z
311,2021-03-13T15:33:33.093Z
316,2021-03-13T15:33:33.093Z
322,2021-03-13T15:33:33.093Z
335,2021-03-13T15:33:33.093Z
318,2021-03-13T15:33:33.093Z
317,2021-03-13T15:33:33.093Z
337,2021-03-13T15:33:33.093Z
349,2021-03-13T15:33:33.093Z
328,2021-03-13T15:33:33.093Z
341,2021-03-13T15:33:33.093Z
354,2021-03-13T15:33:33.093Z
356,2021-03-13T15:33:33.093Z
366,2021-03-13T15:33:33.093Z
386,2021-03-13T15:33:33.093Z
386,2021-03-13T15:33:33.093Z
391,2021-03-13T15:33:33.093Z
372,2021-03-13T15:33:33.093Z
372,2021-03-13T15:33:33.093Z
370,2021-03-13T15:33:33.093Z
369,2021-03-13T15:33:33.093Z
382,2021-03-13T15:33:33.093Z
373,2021-03-13T15:33:33.093Z
392,2021-03-13T15:33:33.093Z
397,2021-03-13T15:33:33.093Z
382,2021-03-13T15:33:33.093Z
393,2021-03-13T15:33:33.093Z
400,2021-03-13T15:33:33.093Z
403,2021-03-13T15:33:33.093Z
405,2021-03-13T15:33:33.093Z
424,2021-03-13T15:33:33.093Z
427,2021-03-13T15:33:33.093Z
417,2021-03-13T15:33:33.093Z
421,2021-03-13T15:33:33.093Z
417,2021-03-13T15:33:33.093Z
438,2021-03-13T15:33:33.093Z
453,2021-03-13T15:33:33.093Z
434,2021-03-13T15:33:33.093Z
417,2021-03-13T15:33:33.093Z
415,2021-03-13T15:33:33.093Z
402,2021-03-13T15:33:33.093Z
415,2021-03-13T15:33:33.093Z
438,2021-03-13T15:33:33.093Z
454,2021-03-13T15:33:33.093Z
457,2021-03-13T15:33:33.093Z
462,2021-03-13T15:33:33.093Z
485,2021-03-13T15:33:33.093Z
491,2021-03-13T15:33:33.093Z
487,2021-03-13T15:33:33.093Z
516,2021-03-13T15:33:33.093Z
518,2021-03-13T15:33:33.093Z
524,2021-03-13T15:33:33.093Z
515,2021-03-13T15:33:33.093Z
530,2021-03-13T15:33:33.093Z
566,2021-03-13T15:33:33.093Z
588,2021-03-13T15:33:33.093Z
612,2021-03-13T15:33:33.093Z
630,2021-03-13T15:33:33.093Z
657,2021-03-13T15:33:33.093Z
632,2021-03-13T15:33:33.093Z
666,2021-03-13T15:33:33.093Z
661,2021-03-13T15:33:33.093Z
705,2021-03-13T15:33:33.093Z
718,2021-03-13T15:33:33.093Z
733,2021-03-13T15:33:33.093Z
757,2021-03-13T15:33:33.093Z
797,2021-03-13T15:33:33.093Z
819,2021-03-13T15:33:33.093Z
812,2021-03-13T15:33:33.093Z
848,2021-03-13T15:33:33.093Z
843,2021-03-13T15:33:33.093Z
896,2021-03-13T15:33:33.093Z
869,2021-03-13T15:33:33.093Z
851,2021-03-13T15:33:33.093Z
847,2021-03-13T15:33:33.093Z
839,2021-03-13T15:33:33.093Z
831,2021-03-13T15:33:33.093Z
811,2021-03-13T15:33:33.093Z
809,2021-03-13T15:33:33.093Z
800,2021-03-13T15:33:33.093Z
763,2021-03-13T15:33:33.093Z
725,2021-03-13T15:33:33.093Z
700,2021-03-13T15:33:33.093Z
658,2021-03-13T15:33:33.093Z
646,2021-03-13T15:33:33.093Z
659,2021-03-13T15:33:33.093Z
643,2021-03-13T15:33:33.093Z
626,2021-03-13T15:33:33.093Z
605,2021-03-13T15:33:33.093Z
588,2021-03-13T15:33:33.093Z
559,2021-03-13T15:33:33.093Z
538,2021-03-13T15:33:33.093Z
510,2021-03-13T15:33:33.093Z
491,2021-03-13T15:33:33.093Z
475,2021-03-13T15:33:33.093Z
463,2021-03-13T15:33:33.093Z
445,2021-03-13T15:33:33.093Z
428,2021-03-13T15:33:33.093Z
409,2021-03-13T15:33:33.093Z
396,2021-03-13T15:33:33.093Z
399,2021-03-13T15:33:33.093Z
380,2021-03-13T15:33:33.093Z
354,2021-03-13T15:33:33.093Z
332,2021-03-13T15:33:33.093Z
318,2021-03-13T15:33:33.093Z
325,2021-03-13T15:33:33.093Z
336,2021-03-13T15:33:33.093Z
332,2021-03-13T15:33:33.093Z
307,2021-03-13T15:33:33.093Z
308,2021-03-13T15:33:33.093Z
302,2021-03-13T15:33:33.093Z
291,2021-03-13T15:33:33.093Z
291,2021-03-13T15:33:33.093Z
307,2021-03-13T15:33:33.093Z
319,2021-03-13T15:33:33.093Z
318,2021-03-13T15:33:33.093Z
315,2021-03-13T15:33:33.093Z
321,2021-03-13T15:33:33.093Z
316,2021-03-13T15:33:33.093Z
310,2021-03-13T15:33:33.093Z
306,2021-03-13T15:33:33.093Z
289,2021-03-13T15:33:33.093Z
281,2021-03-13T15:33:33.093Z
292,2021-03-13T15:33:33.093Z
280,2021-03-13T15:33:33.093Z
278,2021-03-13T15:33:33.093Z
267,2021-03-13T15:33:33.093Z
275,2021-03-13T15:33:33.093Z
272,2021-03-13T15:33:33.093Z
277,2021-03-13T15:33:33.093Z
291,2021-03-13T15:33:33.093Z
308,2021-03-13T15:33:33.093Z
324,2021-03-13T15:33:33.093Z
331,2021-03-13T15:33:33.093Z
343,2021-03-13T15:33:33.093Z
335,2021-03-13T15:33:33.093Z
326,2021-03-13T15:33:33.093Z
322,2021-03-13T15:33:33.093Z
319,2021-03-13T15:33:33.093Z
338,2021-03-13T15:33:33.093Z
343,2021-03-13T15:33:33.093Z
378,2021-03-13T15:33:33.093Z
386,2021-03-13T15:33:33.093Z
388,2021-03-13T15:33:33.093Z
403,2021-03-13T15:33:33.093Z
430,2021-03-13T15:33:33.093Z
451,2021-03-13T15:33:33.093Z
467,2021-03-13T15:33:33.093Z
471,2021-03-13T15:33:33.093Z
489,2021-03-13T15:33:33.093Z
510,2021-03-13T15:33:33.093Z
513,2021-03-13T15:33:33.093Z
531,2021-03-13T15:33:33.093Z
557,2021-03-13T15:33:33.093Z
578,2021-03-13T15:33:33.093Z
615,2021-03-13T15:33:33.093Z
617,2021-03-13T15:33:33.093Z
639,2021-03-13T15:33:33.093Z
662,2021-03-13T15:33:33.093Z
706,2021-03-13T15:33:33.093Z
732,2021-03-13T15:33:33.093Z
746,2021-03-13T15:33:33.093Z
803,2021-03-13T15:33:33.093Z
829,2021-03-13T15:33:33.093Z
878,2021-03-13T15:33:33.093Z
922,2021-03-13T15:33:33.093Z
930,2021-03-13T15:33:33.093Z
948,2021-03-13T15:33:33.093Z
1005,2021-03-13T15:33:33.093Z
1082,2021-03-13T15:33:33.093Z
1088,2021-03-13T15:33:33.093Z
1088,2021-03-13T15:33:33.093Z
1100,2021-03-13T15:33:33.093Z
1144,2021-03-13T15:33:33.093Z
1168,2021-03-13T15:33:33.093Z
1192,2021-03-13T15:33:33.093Z
1194,2021-03-13T15:33:33.093Z
1185,2021-03-13T15:33:33.093Z
1190,2021-03-13T15:33:33.093Z
1178,2021-03-13T15:33:33.093Z
1169,2021-03-13T15:33:33.093Z
1164,2021-03-13T15:33:33.093Z
1180,2021-03-13T15:33:33.093Z
1185,2021-03-13T15:33:33.093Z
1192,2021-03-13T15:33:33.093Z
1195,2021-03-13T15:33:33.093Z
1158,2021-03-13T15:33:33.093Z
1180,2021-03-13T15:33:33.093Z
1156,2021-03-13T15:33:33.093Z
1148,2021-03-13T15:33:33.093Z
1141,2021-03-13T15:33:33.093Z
1138,2021-03-13T15:33:33.093Z
1105,2021-03-13T15:33:33.093Z
1130,2021-03-13T15:33:33.093Z
1111,2021-03-13T15:33:33.093Z
1122,2021-03-13T15:33:33.093Z
1125,2021-03-13T15:33:33.093Z
1144,2021-03-13T15:33:33.093Z
1124,2021-03-13T15:33:33.093Z
1065,2021-03-13T15:33:33.093Z
1044,2021-03-13T15:33:33.093Z
1007,2021-03-13T15:33:33.093Z
969,2021-03-13T15:33:33.093Z
977,2021-03-13T15:33:33.093Z
1018,2021-03-13T15:33:33.093Z
1008,2021-03-13T15:33:33.093Z
953,2021-03-13T15:33:33.093Z
965,2021-03-13T15:33:33.093Z
928,2021-03-13T15:33:33.093Z
881,2021-03-13T15:33:33.093Z
835,2021-03-13T15:33:33.093Z
822,2021-03-13T15:33:33.093Z
849,2021-03-13T15:33:33.093Z
820,2021-03-13T15:33:33.093Z
812,2021-03-13T15:33:33.093Z
798,2021-03-13T15:33:33.093Z
770,2021-03-13T15:33:33.093Z
750,2021-03-13T15:33:33.093Z
750,2021-03-13T15:33:33.093Z
765,2021-03-13T15:33:33.093Z
738,2021-03-13T15:33:33.093Z
739,2021-03-13T15:33:33.093Z
737,2021-03-13T15:33:33.093Z
705,2021-03-13T15:33:33.093Z
708,2021-03-13T15:33:33.093Z
710,2021-03-13T15:33:33.093Z
712,2021-03-13T15:33:33.093Z
690,2021-03-13T15:33:33.093Z
681,2021-03-13T15:33:33.093Z
652,2021-03-13T15:33:33.093Z
645,2021-03-13T15:33:33.093Z
626,2021-03-13T15:33:33.093Z
