amount,lastUpdate
0,2021-03-03T06:07:56.950Z
0,2021-03-03T06:07:56.950Z
0,2021-03-03T06:07:56.950Z
1,2021-03-03T06:07:56.950Z
2,2021-03-03T06:07:56.950Z
3,2021-03-03T06:07:56.950Z
5,2021-03-03T06:07:56.950Z
5,2021-03-03T06:07:56.950Z
6,2021-03-03T06:07:56.950Z
7,2021-03-03T06:07:56.950Z
7,2021-03-03T06:07:56.950Z
7,2021-03-03T06:07:56.950Z
6,2021-03-03T06:07:56.950Z
9,2021-03-03T06:07:56.950Z
11,2021-03-03T06:07:56.950Z
12,2021-03-03T06:07:56.950Z
16,2021-03-03T06:07:56.950Z
21,2021-03-03T06:07:56.950Z
23,2021-03-03T06:07:56.950Z
27,2021-03-03T06:07:56.950Z
38,2021-03-03T06:07:56.950Z
44,2021-03-03T06:07:56.950Z
48,2021-03-03T06:07:56.950Z
52,2021-03-03T06:07:56.950Z
56,2021-03-03T06:07:56.950Z
66,2021-03-03T06:07:56.950Z
70,2021-03-03T06:07:56.950Z
80,2021-03-03T06:07:56.950Z
89,2021-03-03T06:07:56.950Z
99,2021-03-03T06:07:56.950Z
111,2021-03-03T06:07:56.950Z
113,2021-03-03T06:07:56.950Z
131,2021-03-03T06:07:56.950Z
140,2021-03-03T06:07:56.950Z
135,2021-03-03T06:07:56.950Z
147,2021-03-03T06:07:56.950Z
160,2021-03-03T06:07:56.950Z
166,2021-03-03T06:07:56.950Z
166,2021-03-03T06:07:56.950Z
170,2021-03-03T06:07:56.950Z
182,2021-03-03T06:07:56.950Z
177,2021-03-03T06:07:56.950Z
192,2021-03-03T06:07:56.950Z
178,2021-03-03T06:07:56.950Z
179,2021-03-03T06:07:56.950Z
182,2021-03-03T06:07:56.950Z
165,2021-03-03T06:07:56.950Z
174,2021-03-03T06:07:56.950Z
157,2021-03-03T06:07:56.950Z
154,2021-03-03T06:07:56.950Z
145,2021-03-03T06:07:56.950Z
149,2021-03-03T06:07:56.950Z
146,2021-03-03T06:07:56.950Z
144,2021-03-03T06:07:56.950Z
136,2021-03-03T06:07:56.950Z
142,2021-03-03T06:07:56.950Z
132,2021-03-03T06:07:56.950Z
127,2021-03-03T06:07:56.950Z
122,2021-03-03T06:07:56.950Z
112,2021-03-03T06:07:56.950Z
109,2021-03-03T06:07:56.950Z
111,2021-03-03T06:07:56.950Z
101,2021-03-03T06:07:56.950Z
97,2021-03-03T06:07:56.950Z
91,2021-03-03T06:07:56.950Z
88,2021-03-03T06:07:56.950Z
84,2021-03-03T06:07:56.950Z
78,2021-03-03T06:07:56.950Z
78,2021-03-03T06:07:56.950Z
74,2021-03-03T06:07:56.950Z
69,2021-03-03T06:07:56.950Z
65,2021-03-03T06:07:56.950Z
61,2021-03-03T06:07:56.950Z
61,2021-03-03T06:07:56.950Z
61,2021-03-03T06:07:56.950Z
60,2021-03-03T06:07:56.950Z
55,2021-03-03T06:07:56.950Z
52,2021-03-03T06:07:56.950Z
51,2021-03-03T06:07:56.950Z
46,2021-03-03T06:07:56.950Z
47,2021-03-03T06:07:56.950Z
46,2021-03-03T06:07:56.950Z
46,2021-03-03T06:07:56.950Z
43,2021-03-03T06:07:56.950Z
41,2021-03-03T06:07:56.950Z
36,2021-03-03T06:07:56.950Z
40,2021-03-03T06:07:56.950Z
36,2021-03-03T06:07:56.950Z
39,2021-03-03T06:07:56.950Z
35,2021-03-03T06:07:56.950Z
35,2021-03-03T06:07:56.950Z
32,2021-03-03T06:07:56.950Z
29,2021-03-03T06:07:56.950Z
28,2021-03-03T06:07:56.950Z
30,2021-03-03T06:07:56.950Z
29,2021-03-03T06:07:56.950Z
29,2021-03-03T06:07:56.950Z
29,2021-03-03T06:07:56.950Z
30,2021-03-03T06:07:56.950Z
31,2021-03-03T06:07:56.950Z
32,2021-03-03T06:07:56.950Z
35,2021-03-03T06:07:56.950Z
35,2021-03-03T06:07:56.950Z
35,2021-03-03T06:07:56.950Z
31,2021-03-03T06:07:56.950Z
36,2021-03-03T06:07:56.950Z
38,2021-03-03T06:07:56.950Z
36,2021-03-03T06:07:56.950Z
40,2021-03-03T06:07:56.950Z
39,2021-03-03T06:07:56.950Z
41,2021-03-03T06:07:56.950Z
45,2021-03-03T06:07:56.950Z
43,2021-03-03T06:07:56.950Z
40,2021-03-03T06:07:56.950Z
45,2021-03-03T06:07:56.950Z
44,2021-03-03T06:07:56.950Z
45,2021-03-03T06:07:56.950Z
40,2021-03-03T06:07:56.950Z
39,2021-03-03T06:07:56.950Z
44,2021-03-03T06:07:56.950Z
56,2021-03-03T06:07:56.950Z
59,2021-03-03T06:07:56.950Z
72,2021-03-03T06:07:56.950Z
83,2021-03-03T06:07:56.950Z
85,2021-03-03T06:07:56.950Z
94,2021-03-03T06:07:56.950Z
90,2021-03-03T06:07:56.950Z
94,2021-03-03T06:07:56.950Z
113,2021-03-03T06:07:56.950Z
126,2021-03-03T06:07:56.950Z
130,2021-03-03T06:07:56.950Z
136,2021-03-03T06:07:56.950Z
151,2021-03-03T06:07:56.950Z
184,2021-03-03T06:07:56.950Z
189,2021-03-03T06:07:56.950Z
209,2021-03-03T06:07:56.950Z
209,2021-03-03T06:07:56.950Z
219,2021-03-03T06:07:56.950Z
235,2021-03-03T06:07:56.950Z
270,2021-03-03T06:07:56.950Z
264,2021-03-03T06:07:56.950Z
256,2021-03-03T06:07:56.950Z
284,2021-03-03T06:07:56.950Z
310,2021-03-03T06:07:56.950Z
329,2021-03-03T06:07:56.950Z
321,2021-03-03T06:07:56.950Z
311,2021-03-03T06:07:56.950Z
316,2021-03-03T06:07:56.950Z
322,2021-03-03T06:07:56.950Z
335,2021-03-03T06:07:56.950Z
318,2021-03-03T06:07:56.950Z
317,2021-03-03T06:07:56.950Z
337,2021-03-03T06:07:56.950Z
349,2021-03-03T06:07:56.950Z
327,2021-03-03T06:07:56.950Z
341,2021-03-03T06:07:56.950Z
354,2021-03-03T06:07:56.950Z
356,2021-03-03T06:07:56.950Z
366,2021-03-03T06:07:56.950Z
387,2021-03-03T06:07:56.950Z
386,2021-03-03T06:07:56.950Z
391,2021-03-03T06:07:56.950Z
372,2021-03-03T06:07:56.950Z
371,2021-03-03T06:07:56.950Z
371,2021-03-03T06:07:56.950Z
368,2021-03-03T06:07:56.950Z
382,2021-03-03T06:07:56.950Z
373,2021-03-03T06:07:56.950Z
391,2021-03-03T06:07:56.950Z
396,2021-03-03T06:07:56.950Z
382,2021-03-03T06:07:56.950Z
393,2021-03-03T06:07:56.950Z
400,2021-03-03T06:07:56.950Z
401,2021-03-03T06:07:56.950Z
405,2021-03-03T06:07:56.950Z
424,2021-03-03T06:07:56.950Z
427,2021-03-03T06:07:56.950Z
416,2021-03-03T06:07:56.950Z
421,2021-03-03T06:07:56.950Z
415,2021-03-03T06:07:56.950Z
438,2021-03-03T06:07:56.950Z
453,2021-03-03T06:07:56.950Z
434,2021-03-03T06:07:56.950Z
416,2021-03-03T06:07:56.950Z
415,2021-03-03T06:07:56.950Z
403,2021-03-03T06:07:56.950Z
415,2021-03-03T06:07:56.950Z
438,2021-03-03T06:07:56.950Z
454,2021-03-03T06:07:56.950Z
456,2021-03-03T06:07:56.950Z
461,2021-03-03T06:07:56.950Z
485,2021-03-03T06:07:56.950Z
492,2021-03-03T06:07:56.950Z
487,2021-03-03T06:07:56.950Z
516,2021-03-03T06:07:56.950Z
517,2021-03-03T06:07:56.950Z
522,2021-03-03T06:07:56.950Z
514,2021-03-03T06:07:56.950Z
530,2021-03-03T06:07:56.950Z
565,2021-03-03T06:07:56.950Z
586,2021-03-03T06:07:56.950Z
612,2021-03-03T06:07:56.950Z
