amount,lastUpdate
0,2021-02-14T07:09:42.080Z
0,2021-02-14T07:09:42.080Z
0,2021-02-14T07:09:42.080Z
1,2021-02-14T07:09:42.080Z
2,2021-02-14T07:09:42.080Z
3,2021-02-14T07:09:42.080Z
5,2021-02-14T07:09:42.080Z
5,2021-02-14T07:09:42.080Z
6,2021-02-14T07:09:42.080Z
7,2021-02-14T07:09:42.080Z
7,2021-02-14T07:09:42.080Z
7,2021-02-14T07:09:42.080Z
6,2021-02-14T07:09:42.080Z
9,2021-02-14T07:09:42.080Z
11,2021-02-14T07:09:42.080Z
12,2021-02-14T07:09:42.080Z
16,2021-02-14T07:09:42.080Z
21,2021-02-14T07:09:42.080Z
23,2021-02-14T07:09:42.080Z
27,2021-02-14T07:09:42.080Z
38,2021-02-14T07:09:42.080Z
44,2021-02-14T07:09:42.080Z
48,2021-02-14T07:09:42.080Z
52,2021-02-14T07:09:42.080Z
56,2021-02-14T07:09:42.080Z
66,2021-02-14T07:09:42.080Z
70,2021-02-14T07:09:42.080Z
80,2021-02-14T07:09:42.080Z
89,2021-02-14T07:09:42.080Z
99,2021-02-14T07:09:42.080Z
111,2021-02-14T07:09:42.080Z
113,2021-02-14T07:09:42.080Z
131,2021-02-14T07:09:42.080Z
140,2021-02-14T07:09:42.080Z
135,2021-02-14T07:09:42.080Z
147,2021-02-14T07:09:42.080Z
160,2021-02-14T07:09:42.080Z
166,2021-02-14T07:09:42.080Z
166,2021-02-14T07:09:42.080Z
170,2021-02-14T07:09:42.080Z
182,2021-02-14T07:09:42.080Z
177,2021-02-14T07:09:42.080Z
192,2021-02-14T07:09:42.080Z
178,2021-02-14T07:09:42.080Z
179,2021-02-14T07:09:42.080Z
181,2021-02-14T07:09:42.080Z
165,2021-02-14T07:09:42.080Z
174,2021-02-14T07:09:42.080Z
157,2021-02-14T07:09:42.080Z
154,2021-02-14T07:09:42.080Z
145,2021-02-14T07:09:42.080Z
149,2021-02-14T07:09:42.080Z
146,2021-02-14T07:09:42.080Z
144,2021-02-14T07:09:42.080Z
136,2021-02-14T07:09:42.080Z
142,2021-02-14T07:09:42.080Z
132,2021-02-14T07:09:42.080Z
127,2021-02-14T07:09:42.080Z
122,2021-02-14T07:09:42.080Z
112,2021-02-14T07:09:42.080Z
109,2021-02-14T07:09:42.080Z
111,2021-02-14T07:09:42.080Z
101,2021-02-14T07:09:42.080Z
97,2021-02-14T07:09:42.080Z
91,2021-02-14T07:09:42.080Z
88,2021-02-14T07:09:42.080Z
84,2021-02-14T07:09:42.080Z
78,2021-02-14T07:09:42.080Z
78,2021-02-14T07:09:42.080Z
74,2021-02-14T07:09:42.080Z
69,2021-02-14T07:09:42.080Z
65,2021-02-14T07:09:42.080Z
61,2021-02-14T07:09:42.080Z
61,2021-02-14T07:09:42.080Z
61,2021-02-14T07:09:42.080Z
60,2021-02-14T07:09:42.080Z
55,2021-02-14T07:09:42.080Z
52,2021-02-14T07:09:42.080Z
51,2021-02-14T07:09:42.080Z
46,2021-02-14T07:09:42.080Z
47,2021-02-14T07:09:42.080Z
46,2021-02-14T07:09:42.080Z
46,2021-02-14T07:09:42.080Z
43,2021-02-14T07:09:42.080Z
41,2021-02-14T07:09:42.080Z
36,2021-02-14T07:09:42.080Z
40,2021-02-14T07:09:42.080Z
36,2021-02-14T07:09:42.080Z
39,2021-02-14T07:09:42.080Z
35,2021-02-14T07:09:42.080Z
35,2021-02-14T07:09:42.080Z
32,2021-02-14T07:09:42.080Z
29,2021-02-14T07:09:42.080Z
28,2021-02-14T07:09:42.080Z
