amount,lastUpdate
0,2021-03-25T06:54:09.707Z
0,2021-03-25T06:54:09.707Z
0,2021-03-25T06:54:09.707Z
1,2021-03-25T06:54:09.707Z
2,2021-03-25T06:54:09.707Z
3,2021-03-25T06:54:09.707Z
5,2021-03-25T06:54:09.707Z
5,2021-03-25T06:54:09.707Z
6,2021-03-25T06:54:09.707Z
7,2021-03-25T06:54:09.707Z
7,2021-03-25T06:54:09.707Z
7,2021-03-25T06:54:09.707Z
6,2021-03-25T06:54:09.707Z
9,2021-03-25T06:54:09.707Z
11,2021-03-25T06:54:09.707Z
12,2021-03-25T06:54:09.707Z
16,2021-03-25T06:54:09.707Z
21,2021-03-25T06:54:09.707Z
23,2021-03-25T06:54:09.707Z
27,2021-03-25T06:54:09.707Z
38,2021-03-25T06:54:09.707Z
44,2021-03-25T06:54:09.707Z
48,2021-03-25T06:54:09.707Z
52,2021-03-25T06:54:09.707Z
56,2021-03-25T06:54:09.707Z
67,2021-03-25T06:54:09.707Z
70,2021-03-25T06:54:09.707Z
80,2021-03-25T06:54:09.707Z
89,2021-03-25T06:54:09.707Z
99,2021-03-25T06:54:09.707Z
111,2021-03-25T06:54:09.707Z
113,2021-03-25T06:54:09.707Z
131,2021-03-25T06:54:09.707Z
140,2021-03-25T06:54:09.707Z
135,2021-03-25T06:54:09.707Z
147,2021-03-25T06:54:09.707Z
160,2021-03-25T06:54:09.707Z
166,2021-03-25T06:54:09.707Z
166,2021-03-25T06:54:09.707Z
170,2021-03-25T06:54:09.707Z
182,2021-03-25T06:54:09.707Z
177,2021-03-25T06:54:09.707Z
192,2021-03-25T06:54:09.707Z
178,2021-03-25T06:54:09.707Z
186,2021-03-25T06:54:09.707Z
181,2021-03-25T06:54:09.707Z
165,2021-03-25T06:54:09.707Z
175,2021-03-25T06:54:09.707Z
157,2021-03-25T06:54:09.707Z
155,2021-03-25T06:54:09.707Z
145,2021-03-25T06:54:09.707Z
149,2021-03-25T06:54:09.707Z
146,2021-03-25T06:54:09.707Z
144,2021-03-25T06:54:09.707Z
136,2021-03-25T06:54:09.707Z
142,2021-03-25T06:54:09.707Z
132,2021-03-25T06:54:09.707Z
127,2021-03-25T06:54:09.707Z
122,2021-03-25T06:54:09.707Z
112,2021-03-25T06:54:09.707Z
109,2021-03-25T06:54:09.707Z
111,2021-03-25T06:54:09.707Z
101,2021-03-25T06:54:09.707Z
97,2021-03-25T06:54:09.707Z
91,2021-03-25T06:54:09.707Z
88,2021-03-25T06:54:09.707Z
84,2021-03-25T06:54:09.707Z
78,2021-03-25T06:54:09.707Z
78,2021-03-25T06:54:09.707Z
74,2021-03-25T06:54:09.707Z
69,2021-03-25T06:54:09.707Z
66,2021-03-25T06:54:09.707Z
