amount,lastUpdate
52,2020-11-15T16:06:05.017Z
51,2020-11-15T16:06:05.017Z
46,2020-11-15T16:06:05.017Z
47,2020-11-15T16:06:05.017Z
46,2020-11-15T16:06:05.017Z
46,2020-11-15T16:06:05.017Z
43,2020-11-15T16:06:05.017Z
41,2020-11-15T16:06:05.017Z
36,2020-11-15T16:06:05.017Z
40,2020-11-15T16:06:05.017Z
36,2020-11-15T16:06:05.017Z
39,2020-11-15T16:06:05.017Z
35,2020-11-15T16:06:05.017Z
35,2020-11-15T16:06:05.017Z
32,2020-11-15T16:06:05.017Z
29,2020-11-15T16:06:05.017Z
28,2020-11-15T16:06:05.017Z
30,2020-11-15T16:06:05.017Z
29,2020-11-15T16:06:05.017Z
29,2020-11-15T16:06:05.017Z
29,2020-11-15T16:06:05.017Z
30,2020-11-15T16:06:05.017Z
31,2020-11-15T16:06:05.017Z
32,2020-11-15T16:06:05.017Z
35,2020-11-15T16:06:05.017Z
35,2020-11-15T16:06:05.017Z
35,2020-11-15T16:06:05.017Z
31,2020-11-15T16:06:05.017Z
36,2020-11-15T16:06:05.017Z
38,2020-11-15T16:06:05.017Z
36,2020-11-15T16:06:05.017Z
40,2020-11-15T16:06:05.017Z
39,2020-11-15T16:06:05.017Z
41,2020-11-15T16:06:05.017Z
45,2020-11-15T16:06:05.017Z
43,2020-11-15T16:06:05.017Z
40,2020-11-15T16:06:05.017Z
45,2020-11-15T16:06:05.017Z
44,2020-11-15T16:06:05.017Z
45,2020-11-15T16:06:05.017Z
40,2020-11-15T16:06:05.017Z
39,2020-11-15T16:06:05.017Z
44,2020-11-15T16:06:05.017Z
56,2020-11-15T16:06:05.017Z
59,2020-11-15T16:06:05.017Z
72,2020-11-15T16:06:05.017Z
83,2020-11-15T16:06:05.017Z
85,2020-11-15T16:06:05.017Z
94,2020-11-15T16:06:05.017Z
90,2020-11-15T16:06:05.017Z
93,2020-11-15T16:06:05.017Z
113,2020-11-15T16:06:05.017Z
126,2020-11-15T16:06:05.017Z
130,2020-11-15T16:06:05.017Z
136,2020-11-15T16:06:05.017Z
151,2020-11-15T16:06:05.017Z
184,2020-11-15T16:06:05.017Z
190,2020-11-15T16:06:05.017Z
209,2020-11-15T16:06:05.017Z
209,2020-11-15T16:06:05.017Z
219,2020-11-15T16:06:05.017Z
235,2020-11-15T16:06:05.017Z
271,2020-11-15T16:06:05.017Z
265,2020-11-15T16:06:05.017Z
257,2020-11-15T16:06:05.017Z
285,2020-11-15T16:06:05.017Z
311,2020-11-15T16:06:05.017Z
329,2020-11-15T16:06:05.017Z
322,2020-11-15T16:06:05.017Z
312,2020-11-15T16:06:05.017Z
317,2020-11-15T16:06:05.017Z
323,2020-11-15T16:06:05.017Z
336,2020-11-15T16:06:05.017Z
319,2020-11-15T16:06:05.017Z
318,2020-11-15T16:06:05.017Z
338,2020-11-15T16:06:05.017Z
350,2020-11-15T16:06:05.017Z
329,2020-11-15T16:06:05.017Z
342,2020-11-15T16:06:05.017Z
355,2020-11-15T16:06:05.017Z
357,2020-11-15T16:06:05.017Z
367,2020-11-15T16:06:05.017Z
387,2020-11-15T16:06:05.017Z
387,2020-11-15T16:06:05.017Z
391,2020-11-15T16:06:05.017Z
373,2020-11-15T16:06:05.017Z
371,2020-11-15T16:06:05.017Z
372,2020-11-15T16:06:05.017Z
369,2020-11-15T16:06:05.017Z
383,2020-11-15T16:06:05.017Z
375,2020-11-15T16:06:05.017Z
393,2020-11-15T16:06:05.017Z
397,2020-11-15T16:06:05.017Z
383,2020-11-15T16:06:05.017Z
394,2020-11-15T16:06:05.017Z
401,2020-11-15T16:06:05.017Z
403,2020-11-15T16:06:05.017Z
406,2020-11-15T16:06:05.017Z
425,2020-11-15T16:06:05.017Z
428,2020-11-15T16:06:05.017Z
417,2020-11-15T16:06:05.017Z
423,2020-11-15T16:06:05.017Z
418,2020-11-15T16:06:05.017Z
439,2020-11-15T16:06:05.017Z
454,2020-11-15T16:06:05.017Z
436,2020-11-15T16:06:05.017Z
418,2020-11-15T16:06:05.017Z
416,2020-11-15T16:06:05.017Z
402,2020-11-15T16:06:05.017Z
416,2020-11-15T16:06:05.017Z
439,2020-11-15T16:06:05.017Z
455,2020-11-15T16:06:05.017Z
459,2020-11-15T16:06:05.017Z
460,2020-11-15T16:06:05.017Z
484,2020-11-15T16:06:05.017Z
494,2020-11-15T16:06:05.017Z
489,2020-11-15T16:06:05.017Z
516,2020-11-15T16:06:05.017Z
519,2020-11-15T16:06:05.017Z
525,2020-11-15T16:06:05.017Z
514,2020-11-15T16:06:05.017Z
530,2020-11-15T16:06:05.017Z
565,2020-11-15T16:06:05.017Z
589,2020-11-15T16:06:05.017Z
614,2020-11-15T16:06:05.017Z
631,2020-11-15T16:06:05.017Z
656,2020-11-15T16:06:05.017Z
633,2020-11-15T16:06:05.017Z
668,2020-11-15T16:06:05.017Z
664,2020-11-15T16:06:05.017Z
711,2020-11-15T16:06:05.017Z
723,2020-11-15T16:06:05.017Z
734,2020-11-15T16:06:05.017Z
760,2020-11-15T16:06:05.017Z
799,2020-11-15T16:06:05.017Z
821,2020-11-15T16:06:05.017Z
814,2020-11-15T16:06:05.017Z
849,2020-11-15T16:06:05.017Z
844,2020-11-15T16:06:05.017Z
898,2020-11-15T16:06:05.017Z
871,2020-11-15T16:06:05.017Z
853,2020-11-15T16:06:05.017Z
849,2020-11-15T16:06:05.017Z
842,2020-11-15T16:06:05.017Z
833,2020-11-15T16:06:05.017Z
813,2020-11-15T16:06:05.017Z
811,2020-11-15T16:06:05.017Z
801,2020-11-15T16:06:05.017Z
766,2020-11-15T16:06:05.017Z
726,2020-11-15T16:06:05.017Z
702,2020-11-15T16:06:05.017Z
658,2020-11-15T16:06:05.017Z
649,2020-11-15T16:06:05.017Z
662,2020-11-15T16:06:05.017Z
646,2020-11-15T16:06:05.017Z
628,2020-11-15T16:06:05.017Z
607,2020-11-15T16:06:05.017Z
590,2020-11-15T16:06:05.017Z
563,2020-11-15T16:06:05.017Z
540,2020-11-15T16:06:05.017Z
510,2020-11-15T16:06:05.017Z
495,2020-11-15T16:06:05.017Z
476,2020-11-15T16:06:05.017Z
464,2020-11-15T16:06:05.017Z
447,2020-11-15T16:06:05.017Z
432,2020-11-15T16:06:05.017Z
413,2020-11-15T16:06:05.017Z
401,2020-11-15T16:06:05.017Z
402,2020-11-15T16:06:05.017Z
383,2020-11-15T16:06:05.017Z
358,2020-11-15T16:06:05.017Z
338,2020-11-15T16:06:05.017Z
323,2020-11-15T16:06:05.017Z
331,2020-11-15T16:06:05.017Z
342,2020-11-15T16:06:05.017Z
336,2020-11-15T16:06:05.017Z
311,2020-11-15T16:06:05.017Z
312,2020-11-15T16:06:05.017Z
307,2020-11-15T16:06:05.017Z
294,2020-11-15T16:06:05.017Z
296,2020-11-15T16:06:05.017Z
304,2020-11-15T16:06:05.017Z
