amount,lastUpdate
338,2021-03-05T12:27:39.400Z
343,2021-03-05T12:27:39.400Z
378,2021-03-05T12:27:39.400Z
386,2021-03-05T12:27:39.400Z
388,2021-03-05T12:27:39.400Z
403,2021-03-05T12:27:39.400Z
430,2021-03-05T12:27:39.400Z
452,2021-03-05T12:27:39.400Z
467,2021-03-05T12:27:39.400Z
471,2021-03-05T12:27:39.400Z
489,2021-03-05T12:27:39.400Z
510,2021-03-05T12:27:39.400Z
513,2021-03-05T12:27:39.400Z
531,2021-03-05T12:27:39.400Z
557,2021-03-05T12:27:39.400Z
578,2021-03-05T12:27:39.400Z
615,2021-03-05T12:27:39.400Z
617,2021-03-05T12:27:39.400Z
639,2021-03-05T12:27:39.400Z
662,2021-03-05T12:27:39.400Z
707,2021-03-05T12:27:39.400Z
732,2021-03-05T12:27:39.400Z
746,2021-03-05T12:27:39.400Z
803,2021-03-05T12:27:39.400Z
830,2021-03-05T12:27:39.400Z
878,2021-03-05T12:27:39.400Z
923,2021-03-05T12:27:39.400Z
931,2021-03-05T12:27:39.400Z
949,2021-03-05T12:27:39.400Z
1006,2021-03-05T12:27:39.400Z
1081,2021-03-05T12:27:39.400Z
1088,2021-03-05T12:27:39.400Z
1090,2021-03-05T12:27:39.400Z
1102,2021-03-05T12:27:39.400Z
1145,2021-03-05T12:27:39.400Z
1168,2021-03-05T12:27:39.400Z
1193,2021-03-05T12:27:39.400Z
1195,2021-03-05T12:27:39.400Z
1186,2021-03-05T12:27:39.400Z
1191,2021-03-05T12:27:39.400Z
1179,2021-03-05T12:27:39.400Z
1170,2021-03-05T12:27:39.400Z
1164,2021-03-05T12:27:39.400Z
1182,2021-03-05T12:27:39.400Z
1187,2021-03-05T12:27:39.400Z
1193,2021-03-05T12:27:39.400Z
1196,2021-03-05T12:27:39.400Z
1160,2021-03-05T12:27:39.400Z
1181,2021-03-05T12:27:39.400Z
1157,2021-03-05T12:27:39.400Z
1149,2021-03-05T12:27:39.400Z
1141,2021-03-05T12:27:39.400Z
1139,2021-03-05T12:27:39.400Z
1106,2021-03-05T12:27:39.400Z
1132,2021-03-05T12:27:39.400Z
1112,2021-03-05T12:27:39.400Z
1123,2021-03-05T12:27:39.400Z
1126,2021-03-05T12:27:39.400Z
1144,2021-03-05T12:27:39.400Z
1125,2021-03-05T12:27:39.400Z
1066,2021-03-05T12:27:39.400Z
1046,2021-03-05T12:27:39.400Z
1010,2021-03-05T12:27:39.400Z
969,2021-03-05T12:27:39.400Z
978,2021-03-05T12:27:39.400Z
1019,2021-03-05T12:27:39.400Z
1008,2021-03-05T12:27:39.400Z
955,2021-03-05T12:27:39.400Z
967,2021-03-05T12:27:39.400Z
930,2021-03-05T12:27:39.400Z
882,2021-03-05T12:27:39.400Z
837,2021-03-05T12:27:39.400Z
823,2021-03-05T12:27:39.400Z
850,2021-03-05T12:27:39.400Z
820,2021-03-05T12:27:39.400Z
814,2021-03-05T12:27:39.400Z
798,2021-03-05T12:27:39.400Z
770,2021-03-05T12:27:39.400Z
751,2021-03-05T12:27:39.400Z
752,2021-03-05T12:27:39.400Z
767,2021-03-05T12:27:39.400Z
741,2021-03-05T12:27:39.400Z
741,2021-03-05T12:27:39.400Z
740,2021-03-05T12:27:39.400Z
690,2021-03-05T12:27:39.400Z
