city,sickCount,actualSick,verifiedLast7Days,testLast7Days,patientDiffPopulationForTenThousands,lastUpdate,date
אלעזר,188, קטן מ-15 ,  1-5  ,180,29,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
זרזיר,500, קטן מ-15 ,  0  ,139,10,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
נשר,997, קטן מ-15 ,  1-5  ,686,3,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
גדרה,1825, קטן מ-15 ,  1-5  ,1195,1,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
קרית גת,7310, קטן מ-15 ,  1-5  ,1507,2,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
רמת ישי,283, קטן מ-15 ,  1-5  ,203,1,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
אור עקיבא,1641, קטן מ-15 ,  6-10  ,595,6,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
בית דגן,528, קטן מ-15 ,  1-5  ,193,3,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
כאוכב אבו אל-היג'א,462, קטן מ-15 ,  0  ,76,10,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
מעלות-תרשיחא,1587, קטן מ-15 ,  1-5  ,783,2,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
מודיעין-מכבים-רעות,4814, קטן מ-15 ,  1-5  ,3775,1,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
חצור הגלילית,1397, קטן מ-15 ,  6-10  ,211,8,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
כוכב השחר,289, קטן מ-15 ,  1-5  ,355,4,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
אעצם (שבט),80, קטן מ-15 ,  1-5  ,76,12,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
אטרש (שבט),43, קטן מ-15 ,  1-5  ,23,14,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
בית ג'ן,1891, קטן מ-15 ,  1-5  ,159,6,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
מצפה רמון,280, קטן מ-15 ,  1-5  ,572,2,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
קרית עקרון,896, קטן מ-15 ,  1-5  ,335,4,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
בועיינה-נוג'ידאת,918, קטן מ-15 ,  0  ,138,7,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
כפר יאסיף,964, קטן מ-15 ,  0  ,244,2,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
סח'נין,4360, קטן מ-15 ,  1-5  ,562,2,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
יד בנימין,669, קטן מ-15 ,  0  ,234,2,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
נוף הגליל,2863, קטן מ-15 ,  1-5  ,5123,2,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
דבוריה,1202, קטן מ-15 ,  0  ,418,1,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
חורפיש,996, קטן מ-15 ,  0  ,99,2,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
פוריידיס,1251, קטן מ-15 ,  1-5  ,175,8,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
גני תקווה,1323, קטן מ-15 ,  1-5  ,878,0,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
כסרא-סמיע,970, קטן מ-15 ,  1-5  ,69,1,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
יקנעם עילית,1164, קטן מ-15 ,  1-5  ,907,4,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
עוזייר,165, קטן מ-15 ,  0  ,30,9,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
נוקדים,167, קטן מ-15 ,  0  ,87,4,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
מסעדה,416, קטן מ-15 ,  1-5  ,30,2,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
אריאל,1041, קטן מ-15 ,  1-5  ,686,3,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
בית אל,531, קטן מ-15 ,  1-5  ,194,2,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
קצרין,298, קטן מ-15 ,  1-5  ,221,4,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
אורנית,357, קטן מ-15 ,  6-10  ,304,9,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
חשמונאים,466, קטן מ-15 ,  0  ,167,3,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
תקוע,285, קטן מ-15 ,  6-10  ,244,21,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
יפיע,2219, קטן מ-15 ,  1-5  ,255,4,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
שילה,404, קטן מ-15 ,  6-10  ,364,19,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
הושעיה,149, קטן מ-15 ,  1-5  ,69,5,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
מיתר,373, קטן מ-15 ,  1-5  ,343,3,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
קרית שמונה,1359, קטן מ-15 ,  0  ,462,2,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
זמר,588, קטן מ-15 ,  1-5  ,123,4,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
חורה,860, קטן מ-15 ,  1-5  ,189,3,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
שוהם,1098, קטן מ-15 ,  1-5  ,784,3,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
אלעד,11574, קטן מ-15 ,  6-10  ,774,2,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
קרית ים,2350, קטן מ-15 ,  1-5  ,1699,2,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
"בסמ""ה",918, קטן מ-15 ,  1-5  ,185,5,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
קרית אונו,1771, קטן מ-15 ,  0  ,1406,0,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
אבו תלול,28, קטן מ-15 ,  1-5  ,26,14,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
גן יבנה,1657, קטן מ-15 ,  1-5  ,725,1,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
יהוד,1938, קטן מ-15 ,  1-5  ,915,1,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
"כפר חב""ד",1373, קטן מ-15 ,  1-5  ,317,6,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
באר יעקב,2260, קטן מ-15 ,  0  ,790,1,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
ראש העין,5432, קטן מ-15 ,  6-10  ,3720,2,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
אכסאל,1497, קטן מ-15 ,  1-5  ,241,2,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
אור יהודה,4356, קטן מ-15 ,  6-10  ,1050,4,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
כפר יונה,1424, קטן מ-15 ,  1-5  ,703,1,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
פרדסיה,262, קטן מ-15 ,  1-5  ,198,1,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
קרית מלאכי,4095, קטן מ-15 ,  1-5  ,577,3,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
בענה,984, קטן מ-15 ,  6-10  ,164,14,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
כפר קרע,1674, קטן מ-15 ,  0  ,444,3,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
שלומי,422, קטן מ-15 ,  0  ,163,1,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
רכסים,3123, קטן מ-15 ,  1-5  ,137,2,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
ג'ולס,668, קטן מ-15 ,  0  ,75,2,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
ירכא,2129, קטן מ-15 ,  1-5  ,176,6,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
מעלה אדומים,3812, קטן מ-15 ,  6-10  ,3218,2,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
קרני שומרון,729, קטן מ-15 ,  1-5  ,388,2,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
אבו ג'ווייעד (שבט),63, קטן מ-15 ,  1-5  ,308,11,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
עין קנייא,303, קטן מ-15 ,  1-5  ,10,12,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
מג'דל שמס,1733, קטן מ-15 ,  1-5  ,97,4,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
קרית מוצקין,2362, קטן מ-15 ,  1-5  ,1592,2,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
קרית ביאליק,2241, קטן מ-15 ,  6-10  ,1316,2,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
הוד השרון,2795, קטן מ-15 ,  1-5  ,4247,2,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
כפר כנא,2438, קטן מ-15 ,  1-5  ,358,5,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
כעביה-טבאש-חג'אג'רה,574, קטן מ-15 ,  1-5  ,62,3,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
אבו רוקייק (שבט),86, קטן מ-15 ,  1-5  ,51,8,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
מגדל העמק,2107, קטן מ-15 ,  1-5  ,936,1,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
אלפי מנשה,321, קטן מ-15 ,  1-5  ,263,1,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
ג'לג'וליה,969, קטן מ-15 ,  0  ,207,1,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
קדימה-צורן,1155, קטן מ-15 ,  0  ,691,1,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
שבלי - אום אל-גנם,566, קטן מ-15 ,  0  ,132,3,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
טובא-זנגריה,493, קטן מ-15 ,  1-5  ,79,9,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
מבשרת ציון,1913, קטן מ-15 ,  1-5  ,1666,2,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
אלון שבות,378, קטן מ-15 ,  1-5  ,217,3,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
שערי תקווה,363, קטן מ-15 ,  0  ,177,2,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
נווה דניאל,302, קטן מ-15 ,  0  ,174,4,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
ביתר עילית,12875, קטן מ-15 ,  1-5  ,678,2,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
נחף,1225, קטן מ-15 ,  0  ,143,1,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
עראבה,2312, קטן מ-15 ,  6-10  ,537,4,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
גבעת שמואל,1721, קטן מ-15 ,  1-5  ,924,2,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
בסמת טבעון,489, קטן מ-15 ,  1-5  ,177,4,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
קודייראת א-צאנע(שבט),15, קטן מ-15 ,  1-5  ,10,4,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
אבו רובייעה (שבט),52, קטן מ-15 ,  1-5  ,52,10,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
ביר הדאג',21, קטן מ-15 ,  1-5  ,16,11,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
טירת כרמל,1389, קטן מ-15 ,  1-5  ,481,1,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
בנימינה-גבעת עדה,601, קטן מ-15 ,  0  ,398,1,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
רמת השרון,1918, קטן מ-15 ,  1-5  ,3207,1,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
קרית ארבע,855, קטן מ-15 ,  1-5  ,298,11,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
זכרון יעקב,1377, קטן מ-15 ,  1-5  ,698,2,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
מודיעין עילית,25181, קטן מ-15 ,  1-5  ,615,1,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
עספיא,1404, קטן מ-15 ,  1-5  ,183,2,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
בית שאן,1688, קטן מ-15 ,  6-10  ,477,6,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
ראמה,945, קטן מ-15 ,  1-5  ,158,6,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
ירוחם,973,0,  0  ,485,0,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
כפר האורנים,119,0,  0  ,65,0,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
בית חשמונאי,109,0,  0  ,57,0,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
נוף איילון,229,0,  0  ,119,0,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
ביר אל-מכסור,597,0,  0  ,163,0,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
גני מודיעין,353,0,  0  ,55,0,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
אבן יהודה,654,0,  0  ,599,0,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
כוכב יעקב,1894,0,  0  ,166,0,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
גבע בנימין,665,0,  0  ,147,0,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
כפר אדומים,273,0,  0  ,125,0,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
מצפה יריחו,247,0,  0  ,90,0,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
מבוא חורון,300,0,  0  ,148,0,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
קדומים,351,0,  0  ,159,0,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
כפר ברא,388,0,  0  ,40,0,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
תל מונד,493,0,  0  ,501,0,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
אום בטין,46,0,  0  ,8,0,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
מתן,160,0,  0  ,470,0,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
להבים,269,0,  0  ,228,0,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
גבעת ברנר,72,0,  0  ,69,0,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
שייח' דנון,233,0,  0  ,53,0,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
קיסריה,243,0,  0  ,258,0,2021-04-12T19:01:54.870Z,2021-04-12T19:01:54.870Z
