amount,lastUpdate
39,2021-03-18T15:34:04.643Z
41,2021-03-18T15:34:04.643Z
45,2021-03-18T15:34:04.643Z
43,2021-03-18T15:34:04.643Z
40,2021-03-18T15:34:04.643Z
45,2021-03-18T15:34:04.643Z
44,2021-03-18T15:34:04.643Z
45,2021-03-18T15:34:04.643Z
40,2021-03-18T15:34:04.643Z
39,2021-03-18T15:34:04.643Z
44,2021-03-18T15:34:04.643Z
56,2021-03-18T15:34:04.643Z
59,2021-03-18T15:34:04.643Z
72,2021-03-18T15:34:04.643Z
83,2021-03-18T15:34:04.643Z
85,2021-03-18T15:34:04.643Z
94,2021-03-18T15:34:04.643Z
90,2021-03-18T15:34:04.643Z
93,2021-03-18T15:34:04.643Z
113,2021-03-18T15:34:04.643Z
126,2021-03-18T15:34:04.643Z
130,2021-03-18T15:34:04.643Z
136,2021-03-18T15:34:04.643Z
151,2021-03-18T15:34:04.643Z
184,2021-03-18T15:34:04.643Z
190,2021-03-18T15:34:04.643Z
209,2021-03-18T15:34:04.643Z
209,2021-03-18T15:34:04.643Z
219,2021-03-18T15:34:04.643Z
235,2021-03-18T15:34:04.643Z
270,2021-03-18T15:34:04.643Z
264,2021-03-18T15:34:04.643Z
256,2021-03-18T15:34:04.643Z
284,2021-03-18T15:34:04.643Z
310,2021-03-18T15:34:04.643Z
328,2021-03-18T15:34:04.643Z
321,2021-03-18T15:34:04.643Z
311,2021-03-18T15:34:04.643Z
316,2021-03-18T15:34:04.643Z
322,2021-03-18T15:34:04.643Z
335,2021-03-18T15:34:04.643Z
318,2021-03-18T15:34:04.643Z
317,2021-03-18T15:34:04.643Z
337,2021-03-18T15:34:04.643Z
349,2021-03-18T15:34:04.643Z
328,2021-03-18T15:34:04.643Z
341,2021-03-18T15:34:04.643Z
354,2021-03-18T15:34:04.643Z
356,2021-03-18T15:34:04.643Z
366,2021-03-18T15:34:04.643Z
387,2021-03-18T15:34:04.643Z
386,2021-03-18T15:34:04.643Z
390,2021-03-18T15:34:04.643Z
372,2021-03-18T15:34:04.643Z
370,2021-03-18T15:34:04.643Z
370,2021-03-18T15:34:04.643Z
368,2021-03-18T15:34:04.643Z
382,2021-03-18T15:34:04.643Z
374,2021-03-18T15:34:04.643Z
391,2021-03-18T15:34:04.643Z
397,2021-03-18T15:34:04.643Z
382,2021-03-18T15:34:04.643Z
393,2021-03-18T15:34:04.643Z
400,2021-03-18T15:34:04.643Z
402,2021-03-18T15:34:04.643Z
405,2021-03-18T15:34:04.643Z
424,2021-03-18T15:34:04.643Z
427,2021-03-18T15:34:04.643Z
417,2021-03-18T15:34:04.643Z
421,2021-03-18T15:34:04.643Z
415,2021-03-18T15:34:04.643Z
438,2021-03-18T15:34:04.643Z
451,2021-03-18T15:34:04.643Z
433,2021-03-18T15:34:04.643Z
417,2021-03-18T15:34:04.643Z
414,2021-03-18T15:34:04.643Z
402,2021-03-18T15:34:04.643Z
415,2021-03-18T15:34:04.643Z
438,2021-03-18T15:34:04.643Z
456,2021-03-18T15:34:04.643Z
455,2021-03-18T15:34:04.643Z
461,2021-03-18T15:34:04.643Z
484,2021-03-18T15:34:04.643Z
490,2021-03-18T15:34:04.643Z
487,2021-03-18T15:34:04.643Z
517,2021-03-18T15:34:04.643Z
517,2021-03-18T15:34:04.643Z
523,2021-03-18T15:34:04.643Z
514,2021-03-18T15:34:04.643Z
529,2021-03-18T15:34:04.643Z
565,2021-03-18T15:34:04.643Z
586,2021-03-18T15:34:04.643Z
610,2021-03-18T15:34:04.643Z
630,2021-03-18T15:34:04.643Z
657,2021-03-18T15:34:04.643Z
631,2021-03-18T15:34:04.643Z
667,2021-03-18T15:34:04.643Z
659,2021-03-18T15:34:04.643Z
706,2021-03-18T15:34:04.643Z
719,2021-03-18T15:34:04.643Z
732,2021-03-18T15:34:04.643Z
758,2021-03-18T15:34:04.643Z
799,2021-03-18T15:34:04.643Z
819,2021-03-18T15:34:04.643Z
812,2021-03-18T15:34:04.643Z
847,2021-03-18T15:34:04.643Z
842,2021-03-18T15:34:04.643Z
896,2021-03-18T15:34:04.643Z
869,2021-03-18T15:34:04.643Z
851,2021-03-18T15:34:04.643Z
847,2021-03-18T15:34:04.643Z
839,2021-03-18T15:34:04.643Z
831,2021-03-18T15:34:04.643Z
811,2021-03-18T15:34:04.643Z
809,2021-03-18T15:34:04.643Z
800,2021-03-18T15:34:04.643Z
763,2021-03-18T15:34:04.643Z
725,2021-03-18T15:34:04.643Z
699,2021-03-18T15:34:04.643Z
657,2021-03-18T15:34:04.643Z
646,2021-03-18T15:34:04.643Z
658,2021-03-18T15:34:04.643Z
643,2021-03-18T15:34:04.643Z
626,2021-03-18T15:34:04.643Z
605,2021-03-18T15:34:04.643Z
589,2021-03-18T15:34:04.643Z
561,2021-03-18T15:34:04.643Z
538,2021-03-18T15:34:04.643Z
510,2021-03-18T15:34:04.643Z
492,2021-03-18T15:34:04.643Z
475,2021-03-18T15:34:04.643Z
463,2021-03-18T15:34:04.643Z
446,2021-03-18T15:34:04.643Z
428,2021-03-18T15:34:04.643Z
409,2021-03-18T15:34:04.643Z
396,2021-03-18T15:34:04.643Z
398,2021-03-18T15:34:04.643Z
380,2021-03-18T15:34:04.643Z
354,2021-03-18T15:34:04.643Z
332,2021-03-18T15:34:04.643Z
318,2021-03-18T15:34:04.643Z
325,2021-03-18T15:34:04.643Z
336,2021-03-18T15:34:04.643Z
332,2021-03-18T15:34:04.643Z
308,2021-03-18T15:34:04.643Z
308,2021-03-18T15:34:04.643Z
302,2021-03-18T15:34:04.643Z
291,2021-03-18T15:34:04.643Z
291,2021-03-18T15:34:04.643Z
307,2021-03-18T15:34:04.643Z
318,2021-03-18T15:34:04.643Z
318,2021-03-18T15:34:04.643Z
315,2021-03-18T15:34:04.643Z
321,2021-03-18T15:34:04.643Z
316,2021-03-18T15:34:04.643Z
310,2021-03-18T15:34:04.643Z
306,2021-03-18T15:34:04.643Z
289,2021-03-18T15:34:04.643Z
281,2021-03-18T15:34:04.643Z
293,2021-03-18T15:34:04.643Z
280,2021-03-18T15:34:04.643Z
278,2021-03-18T15:34:04.643Z
267,2021-03-18T15:34:04.643Z
275,2021-03-18T15:34:04.643Z
272,2021-03-18T15:34:04.643Z
277,2021-03-18T15:34:04.643Z
291,2021-03-18T15:34:04.643Z
308,2021-03-18T15:34:04.643Z
324,2021-03-18T15:34:04.643Z
331,2021-03-18T15:34:04.643Z
343,2021-03-18T15:34:04.643Z
335,2021-03-18T15:34:04.643Z
326,2021-03-18T15:34:04.643Z
322,2021-03-18T15:34:04.643Z
319,2021-03-18T15:34:04.643Z
338,2021-03-18T15:34:04.643Z
343,2021-03-18T15:34:04.643Z
378,2021-03-18T15:34:04.643Z
385,2021-03-18T15:34:04.643Z
388,2021-03-18T15:34:04.643Z
403,2021-03-18T15:34:04.643Z
429,2021-03-18T15:34:04.643Z
451,2021-03-18T15:34:04.643Z
467,2021-03-18T15:34:04.643Z
471,2021-03-18T15:34:04.643Z
489,2021-03-18T15:34:04.643Z
510,2021-03-18T15:34:04.643Z
513,2021-03-18T15:34:04.643Z
531,2021-03-18T15:34:04.643Z
557,2021-03-18T15:34:04.643Z
578,2021-03-18T15:34:04.643Z
615,2021-03-18T15:34:04.643Z
617,2021-03-18T15:34:04.643Z
639,2021-03-18T15:34:04.643Z
662,2021-03-18T15:34:04.643Z
706,2021-03-18T15:34:04.643Z
732,2021-03-18T15:34:04.643Z
746,2021-03-18T15:34:04.643Z
802,2021-03-18T15:34:04.643Z
829,2021-03-18T15:34:04.643Z
879,2021-03-18T15:34:04.643Z
924,2021-03-18T15:34:04.643Z
931,2021-03-18T15:34:04.643Z
949,2021-03-18T15:34:04.643Z
1005,2021-03-18T15:34:04.643Z
1081,2021-03-18T15:34:04.643Z
1091,2021-03-18T15:34:04.643Z
1090,2021-03-18T15:34:04.643Z
1105,2021-03-18T15:34:04.643Z
1143,2021-03-18T15:34:04.643Z
1170,2021-03-18T15:34:04.643Z
1190,2021-03-18T15:34:04.643Z
1193,2021-03-18T15:34:04.643Z
1185,2021-03-18T15:34:04.643Z
1191,2021-03-18T15:34:04.643Z
1179,2021-03-18T15:34:04.643Z
1169,2021-03-18T15:34:04.643Z
1164,2021-03-18T15:34:04.643Z
1180,2021-03-18T15:34:04.643Z
1185,2021-03-18T15:34:04.643Z
1192,2021-03-18T15:34:04.643Z
1196,2021-03-18T15:34:04.643Z
1158,2021-03-18T15:34:04.643Z
1180,2021-03-18T15:34:04.643Z
1156,2021-03-18T15:34:04.643Z
1147,2021-03-18T15:34:04.643Z
1141,2021-03-18T15:34:04.643Z
1137,2021-03-18T15:34:04.643Z
1108,2021-03-18T15:34:04.643Z
1129,2021-03-18T15:34:04.643Z
1111,2021-03-18T15:34:04.643Z
1120,2021-03-18T15:34:04.643Z
1124,2021-03-18T15:34:04.643Z
1143,2021-03-18T15:34:04.643Z
1121,2021-03-18T15:34:04.643Z
1063,2021-03-18T15:34:04.643Z
1045,2021-03-18T15:34:04.643Z
1007,2021-03-18T15:34:04.643Z
969,2021-03-18T15:34:04.643Z
976,2021-03-18T15:34:04.643Z
1017,2021-03-18T15:34:04.643Z
1008,2021-03-18T15:34:04.643Z
951,2021-03-18T15:34:04.643Z
962,2021-03-18T15:34:04.643Z
925,2021-03-18T15:34:04.643Z
878,2021-03-18T15:34:04.643Z
832,2021-03-18T15:34:04.643Z
819,2021-03-18T15:34:04.643Z
846,2021-03-18T15:34:04.643Z
817,2021-03-18T15:34:04.643Z
810,2021-03-18T15:34:04.643Z
796,2021-03-18T15:34:04.643Z
767,2021-03-18T15:34:04.643Z
747,2021-03-18T15:34:04.643Z
747,2021-03-18T15:34:04.643Z
762,2021-03-18T15:34:04.643Z
735,2021-03-18T15:34:04.643Z
737,2021-03-18T15:34:04.643Z
735,2021-03-18T15:34:04.643Z
702,2021-03-18T15:34:04.643Z
706,2021-03-18T15:34:04.643Z
708,2021-03-18T15:34:04.643Z
708,2021-03-18T15:34:04.643Z
685,2021-03-18T15:34:04.643Z
674,2021-03-18T15:34:04.643Z
646,2021-03-18T15:34:04.643Z
635,2021-03-18T15:34:04.643Z
622,2021-03-18T15:34:04.643Z
631,2021-03-18T15:34:04.643Z
618,2021-03-18T15:34:04.643Z
599,2021-03-18T15:34:04.643Z
572,2021-03-18T15:34:04.643Z
549,2021-03-18T15:34:04.643Z
