amount,lastUpdate
382,2021-03-29T18:08:49.533Z
393,2021-03-29T18:08:49.533Z
400,2021-03-29T18:08:49.533Z
403,2021-03-29T18:08:49.533Z
406,2021-03-29T18:08:49.533Z
425,2021-03-29T18:08:49.533Z
428,2021-03-29T18:08:49.533Z
417,2021-03-29T18:08:49.533Z
421,2021-03-29T18:08:49.533Z
417,2021-03-29T18:08:49.533Z
438,2021-03-29T18:08:49.533Z
452,2021-03-29T18:08:49.533Z
435,2021-03-29T18:08:49.533Z
418,2021-03-29T18:08:49.533Z
415,2021-03-29T18:08:49.533Z
402,2021-03-29T18:08:49.533Z
415,2021-03-29T18:08:49.533Z
438,2021-03-29T18:08:49.533Z
454,2021-03-29T18:08:49.533Z
457,2021-03-29T18:08:49.533Z
461,2021-03-29T18:08:49.533Z
485,2021-03-29T18:08:49.533Z
491,2021-03-29T18:08:49.533Z
487,2021-03-29T18:08:49.533Z
516,2021-03-29T18:08:49.533Z
518,2021-03-29T18:08:49.533Z
525,2021-03-29T18:08:49.533Z
514,2021-03-29T18:08:49.533Z
530,2021-03-29T18:08:49.533Z
566,2021-03-29T18:08:49.533Z
586,2021-03-29T18:08:49.533Z
610,2021-03-29T18:08:49.533Z
630,2021-03-29T18:08:49.533Z
657,2021-03-29T18:08:49.533Z
630,2021-03-29T18:08:49.533Z
667,2021-03-29T18:08:49.533Z
660,2021-03-29T18:08:49.533Z
705,2021-03-29T18:08:49.533Z
720,2021-03-29T18:08:49.533Z
731,2021-03-29T18:08:49.533Z
757,2021-03-29T18:08:49.533Z
797,2021-03-29T18:08:49.533Z
819,2021-03-29T18:08:49.533Z
814,2021-03-29T18:08:49.533Z
848,2021-03-29T18:08:49.533Z
843,2021-03-29T18:08:49.533Z
898,2021-03-29T18:08:49.533Z
869,2021-03-29T18:08:49.533Z
851,2021-03-29T18:08:49.533Z
847,2021-03-29T18:08:49.533Z
839,2021-03-29T18:08:49.533Z
831,2021-03-29T18:08:49.533Z
811,2021-03-29T18:08:49.533Z
809,2021-03-29T18:08:49.533Z
800,2021-03-29T18:08:49.533Z
764,2021-03-29T18:08:49.533Z
725,2021-03-29T18:08:49.533Z
699,2021-03-29T18:08:49.533Z
658,2021-03-29T18:08:49.533Z
646,2021-03-29T18:08:49.533Z
659,2021-03-29T18:08:49.533Z
643,2021-03-29T18:08:49.533Z
626,2021-03-29T18:08:49.533Z
605,2021-03-29T18:08:49.533Z
589,2021-03-29T18:08:49.533Z
559,2021-03-29T18:08:49.533Z
539,2021-03-29T18:08:49.533Z
510,2021-03-29T18:08:49.533Z
492,2021-03-29T18:08:49.533Z
475,2021-03-29T18:08:49.533Z
463,2021-03-29T18:08:49.533Z
446,2021-03-29T18:08:49.533Z
429,2021-03-29T18:08:49.533Z
409,2021-03-29T18:08:49.533Z
398,2021-03-29T18:08:49.533Z
400,2021-03-29T18:08:49.533Z
381,2021-03-29T18:08:49.533Z
354,2021-03-29T18:08:49.533Z
332,2021-03-29T18:08:49.533Z
318,2021-03-29T18:08:49.533Z
325,2021-03-29T18:08:49.533Z
336,2021-03-29T18:08:49.533Z
332,2021-03-29T18:08:49.533Z
307,2021-03-29T18:08:49.533Z
308,2021-03-29T18:08:49.533Z
302,2021-03-29T18:08:49.533Z
291,2021-03-29T18:08:49.533Z
291,2021-03-29T18:08:49.533Z
307,2021-03-29T18:08:49.533Z
319,2021-03-29T18:08:49.533Z
318,2021-03-29T18:08:49.533Z
315,2021-03-29T18:08:49.533Z
320,2021-03-29T18:08:49.533Z
316,2021-03-29T18:08:49.533Z
310,2021-03-29T18:08:49.533Z
306,2021-03-29T18:08:49.533Z
289,2021-03-29T18:08:49.533Z
281,2021-03-29T18:08:49.533Z
291,2021-03-29T18:08:49.533Z
279,2021-03-29T18:08:49.533Z
278,2021-03-29T18:08:49.533Z
265,2021-03-29T18:08:49.533Z
275,2021-03-29T18:08:49.533Z
272,2021-03-29T18:08:49.533Z
277,2021-03-29T18:08:49.533Z
291,2021-03-29T18:08:49.533Z
308,2021-03-29T18:08:49.533Z
323,2021-03-29T18:08:49.533Z
331,2021-03-29T18:08:49.533Z
343,2021-03-29T18:08:49.533Z
335,2021-03-29T18:08:49.533Z
326,2021-03-29T18:08:49.533Z
321,2021-03-29T18:08:49.533Z
319,2021-03-29T18:08:49.533Z
338,2021-03-29T18:08:49.533Z
343,2021-03-29T18:08:49.533Z
378,2021-03-29T18:08:49.533Z
386,2021-03-29T18:08:49.533Z
388,2021-03-29T18:08:49.533Z
402,2021-03-29T18:08:49.533Z
426,2021-03-29T18:08:49.533Z
451,2021-03-29T18:08:49.533Z
466,2021-03-29T18:08:49.533Z
469,2021-03-29T18:08:49.533Z
485,2021-03-29T18:08:49.533Z
508,2021-03-29T18:08:49.533Z
508,2021-03-29T18:08:49.533Z
524,2021-03-29T18:08:49.533Z
552,2021-03-29T18:08:49.533Z
576,2021-03-29T18:08:49.533Z
610,2021-03-29T18:08:49.533Z
610,2021-03-29T18:08:49.533Z
639,2021-03-29T18:08:49.533Z
662,2021-03-29T18:08:49.533Z
706,2021-03-29T18:08:49.533Z
732,2021-03-29T18:08:49.533Z
745,2021-03-29T18:08:49.533Z
802,2021-03-29T18:08:49.533Z
829,2021-03-29T18:08:49.533Z
878,2021-03-29T18:08:49.533Z
922,2021-03-29T18:08:49.533Z
929,2021-03-29T18:08:49.533Z
944,2021-03-29T18:08:49.533Z
1006,2021-03-29T18:08:49.533Z
1082,2021-03-29T18:08:49.533Z
1087,2021-03-29T18:08:49.533Z
1088,2021-03-29T18:08:49.533Z
1103,2021-03-29T18:08:49.533Z
1146,2021-03-29T18:08:49.533Z
1167,2021-03-29T18:08:49.533Z
1189,2021-03-29T18:08:49.533Z
1195,2021-03-29T18:08:49.533Z
1185,2021-03-29T18:08:49.533Z
1190,2021-03-29T18:08:49.533Z
1178,2021-03-29T18:08:49.533Z
1167,2021-03-29T18:08:49.533Z
1160,2021-03-29T18:08:49.533Z
1180,2021-03-29T18:08:49.533Z
1185,2021-03-29T18:08:49.533Z
1190,2021-03-29T18:08:49.533Z
1190,2021-03-29T18:08:49.533Z
1156,2021-03-29T18:08:49.533Z
1177,2021-03-29T18:08:49.533Z
1149,2021-03-29T18:08:49.533Z
1148,2021-03-29T18:08:49.533Z
1140,2021-03-29T18:08:49.533Z
1128,2021-03-29T18:08:49.533Z
1099,2021-03-29T18:08:49.533Z
1127,2021-03-29T18:08:49.533Z
1110,2021-03-29T18:08:49.533Z
1122,2021-03-29T18:08:49.533Z
1124,2021-03-29T18:08:49.533Z
1143,2021-03-29T18:08:49.533Z
1123,2021-03-29T18:08:49.533Z
1062,2021-03-29T18:08:49.533Z
1044,2021-03-29T18:08:49.533Z
1005,2021-03-29T18:08:49.533Z
965,2021-03-29T18:08:49.533Z
974,2021-03-29T18:08:49.533Z
1015,2021-03-29T18:08:49.533Z
1002,2021-03-29T18:08:49.533Z
949,2021-03-29T18:08:49.533Z
963,2021-03-29T18:08:49.533Z
925,2021-03-29T18:08:49.533Z
875,2021-03-29T18:08:49.533Z
830,2021-03-29T18:08:49.533Z
815,2021-03-29T18:08:49.533Z
842,2021-03-29T18:08:49.533Z
815,2021-03-29T18:08:49.533Z
809,2021-03-29T18:08:49.533Z
782,2021-03-29T18:08:49.533Z
767,2021-03-29T18:08:49.533Z
747,2021-03-29T18:08:49.533Z
748,2021-03-29T18:08:49.533Z
759,2021-03-29T18:08:49.533Z
730,2021-03-29T18:08:49.533Z
738,2021-03-29T18:08:49.533Z
734,2021-03-29T18:08:49.533Z
699,2021-03-29T18:08:49.533Z
705,2021-03-29T18:08:49.533Z
706,2021-03-29T18:08:49.533Z
702,2021-03-29T18:08:49.533Z
683,2021-03-29T18:08:49.533Z
672,2021-03-29T18:08:49.533Z
644,2021-03-29T18:08:49.533Z
633,2021-03-29T18:08:49.533Z
621,2021-03-29T18:08:49.533Z
631,2021-03-29T18:08:49.533Z
617,2021-03-29T18:08:49.533Z
598,2021-03-29T18:08:49.533Z
572,2021-03-29T18:08:49.533Z
573,2021-03-29T18:08:49.533Z
560,2021-03-29T18:08:49.533Z
545,2021-03-29T18:08:49.533Z
547,2021-03-29T18:08:49.533Z
530,2021-03-29T18:08:49.533Z
513,2021-03-29T18:08:49.533Z
486,2021-03-29T18:08:49.533Z
491,2021-03-29T18:08:49.533Z
476,2021-03-29T18:08:49.533Z
457,2021-03-29T18:08:49.533Z
463,2021-03-29T18:08:49.533Z
441,2021-03-29T18:08:49.533Z
