amount,lastUpdate
0,2020-12-06T04:22:58.047Z
0,2020-12-06T04:22:58.047Z
0,2020-12-06T04:22:58.047Z
1,2020-12-06T04:22:58.047Z
2,2020-12-06T04:22:58.047Z
3,2020-12-06T04:22:58.047Z
5,2020-12-06T04:22:58.047Z
5,2020-12-06T04:22:58.047Z
6,2020-12-06T04:22:58.047Z
7,2020-12-06T04:22:58.047Z
7,2020-12-06T04:22:58.047Z
7,2020-12-06T04:22:58.047Z
6,2020-12-06T04:22:58.047Z
9,2020-12-06T04:22:58.047Z
11,2020-12-06T04:22:58.047Z
12,2020-12-06T04:22:58.047Z
16,2020-12-06T04:22:58.047Z
21,2020-12-06T04:22:58.047Z
23,2020-12-06T04:22:58.047Z
27,2020-12-06T04:22:58.047Z
38,2020-12-06T04:22:58.047Z
44,2020-12-06T04:22:58.047Z
48,2020-12-06T04:22:58.047Z
52,2020-12-06T04:22:58.047Z
56,2020-12-06T04:22:58.047Z
67,2020-12-06T04:22:58.047Z
70,2020-12-06T04:22:58.047Z
80,2020-12-06T04:22:58.047Z
89,2020-12-06T04:22:58.047Z
99,2020-12-06T04:22:58.047Z
111,2020-12-06T04:22:58.047Z
113,2020-12-06T04:22:58.047Z
131,2020-12-06T04:22:58.047Z
140,2020-12-06T04:22:58.047Z
135,2020-12-06T04:22:58.047Z
147,2020-12-06T04:22:58.047Z
160,2020-12-06T04:22:58.047Z
166,2020-12-06T04:22:58.047Z
166,2020-12-06T04:22:58.047Z
170,2020-12-06T04:22:58.047Z
182,2020-12-06T04:22:58.047Z
177,2020-12-06T04:22:58.047Z
192,2020-12-06T04:22:58.047Z
178,2020-12-06T04:22:58.047Z
179,2020-12-06T04:22:58.047Z
182,2020-12-06T04:22:58.047Z
165,2020-12-06T04:22:58.047Z
174,2020-12-06T04:22:58.047Z
157,2020-12-06T04:22:58.047Z
154,2020-12-06T04:22:58.047Z
145,2020-12-06T04:22:58.047Z
149,2020-12-06T04:22:58.047Z
146,2020-12-06T04:22:58.047Z
144,2020-12-06T04:22:58.047Z
136,2020-12-06T04:22:58.047Z
142,2020-12-06T04:22:58.047Z
132,2020-12-06T04:22:58.047Z
127,2020-12-06T04:22:58.047Z
122,2020-12-06T04:22:58.047Z
112,2020-12-06T04:22:58.047Z
109,2020-12-06T04:22:58.047Z
111,2020-12-06T04:22:58.047Z
101,2020-12-06T04:22:58.047Z
97,2020-12-06T04:22:58.047Z
91,2020-12-06T04:22:58.047Z
88,2020-12-06T04:22:58.047Z
84,2020-12-06T04:22:58.047Z
78,2020-12-06T04:22:58.047Z
78,2020-12-06T04:22:58.047Z
74,2020-12-06T04:22:58.047Z
69,2020-12-06T04:22:58.047Z
65,2020-12-06T04:22:58.047Z
61,2020-12-06T04:22:58.047Z
61,2020-12-06T04:22:58.047Z
61,2020-12-06T04:22:58.047Z
60,2020-12-06T04:22:58.047Z
55,2020-12-06T04:22:58.047Z
52,2020-12-06T04:22:58.047Z
51,2020-12-06T04:22:58.047Z
46,2020-12-06T04:22:58.047Z
47,2020-12-06T04:22:58.047Z
46,2020-12-06T04:22:58.047Z
46,2020-12-06T04:22:58.047Z
43,2020-12-06T04:22:58.047Z
41,2020-12-06T04:22:58.047Z
36,2020-12-06T04:22:58.047Z
40,2020-12-06T04:22:58.047Z
36,2020-12-06T04:22:58.047Z
39,2020-12-06T04:22:58.047Z
35,2020-12-06T04:22:58.047Z
35,2020-12-06T04:22:58.047Z
32,2020-12-06T04:22:58.047Z
29,2020-12-06T04:22:58.047Z
28,2020-12-06T04:22:58.047Z
30,2020-12-06T04:22:58.047Z
29,2020-12-06T04:22:58.047Z
29,2020-12-06T04:22:58.047Z
29,2020-12-06T04:22:58.047Z
30,2020-12-06T04:22:58.047Z
31,2020-12-06T04:22:58.047Z
32,2020-12-06T04:22:58.047Z
35,2020-12-06T04:22:58.047Z
35,2020-12-06T04:22:58.047Z
35,2020-12-06T04:22:58.047Z
31,2020-12-06T04:22:58.047Z
36,2020-12-06T04:22:58.047Z
38,2020-12-06T04:22:58.047Z
36,2020-12-06T04:22:58.047Z
40,2020-12-06T04:22:58.047Z
39,2020-12-06T04:22:58.047Z
41,2020-12-06T04:22:58.047Z
45,2020-12-06T04:22:58.047Z
43,2020-12-06T04:22:58.047Z
40,2020-12-06T04:22:58.047Z
45,2020-12-06T04:22:58.047Z
44,2020-12-06T04:22:58.047Z
45,2020-12-06T04:22:58.047Z
40,2020-12-06T04:22:58.047Z
39,2020-12-06T04:22:58.047Z
44,2020-12-06T04:22:58.047Z
56,2020-12-06T04:22:58.047Z
59,2020-12-06T04:22:58.047Z
72,2020-12-06T04:22:58.047Z
83,2020-12-06T04:22:58.047Z
85,2020-12-06T04:22:58.047Z
94,2020-12-06T04:22:58.047Z
90,2020-12-06T04:22:58.047Z
93,2020-12-06T04:22:58.047Z
113,2020-12-06T04:22:58.047Z
126,2020-12-06T04:22:58.047Z
130,2020-12-06T04:22:58.047Z
136,2020-12-06T04:22:58.047Z
151,2020-12-06T04:22:58.047Z
184,2020-12-06T04:22:58.047Z
190,2020-12-06T04:22:58.047Z
209,2020-12-06T04:22:58.047Z
209,2020-12-06T04:22:58.047Z
219,2020-12-06T04:22:58.047Z
235,2020-12-06T04:22:58.047Z
271,2020-12-06T04:22:58.047Z
265,2020-12-06T04:22:58.047Z
257,2020-12-06T04:22:58.047Z
285,2020-12-06T04:22:58.047Z
311,2020-12-06T04:22:58.047Z
329,2020-12-06T04:22:58.047Z
322,2020-12-06T04:22:58.047Z
312,2020-12-06T04:22:58.047Z
317,2020-12-06T04:22:58.047Z
323,2020-12-06T04:22:58.047Z
336,2020-12-06T04:22:58.047Z
319,2020-12-06T04:22:58.047Z
318,2020-12-06T04:22:58.047Z
338,2020-12-06T04:22:58.047Z
350,2020-12-06T04:22:58.047Z
329,2020-12-06T04:22:58.047Z
342,2020-12-06T04:22:58.047Z
355,2020-12-06T04:22:58.047Z
357,2020-12-06T04:22:58.047Z
367,2020-12-06T04:22:58.047Z
388,2020-12-06T04:22:58.047Z
387,2020-12-06T04:22:58.047Z
391,2020-12-06T04:22:58.047Z
373,2020-12-06T04:22:58.047Z
371,2020-12-06T04:22:58.047Z
371,2020-12-06T04:22:58.047Z
369,2020-12-06T04:22:58.047Z
383,2020-12-06T04:22:58.047Z
374,2020-12-06T04:22:58.047Z
392,2020-12-06T04:22:58.047Z
