amount,lastUpdate
0,2020-12-23T19:46:52.300Z
0,2020-12-23T19:46:52.300Z
0,2020-12-23T19:46:52.300Z
1,2020-12-23T19:46:52.300Z
2,2020-12-23T19:46:52.300Z
3,2020-12-23T19:46:52.300Z
5,2020-12-23T19:46:52.300Z
5,2020-12-23T19:46:52.300Z
6,2020-12-23T19:46:52.300Z
7,2020-12-23T19:46:52.300Z
7,2020-12-23T19:46:52.300Z
7,2020-12-23T19:46:52.300Z
6,2020-12-23T19:46:52.300Z
9,2020-12-23T19:46:52.300Z
11,2020-12-23T19:46:52.300Z
12,2020-12-23T19:46:52.300Z
16,2020-12-23T19:46:52.300Z
21,2020-12-23T19:46:52.300Z
23,2020-12-23T19:46:52.300Z
27,2020-12-23T19:46:52.300Z
38,2020-12-23T19:46:52.300Z
44,2020-12-23T19:46:52.300Z
48,2020-12-23T19:46:52.300Z
52,2020-12-23T19:46:52.300Z
56,2020-12-23T19:46:52.300Z
67,2020-12-23T19:46:52.300Z
70,2020-12-23T19:46:52.300Z
80,2020-12-23T19:46:52.300Z
89,2020-12-23T19:46:52.300Z
99,2020-12-23T19:46:52.300Z
111,2020-12-23T19:46:52.300Z
113,2020-12-23T19:46:52.300Z
131,2020-12-23T19:46:52.300Z
140,2020-12-23T19:46:52.300Z
135,2020-12-23T19:46:52.300Z
147,2020-12-23T19:46:52.300Z
160,2020-12-23T19:46:52.300Z
166,2020-12-23T19:46:52.300Z
166,2020-12-23T19:46:52.300Z
170,2020-12-23T19:46:52.300Z
182,2020-12-23T19:46:52.300Z
177,2020-12-23T19:46:52.300Z
192,2020-12-23T19:46:52.300Z
178,2020-12-23T19:46:52.300Z
179,2020-12-23T19:46:52.300Z
181,2020-12-23T19:46:52.300Z
165,2020-12-23T19:46:52.300Z
174,2020-12-23T19:46:52.300Z
157,2020-12-23T19:46:52.300Z
154,2020-12-23T19:46:52.300Z
145,2020-12-23T19:46:52.300Z
149,2020-12-23T19:46:52.300Z
146,2020-12-23T19:46:52.300Z
144,2020-12-23T19:46:52.300Z
136,2020-12-23T19:46:52.300Z
142,2020-12-23T19:46:52.300Z
132,2020-12-23T19:46:52.300Z
127,2020-12-23T19:46:52.300Z
122,2020-12-23T19:46:52.300Z
112,2020-12-23T19:46:52.300Z
109,2020-12-23T19:46:52.300Z
111,2020-12-23T19:46:52.300Z
101,2020-12-23T19:46:52.300Z
97,2020-12-23T19:46:52.300Z
91,2020-12-23T19:46:52.300Z
88,2020-12-23T19:46:52.300Z
84,2020-12-23T19:46:52.300Z
78,2020-12-23T19:46:52.300Z
78,2020-12-23T19:46:52.300Z
74,2020-12-23T19:46:52.300Z
69,2020-12-23T19:46:52.300Z
65,2020-12-23T19:46:52.300Z
61,2020-12-23T19:46:52.300Z
61,2020-12-23T19:46:52.300Z
61,2020-12-23T19:46:52.300Z
60,2020-12-23T19:46:52.300Z
55,2020-12-23T19:46:52.300Z
52,2020-12-23T19:46:52.300Z
51,2020-12-23T19:46:52.300Z
46,2020-12-23T19:46:52.300Z
47,2020-12-23T19:46:52.300Z
46,2020-12-23T19:46:52.300Z
46,2020-12-23T19:46:52.300Z
43,2020-12-23T19:46:52.300Z
41,2020-12-23T19:46:52.300Z
36,2020-12-23T19:46:52.300Z
40,2020-12-23T19:46:52.300Z
36,2020-12-23T19:46:52.300Z
39,2020-12-23T19:46:52.300Z
35,2020-12-23T19:46:52.300Z
35,2020-12-23T19:46:52.300Z
32,2020-12-23T19:46:52.300Z
29,2020-12-23T19:46:52.300Z
28,2020-12-23T19:46:52.300Z
30,2020-12-23T19:46:52.300Z
29,2020-12-23T19:46:52.300Z
29,2020-12-23T19:46:52.300Z
29,2020-12-23T19:46:52.300Z
30,2020-12-23T19:46:52.300Z
31,2020-12-23T19:46:52.300Z
32,2020-12-23T19:46:52.300Z
35,2020-12-23T19:46:52.300Z
35,2020-12-23T19:46:52.300Z
35,2020-12-23T19:46:52.300Z
31,2020-12-23T19:46:52.300Z
36,2020-12-23T19:46:52.300Z
38,2020-12-23T19:46:52.300Z
36,2020-12-23T19:46:52.300Z
40,2020-12-23T19:46:52.300Z
39,2020-12-23T19:46:52.300Z
41,2020-12-23T19:46:52.300Z
45,2020-12-23T19:46:52.300Z
43,2020-12-23T19:46:52.300Z
40,2020-12-23T19:46:52.300Z
45,2020-12-23T19:46:52.300Z
44,2020-12-23T19:46:52.300Z
45,2020-12-23T19:46:52.300Z
40,2020-12-23T19:46:52.300Z
39,2020-12-23T19:46:52.300Z
44,2020-12-23T19:46:52.300Z
56,2020-12-23T19:46:52.300Z
59,2020-12-23T19:46:52.300Z
72,2020-12-23T19:46:52.300Z
83,2020-12-23T19:46:52.300Z
85,2020-12-23T19:46:52.300Z
94,2020-12-23T19:46:52.300Z
90,2020-12-23T19:46:52.300Z
93,2020-12-23T19:46:52.300Z
113,2020-12-23T19:46:52.300Z
126,2020-12-23T19:46:52.300Z
131,2020-12-23T19:46:52.300Z
136,2020-12-23T19:46:52.300Z
151,2020-12-23T19:46:52.300Z
184,2020-12-23T19:46:52.300Z
190,2020-12-23T19:46:52.300Z
209,2020-12-23T19:46:52.300Z
209,2020-12-23T19:46:52.300Z
219,2020-12-23T19:46:52.300Z
236,2020-12-23T19:46:52.300Z
271,2020-12-23T19:46:52.300Z
265,2020-12-23T19:46:52.300Z
257,2020-12-23T19:46:52.300Z
285,2020-12-23T19:46:52.300Z
311,2020-12-23T19:46:52.300Z
330,2020-12-23T19:46:52.300Z
322,2020-12-23T19:46:52.300Z
312,2020-12-23T19:46:52.300Z
317,2020-12-23T19:46:52.300Z
323,2020-12-23T19:46:52.300Z
336,2020-12-23T19:46:52.300Z
319,2020-12-23T19:46:52.300Z
318,2020-12-23T19:46:52.300Z
338,2020-12-23T19:46:52.300Z
350,2020-12-23T19:46:52.300Z
329,2020-12-23T19:46:52.300Z
342,2020-12-23T19:46:52.300Z
355,2020-12-23T19:46:52.300Z
357,2020-12-23T19:46:52.300Z
367,2020-12-23T19:46:52.300Z
387,2020-12-23T19:46:52.300Z
387,2020-12-23T19:46:52.300Z
391,2020-12-23T19:46:52.300Z
373,2020-12-23T19:46:52.300Z
372,2020-12-23T19:46:52.300Z
371,2020-12-23T19:46:52.300Z
370,2020-12-23T19:46:52.300Z
383,2020-12-23T19:46:52.300Z
375,2020-12-23T19:46:52.300Z
393,2020-12-23T19:46:52.300Z
399,2020-12-23T19:46:52.300Z
383,2020-12-23T19:46:52.300Z
394,2020-12-23T19:46:52.300Z
401,2020-12-23T19:46:52.300Z
403,2020-12-23T19:46:52.300Z
406,2020-12-23T19:46:52.300Z
425,2020-12-23T19:46:52.300Z
426,2020-12-23T19:46:52.300Z
418,2020-12-23T19:46:52.300Z
422,2020-12-23T19:46:52.300Z
417,2020-12-23T19:46:52.300Z
439,2020-12-23T19:46:52.300Z
451,2020-12-23T19:46:52.300Z
435,2020-12-23T19:46:52.300Z
417,2020-12-23T19:46:52.300Z
414,2020-12-23T19:46:52.300Z
401,2020-12-23T19:46:52.300Z
416,2020-12-23T19:46:52.300Z
437,2020-12-23T19:46:52.300Z
456,2020-12-23T19:46:52.300Z
455,2020-12-23T19:46:52.300Z
460,2020-12-23T19:46:52.300Z
485,2020-12-23T19:46:52.300Z
492,2020-12-23T19:46:52.300Z
487,2020-12-23T19:46:52.300Z
515,2020-12-23T19:46:52.300Z
518,2020-12-23T19:46:52.300Z
523,2020-12-23T19:46:52.300Z
513,2020-12-23T19:46:52.300Z
531,2020-12-23T19:46:52.300Z
562,2020-12-23T19:46:52.300Z
587,2020-12-23T19:46:52.300Z
611,2020-12-23T19:46:52.300Z
630,2020-12-23T19:46:52.300Z
649,2020-12-23T19:46:52.300Z
631,2020-12-23T19:46:52.300Z
666,2020-12-23T19:46:52.300Z
660,2020-12-23T19:46:52.300Z
707,2020-12-23T19:46:52.300Z
721,2020-12-23T19:46:52.300Z
732,2020-12-23T19:46:52.300Z
760,2020-12-23T19:46:52.300Z
798,2020-12-23T19:46:52.300Z
820,2020-12-23T19:46:52.300Z
813,2020-12-23T19:46:52.300Z
849,2020-12-23T19:46:52.300Z
843,2020-12-23T19:46:52.300Z
898,2020-12-23T19:46:52.300Z
871,2020-12-23T19:46:52.300Z
853,2020-12-23T19:46:52.300Z
849,2020-12-23T19:46:52.300Z
841,2020-12-23T19:46:52.300Z
833,2020-12-23T19:46:52.300Z
813,2020-12-23T19:46:52.300Z
811,2020-12-23T19:46:52.300Z
802,2020-12-23T19:46:52.300Z
765,2020-12-23T19:46:52.300Z
727,2020-12-23T19:46:52.300Z
701,2020-12-23T19:46:52.300Z
660,2020-12-23T19:46:52.300Z
648,2020-12-23T19:46:52.300Z
662,2020-12-23T19:46:52.300Z
644,2020-12-23T19:46:52.300Z
627,2020-12-23T19:46:52.300Z
607,2020-12-23T19:46:52.300Z
589,2020-12-23T19:46:52.300Z
562,2020-12-23T19:46:52.300Z
540,2020-12-23T19:46:52.300Z
510,2020-12-23T19:46:52.300Z
493,2020-12-23T19:46:52.300Z
477,2020-12-23T19:46:52.300Z
464,2020-12-23T19:46:52.300Z
447,2020-12-23T19:46:52.300Z
430,2020-12-23T19:46:52.300Z
411,2020-12-23T19:46:52.300Z
399,2020-12-23T19:46:52.300Z
401,2020-12-23T19:46:52.300Z
382,2020-12-23T19:46:52.300Z
355,2020-12-23T19:46:52.300Z
334,2020-12-23T19:46:52.300Z
319,2020-12-23T19:46:52.300Z
326,2020-12-23T19:46:52.300Z
337,2020-12-23T19:46:52.300Z
333,2020-12-23T19:46:52.300Z
309,2020-12-23T19:46:52.300Z
309,2020-12-23T19:46:52.300Z
303,2020-12-23T19:46:52.300Z
292,2020-12-23T19:46:52.300Z
292,2020-12-23T19:46:52.300Z
308,2020-12-23T19:46:52.300Z
319,2020-12-23T19:46:52.300Z
319,2020-12-23T19:46:52.300Z
315,2020-12-23T19:46:52.300Z
322,2020-12-23T19:46:52.300Z
317,2020-12-23T19:46:52.300Z
311,2020-12-23T19:46:52.300Z
308,2020-12-23T19:46:52.300Z
290,2020-12-23T19:46:52.300Z
282,2020-12-23T19:46:52.300Z
293,2020-12-23T19:46:52.300Z
283,2020-12-23T19:46:52.300Z
280,2020-12-23T19:46:52.300Z
268,2020-12-23T19:46:52.300Z
276,2020-12-23T19:46:52.300Z
273,2020-12-23T19:46:52.300Z
278,2020-12-23T19:46:52.300Z
292,2020-12-23T19:46:52.300Z
308,2020-12-23T19:46:52.300Z
325,2020-12-23T19:46:52.300Z
332,2020-12-23T19:46:52.300Z
344,2020-12-23T19:46:52.300Z
337,2020-12-23T19:46:52.300Z
328,2020-12-23T19:46:52.300Z
324,2020-12-23T19:46:52.300Z
322,2020-12-23T19:46:52.300Z
341,2020-12-23T19:46:52.300Z
346,2020-12-23T19:46:52.300Z
381,2020-12-23T19:46:52.300Z
385,2020-12-23T19:46:52.300Z
391,2020-12-23T19:46:52.300Z
406,2020-12-23T19:46:52.300Z
433,2020-12-23T19:46:52.300Z
454,2020-12-23T19:46:52.300Z
470,2020-12-23T19:46:52.300Z
476,2020-12-23T19:46:52.300Z
496,2020-12-23T19:46:52.300Z
519,2020-12-23T19:46:52.300Z
497,2020-12-23T19:46:52.300Z
