amount,lastUpdate
0,2021-02-27T19:07:16.380Z
0,2021-02-27T19:07:16.380Z
0,2021-02-27T19:07:16.380Z
1,2021-02-27T19:07:16.380Z
2,2021-02-27T19:07:16.380Z
3,2021-02-27T19:07:16.380Z
5,2021-02-27T19:07:16.380Z
5,2021-02-27T19:07:16.380Z
6,2021-02-27T19:07:16.380Z
7,2021-02-27T19:07:16.380Z
7,2021-02-27T19:07:16.380Z
7,2021-02-27T19:07:16.380Z
6,2021-02-27T19:07:16.380Z
9,2021-02-27T19:07:16.380Z
11,2021-02-27T19:07:16.380Z
12,2021-02-27T19:07:16.380Z
16,2021-02-27T19:07:16.380Z
21,2021-02-27T19:07:16.380Z
23,2021-02-27T19:07:16.380Z
27,2021-02-27T19:07:16.380Z
38,2021-02-27T19:07:16.380Z
44,2021-02-27T19:07:16.380Z
48,2021-02-27T19:07:16.380Z
52,2021-02-27T19:07:16.380Z
56,2021-02-27T19:07:16.380Z
66,2021-02-27T19:07:16.380Z
70,2021-02-27T19:07:16.380Z
80,2021-02-27T19:07:16.380Z
90,2021-02-27T19:07:16.380Z
98,2021-02-27T19:07:16.380Z
111,2021-02-27T19:07:16.380Z
113,2021-02-27T19:07:16.380Z
131,2021-02-27T19:07:16.380Z
140,2021-02-27T19:07:16.380Z
135,2021-02-27T19:07:16.380Z
147,2021-02-27T19:07:16.380Z
160,2021-02-27T19:07:16.380Z
166,2021-02-27T19:07:16.380Z
166,2021-02-27T19:07:16.380Z
170,2021-02-27T19:07:16.380Z
182,2021-02-27T19:07:16.380Z
177,2021-02-27T19:07:16.380Z
192,2021-02-27T19:07:16.380Z
178,2021-02-27T19:07:16.380Z
179,2021-02-27T19:07:16.380Z
181,2021-02-27T19:07:16.380Z
165,2021-02-27T19:07:16.380Z
174,2021-02-27T19:07:16.380Z
157,2021-02-27T19:07:16.380Z
154,2021-02-27T19:07:16.380Z
145,2021-02-27T19:07:16.380Z
149,2021-02-27T19:07:16.380Z
146,2021-02-27T19:07:16.380Z
144,2021-02-27T19:07:16.380Z
136,2021-02-27T19:07:16.380Z
142,2021-02-27T19:07:16.380Z
132,2021-02-27T19:07:16.380Z
127,2021-02-27T19:07:16.380Z
122,2021-02-27T19:07:16.380Z
112,2021-02-27T19:07:16.380Z
109,2021-02-27T19:07:16.380Z
111,2021-02-27T19:07:16.380Z
101,2021-02-27T19:07:16.380Z
97,2021-02-27T19:07:16.380Z
91,2021-02-27T19:07:16.380Z
88,2021-02-27T19:07:16.380Z
84,2021-02-27T19:07:16.380Z
78,2021-02-27T19:07:16.380Z
78,2021-02-27T19:07:16.380Z
74,2021-02-27T19:07:16.380Z
69,2021-02-27T19:07:16.380Z
65,2021-02-27T19:07:16.380Z
61,2021-02-27T19:07:16.380Z
61,2021-02-27T19:07:16.380Z
61,2021-02-27T19:07:16.380Z
60,2021-02-27T19:07:16.380Z
55,2021-02-27T19:07:16.380Z
52,2021-02-27T19:07:16.380Z
51,2021-02-27T19:07:16.380Z
46,2021-02-27T19:07:16.380Z
47,2021-02-27T19:07:16.380Z
46,2021-02-27T19:07:16.380Z
46,2021-02-27T19:07:16.380Z
43,2021-02-27T19:07:16.380Z
41,2021-02-27T19:07:16.380Z
36,2021-02-27T19:07:16.380Z
40,2021-02-27T19:07:16.380Z
