amount,lastUpdate
0,2020-11-23T19:31:15.550Z
0,2020-11-23T19:31:15.550Z
0,2020-11-23T19:31:15.550Z
1,2020-11-23T19:31:15.550Z
2,2020-11-23T19:31:15.550Z
3,2020-11-23T19:31:15.550Z
5,2020-11-23T19:31:15.550Z
5,2020-11-23T19:31:15.550Z
6,2020-11-23T19:31:15.550Z
7,2020-11-23T19:31:15.550Z
7,2020-11-23T19:31:15.550Z
7,2020-11-23T19:31:15.550Z
6,2020-11-23T19:31:15.550Z
9,2020-11-23T19:31:15.550Z
11,2020-11-23T19:31:15.550Z
12,2020-11-23T19:31:15.550Z
16,2020-11-23T19:31:15.550Z
21,2020-11-23T19:31:15.550Z
23,2020-11-23T19:31:15.550Z
27,2020-11-23T19:31:15.550Z
38,2020-11-23T19:31:15.550Z
44,2020-11-23T19:31:15.550Z
48,2020-11-23T19:31:15.550Z
52,2020-11-23T19:31:15.550Z
56,2020-11-23T19:31:15.550Z
66,2020-11-23T19:31:15.550Z
70,2020-11-23T19:31:15.550Z
80,2020-11-23T19:31:15.550Z
89,2020-11-23T19:31:15.550Z
98,2020-11-23T19:31:15.550Z
111,2020-11-23T19:31:15.550Z
113,2020-11-23T19:31:15.550Z
131,2020-11-23T19:31:15.550Z
140,2020-11-23T19:31:15.550Z
135,2020-11-23T19:31:15.550Z
147,2020-11-23T19:31:15.550Z
160,2020-11-23T19:31:15.550Z
166,2020-11-23T19:31:15.550Z
166,2020-11-23T19:31:15.550Z
170,2020-11-23T19:31:15.550Z
182,2020-11-23T19:31:15.550Z
177,2020-11-23T19:31:15.550Z
192,2020-11-23T19:31:15.550Z
178,2020-11-23T19:31:15.550Z
179,2020-11-23T19:31:15.550Z
181,2020-11-23T19:31:15.550Z
165,2020-11-23T19:31:15.550Z
174,2020-11-23T19:31:15.550Z
157,2020-11-23T19:31:15.550Z
154,2020-11-23T19:31:15.550Z
145,2020-11-23T19:31:15.550Z
149,2020-11-23T19:31:15.550Z
146,2020-11-23T19:31:15.550Z
144,2020-11-23T19:31:15.550Z
136,2020-11-23T19:31:15.550Z
142,2020-11-23T19:31:15.550Z
132,2020-11-23T19:31:15.550Z
127,2020-11-23T19:31:15.550Z
122,2020-11-23T19:31:15.550Z
112,2020-11-23T19:31:15.550Z
109,2020-11-23T19:31:15.550Z
111,2020-11-23T19:31:15.550Z
101,2020-11-23T19:31:15.550Z
97,2020-11-23T19:31:15.550Z
91,2020-11-23T19:31:15.550Z
88,2020-11-23T19:31:15.550Z
84,2020-11-23T19:31:15.550Z
78,2020-11-23T19:31:15.550Z
78,2020-11-23T19:31:15.550Z
74,2020-11-23T19:31:15.550Z
69,2020-11-23T19:31:15.550Z
65,2020-11-23T19:31:15.550Z
61,2020-11-23T19:31:15.550Z
61,2020-11-23T19:31:15.550Z
61,2020-11-23T19:31:15.550Z
60,2020-11-23T19:31:15.550Z
55,2020-11-23T19:31:15.550Z
52,2020-11-23T19:31:15.550Z
51,2020-11-23T19:31:15.550Z
46,2020-11-23T19:31:15.550Z
47,2020-11-23T19:31:15.550Z
46,2020-11-23T19:31:15.550Z
46,2020-11-23T19:31:15.550Z
43,2020-11-23T19:31:15.550Z
41,2020-11-23T19:31:15.550Z
36,2020-11-23T19:31:15.550Z
40,2020-11-23T19:31:15.550Z
36,2020-11-23T19:31:15.550Z
39,2020-11-23T19:31:15.550Z
35,2020-11-23T19:31:15.550Z
35,2020-11-23T19:31:15.550Z
32,2020-11-23T19:31:15.550Z
29,2020-11-23T19:31:15.550Z
28,2020-11-23T19:31:15.550Z
30,2020-11-23T19:31:15.550Z
29,2020-11-23T19:31:15.550Z
29,2020-11-23T19:31:15.550Z
29,2020-11-23T19:31:15.550Z
30,2020-11-23T19:31:15.550Z
31,2020-11-23T19:31:15.550Z
32,2020-11-23T19:31:15.550Z
35,2020-11-23T19:31:15.550Z
35,2020-11-23T19:31:15.550Z
35,2020-11-23T19:31:15.550Z
31,2020-11-23T19:31:15.550Z
36,2020-11-23T19:31:15.550Z
38,2020-11-23T19:31:15.550Z
36,2020-11-23T19:31:15.550Z
40,2020-11-23T19:31:15.550Z
39,2020-11-23T19:31:15.550Z
41,2020-11-23T19:31:15.550Z
45,2020-11-23T19:31:15.550Z
43,2020-11-23T19:31:15.550Z
40,2020-11-23T19:31:15.550Z
45,2020-11-23T19:31:15.550Z
44,2020-11-23T19:31:15.550Z
45,2020-11-23T19:31:15.550Z
40,2020-11-23T19:31:15.550Z
39,2020-11-23T19:31:15.550Z
44,2020-11-23T19:31:15.550Z
56,2020-11-23T19:31:15.550Z
59,2020-11-23T19:31:15.550Z
72,2020-11-23T19:31:15.550Z
83,2020-11-23T19:31:15.550Z
85,2020-11-23T19:31:15.550Z
94,2020-11-23T19:31:15.550Z
90,2020-11-23T19:31:15.550Z
93,2020-11-23T19:31:15.550Z
113,2020-11-23T19:31:15.550Z
126,2020-11-23T19:31:15.550Z
130,2020-11-23T19:31:15.550Z
136,2020-11-23T19:31:15.550Z
151,2020-11-23T19:31:15.550Z
184,2020-11-23T19:31:15.550Z
190,2020-11-23T19:31:15.550Z
209,2020-11-23T19:31:15.550Z
209,2020-11-23T19:31:15.550Z
219,2020-11-23T19:31:15.550Z
235,2020-11-23T19:31:15.550Z
271,2020-11-23T19:31:15.550Z
265,2020-11-23T19:31:15.550Z
257,2020-11-23T19:31:15.550Z
285,2020-11-23T19:31:15.550Z
310,2020-11-23T19:31:15.550Z
329,2020-11-23T19:31:15.550Z
322,2020-11-23T19:31:15.550Z
312,2020-11-23T19:31:15.550Z
317,2020-11-23T19:31:15.550Z
323,2020-11-23T19:31:15.550Z
336,2020-11-23T19:31:15.550Z
319,2020-11-23T19:31:15.550Z
318,2020-11-23T19:31:15.550Z
338,2020-11-23T19:31:15.550Z
350,2020-11-23T19:31:15.550Z
329,2020-11-23T19:31:15.550Z
