amount,lastUpdate
0,2020-12-17T16:39:19.050Z
0,2020-12-17T16:39:19.050Z
0,2020-12-17T16:39:19.050Z
1,2020-12-17T16:39:19.050Z
2,2020-12-17T16:39:19.050Z
3,2020-12-17T16:39:19.050Z
5,2020-12-17T16:39:19.050Z
5,2020-12-17T16:39:19.050Z
6,2020-12-17T16:39:19.050Z
7,2020-12-17T16:39:19.050Z
7,2020-12-17T16:39:19.050Z
7,2020-12-17T16:39:19.050Z
6,2020-12-17T16:39:19.050Z
9,2020-12-17T16:39:19.050Z
11,2020-12-17T16:39:19.050Z
12,2020-12-17T16:39:19.050Z
16,2020-12-17T16:39:19.050Z
21,2020-12-17T16:39:19.050Z
23,2020-12-17T16:39:19.050Z
27,2020-12-17T16:39:19.050Z
38,2020-12-17T16:39:19.050Z
44,2020-12-17T16:39:19.050Z
48,2020-12-17T16:39:19.050Z
52,2020-12-17T16:39:19.050Z
56,2020-12-17T16:39:19.050Z
67,2020-12-17T16:39:19.050Z
70,2020-12-17T16:39:19.050Z
80,2020-12-17T16:39:19.050Z
89,2020-12-17T16:39:19.050Z
98,2020-12-17T16:39:19.050Z
111,2020-12-17T16:39:19.050Z
113,2020-12-17T16:39:19.050Z
131,2020-12-17T16:39:19.050Z
140,2020-12-17T16:39:19.050Z
135,2020-12-17T16:39:19.050Z
147,2020-12-17T16:39:19.050Z
160,2020-12-17T16:39:19.050Z
166,2020-12-17T16:39:19.050Z
166,2020-12-17T16:39:19.050Z
170,2020-12-17T16:39:19.050Z
182,2020-12-17T16:39:19.050Z
177,2020-12-17T16:39:19.050Z
192,2020-12-17T16:39:19.050Z
178,2020-12-17T16:39:19.050Z
179,2020-12-17T16:39:19.050Z
181,2020-12-17T16:39:19.050Z
165,2020-12-17T16:39:19.050Z
174,2020-12-17T16:39:19.050Z
157,2020-12-17T16:39:19.050Z
154,2020-12-17T16:39:19.050Z
145,2020-12-17T16:39:19.050Z
149,2020-12-17T16:39:19.050Z
146,2020-12-17T16:39:19.050Z
144,2020-12-17T16:39:19.050Z
136,2020-12-17T16:39:19.050Z
142,2020-12-17T16:39:19.050Z
132,2020-12-17T16:39:19.050Z
127,2020-12-17T16:39:19.050Z
122,2020-12-17T16:39:19.050Z
112,2020-12-17T16:39:19.050Z
109,2020-12-17T16:39:19.050Z
111,2020-12-17T16:39:19.050Z
101,2020-12-17T16:39:19.050Z
97,2020-12-17T16:39:19.050Z
91,2020-12-17T16:39:19.050Z
88,2020-12-17T16:39:19.050Z
84,2020-12-17T16:39:19.050Z
78,2020-12-17T16:39:19.050Z
78,2020-12-17T16:39:19.050Z
74,2020-12-17T16:39:19.050Z
69,2020-12-17T16:39:19.050Z
65,2020-12-17T16:39:19.050Z
61,2020-12-17T16:39:19.050Z
61,2020-12-17T16:39:19.050Z
61,2020-12-17T16:39:19.050Z
60,2020-12-17T16:39:19.050Z
55,2020-12-17T16:39:19.050Z
52,2020-12-17T16:39:19.050Z
51,2020-12-17T16:39:19.050Z
46,2020-12-17T16:39:19.050Z
47,2020-12-17T16:39:19.050Z
46,2020-12-17T16:39:19.050Z
46,2020-12-17T16:39:19.050Z
43,2020-12-17T16:39:19.050Z
41,2020-12-17T16:39:19.050Z
36,2020-12-17T16:39:19.050Z
40,2020-12-17T16:39:19.050Z
36,2020-12-17T16:39:19.050Z
39,2020-12-17T16:39:19.050Z
35,2020-12-17T16:39:19.050Z
35,2020-12-17T16:39:19.050Z
32,2020-12-17T16:39:19.050Z
29,2020-12-17T16:39:19.050Z
28,2020-12-17T16:39:19.050Z
30,2020-12-17T16:39:19.050Z
29,2020-12-17T16:39:19.050Z
29,2020-12-17T16:39:19.050Z
29,2020-12-17T16:39:19.050Z
30,2020-12-17T16:39:19.050Z
31,2020-12-17T16:39:19.050Z
32,2020-12-17T16:39:19.050Z
35,2020-12-17T16:39:19.050Z
35,2020-12-17T16:39:19.050Z
35,2020-12-17T16:39:19.050Z
31,2020-12-17T16:39:19.050Z
36,2020-12-17T16:39:19.050Z
38,2020-12-17T16:39:19.050Z
36,2020-12-17T16:39:19.050Z
40,2020-12-17T16:39:19.050Z
39,2020-12-17T16:39:19.050Z
41,2020-12-17T16:39:19.050Z
45,2020-12-17T16:39:19.050Z
43,2020-12-17T16:39:19.050Z
40,2020-12-17T16:39:19.050Z
45,2020-12-17T16:39:19.050Z
44,2020-12-17T16:39:19.050Z
45,2020-12-17T16:39:19.050Z
40,2020-12-17T16:39:19.050Z
39,2020-12-17T16:39:19.050Z
44,2020-12-17T16:39:19.050Z
56,2020-12-17T16:39:19.050Z
59,2020-12-17T16:39:19.050Z
72,2020-12-17T16:39:19.050Z
83,2020-12-17T16:39:19.050Z
85,2020-12-17T16:39:19.050Z
94,2020-12-17T16:39:19.050Z
90,2020-12-17T16:39:19.050Z
93,2020-12-17T16:39:19.050Z
113,2020-12-17T16:39:19.050Z
126,2020-12-17T16:39:19.050Z
130,2020-12-17T16:39:19.050Z
136,2020-12-17T16:39:19.050Z
151,2020-12-17T16:39:19.050Z
184,2020-12-17T16:39:19.050Z
190,2020-12-17T16:39:19.050Z
209,2020-12-17T16:39:19.050Z
209,2020-12-17T16:39:19.050Z
219,2020-12-17T16:39:19.050Z
236,2020-12-17T16:39:19.050Z
271,2020-12-17T16:39:19.050Z
265,2020-12-17T16:39:19.050Z
257,2020-12-17T16:39:19.050Z
285,2020-12-17T16:39:19.050Z
311,2020-12-17T16:39:19.050Z
329,2020-12-17T16:39:19.050Z
322,2020-12-17T16:39:19.050Z
312,2020-12-17T16:39:19.050Z
317,2020-12-17T16:39:19.050Z
323,2020-12-17T16:39:19.050Z
336,2020-12-17T16:39:19.050Z
319,2020-12-17T16:39:19.050Z
318,2020-12-17T16:39:19.050Z
338,2020-12-17T16:39:19.050Z
350,2020-12-17T16:39:19.050Z
329,2020-12-17T16:39:19.050Z
342,2020-12-17T16:39:19.050Z
355,2020-12-17T16:39:19.050Z
357,2020-12-17T16:39:19.050Z
367,2020-12-17T16:39:19.050Z
388,2020-12-17T16:39:19.050Z
387,2020-12-17T16:39:19.050Z
392,2020-12-17T16:39:19.050Z
373,2020-12-17T16:39:19.050Z
371,2020-12-17T16:39:19.050Z
372,2020-12-17T16:39:19.050Z
369,2020-12-17T16:39:19.050Z
383,2020-12-17T16:39:19.050Z
376,2020-12-17T16:39:19.050Z
392,2020-12-17T16:39:19.050Z
398,2020-12-17T16:39:19.050Z
383,2020-12-17T16:39:19.050Z
394,2020-12-17T16:39:19.050Z
401,2020-12-17T16:39:19.050Z
402,2020-12-17T16:39:19.050Z
406,2020-12-17T16:39:19.050Z
425,2020-12-17T16:39:19.050Z
427,2020-12-17T16:39:19.050Z
418,2020-12-17T16:39:19.050Z
423,2020-12-17T16:39:19.050Z
416,2020-12-17T16:39:19.050Z
439,2020-12-17T16:39:19.050Z
453,2020-12-17T16:39:19.050Z
434,2020-12-17T16:39:19.050Z
417,2020-12-17T16:39:19.050Z
413,2020-12-17T16:39:19.050Z
401,2020-12-17T16:39:19.050Z
415,2020-12-17T16:39:19.050Z
438,2020-12-17T16:39:19.050Z
456,2020-12-17T16:39:19.050Z
456,2020-12-17T16:39:19.050Z
460,2020-12-17T16:39:19.050Z
483,2020-12-17T16:39:19.050Z
490,2020-12-17T16:39:19.050Z
487,2020-12-17T16:39:19.050Z
516,2020-12-17T16:39:19.050Z
518,2020-12-17T16:39:19.050Z
523,2020-12-17T16:39:19.050Z
513,2020-12-17T16:39:19.050Z
529,2020-12-17T16:39:19.050Z
566,2020-12-17T16:39:19.050Z
588,2020-12-17T16:39:19.050Z
610,2020-12-17T16:39:19.050Z
629,2020-12-17T16:39:19.050Z
656,2020-12-17T16:39:19.050Z
632,2020-12-17T16:39:19.050Z
666,2020-12-17T16:39:19.050Z
661,2020-12-17T16:39:19.050Z
707,2020-12-17T16:39:19.050Z
721,2020-12-17T16:39:19.050Z
735,2020-12-17T16:39:19.050Z
761,2020-12-17T16:39:19.050Z
797,2020-12-17T16:39:19.050Z
820,2020-12-17T16:39:19.050Z
813,2020-12-17T16:39:19.050Z
847,2020-12-17T16:39:19.050Z
843,2020-12-17T16:39:19.050Z
898,2020-12-17T16:39:19.050Z
871,2020-12-17T16:39:19.050Z
854,2020-12-17T16:39:19.050Z
849,2020-12-17T16:39:19.050Z
841,2020-12-17T16:39:19.050Z
833,2020-12-17T16:39:19.050Z
813,2020-12-17T16:39:19.050Z
811,2020-12-17T16:39:19.050Z
802,2020-12-17T16:39:19.050Z
765,2020-12-17T16:39:19.050Z
726,2020-12-17T16:39:19.050Z
701,2020-12-17T16:39:19.050Z
659,2020-12-17T16:39:19.050Z
648,2020-12-17T16:39:19.050Z
661,2020-12-17T16:39:19.050Z
646,2020-12-17T16:39:19.050Z
627,2020-12-17T16:39:19.050Z
607,2020-12-17T16:39:19.050Z
589,2020-12-17T16:39:19.050Z
