name,coronaOccupancy,normalOccupancy,isolatedTeam,lastUpdate,date
שיבא,,107.2151870727539,29,2021-03-18T06:20:10.013Z,2021-03-18T06:20:10.013Z
יוספטל,,44.61538314819336,2,2021-03-18T06:20:10.013Z,2021-03-18T06:20:10.013Z
שמיר,,71.49270629882812,11,2021-03-18T06:20:10.013Z,2021-03-18T06:20:10.013Z
וולפסון,,71.7423095703125,15,2021-03-18T06:20:10.013Z,2021-03-18T06:20:10.013Z
זיו צפת,,79.25071716308594,9,2021-03-18T06:20:10.013Z,2021-03-18T06:20:10.013Z
הלל יפה,,82.5242691040039,13,2021-03-18T06:20:10.013Z,2021-03-18T06:20:10.013Z
נהריה,,81.36986541748047,18,2021-03-18T06:20:10.013Z,2021-03-18T06:20:10.013Z
ברזילי,,75.99337768554688,36,2021-03-18T06:20:10.013Z,2021-03-18T06:20:10.013Z
פוריה,,65.35211181640625,5,2021-03-18T06:20:10.013Z,2021-03-18T06:20:10.013Z
סוראסקי,,119.4705352783203,28,2021-03-18T06:20:10.013Z,2021-03-18T06:20:10.013Z
בני ציון,,84.06466674804688,3,2021-03-18T06:20:10.013Z,2021-03-18T06:20:10.013Z
רבין ק. בילינסון,,90.29940032958984,16,2021-03-18T06:20:10.013Z,2021-03-18T06:20:10.013Z
סורוקה,,79.40921020507812,23,2021-03-18T06:20:10.013Z,2021-03-18T06:20:10.013Z
מאיר,,83.67609405517578,15,2021-03-18T06:20:10.013Z,2021-03-18T06:20:10.013Z
קפלן,,93.8628158569336,16,2021-03-18T06:20:10.013Z,2021-03-18T06:20:10.013Z
"רמב""ם",,95.38934326171875,8,2021-03-18T06:20:10.013Z,2021-03-18T06:20:10.013Z
הכרמל,,,0,2021-03-18T06:20:10.013Z,2021-03-18T06:20:10.013Z
השרון ק. גולדה,,68.04978942871094,8,2021-03-18T06:20:10.013Z,2021-03-18T06:20:10.013Z
הדסה עין כרם,,109.523811340332,39,2021-03-18T06:20:10.013Z,2021-03-18T06:20:10.013Z
הסקוטי,,28.5714282989502,6,2021-03-18T06:20:10.013Z,2021-03-18T06:20:10.013Z
המשפחה הקדושה,,,0,2021-03-18T06:20:10.013Z,2021-03-18T06:20:10.013Z
סנט ג'וזף,,,0,2021-03-18T06:20:10.013Z,2021-03-18T06:20:10.013Z
שערי צדק,,102.0884552001953,10,2021-03-18T06:20:10.013Z,2021-03-18T06:20:10.013Z
אל מקאסד,,,0,2021-03-18T06:20:10.013Z,2021-03-18T06:20:10.013Z
לניאדו,,89.9721450805664,7,2021-03-18T06:20:10.013Z,2021-03-18T06:20:10.013Z
אוגוסטה ויקטוריה,,,1,2021-03-18T06:20:10.013Z,2021-03-18T06:20:10.013Z
מעייני הישועה,,91.13924407958984,8,2021-03-18T06:20:10.013Z,2021-03-18T06:20:10.013Z
אסותא אשדוד,,,5,2021-03-18T06:20:10.013Z,2021-03-18T06:20:10.013Z
שניידר,,,0,2021-03-18T06:20:10.013Z,2021-03-18T06:20:10.013Z
סנט וינסנט,,,0,2021-03-18T06:20:10.013Z,2021-03-18T06:20:10.013Z
המרכזי בעמק,,75.0,13,2021-03-18T06:20:10.013Z,2021-03-18T06:20:10.013Z
