amount,lastUpdate
658,2021-03-18T06:20:10.013Z
646,2021-03-18T06:20:10.013Z
659,2021-03-18T06:20:10.013Z
643,2021-03-18T06:20:10.013Z
626,2021-03-18T06:20:10.013Z
605,2021-03-18T06:20:10.013Z
588,2021-03-18T06:20:10.013Z
559,2021-03-18T06:20:10.013Z
538,2021-03-18T06:20:10.013Z
510,2021-03-18T06:20:10.013Z
492,2021-03-18T06:20:10.013Z
475,2021-03-18T06:20:10.013Z
463,2021-03-18T06:20:10.013Z
445,2021-03-18T06:20:10.013Z
428,2021-03-18T06:20:10.013Z
409,2021-03-18T06:20:10.013Z
396,2021-03-18T06:20:10.013Z
399,2021-03-18T06:20:10.013Z
380,2021-03-18T06:20:10.013Z
354,2021-03-18T06:20:10.013Z
332,2021-03-18T06:20:10.013Z
318,2021-03-18T06:20:10.013Z
325,2021-03-18T06:20:10.013Z
336,2021-03-18T06:20:10.013Z
332,2021-03-18T06:20:10.013Z
307,2021-03-18T06:20:10.013Z
308,2021-03-18T06:20:10.013Z
302,2021-03-18T06:20:10.013Z
291,2021-03-18T06:20:10.013Z
291,2021-03-18T06:20:10.013Z
307,2021-03-18T06:20:10.013Z
319,2021-03-18T06:20:10.013Z
318,2021-03-18T06:20:10.013Z
315,2021-03-18T06:20:10.013Z
321,2021-03-18T06:20:10.013Z
316,2021-03-18T06:20:10.013Z
310,2021-03-18T06:20:10.013Z
306,2021-03-18T06:20:10.013Z
289,2021-03-18T06:20:10.013Z
281,2021-03-18T06:20:10.013Z
293,2021-03-18T06:20:10.013Z
280,2021-03-18T06:20:10.013Z
278,2021-03-18T06:20:10.013Z
267,2021-03-18T06:20:10.013Z
275,2021-03-18T06:20:10.013Z
272,2021-03-18T06:20:10.013Z
277,2021-03-18T06:20:10.013Z
291,2021-03-18T06:20:10.013Z
308,2021-03-18T06:20:10.013Z
324,2021-03-18T06:20:10.013Z
331,2021-03-18T06:20:10.013Z
343,2021-03-18T06:20:10.013Z
335,2021-03-18T06:20:10.013Z
326,2021-03-18T06:20:10.013Z
322,2021-03-18T06:20:10.013Z
319,2021-03-18T06:20:10.013Z
338,2021-03-18T06:20:10.013Z
343,2021-03-18T06:20:10.013Z
378,2021-03-18T06:20:10.013Z
386,2021-03-18T06:20:10.013Z
388,2021-03-18T06:20:10.013Z
403,2021-03-18T06:20:10.013Z
430,2021-03-18T06:20:10.013Z
452,2021-03-18T06:20:10.013Z
467,2021-03-18T06:20:10.013Z
471,2021-03-18T06:20:10.013Z
489,2021-03-18T06:20:10.013Z
510,2021-03-18T06:20:10.013Z
513,2021-03-18T06:20:10.013Z
531,2021-03-18T06:20:10.013Z
557,2021-03-18T06:20:10.013Z
578,2021-03-18T06:20:10.013Z
615,2021-03-18T06:20:10.013Z
617,2021-03-18T06:20:10.013Z
639,2021-03-18T06:20:10.013Z
662,2021-03-18T06:20:10.013Z
706,2021-03-18T06:20:10.013Z
732,2021-03-18T06:20:10.013Z
746,2021-03-18T06:20:10.013Z
803,2021-03-18T06:20:10.013Z
829,2021-03-18T06:20:10.013Z
878,2021-03-18T06:20:10.013Z
922,2021-03-18T06:20:10.013Z
930,2021-03-18T06:20:10.013Z
949,2021-03-18T06:20:10.013Z
1005,2021-03-18T06:20:10.013Z
1082,2021-03-18T06:20:10.013Z
1088,2021-03-18T06:20:10.013Z
1088,2021-03-18T06:20:10.013Z
1102,2021-03-18T06:20:10.013Z
1145,2021-03-18T06:20:10.013Z
1168,2021-03-18T06:20:10.013Z
1190,2021-03-18T06:20:10.013Z
1194,2021-03-18T06:20:10.013Z
1185,2021-03-18T06:20:10.013Z
1191,2021-03-18T06:20:10.013Z
1179,2021-03-18T06:20:10.013Z
1169,2021-03-18T06:20:10.013Z
1164,2021-03-18T06:20:10.013Z
1180,2021-03-18T06:20:10.013Z
1185,2021-03-18T06:20:10.013Z
1193,2021-03-18T06:20:10.013Z
1195,2021-03-18T06:20:10.013Z
1158,2021-03-18T06:20:10.013Z
1180,2021-03-18T06:20:10.013Z
1156,2021-03-18T06:20:10.013Z
1148,2021-03-18T06:20:10.013Z
1140,2021-03-18T06:20:10.013Z
1138,2021-03-18T06:20:10.013Z
1105,2021-03-18T06:20:10.013Z
1129,2021-03-18T06:20:10.013Z
1110,2021-03-18T06:20:10.013Z
1122,2021-03-18T06:20:10.013Z
1124,2021-03-18T06:20:10.013Z
1143,2021-03-18T06:20:10.013Z
1123,2021-03-18T06:20:10.013Z
1064,2021-03-18T06:20:10.013Z
1043,2021-03-18T06:20:10.013Z
1007,2021-03-18T06:20:10.013Z
969,2021-03-18T06:20:10.013Z
976,2021-03-18T06:20:10.013Z
1017,2021-03-18T06:20:10.013Z
1008,2021-03-18T06:20:10.013Z
952,2021-03-18T06:20:10.013Z
963,2021-03-18T06:20:10.013Z
926,2021-03-18T06:20:10.013Z
879,2021-03-18T06:20:10.013Z
834,2021-03-18T06:20:10.013Z
820,2021-03-18T06:20:10.013Z
847,2021-03-18T06:20:10.013Z
818,2021-03-18T06:20:10.013Z
811,2021-03-18T06:20:10.013Z
797,2021-03-18T06:20:10.013Z
768,2021-03-18T06:20:10.013Z
748,2021-03-18T06:20:10.013Z
748,2021-03-18T06:20:10.013Z
763,2021-03-18T06:20:10.013Z
736,2021-03-18T06:20:10.013Z
738,2021-03-18T06:20:10.013Z
735,2021-03-18T06:20:10.013Z
705,2021-03-18T06:20:10.013Z
707,2021-03-18T06:20:10.013Z
709,2021-03-18T06:20:10.013Z
709,2021-03-18T06:20:10.013Z
686,2021-03-18T06:20:10.013Z
674,2021-03-18T06:20:10.013Z
645,2021-03-18T06:20:10.013Z
635,2021-03-18T06:20:10.013Z
622,2021-03-18T06:20:10.013Z
632,2021-03-18T06:20:10.013Z
621,2021-03-18T06:20:10.013Z
601,2021-03-18T06:20:10.013Z
577,2021-03-18T06:20:10.013Z
579,2021-03-18T06:20:10.013Z
