amount,lastUpdate
0,2020-12-18T10:20:49.337Z
0,2020-12-18T10:20:49.337Z
0,2020-12-18T10:20:49.337Z
1,2020-12-18T10:20:49.337Z
2,2020-12-18T10:20:49.337Z
3,2020-12-18T10:20:49.337Z
5,2020-12-18T10:20:49.337Z
5,2020-12-18T10:20:49.337Z
6,2020-12-18T10:20:49.337Z
7,2020-12-18T10:20:49.337Z
7,2020-12-18T10:20:49.337Z
7,2020-12-18T10:20:49.337Z
6,2020-12-18T10:20:49.337Z
9,2020-12-18T10:20:49.337Z
11,2020-12-18T10:20:49.337Z
12,2020-12-18T10:20:49.337Z
16,2020-12-18T10:20:49.337Z
21,2020-12-18T10:20:49.337Z
23,2020-12-18T10:20:49.337Z
27,2020-12-18T10:20:49.337Z
38,2020-12-18T10:20:49.337Z
44,2020-12-18T10:20:49.337Z
48,2020-12-18T10:20:49.337Z
52,2020-12-18T10:20:49.337Z
56,2020-12-18T10:20:49.337Z
67,2020-12-18T10:20:49.337Z
70,2020-12-18T10:20:49.337Z
80,2020-12-18T10:20:49.337Z
89,2020-12-18T10:20:49.337Z
99,2020-12-18T10:20:49.337Z
111,2020-12-18T10:20:49.337Z
113,2020-12-18T10:20:49.337Z
131,2020-12-18T10:20:49.337Z
140,2020-12-18T10:20:49.337Z
135,2020-12-18T10:20:49.337Z
147,2020-12-18T10:20:49.337Z
160,2020-12-18T10:20:49.337Z
166,2020-12-18T10:20:49.337Z
166,2020-12-18T10:20:49.337Z
170,2020-12-18T10:20:49.337Z
182,2020-12-18T10:20:49.337Z
177,2020-12-18T10:20:49.337Z
192,2020-12-18T10:20:49.337Z
178,2020-12-18T10:20:49.337Z
179,2020-12-18T10:20:49.337Z
182,2020-12-18T10:20:49.337Z
165,2020-12-18T10:20:49.337Z
174,2020-12-18T10:20:49.337Z
157,2020-12-18T10:20:49.337Z
154,2020-12-18T10:20:49.337Z
145,2020-12-18T10:20:49.337Z
149,2020-12-18T10:20:49.337Z
146,2020-12-18T10:20:49.337Z
144,2020-12-18T10:20:49.337Z
136,2020-12-18T10:20:49.337Z
142,2020-12-18T10:20:49.337Z
132,2020-12-18T10:20:49.337Z
127,2020-12-18T10:20:49.337Z
122,2020-12-18T10:20:49.337Z
112,2020-12-18T10:20:49.337Z
109,2020-12-18T10:20:49.337Z
111,2020-12-18T10:20:49.337Z
101,2020-12-18T10:20:49.337Z
97,2020-12-18T10:20:49.337Z
91,2020-12-18T10:20:49.337Z
88,2020-12-18T10:20:49.337Z
84,2020-12-18T10:20:49.337Z
78,2020-12-18T10:20:49.337Z
78,2020-12-18T10:20:49.337Z
74,2020-12-18T10:20:49.337Z
69,2020-12-18T10:20:49.337Z
65,2020-12-18T10:20:49.337Z
61,2020-12-18T10:20:49.337Z
61,2020-12-18T10:20:49.337Z
61,2020-12-18T10:20:49.337Z
60,2020-12-18T10:20:49.337Z
55,2020-12-18T10:20:49.337Z
52,2020-12-18T10:20:49.337Z
51,2020-12-18T10:20:49.337Z
46,2020-12-18T10:20:49.337Z
47,2020-12-18T10:20:49.337Z
46,2020-12-18T10:20:49.337Z
46,2020-12-18T10:20:49.337Z
43,2020-12-18T10:20:49.337Z
41,2020-12-18T10:20:49.337Z
36,2020-12-18T10:20:49.337Z
40,2020-12-18T10:20:49.337Z
36,2020-12-18T10:20:49.337Z
39,2020-12-18T10:20:49.337Z
35,2020-12-18T10:20:49.337Z
35,2020-12-18T10:20:49.337Z
32,2020-12-18T10:20:49.337Z
29,2020-12-18T10:20:49.337Z
28,2020-12-18T10:20:49.337Z
30,2020-12-18T10:20:49.337Z
29,2020-12-18T10:20:49.337Z
29,2020-12-18T10:20:49.337Z
29,2020-12-18T10:20:49.337Z
30,2020-12-18T10:20:49.337Z
31,2020-12-18T10:20:49.337Z
32,2020-12-18T10:20:49.337Z
35,2020-12-18T10:20:49.337Z
35,2020-12-18T10:20:49.337Z
35,2020-12-18T10:20:49.337Z
31,2020-12-18T10:20:49.337Z
36,2020-12-18T10:20:49.337Z
38,2020-12-18T10:20:49.337Z
36,2020-12-18T10:20:49.337Z
40,2020-12-18T10:20:49.337Z
39,2020-12-18T10:20:49.337Z
41,2020-12-18T10:20:49.337Z
45,2020-12-18T10:20:49.337Z
43,2020-12-18T10:20:49.337Z
40,2020-12-18T10:20:49.337Z
45,2020-12-18T10:20:49.337Z
44,2020-12-18T10:20:49.337Z
45,2020-12-18T10:20:49.337Z
40,2020-12-18T10:20:49.337Z
39,2020-12-18T10:20:49.337Z
44,2020-12-18T10:20:49.337Z
56,2020-12-18T10:20:49.337Z
59,2020-12-18T10:20:49.337Z
72,2020-12-18T10:20:49.337Z
83,2020-12-18T10:20:49.337Z
85,2020-12-18T10:20:49.337Z
94,2020-12-18T10:20:49.337Z
90,2020-12-18T10:20:49.337Z
93,2020-12-18T10:20:49.337Z
113,2020-12-18T10:20:49.337Z
126,2020-12-18T10:20:49.337Z
131,2020-12-18T10:20:49.337Z
136,2020-12-18T10:20:49.337Z
151,2020-12-18T10:20:49.337Z
184,2020-12-18T10:20:49.337Z
190,2020-12-18T10:20:49.337Z
209,2020-12-18T10:20:49.337Z
209,2020-12-18T10:20:49.337Z
219,2020-12-18T10:20:49.337Z
235,2020-12-18T10:20:49.337Z
271,2020-12-18T10:20:49.337Z
265,2020-12-18T10:20:49.337Z
257,2020-12-18T10:20:49.337Z
285,2020-12-18T10:20:49.337Z
310,2020-12-18T10:20:49.337Z
330,2020-12-18T10:20:49.337Z
323,2020-12-18T10:20:49.337Z
312,2020-12-18T10:20:49.337Z
317,2020-12-18T10:20:49.337Z
323,2020-12-18T10:20:49.337Z
336,2020-12-18T10:20:49.337Z
319,2020-12-18T10:20:49.337Z
318,2020-12-18T10:20:49.337Z
338,2020-12-18T10:20:49.337Z
350,2020-12-18T10:20:49.337Z
328,2020-12-18T10:20:49.337Z
342,2020-12-18T10:20:49.337Z
355,2020-12-18T10:20:49.337Z
357,2020-12-18T10:20:49.337Z
367,2020-12-18T10:20:49.337Z
388,2020-12-18T10:20:49.337Z
387,2020-12-18T10:20:49.337Z
391,2020-12-18T10:20:49.337Z
373,2020-12-18T10:20:49.337Z
372,2020-12-18T10:20:49.337Z
372,2020-12-18T10:20:49.337Z
369,2020-12-18T10:20:49.337Z
383,2020-12-18T10:20:49.337Z
374,2020-12-18T10:20:49.337Z
392,2020-12-18T10:20:49.337Z
398,2020-12-18T10:20:49.337Z
383,2020-12-18T10:20:49.337Z
394,2020-12-18T10:20:49.337Z
401,2020-12-18T10:20:49.337Z
404,2020-12-18T10:20:49.337Z
406,2020-12-18T10:20:49.337Z
425,2020-12-18T10:20:49.337Z
427,2020-12-18T10:20:49.337Z
418,2020-12-18T10:20:49.337Z
423,2020-12-18T10:20:49.337Z
416,2020-12-18T10:20:49.337Z
439,2020-12-18T10:20:49.337Z
452,2020-12-18T10:20:49.337Z
434,2020-12-18T10:20:49.337Z
417,2020-12-18T10:20:49.337Z
413,2020-12-18T10:20:49.337Z
402,2020-12-18T10:20:49.337Z
415,2020-12-18T10:20:49.337Z
440,2020-12-18T10:20:49.337Z
456,2020-12-18T10:20:49.337Z
454,2020-12-18T10:20:49.337Z
460,2020-12-18T10:20:49.337Z
484,2020-12-18T10:20:49.337Z
491,2020-12-18T10:20:49.337Z
487,2020-12-18T10:20:49.337Z
516,2020-12-18T10:20:49.337Z
519,2020-12-18T10:20:49.337Z
523,2020-12-18T10:20:49.337Z
514,2020-12-18T10:20:49.337Z
527,2020-12-18T10:20:49.337Z
566,2020-12-18T10:20:49.337Z
586,2020-12-18T10:20:49.337Z
611,2020-12-18T10:20:49.337Z
628,2020-12-18T10:20:49.337Z
651,2020-12-18T10:20:49.337Z
631,2020-12-18T10:20:49.337Z
666,2020-12-18T10:20:49.337Z
663,2020-12-18T10:20:49.337Z
708,2020-12-18T10:20:49.337Z
719,2020-12-18T10:20:49.337Z
731,2020-12-18T10:20:49.337Z
759,2020-12-18T10:20:49.337Z
797,2020-12-18T10:20:49.337Z
821,2020-12-18T10:20:49.337Z
813,2020-12-18T10:20:49.337Z
848,2020-12-18T10:20:49.337Z
842,2020-12-18T10:20:49.337Z
898,2020-12-18T10:20:49.337Z
871,2020-12-18T10:20:49.337Z
854,2020-12-18T10:20:49.337Z
849,2020-12-18T10:20:49.337Z
840,2020-12-18T10:20:49.337Z
833,2020-12-18T10:20:49.337Z
813,2020-12-18T10:20:49.337Z
811,2020-12-18T10:20:49.337Z
802,2020-12-18T10:20:49.337Z
765,2020-12-18T10:20:49.337Z
727,2020-12-18T10:20:49.337Z
701,2020-12-18T10:20:49.337Z
659,2020-12-18T10:20:49.337Z
648,2020-12-18T10:20:49.337Z
