name,coronaOccupancy,normalOccupancy,isolatedTeam,lastUpdate,date
אוגוסטה ויקטוריה,,,1,2020-10-21T06:35:52.513Z,2020-10-21T06:35:52.513Z
שערי צדק,,93.9803466796875,20,2020-10-21T06:35:52.513Z,2020-10-21T06:35:52.513Z
אסותא אשדוד,,,6,2020-10-21T06:35:52.513Z,2020-10-21T06:35:52.513Z
בני ציון,,79.44572448730469,41,2020-10-21T06:35:52.513Z,2020-10-21T06:35:52.513Z
ברזילי,,70.5,12,2020-10-21T06:35:52.513Z,2020-10-21T06:35:52.513Z
הדסה עין כרם,,110.9311752319336,26,2020-10-21T06:35:52.513Z,2020-10-21T06:35:52.513Z
הכרמל,,71.3701400756836,10,2020-10-21T06:35:52.513Z,2020-10-21T06:35:52.513Z
הלל יפה,,85.04854583740234,14,2020-10-21T06:35:52.513Z,2020-10-21T06:35:52.513Z
המרכזי בעמק,,72.93103790283203,59,2020-10-21T06:35:52.513Z,2020-10-21T06:35:52.513Z
המשפחה הקדושה,,,0,2020-10-21T06:35:52.513Z,2020-10-21T06:35:52.513Z
הסקוטי,,97.8723373413086,1,2020-10-21T06:35:52.513Z,2020-10-21T06:35:52.513Z
השרון ק. גולדה,,63.90041351318359,12,2020-10-21T06:35:52.513Z,2020-10-21T06:35:52.513Z
וולפסון,,67.496337890625,6,2020-10-21T06:35:52.513Z,2020-10-21T06:35:52.513Z
זיו צפת,,67.4351577758789,3,2020-10-21T06:35:52.513Z,2020-10-21T06:35:52.513Z
לניאדו,,90.25069427490234,24,2020-10-21T06:35:52.513Z,2020-10-21T06:35:52.513Z
אל מקאסד,,,0,2020-10-21T06:35:52.513Z,2020-10-21T06:35:52.513Z
מעייני הישועה,,88.49840545654297,9,2020-10-21T06:35:52.513Z,2020-10-21T06:35:52.513Z
נהריה,,79.25311279296875,23,2020-10-21T06:35:52.513Z,2020-10-21T06:35:52.513Z
סוראסקי,,101.195556640625,29,2020-10-21T06:35:52.513Z,2020-10-21T06:35:52.513Z
סורוקה,,72.54561614990234,11,2020-10-21T06:35:52.513Z,2020-10-21T06:35:52.513Z
סנט ג'וזף,,,0,2020-10-21T06:35:52.513Z,2020-10-21T06:35:52.513Z
סנט וינסנט,,56.7164192199707,3,2020-10-21T06:35:52.513Z,2020-10-21T06:35:52.513Z
פוריה,,65.63380432128906,11,2020-10-21T06:35:52.513Z,2020-10-21T06:35:52.513Z
קפלן,,90.07220458984375,12,2020-10-21T06:35:52.513Z,2020-10-21T06:35:52.513Z
רבין ק. בילינסון,,92.3353271484375,50,2020-10-21T06:35:52.513Z,2020-10-21T06:35:52.513Z
"רמב""ם",,85.773193359375,28,2020-10-21T06:35:52.513Z,2020-10-21T06:35:52.513Z
שיבא,,94.68354797363281,29,2020-10-21T06:35:52.513Z,2020-10-21T06:35:52.513Z
שמיר (אסף הרופא),,68.01346588134766,27,2020-10-21T06:35:52.513Z,2020-10-21T06:35:52.513Z
שניידר,,,0,2020-10-21T06:35:52.513Z,2020-10-21T06:35:52.513Z
מאיר,,75.44987487792969,28,2020-10-21T06:35:52.513Z,2020-10-21T06:35:52.513Z
