amount,lastUpdate
338,2020-11-25T03:39:30.320Z
350,2020-11-25T03:39:30.320Z
329,2020-11-25T03:39:30.320Z
342,2020-11-25T03:39:30.320Z
355,2020-11-25T03:39:30.320Z
357,2020-11-25T03:39:30.320Z
367,2020-11-25T03:39:30.320Z
388,2020-11-25T03:39:30.320Z
387,2020-11-25T03:39:30.320Z
391,2020-11-25T03:39:30.320Z
373,2020-11-25T03:39:30.320Z
371,2020-11-25T03:39:30.320Z
372,2020-11-25T03:39:30.320Z
369,2020-11-25T03:39:30.320Z
383,2020-11-25T03:39:30.320Z
376,2020-11-25T03:39:30.320Z
392,2020-11-25T03:39:30.320Z
397,2020-11-25T03:39:30.320Z
383,2020-11-25T03:39:30.320Z
394,2020-11-25T03:39:30.320Z
401,2020-11-25T03:39:30.320Z
402,2020-11-25T03:39:30.320Z
406,2020-11-25T03:39:30.320Z
425,2020-11-25T03:39:30.320Z
426,2020-11-25T03:39:30.320Z
417,2020-11-25T03:39:30.320Z
422,2020-11-25T03:39:30.320Z
416,2020-11-25T03:39:30.320Z
439,2020-11-25T03:39:30.320Z
452,2020-11-25T03:39:30.320Z
433,2020-11-25T03:39:30.320Z
416,2020-11-25T03:39:30.320Z
414,2020-11-25T03:39:30.320Z
401,2020-11-25T03:39:30.320Z
415,2020-11-25T03:39:30.320Z
437,2020-11-25T03:39:30.320Z
456,2020-11-25T03:39:30.320Z
457,2020-11-25T03:39:30.320Z
460,2020-11-25T03:39:30.320Z
484,2020-11-25T03:39:30.320Z
491,2020-11-25T03:39:30.320Z
487,2020-11-25T03:39:30.320Z
515,2020-11-25T03:39:30.320Z
519,2020-11-25T03:39:30.320Z
523,2020-11-25T03:39:30.320Z
514,2020-11-25T03:39:30.320Z
530,2020-11-25T03:39:30.320Z
564,2020-11-25T03:39:30.320Z
586,2020-11-25T03:39:30.320Z
613,2020-11-25T03:39:30.320Z
629,2020-11-25T03:39:30.320Z
652,2020-11-25T03:39:30.320Z
633,2020-11-25T03:39:30.320Z
668,2020-11-25T03:39:30.320Z
662,2020-11-25T03:39:30.320Z
708,2020-11-25T03:39:30.320Z
722,2020-11-25T03:39:30.320Z
736,2020-11-25T03:39:30.320Z
759,2020-11-25T03:39:30.320Z
799,2020-11-25T03:39:30.320Z
820,2020-11-25T03:39:30.320Z
813,2020-11-25T03:39:30.320Z
847,2020-11-25T03:39:30.320Z
843,2020-11-25T03:39:30.320Z
897,2020-11-25T03:39:30.320Z
870,2020-11-25T03:39:30.320Z
853,2020-11-25T03:39:30.320Z
848,2020-11-25T03:39:30.320Z
841,2020-11-25T03:39:30.320Z
832,2020-11-25T03:39:30.320Z
812,2020-11-25T03:39:30.320Z
810,2020-11-25T03:39:30.320Z
801,2020-11-25T03:39:30.320Z
764,2020-11-25T03:39:30.320Z
726,2020-11-25T03:39:30.320Z
700,2020-11-25T03:39:30.320Z
657,2020-11-25T03:39:30.320Z
648,2020-11-25T03:39:30.320Z
662,2020-11-25T03:39:30.320Z
645,2020-11-25T03:39:30.320Z
627,2020-11-25T03:39:30.320Z
607,2020-11-25T03:39:30.320Z
589,2020-11-25T03:39:30.320Z
561,2020-11-25T03:39:30.320Z
540,2020-11-25T03:39:30.320Z
510,2020-11-25T03:39:30.320Z
494,2020-11-25T03:39:30.320Z
476,2020-11-25T03:39:30.320Z
464,2020-11-25T03:39:30.320Z
447,2020-11-25T03:39:30.320Z
432,2020-11-25T03:39:30.320Z
413,2020-11-25T03:39:30.320Z
401,2020-11-25T03:39:30.320Z
402,2020-11-25T03:39:30.320Z
383,2020-11-25T03:39:30.320Z
356,2020-11-25T03:39:30.320Z
335,2020-11-25T03:39:30.320Z
322,2020-11-25T03:39:30.320Z
329,2020-11-25T03:39:30.320Z
340,2020-11-25T03:39:30.320Z
335,2020-11-25T03:39:30.320Z
309,2020-11-25T03:39:30.320Z
311,2020-11-25T03:39:30.320Z
305,2020-11-25T03:39:30.320Z
293,2020-11-25T03:39:30.320Z
293,2020-11-25T03:39:30.320Z
309,2020-11-25T03:39:30.320Z
322,2020-11-25T03:39:30.320Z
323,2020-11-25T03:39:30.320Z
319,2020-11-25T03:39:30.320Z
324,2020-11-25T03:39:30.320Z
320,2020-11-25T03:39:30.320Z
312,2020-11-25T03:39:30.320Z
311,2020-11-25T03:39:30.320Z
287,2020-11-25T03:39:30.320Z
275,2020-11-25T03:39:30.320Z
268,2020-11-25T03:39:30.320Z
