amount,lastUpdate
0,2021-01-08T12:29:35.990Z
0,2021-01-08T12:29:35.990Z
0,2021-01-08T12:29:35.990Z
1,2021-01-08T12:29:35.990Z
2,2021-01-08T12:29:35.990Z
3,2021-01-08T12:29:35.990Z
5,2021-01-08T12:29:35.990Z
5,2021-01-08T12:29:35.990Z
6,2021-01-08T12:29:35.990Z
7,2021-01-08T12:29:35.990Z
7,2021-01-08T12:29:35.990Z
7,2021-01-08T12:29:35.990Z
6,2021-01-08T12:29:35.990Z
9,2021-01-08T12:29:35.990Z
11,2021-01-08T12:29:35.990Z
12,2021-01-08T12:29:35.990Z
16,2021-01-08T12:29:35.990Z
21,2021-01-08T12:29:35.990Z
23,2021-01-08T12:29:35.990Z
27,2021-01-08T12:29:35.990Z
38,2021-01-08T12:29:35.990Z
44,2021-01-08T12:29:35.990Z
48,2021-01-08T12:29:35.990Z
52,2021-01-08T12:29:35.990Z
56,2021-01-08T12:29:35.990Z
67,2021-01-08T12:29:35.990Z
70,2021-01-08T12:29:35.990Z
80,2021-01-08T12:29:35.990Z
89,2021-01-08T12:29:35.990Z
99,2021-01-08T12:29:35.990Z
111,2021-01-08T12:29:35.990Z
113,2021-01-08T12:29:35.990Z
131,2021-01-08T12:29:35.990Z
140,2021-01-08T12:29:35.990Z
135,2021-01-08T12:29:35.990Z
147,2021-01-08T12:29:35.990Z
160,2021-01-08T12:29:35.990Z
166,2021-01-08T12:29:35.990Z
166,2021-01-08T12:29:35.990Z
170,2021-01-08T12:29:35.990Z
182,2021-01-08T12:29:35.990Z
177,2021-01-08T12:29:35.990Z
192,2021-01-08T12:29:35.990Z
178,2021-01-08T12:29:35.990Z
179,2021-01-08T12:29:35.990Z
182,2021-01-08T12:29:35.990Z
165,2021-01-08T12:29:35.990Z
174,2021-01-08T12:29:35.990Z
157,2021-01-08T12:29:35.990Z
154,2021-01-08T12:29:35.990Z
145,2021-01-08T12:29:35.990Z
149,2021-01-08T12:29:35.990Z
146,2021-01-08T12:29:35.990Z
144,2021-01-08T12:29:35.990Z
136,2021-01-08T12:29:35.990Z
142,2021-01-08T12:29:35.990Z
132,2021-01-08T12:29:35.990Z
127,2021-01-08T12:29:35.990Z
122,2021-01-08T12:29:35.990Z
112,2021-01-08T12:29:35.990Z
109,2021-01-08T12:29:35.990Z
111,2021-01-08T12:29:35.990Z
101,2021-01-08T12:29:35.990Z
97,2021-01-08T12:29:35.990Z
91,2021-01-08T12:29:35.990Z
88,2021-01-08T12:29:35.990Z
84,2021-01-08T12:29:35.990Z
78,2021-01-08T12:29:35.990Z
78,2021-01-08T12:29:35.990Z
74,2021-01-08T12:29:35.990Z
69,2021-01-08T12:29:35.990Z
65,2021-01-08T12:29:35.990Z
61,2021-01-08T12:29:35.990Z
61,2021-01-08T12:29:35.990Z
61,2021-01-08T12:29:35.990Z
60,2021-01-08T12:29:35.990Z
55,2021-01-08T12:29:35.990Z
52,2021-01-08T12:29:35.990Z
51,2021-01-08T12:29:35.990Z
46,2021-01-08T12:29:35.990Z
47,2021-01-08T12:29:35.990Z
46,2021-01-08T12:29:35.990Z
46,2021-01-08T12:29:35.990Z
43,2021-01-08T12:29:35.990Z
41,2021-01-08T12:29:35.990Z
36,2021-01-08T12:29:35.990Z
40,2021-01-08T12:29:35.990Z
36,2021-01-08T12:29:35.990Z
39,2021-01-08T12:29:35.990Z
35,2021-01-08T12:29:35.990Z
35,2021-01-08T12:29:35.990Z
32,2021-01-08T12:29:35.990Z
29,2021-01-08T12:29:35.990Z
28,2021-01-08T12:29:35.990Z
30,2021-01-08T12:29:35.990Z
29,2021-01-08T12:29:35.990Z
29,2021-01-08T12:29:35.990Z
29,2021-01-08T12:29:35.990Z
30,2021-01-08T12:29:35.990Z
31,2021-01-08T12:29:35.990Z
32,2021-01-08T12:29:35.990Z
35,2021-01-08T12:29:35.990Z
35,2021-01-08T12:29:35.990Z
35,2021-01-08T12:29:35.990Z
31,2021-01-08T12:29:35.990Z
36,2021-01-08T12:29:35.990Z
38,2021-01-08T12:29:35.990Z
36,2021-01-08T12:29:35.990Z
40,2021-01-08T12:29:35.990Z
39,2021-01-08T12:29:35.990Z
41,2021-01-08T12:29:35.990Z
45,2021-01-08T12:29:35.990Z
43,2021-01-08T12:29:35.990Z
40,2021-01-08T12:29:35.990Z
45,2021-01-08T12:29:35.990Z
44,2021-01-08T12:29:35.990Z
45,2021-01-08T12:29:35.990Z
40,2021-01-08T12:29:35.990Z
39,2021-01-08T12:29:35.990Z
44,2021-01-08T12:29:35.990Z
56,2021-01-08T12:29:35.990Z
59,2021-01-08T12:29:35.990Z
72,2021-01-08T12:29:35.990Z
83,2021-01-08T12:29:35.990Z
85,2021-01-08T12:29:35.990Z
94,2021-01-08T12:29:35.990Z
90,2021-01-08T12:29:35.990Z
93,2021-01-08T12:29:35.990Z
113,2021-01-08T12:29:35.990Z
126,2021-01-08T12:29:35.990Z
130,2021-01-08T12:29:35.990Z
136,2021-01-08T12:29:35.990Z
151,2021-01-08T12:29:35.990Z
184,2021-01-08T12:29:35.990Z
190,2021-01-08T12:29:35.990Z
209,2021-01-08T12:29:35.990Z
209,2021-01-08T12:29:35.990Z
219,2021-01-08T12:29:35.990Z
236,2021-01-08T12:29:35.990Z
271,2021-01-08T12:29:35.990Z
265,2021-01-08T12:29:35.990Z
257,2021-01-08T12:29:35.990Z
285,2021-01-08T12:29:35.990Z
310,2021-01-08T12:29:35.990Z
330,2021-01-08T12:29:35.990Z
322,2021-01-08T12:29:35.990Z
312,2021-01-08T12:29:35.990Z
317,2021-01-08T12:29:35.990Z
323,2021-01-08T12:29:35.990Z
336,2021-01-08T12:29:35.990Z
319,2021-01-08T12:29:35.990Z
318,2021-01-08T12:29:35.990Z
338,2021-01-08T12:29:35.990Z
350,2021-01-08T12:29:35.990Z
329,2021-01-08T12:29:35.990Z
342,2021-01-08T12:29:35.990Z
355,2021-01-08T12:29:35.990Z
357,2021-01-08T12:29:35.990Z
367,2021-01-08T12:29:35.990Z
387,2021-01-08T12:29:35.990Z
387,2021-01-08T12:29:35.990Z
391,2021-01-08T12:29:35.990Z
373,2021-01-08T12:29:35.990Z
373,2021-01-08T12:29:35.990Z
372,2021-01-08T12:29:35.990Z
369,2021-01-08T12:29:35.990Z
383,2021-01-08T12:29:35.990Z
375,2021-01-08T12:29:35.990Z
392,2021-01-08T12:29:35.990Z
398,2021-01-08T12:29:35.990Z
383,2021-01-08T12:29:35.990Z
394,2021-01-08T12:29:35.990Z
401,2021-01-08T12:29:35.990Z
402,2021-01-08T12:29:35.990Z
406,2021-01-08T12:29:35.990Z
425,2021-01-08T12:29:35.990Z
429,2021-01-08T12:29:35.990Z
418,2021-01-08T12:29:35.990Z
422,2021-01-08T12:29:35.990Z
416,2021-01-08T12:29:35.990Z
439,2021-01-08T12:29:35.990Z
450,2021-01-08T12:29:35.990Z
434,2021-01-08T12:29:35.990Z
414,2021-01-08T12:29:35.990Z
414,2021-01-08T12:29:35.990Z
401,2021-01-08T12:29:35.990Z
416,2021-01-08T12:29:35.990Z
439,2021-01-08T12:29:35.990Z
453,2021-01-08T12:29:35.990Z
457,2021-01-08T12:29:35.990Z
461,2021-01-08T12:29:35.990Z
484,2021-01-08T12:29:35.990Z
491,2021-01-08T12:29:35.990Z
487,2021-01-08T12:29:35.990Z
