name,coronaOccupancy,normalOccupancy,isolatedTeam,lastUpdate,date
שערי צדק,96.36363636363636,96.31449890136719,40,2020-09-04T08:33:32.257Z,2020-09-04T08:33:32.257Z
נהריה,95.08196721311475,68.46472930908203,74,2020-09-04T08:33:32.257Z,2020-09-04T08:33:32.257Z
הדסה עין כרם,93.39622641509435,109.7165985107422,68,2020-09-04T08:33:32.257Z,2020-09-04T08:33:32.257Z
שמיר (אסף הרופא),88.52459016393442,61.61616134643555,16,2020-09-04T08:33:32.257Z,2020-09-04T08:33:32.257Z
"רמב""ם",86.36363636363636,88.6597900390625,54,2020-09-04T08:33:32.257Z,2020-09-04T08:33:32.257Z
לניאדו,76.19047619047619,72.42340087890625,81,2020-09-04T08:33:32.257Z,2020-09-04T08:33:32.257Z
הסקוטי,75.0,103.5460968017578,4,2020-09-04T08:33:32.257Z,2020-09-04T08:33:32.257Z
ברזילי,70.0,61.33333206176758,92,2020-09-04T08:33:32.257Z,2020-09-04T08:33:32.257Z
שיבא,70.0,93.35443115234375,46,2020-09-04T08:33:32.257Z,2020-09-04T08:33:32.257Z
הלל יפה,68.33333333333333,79.22330474853516,25,2020-09-04T08:33:32.257Z,2020-09-04T08:33:32.257Z
אסותא אשדוד,66.66666666666666,,6,2020-09-04T08:33:32.257Z,2020-09-04T08:33:32.257Z
זיו צפת,65.38461538461539,69.16426849365234,17,2020-09-04T08:33:32.257Z,2020-09-04T08:33:32.257Z
בני ציון,63.04347826086957,85.21939849853516,21,2020-09-04T08:33:32.257Z,2020-09-04T08:33:32.257Z
רבין ק. בילינסון,57.49999999999999,82.87425231933594,47,2020-09-04T08:33:32.257Z,2020-09-04T08:33:32.257Z
סנט ג'וזף,56.75675675675676,,0,2020-09-04T08:33:32.257Z,2020-09-04T08:33:32.257Z
קפלן,52.0,84.8375473022461,20,2020-09-04T08:33:32.257Z,2020-09-04T08:33:32.257Z
אל מקאסד,47.82608695652174,,0,2020-09-04T08:33:32.257Z,2020-09-04T08:33:32.257Z
הכרמל,46.42857142857143,69.93865203857422,21,2020-09-04T08:33:32.257Z,2020-09-04T08:33:32.257Z
המשפחה הקדושה,45.454545454545446,136.6666717529297,3,2020-09-04T08:33:32.257Z,2020-09-04T08:33:32.257Z
מאיר,40.35087719298245,64.01028442382812,108,2020-09-04T08:33:32.257Z,2020-09-04T08:33:32.257Z
וולפסון,38.235294117647065,57.9795036315918,27,2020-09-04T08:33:32.257Z,2020-09-04T08:33:32.257Z
סוראסקי,37.777777777777786,102.8181076049805,53,2020-09-04T08:33:32.257Z,2020-09-04T08:33:32.257Z
מעייני הישועה,37.03703703703704,95.52715301513672,25,2020-09-04T08:33:32.257Z,2020-09-04T08:33:32.257Z
המרכזי בעמק,37.03703703703704,69.48275756835938,47,2020-09-04T08:33:32.257Z,2020-09-04T08:33:32.257Z
אוגוסטה ויקטוריה,33.33333333333333,,0,2020-09-04T08:33:32.257Z,2020-09-04T08:33:32.257Z
פוריה,32.5,66.47887420654297,29,2020-09-04T08:33:32.257Z,2020-09-04T08:33:32.257Z
השרון ק. גולדה,28.947368421052634,53.11203384399414,4,2020-09-04T08:33:32.257Z,2020-09-04T08:33:32.257Z
סורוקה,28.20512820512821,68.46220397949219,39,2020-09-04T08:33:32.257Z,2020-09-04T08:33:32.257Z
סנט וינסנט,0.0,58.95522308349609,2,2020-09-04T08:33:32.257Z,2020-09-04T08:33:32.257Z
שניידר,0.0,83.54430389404297,13,2020-09-04T08:33:32.257Z,2020-09-04T08:33:32.257Z
