name,amount,lastUpdate,date
hard,1135,2021-01-15T11:40:28.147Z,2021-01-15T11:40:28.147Z
moderate,304,2021-01-15T11:40:28.147Z,2021-01-15T11:40:28.147Z
critical,349,2021-01-15T11:40:28.147Z,2021-01-15T11:40:28.147Z
breath,286,2021-01-15T11:40:28.147Z,2021-01-15T11:40:28.147Z
name,amount,lastUpdate,date
hard,1135,2021-01-15T11:40:28.147Z,2021-01-15T11:40:28.147Z
moderate,304,2021-01-15T11:40:28.147Z,2021-01-15T11:40:28.147Z
critical,349,2021-01-15T11:40:28.147Z,2021-01-15T11:40:28.147Z
breath,286,2021-01-15T11:40:28.147Z,2021-01-15T11:40:28.147Z
