amount,lastUpdate
45,2021-04-14T05:20:44.447Z
44,2021-04-14T05:20:44.447Z
40,2021-04-14T05:20:44.447Z
45,2021-04-14T05:20:44.447Z
44,2021-04-14T05:20:44.447Z
45,2021-04-14T05:20:44.447Z
40,2021-04-14T05:20:44.447Z
39,2021-04-14T05:20:44.447Z
44,2021-04-14T05:20:44.447Z
56,2021-04-14T05:20:44.447Z
59,2021-04-14T05:20:44.447Z
72,2021-04-14T05:20:44.447Z
83,2021-04-14T05:20:44.447Z
85,2021-04-14T05:20:44.447Z
94,2021-04-14T05:20:44.447Z
90,2021-04-14T05:20:44.447Z
94,2021-04-14T05:20:44.447Z
113,2021-04-14T05:20:44.447Z
126,2021-04-14T05:20:44.447Z
130,2021-04-14T05:20:44.447Z
136,2021-04-14T05:20:44.447Z
152,2021-04-14T05:20:44.447Z
184,2021-04-14T05:20:44.447Z
190,2021-04-14T05:20:44.447Z
209,2021-04-14T05:20:44.447Z
209,2021-04-14T05:20:44.447Z
220,2021-04-14T05:20:44.447Z
236,2021-04-14T05:20:44.447Z
270,2021-04-14T05:20:44.447Z
264,2021-04-14T05:20:44.447Z
256,2021-04-14T05:20:44.447Z
285,2021-04-14T05:20:44.447Z
312,2021-04-14T05:20:44.447Z
327,2021-04-14T05:20:44.447Z
320,2021-04-14T05:20:44.447Z
310,2021-04-14T05:20:44.447Z
315,2021-04-14T05:20:44.447Z
321,2021-04-14T05:20:44.447Z
334,2021-04-14T05:20:44.447Z
317,2021-04-14T05:20:44.447Z
316,2021-04-14T05:20:44.447Z
336,2021-04-14T05:20:44.447Z
348,2021-04-14T05:20:44.447Z
327,2021-04-14T05:20:44.447Z
340,2021-04-14T05:20:44.447Z
353,2021-04-14T05:20:44.447Z
355,2021-04-14T05:20:44.447Z
367,2021-04-14T05:20:44.447Z
386,2021-04-14T05:20:44.447Z
385,2021-04-14T05:20:44.447Z
390,2021-04-14T05:20:44.447Z
372,2021-04-14T05:20:44.447Z
370,2021-04-14T05:20:44.447Z
370,2021-04-14T05:20:44.447Z
368,2021-04-14T05:20:44.447Z
382,2021-04-14T05:20:44.447Z
375,2021-04-14T05:20:44.447Z
393,2021-04-14T05:20:44.447Z
399,2021-04-14T05:20:44.447Z
382,2021-04-14T05:20:44.447Z
393,2021-04-14T05:20:44.447Z
400,2021-04-14T05:20:44.447Z
403,2021-04-14T05:20:44.447Z
405,2021-04-14T05:20:44.447Z
425,2021-04-14T05:20:44.447Z
428,2021-04-14T05:20:44.447Z
417,2021-04-14T05:20:44.447Z
421,2021-04-14T05:20:44.447Z
415,2021-04-14T05:20:44.447Z
438,2021-04-14T05:20:44.447Z
453,2021-04-14T05:20:44.447Z
433,2021-04-14T05:20:44.447Z
417,2021-04-14T05:20:44.447Z
416,2021-04-14T05:20:44.447Z
402,2021-04-14T05:20:44.447Z
415,2021-04-14T05:20:44.447Z
437,2021-04-14T05:20:44.447Z
455,2021-04-14T05:20:44.447Z
457,2021-04-14T05:20:44.447Z
461,2021-04-14T05:20:44.447Z
484,2021-04-14T05:20:44.447Z
489,2021-04-14T05:20:44.447Z
488,2021-04-14T05:20:44.447Z
516,2021-04-14T05:20:44.447Z
517,2021-04-14T05:20:44.447Z
524,2021-04-14T05:20:44.447Z
514,2021-04-14T05:20:44.447Z
529,2021-04-14T05:20:44.447Z
567,2021-04-14T05:20:44.447Z
587,2021-04-14T05:20:44.447Z
611,2021-04-14T05:20:44.447Z
631,2021-04-14T05:20:44.447Z
652,2021-04-14T05:20:44.447Z
635,2021-04-14T05:20:44.447Z
666,2021-04-14T05:20:44.447Z
662,2021-04-14T05:20:44.447Z
704,2021-04-14T05:20:44.447Z
721,2021-04-14T05:20:44.447Z
734,2021-04-14T05:20:44.447Z
762,2021-04-14T05:20:44.447Z
803,2021-04-14T05:20:44.447Z
819,2021-04-14T05:20:44.447Z
816,2021-04-14T05:20:44.447Z
847,2021-04-14T05:20:44.447Z
843,2021-04-14T05:20:44.447Z
900,2021-04-14T05:20:44.447Z
871,2021-04-14T05:20:44.447Z
852,2021-04-14T05:20:44.447Z
848,2021-04-14T05:20:44.447Z
841,2021-04-14T05:20:44.447Z
831,2021-04-14T05:20:44.447Z
811,2021-04-14T05:20:44.447Z
809,2021-04-14T05:20:44.447Z
801,2021-04-14T05:20:44.447Z
765,2021-04-14T05:20:44.447Z
726,2021-04-14T05:20:44.447Z
701,2021-04-14T05:20:44.447Z
658,2021-04-14T05:20:44.447Z
646,2021-04-14T05:20:44.447Z
661,2021-04-14T05:20:44.447Z
642,2021-04-14T05:20:44.447Z
627,2021-04-14T05:20:44.447Z
612,2021-04-14T05:20:44.447Z
592,2021-04-14T05:20:44.447Z
563,2021-04-14T05:20:44.447Z
541,2021-04-14T05:20:44.447Z
508,2021-04-14T05:20:44.447Z
496,2021-04-14T05:20:44.447Z
477,2021-04-14T05:20:44.447Z
463,2021-04-14T05:20:44.447Z
447,2021-04-14T05:20:44.447Z
428,2021-04-14T05:20:44.447Z
409,2021-04-14T05:20:44.447Z
399,2021-04-14T05:20:44.447Z
400,2021-04-14T05:20:44.447Z
383,2021-04-14T05:20:44.447Z
356,2021-04-14T05:20:44.447Z
333,2021-04-14T05:20:44.447Z
318,2021-04-14T05:20:44.447Z
325,2021-04-14T05:20:44.447Z
336,2021-04-14T05:20:44.447Z
333,2021-04-14T05:20:44.447Z
308,2021-04-14T05:20:44.447Z
308,2021-04-14T05:20:44.447Z
302,2021-04-14T05:20:44.447Z
291,2021-04-14T05:20:44.447Z
291,2021-04-14T05:20:44.447Z
307,2021-04-14T05:20:44.447Z
317,2021-04-14T05:20:44.447Z
317,2021-04-14T05:20:44.447Z
313,2021-04-14T05:20:44.447Z
320,2021-04-14T05:20:44.447Z
315,2021-04-14T05:20:44.447Z
309,2021-04-14T05:20:44.447Z
306,2021-04-14T05:20:44.447Z
290,2021-04-14T05:20:44.447Z
281,2021-04-14T05:20:44.447Z
293,2021-04-14T05:20:44.447Z
280,2021-04-14T05:20:44.447Z
278,2021-04-14T05:20:44.447Z
267,2021-04-14T05:20:44.447Z
274,2021-04-14T05:20:44.447Z
272,2021-04-14T05:20:44.447Z
277,2021-04-14T05:20:44.447Z
293,2021-04-14T05:20:44.447Z
309,2021-04-14T05:20:44.447Z
324,2021-04-14T05:20:44.447Z
335,2021-04-14T05:20:44.447Z
343,2021-04-14T05:20:44.447Z
335,2021-04-14T05:20:44.447Z
327,2021-04-14T05:20:44.447Z
321,2021-04-14T05:20:44.447Z
320,2021-04-14T05:20:44.447Z
339,2021-04-14T05:20:44.447Z
343,2021-04-14T05:20:44.447Z
378,2021-04-14T05:20:44.447Z
386,2021-04-14T05:20:44.447Z
390,2021-04-14T05:20:44.447Z
404,2021-04-14T05:20:44.447Z
426,2021-04-14T05:20:44.447Z
450,2021-04-14T05:20:44.447Z
466,2021-04-14T05:20:44.447Z
468,2021-04-14T05:20:44.447Z
485,2021-04-14T05:20:44.447Z
509,2021-04-14T05:20:44.447Z
509,2021-04-14T05:20:44.447Z
523,2021-04-14T05:20:44.447Z
551,2021-04-14T05:20:44.447Z
579,2021-04-14T05:20:44.447Z
607,2021-04-14T05:20:44.447Z
609,2021-04-14T05:20:44.447Z
637,2021-04-14T05:20:44.447Z
660,2021-04-14T05:20:44.447Z
706,2021-04-14T05:20:44.447Z
729,2021-04-14T05:20:44.447Z
743,2021-04-14T05:20:44.447Z
796,2021-04-14T05:20:44.447Z
828,2021-04-14T05:20:44.447Z
867,2021-04-14T05:20:44.447Z
916,2021-04-14T05:20:44.447Z
926,2021-04-14T05:20:44.447Z
936,2021-04-14T05:20:44.447Z
996,2021-04-14T05:20:44.447Z
1074,2021-04-14T05:20:44.447Z
1082,2021-04-14T05:20:44.447Z
1082,2021-04-14T05:20:44.447Z
1099,2021-04-14T05:20:44.447Z
1140,2021-04-14T05:20:44.447Z
1165,2021-04-14T05:20:44.447Z
1185,2021-04-14T05:20:44.447Z
1190,2021-04-14T05:20:44.447Z
1173,2021-04-14T05:20:44.447Z
1180,2021-04-14T05:20:44.447Z
1171,2021-04-14T05:20:44.447Z
1160,2021-04-14T05:20:44.447Z
1157,2021-04-14T05:20:44.447Z
1183,2021-04-14T05:20:44.447Z
1184,2021-04-14T05:20:44.447Z
1181,2021-04-14T05:20:44.447Z
1189,2021-04-14T05:20:44.447Z
1154,2021-04-14T05:20:44.447Z
1172,2021-04-14T05:20:44.447Z
1144,2021-04-14T05:20:44.447Z
1149,2021-04-14T05:20:44.447Z
1140,2021-04-14T05:20:44.447Z
1132,2021-04-14T05:20:44.447Z
1101,2021-04-14T05:20:44.447Z
1129,2021-04-14T05:20:44.447Z
1109,2021-04-14T05:20:44.447Z
1119,2021-04-14T05:20:44.447Z
1131,2021-04-14T05:20:44.447Z
1142,2021-04-14T05:20:44.447Z
1114,2021-04-14T05:20:44.447Z
1062,2021-04-14T05:20:44.447Z
1042,2021-04-14T05:20:44.447Z
1005,2021-04-14T05:20:44.447Z
968,2021-04-14T05:20:44.447Z
974,2021-04-14T05:20:44.447Z
1016,2021-04-14T05:20:44.447Z
997,2021-04-14T05:20:44.447Z
951,2021-04-14T05:20:44.447Z
952,2021-04-14T05:20:44.447Z
899,2021-04-14T05:20:44.447Z
835,2021-04-14T05:20:44.447Z
831,2021-04-14T05:20:44.447Z
812,2021-04-14T05:20:44.447Z
808,2021-04-14T05:20:44.447Z
791,2021-04-14T05:20:44.447Z
787,2021-04-14T05:20:44.447Z
748,2021-04-14T05:20:44.447Z
746,2021-04-14T05:20:44.447Z
741,2021-04-14T05:20:44.447Z
744,2021-04-14T05:20:44.447Z
731,2021-04-14T05:20:44.447Z
705,2021-04-14T05:20:44.447Z
717,2021-04-14T05:20:44.447Z
707,2021-04-14T05:20:44.447Z
666,2021-04-14T05:20:44.447Z
697,2021-04-14T05:20:44.447Z
701,2021-04-14T05:20:44.447Z
676,2021-04-14T05:20:44.447Z
663,2021-04-14T05:20:44.447Z
644,2021-04-14T05:20:44.447Z
635,2021-04-14T05:20:44.447Z
617,2021-04-14T05:20:44.447Z
613,2021-04-14T05:20:44.447Z
635,2021-04-14T05:20:44.447Z
597,2021-04-14T05:20:44.447Z
587,2021-04-14T05:20:44.447Z
562,2021-04-14T05:20:44.447Z
566,2021-04-14T05:20:44.447Z
551,2021-04-14T05:20:44.447Z
539,2021-04-14T05:20:44.447Z
544,2021-04-14T05:20:44.447Z
505,2021-04-14T05:20:44.447Z
497,2021-04-14T05:20:44.447Z
477,2021-04-14T05:20:44.447Z
478,2021-04-14T05:20:44.447Z
458,2021-04-14T05:20:44.447Z
442,2021-04-14T05:20:44.447Z
452,2021-04-14T05:20:44.447Z
441,2021-04-14T05:20:44.447Z
406,2021-04-14T05:20:44.447Z
391,2021-04-14T05:20:44.447Z
380,2021-04-14T05:20:44.447Z
344,2021-04-14T05:20:44.447Z
347,2021-04-14T05:20:44.447Z
335,2021-04-14T05:20:44.447Z
316,2021-04-14T05:20:44.447Z
310,2021-04-14T05:20:44.447Z
300,2021-04-14T05:20:44.447Z
277,2021-04-14T05:20:44.447Z
268,2021-04-14T05:20:44.447Z
260,2021-04-14T05:20:44.447Z
258,2021-04-14T05:20:44.447Z
250,2021-04-14T05:20:44.447Z
236,2021-04-14T05:20:44.447Z
221,2021-04-14T05:20:44.447Z
221,2021-04-14T05:20:44.447Z
