amount,lastUpdate
1044,2021-03-17T19:09:09.100Z
1007,2021-03-17T19:09:09.100Z
967,2021-03-17T19:09:09.100Z
976,2021-03-17T19:09:09.100Z
1016,2021-03-17T19:09:09.100Z
1007,2021-03-17T19:09:09.100Z
952,2021-03-17T19:09:09.100Z
963,2021-03-17T19:09:09.100Z
926,2021-03-17T19:09:09.100Z
879,2021-03-17T19:09:09.100Z
833,2021-03-17T19:09:09.100Z
820,2021-03-17T19:09:09.100Z
847,2021-03-17T19:09:09.100Z
818,2021-03-17T19:09:09.100Z
810,2021-03-17T19:09:09.100Z
796,2021-03-17T19:09:09.100Z
768,2021-03-17T19:09:09.100Z
748,2021-03-17T19:09:09.100Z
749,2021-03-17T19:09:09.100Z
763,2021-03-17T19:09:09.100Z
736,2021-03-17T19:09:09.100Z
738,2021-03-17T19:09:09.100Z
734,2021-03-17T19:09:09.100Z
705,2021-03-17T19:09:09.100Z
707,2021-03-17T19:09:09.100Z
708,2021-03-17T19:09:09.100Z
710,2021-03-17T19:09:09.100Z
687,2021-03-17T19:09:09.100Z
676,2021-03-17T19:09:09.100Z
648,2021-03-17T19:09:09.100Z
638,2021-03-17T19:09:09.100Z
625,2021-03-17T19:09:09.100Z
637,2021-03-17T19:09:09.100Z
626,2021-03-17T19:09:09.100Z
605,2021-03-17T19:09:09.100Z
574,2021-03-17T19:09:09.100Z
