amount,lastUpdate
74,2020-12-09T17:01:55.990Z
69,2020-12-09T17:01:55.990Z
65,2020-12-09T17:01:55.990Z
61,2020-12-09T17:01:55.990Z
61,2020-12-09T17:01:55.990Z
61,2020-12-09T17:01:55.990Z
60,2020-12-09T17:01:55.990Z
55,2020-12-09T17:01:55.990Z
52,2020-12-09T17:01:55.990Z
51,2020-12-09T17:01:55.990Z
46,2020-12-09T17:01:55.990Z
47,2020-12-09T17:01:55.990Z
46,2020-12-09T17:01:55.990Z
46,2020-12-09T17:01:55.990Z
43,2020-12-09T17:01:55.990Z
41,2020-12-09T17:01:55.990Z
36,2020-12-09T17:01:55.990Z
40,2020-12-09T17:01:55.990Z
36,2020-12-09T17:01:55.990Z
39,2020-12-09T17:01:55.990Z
35,2020-12-09T17:01:55.990Z
35,2020-12-09T17:01:55.990Z
32,2020-12-09T17:01:55.990Z
29,2020-12-09T17:01:55.990Z
28,2020-12-09T17:01:55.990Z
30,2020-12-09T17:01:55.990Z
29,2020-12-09T17:01:55.990Z
29,2020-12-09T17:01:55.990Z
29,2020-12-09T17:01:55.990Z
30,2020-12-09T17:01:55.990Z
31,2020-12-09T17:01:55.990Z
32,2020-12-09T17:01:55.990Z
35,2020-12-09T17:01:55.990Z
35,2020-12-09T17:01:55.990Z
35,2020-12-09T17:01:55.990Z
31,2020-12-09T17:01:55.990Z
36,2020-12-09T17:01:55.990Z
38,2020-12-09T17:01:55.990Z
36,2020-12-09T17:01:55.990Z
40,2020-12-09T17:01:55.990Z
39,2020-12-09T17:01:55.990Z
41,2020-12-09T17:01:55.990Z
45,2020-12-09T17:01:55.990Z
43,2020-12-09T17:01:55.990Z
40,2020-12-09T17:01:55.990Z
45,2020-12-09T17:01:55.990Z
44,2020-12-09T17:01:55.990Z
45,2020-12-09T17:01:55.990Z
40,2020-12-09T17:01:55.990Z
39,2020-12-09T17:01:55.990Z
44,2020-12-09T17:01:55.990Z
56,2020-12-09T17:01:55.990Z
59,2020-12-09T17:01:55.990Z
72,2020-12-09T17:01:55.990Z
83,2020-12-09T17:01:55.990Z
85,2020-12-09T17:01:55.990Z
94,2020-12-09T17:01:55.990Z
90,2020-12-09T17:01:55.990Z
93,2020-12-09T17:01:55.990Z
113,2020-12-09T17:01:55.990Z
126,2020-12-09T17:01:55.990Z
131,2020-12-09T17:01:55.990Z
136,2020-12-09T17:01:55.990Z
151,2020-12-09T17:01:55.990Z
184,2020-12-09T17:01:55.990Z
190,2020-12-09T17:01:55.990Z
209,2020-12-09T17:01:55.990Z
209,2020-12-09T17:01:55.990Z
219,2020-12-09T17:01:55.990Z
235,2020-12-09T17:01:55.990Z
271,2020-12-09T17:01:55.990Z
265,2020-12-09T17:01:55.990Z
257,2020-12-09T17:01:55.990Z
285,2020-12-09T17:01:55.990Z
310,2020-12-09T17:01:55.990Z
329,2020-12-09T17:01:55.990Z
322,2020-12-09T17:01:55.990Z
312,2020-12-09T17:01:55.990Z
317,2020-12-09T17:01:55.990Z
323,2020-12-09T17:01:55.990Z
336,2020-12-09T17:01:55.990Z
319,2020-12-09T17:01:55.990Z
318,2020-12-09T17:01:55.990Z
338,2020-12-09T17:01:55.990Z
350,2020-12-09T17:01:55.990Z
329,2020-12-09T17:01:55.990Z
342,2020-12-09T17:01:55.990Z
355,2020-12-09T17:01:55.990Z
357,2020-12-09T17:01:55.990Z
367,2020-12-09T17:01:55.990Z
387,2020-12-09T17:01:55.990Z
387,2020-12-09T17:01:55.990Z
391,2020-12-09T17:01:55.990Z
373,2020-12-09T17:01:55.990Z
371,2020-12-09T17:01:55.990Z
372,2020-12-09T17:01:55.990Z
370,2020-12-09T17:01:55.990Z
383,2020-12-09T17:01:55.990Z
376,2020-12-09T17:01:55.990Z
392,2020-12-09T17:01:55.990Z
398,2020-12-09T17:01:55.990Z
383,2020-12-09T17:01:55.990Z
395,2020-12-09T17:01:55.990Z
401,2020-12-09T17:01:55.990Z
403,2020-12-09T17:01:55.990Z
406,2020-12-09T17:01:55.990Z
425,2020-12-09T17:01:55.990Z
427,2020-12-09T17:01:55.990Z
418,2020-12-09T17:01:55.990Z
423,2020-12-09T17:01:55.990Z
417,2020-12-09T17:01:55.990Z
439,2020-12-09T17:01:55.990Z
453,2020-12-09T17:01:55.990Z
434,2020-12-09T17:01:55.990Z
417,2020-12-09T17:01:55.990Z
414,2020-12-09T17:01:55.990Z
401,2020-12-09T17:01:55.990Z
415,2020-12-09T17:01:55.990Z
439,2020-12-09T17:01:55.990Z
454,2020-12-09T17:01:55.990Z
457,2020-12-09T17:01:55.990Z
461,2020-12-09T17:01:55.990Z
484,2020-12-09T17:01:55.990Z
490,2020-12-09T17:01:55.990Z
487,2020-12-09T17:01:55.990Z
516,2020-12-09T17:01:55.990Z
516,2020-12-09T17:01:55.990Z
523,2020-12-09T17:01:55.990Z
513,2020-12-09T17:01:55.990Z
530,2020-12-09T17:01:55.990Z
565,2020-12-09T17:01:55.990Z
586,2020-12-09T17:01:55.990Z
611,2020-12-09T17:01:55.990Z
628,2020-12-09T17:01:55.990Z
654,2020-12-09T17:01:55.990Z
633,2020-12-09T17:01:55.990Z
667,2020-12-09T17:01:55.990Z
665,2020-12-09T17:01:55.990Z
707,2020-12-09T17:01:55.990Z
720,2020-12-09T17:01:55.990Z
734,2020-12-09T17:01:55.990Z
760,2020-12-09T17:01:55.990Z
797,2020-12-09T17:01:55.990Z
820,2020-12-09T17:01:55.990Z
813,2020-12-09T17:01:55.990Z
849,2020-12-09T17:01:55.990Z
843,2020-12-09T17:01:55.990Z
898,2020-12-09T17:01:55.990Z
871,2020-12-09T17:01:55.990Z
854,2020-12-09T17:01:55.990Z
849,2020-12-09T17:01:55.990Z
840,2020-12-09T17:01:55.990Z
833,2020-12-09T17:01:55.990Z
813,2020-12-09T17:01:55.990Z
811,2020-12-09T17:01:55.990Z
802,2020-12-09T17:01:55.990Z
765,2020-12-09T17:01:55.990Z
727,2020-12-09T17:01:55.990Z
700,2020-12-09T17:01:55.990Z
659,2020-12-09T17:01:55.990Z
648,2020-12-09T17:01:55.990Z
662,2020-12-09T17:01:55.990Z
644,2020-12-09T17:01:55.990Z
627,2020-12-09T17:01:55.990Z
606,2020-12-09T17:01:55.990Z
589,2020-12-09T17:01:55.990Z
562,2020-12-09T17:01:55.990Z
540,2020-12-09T17:01:55.990Z
510,2020-12-09T17:01:55.990Z
494,2020-12-09T17:01:55.990Z
477,2020-12-09T17:01:55.990Z
464,2020-12-09T17:01:55.990Z
447,2020-12-09T17:01:55.990Z
432,2020-12-09T17:01:55.990Z
413,2020-12-09T17:01:55.990Z
401,2020-12-09T17:01:55.990Z
403,2020-12-09T17:01:55.990Z
383,2020-12-09T17:01:55.990Z
356,2020-12-09T17:01:55.990Z
335,2020-12-09T17:01:55.990Z
322,2020-12-09T17:01:55.990Z
330,2020-12-09T17:01:55.990Z
340,2020-12-09T17:01:55.990Z
334,2020-12-09T17:01:55.990Z
309,2020-12-09T17:01:55.990Z
311,2020-12-09T17:01:55.990Z
306,2020-12-09T17:01:55.990Z
293,2020-12-09T17:01:55.990Z
293,2020-12-09T17:01:55.990Z
309,2020-12-09T17:01:55.990Z
321,2020-12-09T17:01:55.990Z
322,2020-12-09T17:01:55.990Z
319,2020-12-09T17:01:55.990Z
323,2020-12-09T17:01:55.990Z
318,2020-12-09T17:01:55.990Z
312,2020-12-09T17:01:55.990Z
310,2020-12-09T17:01:55.990Z
290,2020-12-09T17:01:55.990Z
285,2020-12-09T17:01:55.990Z
294,2020-12-09T17:01:55.990Z
285,2020-12-09T17:01:55.990Z
283,2020-12-09T17:01:55.990Z
268,2020-12-09T17:01:55.990Z
279,2020-12-09T17:01:55.990Z
275,2020-12-09T17:01:55.990Z
279,2020-12-09T17:01:55.990Z
292,2020-12-09T17:01:55.990Z
308,2020-12-09T17:01:55.990Z
328,2020-12-09T17:01:55.990Z
333,2020-12-09T17:01:55.990Z
350,2020-12-09T17:01:55.990Z
337,2020-12-09T17:01:55.990Z
330,2020-12-09T17:01:55.990Z
316,2020-12-09T17:01:55.990Z
