amount,lastUpdate
385,2021-04-11T05:22:09.037Z
390,2021-04-11T05:22:09.037Z
372,2021-04-11T05:22:09.037Z
372,2021-04-11T05:22:09.037Z
371,2021-04-11T05:22:09.037Z
368,2021-04-11T05:22:09.037Z
382,2021-04-11T05:22:09.037Z
375,2021-04-11T05:22:09.037Z
392,2021-04-11T05:22:09.037Z
399,2021-04-11T05:22:09.037Z
382,2021-04-11T05:22:09.037Z
393,2021-04-11T05:22:09.037Z
400,2021-04-11T05:22:09.037Z
402,2021-04-11T05:22:09.037Z
405,2021-04-11T05:22:09.037Z
425,2021-04-11T05:22:09.037Z
428,2021-04-11T05:22:09.037Z
417,2021-04-11T05:22:09.037Z
421,2021-04-11T05:22:09.037Z
417,2021-04-11T05:22:09.037Z
438,2021-04-11T05:22:09.037Z
453,2021-04-11T05:22:09.037Z
435,2021-04-11T05:22:09.037Z
417,2021-04-11T05:22:09.037Z
416,2021-04-11T05:22:09.037Z
402,2021-04-11T05:22:09.037Z
415,2021-04-11T05:22:09.037Z
438,2021-04-11T05:22:09.037Z
455,2021-04-11T05:22:09.037Z
457,2021-04-11T05:22:09.037Z
462,2021-04-11T05:22:09.037Z
484,2021-04-11T05:22:09.037Z
490,2021-04-11T05:22:09.037Z
487,2021-04-11T05:22:09.037Z
516,2021-04-11T05:22:09.037Z
518,2021-04-11T05:22:09.037Z
526,2021-04-11T05:22:09.037Z
514,2021-04-11T05:22:09.037Z
529,2021-04-11T05:22:09.037Z
567,2021-04-11T05:22:09.037Z
586,2021-04-11T05:22:09.037Z
610,2021-04-11T05:22:09.037Z
632,2021-04-11T05:22:09.037Z
653,2021-04-11T05:22:09.037Z
633,2021-04-11T05:22:09.037Z
665,2021-04-11T05:22:09.037Z
663,2021-04-11T05:22:09.037Z
705,2021-04-11T05:22:09.037Z
722,2021-04-11T05:22:09.037Z
733,2021-04-11T05:22:09.037Z
763,2021-04-11T05:22:09.037Z
803,2021-04-11T05:22:09.037Z
819,2021-04-11T05:22:09.037Z
816,2021-04-11T05:22:09.037Z
847,2021-04-11T05:22:09.037Z
843,2021-04-11T05:22:09.037Z
900,2021-04-11T05:22:09.037Z
871,2021-04-11T05:22:09.037Z
852,2021-04-11T05:22:09.037Z
848,2021-04-11T05:22:09.037Z
841,2021-04-11T05:22:09.037Z
831,2021-04-11T05:22:09.037Z
811,2021-04-11T05:22:09.037Z
809,2021-04-11T05:22:09.037Z
801,2021-04-11T05:22:09.037Z
765,2021-04-11T05:22:09.037Z
726,2021-04-11T05:22:09.037Z
702,2021-04-11T05:22:09.037Z
658,2021-04-11T05:22:09.037Z
646,2021-04-11T05:22:09.037Z
661,2021-04-11T05:22:09.037Z
642,2021-04-11T05:22:09.037Z
627,2021-04-11T05:22:09.037Z
612,2021-04-11T05:22:09.037Z
592,2021-04-11T05:22:09.037Z
563,2021-04-11T05:22:09.037Z
541,2021-04-11T05:22:09.037Z
509,2021-04-11T05:22:09.037Z
495,2021-04-11T05:22:09.037Z
477,2021-04-11T05:22:09.037Z
462,2021-04-11T05:22:09.037Z
447,2021-04-11T05:22:09.037Z
428,2021-04-11T05:22:09.037Z
409,2021-04-11T05:22:09.037Z
398,2021-04-11T05:22:09.037Z
400,2021-04-11T05:22:09.037Z
383,2021-04-11T05:22:09.037Z
356,2021-04-11T05:22:09.037Z
333,2021-04-11T05:22:09.037Z
318,2021-04-11T05:22:09.037Z
325,2021-04-11T05:22:09.037Z
336,2021-04-11T05:22:09.037Z
333,2021-04-11T05:22:09.037Z
308,2021-04-11T05:22:09.037Z
308,2021-04-11T05:22:09.037Z
302,2021-04-11T05:22:09.037Z
291,2021-04-11T05:22:09.037Z
291,2021-04-11T05:22:09.037Z
307,2021-04-11T05:22:09.037Z
317,2021-04-11T05:22:09.037Z
317,2021-04-11T05:22:09.037Z
313,2021-04-11T05:22:09.037Z
320,2021-04-11T05:22:09.037Z
315,2021-04-11T05:22:09.037Z
309,2021-04-11T05:22:09.037Z
306,2021-04-11T05:22:09.037Z
290,2021-04-11T05:22:09.037Z
281,2021-04-11T05:22:09.037Z
292,2021-04-11T05:22:09.037Z
281,2021-04-11T05:22:09.037Z
278,2021-04-11T05:22:09.037Z
267,2021-04-11T05:22:09.037Z
274,2021-04-11T05:22:09.037Z
272,2021-04-11T05:22:09.037Z
277,2021-04-11T05:22:09.037Z
293,2021-04-11T05:22:09.037Z
309,2021-04-11T05:22:09.037Z
324,2021-04-11T05:22:09.037Z
335,2021-04-11T05:22:09.037Z
343,2021-04-11T05:22:09.037Z
335,2021-04-11T05:22:09.037Z
327,2021-04-11T05:22:09.037Z
321,2021-04-11T05:22:09.037Z
320,2021-04-11T05:22:09.037Z
339,2021-04-11T05:22:09.037Z
343,2021-04-11T05:22:09.037Z
378,2021-04-11T05:22:09.037Z
386,2021-04-11T05:22:09.037Z
390,2021-04-11T05:22:09.037Z
404,2021-04-11T05:22:09.037Z
426,2021-04-11T05:22:09.037Z
450,2021-04-11T05:22:09.037Z
466,2021-04-11T05:22:09.037Z
468,2021-04-11T05:22:09.037Z
485,2021-04-11T05:22:09.037Z
509,2021-04-11T05:22:09.037Z
509,2021-04-11T05:22:09.037Z
523,2021-04-11T05:22:09.037Z
551,2021-04-11T05:22:09.037Z
579,2021-04-11T05:22:09.037Z
607,2021-04-11T05:22:09.037Z
609,2021-04-11T05:22:09.037Z
637,2021-04-11T05:22:09.037Z
660,2021-04-11T05:22:09.037Z
706,2021-04-11T05:22:09.037Z
729,2021-04-11T05:22:09.037Z
744,2021-04-11T05:22:09.037Z
796,2021-04-11T05:22:09.037Z
828,2021-04-11T05:22:09.037Z
868,2021-04-11T05:22:09.037Z
917,2021-04-11T05:22:09.037Z
927,2021-04-11T05:22:09.037Z
936,2021-04-11T05:22:09.037Z
995,2021-04-11T05:22:09.037Z
1074,2021-04-11T05:22:09.037Z
1085,2021-04-11T05:22:09.037Z
1080,2021-04-11T05:22:09.037Z
1103,2021-04-11T05:22:09.037Z
1140,2021-04-11T05:22:09.037Z
1164,2021-04-11T05:22:09.037Z
1183,2021-04-11T05:22:09.037Z
1191,2021-04-11T05:22:09.037Z
1173,2021-04-11T05:22:09.037Z
1180,2021-04-11T05:22:09.037Z
1173,2021-04-11T05:22:09.037Z
1160,2021-04-11T05:22:09.037Z
1157,2021-04-11T05:22:09.037Z
1183,2021-04-11T05:22:09.037Z
1184,2021-04-11T05:22:09.037Z
1181,2021-04-11T05:22:09.037Z
1189,2021-04-11T05:22:09.037Z
1154,2021-04-11T05:22:09.037Z
1172,2021-04-11T05:22:09.037Z
1144,2021-04-11T05:22:09.037Z
1149,2021-04-11T05:22:09.037Z
1140,2021-04-11T05:22:09.037Z
1133,2021-04-11T05:22:09.037Z
1101,2021-04-11T05:22:09.037Z
1129,2021-04-11T05:22:09.037Z
1109,2021-04-11T05:22:09.037Z
1122,2021-04-11T05:22:09.037Z
1132,2021-04-11T05:22:09.037Z
1143,2021-04-11T05:22:09.037Z
1115,2021-04-11T05:22:09.037Z
1062,2021-04-11T05:22:09.037Z
1042,2021-04-11T05:22:09.037Z
1005,2021-04-11T05:22:09.037Z
967,2021-04-11T05:22:09.037Z
977,2021-04-11T05:22:09.037Z
1017,2021-04-11T05:22:09.037Z
997,2021-04-11T05:22:09.037Z
951,2021-04-11T05:22:09.037Z
952,2021-04-11T05:22:09.037Z
899,2021-04-11T05:22:09.037Z
835,2021-04-11T05:22:09.037Z
832,2021-04-11T05:22:09.037Z
811,2021-04-11T05:22:09.037Z
807,2021-04-11T05:22:09.037Z
791,2021-04-11T05:22:09.037Z
787,2021-04-11T05:22:09.037Z
749,2021-04-11T05:22:09.037Z
746,2021-04-11T05:22:09.037Z
741,2021-04-11T05:22:09.037Z
743,2021-04-11T05:22:09.037Z
731,2021-04-11T05:22:09.037Z
705,2021-04-11T05:22:09.037Z
717,2021-04-11T05:22:09.037Z
708,2021-04-11T05:22:09.037Z
666,2021-04-11T05:22:09.037Z
697,2021-04-11T05:22:09.037Z
701,2021-04-11T05:22:09.037Z
676,2021-04-11T05:22:09.037Z
663,2021-04-11T05:22:09.037Z
645,2021-04-11T05:22:09.037Z
634,2021-04-11T05:22:09.037Z
617,2021-04-11T05:22:09.037Z
613,2021-04-11T05:22:09.037Z
635,2021-04-11T05:22:09.037Z
597,2021-04-11T05:22:09.037Z
587,2021-04-11T05:22:09.037Z
562,2021-04-11T05:22:09.037Z
566,2021-04-11T05:22:09.037Z
551,2021-04-11T05:22:09.037Z
539,2021-04-11T05:22:09.037Z
544,2021-04-11T05:22:09.037Z
504,2021-04-11T05:22:09.037Z
497,2021-04-11T05:22:09.037Z
476,2021-04-11T05:22:09.037Z
478,2021-04-11T05:22:09.037Z
458,2021-04-11T05:22:09.037Z
442,2021-04-11T05:22:09.037Z
452,2021-04-11T05:22:09.037Z
441,2021-04-11T05:22:09.037Z
406,2021-04-11T05:22:09.037Z
390,2021-04-11T05:22:09.037Z
380,2021-04-11T05:22:09.037Z
344,2021-04-11T05:22:09.037Z
348,2021-04-11T05:22:09.037Z
336,2021-04-11T05:22:09.037Z
318,2021-04-11T05:22:09.037Z
312,2021-04-11T05:22:09.037Z
302,2021-04-11T05:22:09.037Z
279,2021-04-11T05:22:09.037Z
270,2021-04-11T05:22:09.037Z
259,2021-04-11T05:22:09.037Z
263,2021-04-11T05:22:09.037Z
