amount,lastUpdate
0,2021-02-09T19:30:02.767Z
0,2021-02-09T19:30:02.767Z
0,2021-02-09T19:30:02.767Z
1,2021-02-09T19:30:02.767Z
2,2021-02-09T19:30:02.767Z
3,2021-02-09T19:30:02.767Z
5,2021-02-09T19:30:02.767Z
5,2021-02-09T19:30:02.767Z
6,2021-02-09T19:30:02.767Z
7,2021-02-09T19:30:02.767Z
7,2021-02-09T19:30:02.767Z
7,2021-02-09T19:30:02.767Z
6,2021-02-09T19:30:02.767Z
9,2021-02-09T19:30:02.767Z
11,2021-02-09T19:30:02.767Z
12,2021-02-09T19:30:02.767Z
16,2021-02-09T19:30:02.767Z
21,2021-02-09T19:30:02.767Z
23,2021-02-09T19:30:02.767Z
27,2021-02-09T19:30:02.767Z
38,2021-02-09T19:30:02.767Z
44,2021-02-09T19:30:02.767Z
48,2021-02-09T19:30:02.767Z
52,2021-02-09T19:30:02.767Z
56,2021-02-09T19:30:02.767Z
66,2021-02-09T19:30:02.767Z
70,2021-02-09T19:30:02.767Z
80,2021-02-09T19:30:02.767Z
89,2021-02-09T19:30:02.767Z
99,2021-02-09T19:30:02.767Z
111,2021-02-09T19:30:02.767Z
113,2021-02-09T19:30:02.767Z
131,2021-02-09T19:30:02.767Z
140,2021-02-09T19:30:02.767Z
135,2021-02-09T19:30:02.767Z
147,2021-02-09T19:30:02.767Z
160,2021-02-09T19:30:02.767Z
166,2021-02-09T19:30:02.767Z
166,2021-02-09T19:30:02.767Z
170,2021-02-09T19:30:02.767Z
182,2021-02-09T19:30:02.767Z
177,2021-02-09T19:30:02.767Z
192,2021-02-09T19:30:02.767Z
178,2021-02-09T19:30:02.767Z
179,2021-02-09T19:30:02.767Z
181,2021-02-09T19:30:02.767Z
165,2021-02-09T19:30:02.767Z
174,2021-02-09T19:30:02.767Z
157,2021-02-09T19:30:02.767Z
154,2021-02-09T19:30:02.767Z
145,2021-02-09T19:30:02.767Z
149,2021-02-09T19:30:02.767Z
146,2021-02-09T19:30:02.767Z
144,2021-02-09T19:30:02.767Z
136,2021-02-09T19:30:02.767Z
142,2021-02-09T19:30:02.767Z
132,2021-02-09T19:30:02.767Z
127,2021-02-09T19:30:02.767Z
122,2021-02-09T19:30:02.767Z
112,2021-02-09T19:30:02.767Z
109,2021-02-09T19:30:02.767Z
111,2021-02-09T19:30:02.767Z
101,2021-02-09T19:30:02.767Z
97,2021-02-09T19:30:02.767Z
91,2021-02-09T19:30:02.767Z
88,2021-02-09T19:30:02.767Z
84,2021-02-09T19:30:02.767Z
78,2021-02-09T19:30:02.767Z
78,2021-02-09T19:30:02.767Z
74,2021-02-09T19:30:02.767Z
69,2021-02-09T19:30:02.767Z
65,2021-02-09T19:30:02.767Z
61,2021-02-09T19:30:02.767Z
61,2021-02-09T19:30:02.767Z
61,2021-02-09T19:30:02.767Z
60,2021-02-09T19:30:02.767Z
55,2021-02-09T19:30:02.767Z
52,2021-02-09T19:30:02.767Z
51,2021-02-09T19:30:02.767Z
46,2021-02-09T19:30:02.767Z
47,2021-02-09T19:30:02.767Z
46,2021-02-09T19:30:02.767Z
46,2021-02-09T19:30:02.767Z
43,2021-02-09T19:30:02.767Z
41,2021-02-09T19:30:02.767Z
36,2021-02-09T19:30:02.767Z
40,2021-02-09T19:30:02.767Z
36,2021-02-09T19:30:02.767Z
39,2021-02-09T19:30:02.767Z
35,2021-02-09T19:30:02.767Z
35,2021-02-09T19:30:02.767Z
32,2021-02-09T19:30:02.767Z
29,2021-02-09T19:30:02.767Z
28,2021-02-09T19:30:02.767Z
30,2021-02-09T19:30:02.767Z
29,2021-02-09T19:30:02.767Z
29,2021-02-09T19:30:02.767Z
29,2021-02-09T19:30:02.767Z
30,2021-02-09T19:30:02.767Z
31,2021-02-09T19:30:02.767Z
32,2021-02-09T19:30:02.767Z
35,2021-02-09T19:30:02.767Z
35,2021-02-09T19:30:02.767Z
35,2021-02-09T19:30:02.767Z
31,2021-02-09T19:30:02.767Z
36,2021-02-09T19:30:02.767Z
38,2021-02-09T19:30:02.767Z
36,2021-02-09T19:30:02.767Z
40,2021-02-09T19:30:02.767Z
39,2021-02-09T19:30:02.767Z
41,2021-02-09T19:30:02.767Z
45,2021-02-09T19:30:02.767Z
43,2021-02-09T19:30:02.767Z
40,2021-02-09T19:30:02.767Z
45,2021-02-09T19:30:02.767Z
44,2021-02-09T19:30:02.767Z
45,2021-02-09T19:30:02.767Z
40,2021-02-09T19:30:02.767Z
39,2021-02-09T19:30:02.767Z
44,2021-02-09T19:30:02.767Z
56,2021-02-09T19:30:02.767Z
59,2021-02-09T19:30:02.767Z
72,2021-02-09T19:30:02.767Z
83,2021-02-09T19:30:02.767Z
85,2021-02-09T19:30:02.767Z
94,2021-02-09T19:30:02.767Z
90,2021-02-09T19:30:02.767Z
93,2021-02-09T19:30:02.767Z
113,2021-02-09T19:30:02.767Z
126,2021-02-09T19:30:02.767Z
131,2021-02-09T19:30:02.767Z
136,2021-02-09T19:30:02.767Z
151,2021-02-09T19:30:02.767Z
184,2021-02-09T19:30:02.767Z
190,2021-02-09T19:30:02.767Z
209,2021-02-09T19:30:02.767Z
209,2021-02-09T19:30:02.767Z
219,2021-02-09T19:30:02.767Z
235,2021-02-09T19:30:02.767Z
270,2021-02-09T19:30:02.767Z
264,2021-02-09T19:30:02.767Z
256,2021-02-09T19:30:02.767Z
284,2021-02-09T19:30:02.767Z
310,2021-02-09T19:30:02.767Z
329,2021-02-09T19:30:02.767Z
321,2021-02-09T19:30:02.767Z
311,2021-02-09T19:30:02.767Z
316,2021-02-09T19:30:02.767Z
322,2021-02-09T19:30:02.767Z
335,2021-02-09T19:30:02.767Z
318,2021-02-09T19:30:02.767Z
317,2021-02-09T19:30:02.767Z
337,2021-02-09T19:30:02.767Z
349,2021-02-09T19:30:02.767Z
328,2021-02-09T19:30:02.767Z
341,2021-02-09T19:30:02.767Z
354,2021-02-09T19:30:02.767Z
356,2021-02-09T19:30:02.767Z
366,2021-02-09T19:30:02.767Z
386,2021-02-09T19:30:02.767Z
386,2021-02-09T19:30:02.767Z
390,2021-02-09T19:30:02.767Z
372,2021-02-09T19:30:02.767Z
371,2021-02-09T19:30:02.767Z
371,2021-02-09T19:30:02.767Z
368,2021-02-09T19:30:02.767Z
382,2021-02-09T19:30:02.767Z
374,2021-02-09T19:30:02.767Z
392,2021-02-09T19:30:02.767Z
397,2021-02-09T19:30:02.767Z
382,2021-02-09T19:30:02.767Z
393,2021-02-09T19:30:02.767Z
400,2021-02-09T19:30:02.767Z
402,2021-02-09T19:30:02.767Z
405,2021-02-09T19:30:02.767Z
424,2021-02-09T19:30:02.767Z
427,2021-02-09T19:30:02.767Z
417,2021-02-09T19:30:02.767Z
421,2021-02-09T19:30:02.767Z
417,2021-02-09T19:30:02.767Z
438,2021-02-09T19:30:02.767Z
452,2021-02-09T19:30:02.767Z
434,2021-02-09T19:30:02.767Z
417,2021-02-09T19:30:02.767Z
414,2021-02-09T19:30:02.767Z
402,2021-02-09T19:30:02.767Z
415,2021-02-09T19:30:02.767Z
437,2021-02-09T19:30:02.767Z
454,2021-02-09T19:30:02.767Z
455,2021-02-09T19:30:02.767Z
462,2021-02-09T19:30:02.767Z
484,2021-02-09T19:30:02.767Z
491,2021-02-09T19:30:02.767Z
487,2021-02-09T19:30:02.767Z
515,2021-02-09T19:30:02.767Z
518,2021-02-09T19:30:02.767Z
523,2021-02-09T19:30:02.767Z
514,2021-02-09T19:30:02.767Z
529,2021-02-09T19:30:02.767Z
566,2021-02-09T19:30:02.767Z
586,2021-02-09T19:30:02.767Z
611,2021-02-09T19:30:02.767Z
629,2021-02-09T19:30:02.767Z
651,2021-02-09T19:30:02.767Z
632,2021-02-09T19:30:02.767Z
666,2021-02-09T19:30:02.767Z
662,2021-02-09T19:30:02.767Z
706,2021-02-09T19:30:02.767Z
719,2021-02-09T19:30:02.767Z
732,2021-02-09T19:30:02.767Z
757,2021-02-09T19:30:02.767Z
796,2021-02-09T19:30:02.767Z
820,2021-02-09T19:30:02.767Z
812,2021-02-09T19:30:02.767Z
848,2021-02-09T19:30:02.767Z
843,2021-02-09T19:30:02.767Z
897,2021-02-09T19:30:02.767Z
870,2021-02-09T19:30:02.767Z
852,2021-02-09T19:30:02.767Z
848,2021-02-09T19:30:02.767Z
840,2021-02-09T19:30:02.767Z
832,2021-02-09T19:30:02.767Z
812,2021-02-09T19:30:02.767Z
810,2021-02-09T19:30:02.767Z
801,2021-02-09T19:30:02.767Z
765,2021-02-09T19:30:02.767Z
726,2021-02-09T19:30:02.767Z
700,2021-02-09T19:30:02.767Z
658,2021-02-09T19:30:02.767Z
647,2021-02-09T19:30:02.767Z
660,2021-02-09T19:30:02.767Z
644,2021-02-09T19:30:02.767Z
626,2021-02-09T19:30:02.767Z
