amount,lastUpdate
0,2020-12-31T16:03:44.353Z
0,2020-12-31T16:03:44.353Z
0,2020-12-31T16:03:44.353Z
1,2020-12-31T16:03:44.353Z
2,2020-12-31T16:03:44.353Z
3,2020-12-31T16:03:44.353Z
5,2020-12-31T16:03:44.353Z
5,2020-12-31T16:03:44.353Z
6,2020-12-31T16:03:44.353Z
7,2020-12-31T16:03:44.353Z
7,2020-12-31T16:03:44.353Z
7,2020-12-31T16:03:44.353Z
6,2020-12-31T16:03:44.353Z
9,2020-12-31T16:03:44.353Z
11,2020-12-31T16:03:44.353Z
12,2020-12-31T16:03:44.353Z
16,2020-12-31T16:03:44.353Z
21,2020-12-31T16:03:44.353Z
23,2020-12-31T16:03:44.353Z
27,2020-12-31T16:03:44.353Z
38,2020-12-31T16:03:44.353Z
44,2020-12-31T16:03:44.353Z
48,2020-12-31T16:03:44.353Z
52,2020-12-31T16:03:44.353Z
56,2020-12-31T16:03:44.353Z
66,2020-12-31T16:03:44.353Z
70,2020-12-31T16:03:44.353Z
80,2020-12-31T16:03:44.353Z
89,2020-12-31T16:03:44.353Z
98,2020-12-31T16:03:44.353Z
111,2020-12-31T16:03:44.353Z
113,2020-12-31T16:03:44.353Z
131,2020-12-31T16:03:44.353Z
140,2020-12-31T16:03:44.353Z
135,2020-12-31T16:03:44.353Z
147,2020-12-31T16:03:44.353Z
160,2020-12-31T16:03:44.353Z
166,2020-12-31T16:03:44.353Z
166,2020-12-31T16:03:44.353Z
170,2020-12-31T16:03:44.353Z
182,2020-12-31T16:03:44.353Z
177,2020-12-31T16:03:44.353Z
192,2020-12-31T16:03:44.353Z
178,2020-12-31T16:03:44.353Z
179,2020-12-31T16:03:44.353Z
181,2020-12-31T16:03:44.353Z
165,2020-12-31T16:03:44.353Z
174,2020-12-31T16:03:44.353Z
157,2020-12-31T16:03:44.353Z
154,2020-12-31T16:03:44.353Z
145,2020-12-31T16:03:44.353Z
149,2020-12-31T16:03:44.353Z
146,2020-12-31T16:03:44.353Z
144,2020-12-31T16:03:44.353Z
136,2020-12-31T16:03:44.353Z
142,2020-12-31T16:03:44.353Z
132,2020-12-31T16:03:44.353Z
127,2020-12-31T16:03:44.353Z
122,2020-12-31T16:03:44.353Z
112,2020-12-31T16:03:44.353Z
109,2020-12-31T16:03:44.353Z
111,2020-12-31T16:03:44.353Z
101,2020-12-31T16:03:44.353Z
97,2020-12-31T16:03:44.353Z
91,2020-12-31T16:03:44.353Z
88,2020-12-31T16:03:44.353Z
84,2020-12-31T16:03:44.353Z
78,2020-12-31T16:03:44.353Z
78,2020-12-31T16:03:44.353Z
74,2020-12-31T16:03:44.353Z
69,2020-12-31T16:03:44.353Z
65,2020-12-31T16:03:44.353Z
61,2020-12-31T16:03:44.353Z
61,2020-12-31T16:03:44.353Z
61,2020-12-31T16:03:44.353Z
60,2020-12-31T16:03:44.353Z
55,2020-12-31T16:03:44.353Z
52,2020-12-31T16:03:44.353Z
51,2020-12-31T16:03:44.353Z
46,2020-12-31T16:03:44.353Z
47,2020-12-31T16:03:44.353Z
46,2020-12-31T16:03:44.353Z
46,2020-12-31T16:03:44.353Z
43,2020-12-31T16:03:44.353Z
41,2020-12-31T16:03:44.353Z
36,2020-12-31T16:03:44.353Z
40,2020-12-31T16:03:44.353Z
36,2020-12-31T16:03:44.353Z
39,2020-12-31T16:03:44.353Z
35,2020-12-31T16:03:44.353Z
35,2020-12-31T16:03:44.353Z
32,2020-12-31T16:03:44.353Z
29,2020-12-31T16:03:44.353Z
28,2020-12-31T16:03:44.353Z
30,2020-12-31T16:03:44.353Z
29,2020-12-31T16:03:44.353Z
29,2020-12-31T16:03:44.353Z
29,2020-12-31T16:03:44.353Z
30,2020-12-31T16:03:44.353Z
31,2020-12-31T16:03:44.353Z
32,2020-12-31T16:03:44.353Z
35,2020-12-31T16:03:44.353Z
35,2020-12-31T16:03:44.353Z
35,2020-12-31T16:03:44.353Z
31,2020-12-31T16:03:44.353Z
36,2020-12-31T16:03:44.353Z
38,2020-12-31T16:03:44.353Z
36,2020-12-31T16:03:44.353Z
40,2020-12-31T16:03:44.353Z
39,2020-12-31T16:03:44.353Z
41,2020-12-31T16:03:44.353Z
45,2020-12-31T16:03:44.353Z
43,2020-12-31T16:03:44.353Z
40,2020-12-31T16:03:44.353Z
45,2020-12-31T16:03:44.353Z
44,2020-12-31T16:03:44.353Z
45,2020-12-31T16:03:44.353Z
40,2020-12-31T16:03:44.353Z
39,2020-12-31T16:03:44.353Z
44,2020-12-31T16:03:44.353Z
56,2020-12-31T16:03:44.353Z
59,2020-12-31T16:03:44.353Z
72,2020-12-31T16:03:44.353Z
83,2020-12-31T16:03:44.353Z
85,2020-12-31T16:03:44.353Z
94,2020-12-31T16:03:44.353Z
90,2020-12-31T16:03:44.353Z
94,2020-12-31T16:03:44.353Z
113,2020-12-31T16:03:44.353Z
126,2020-12-31T16:03:44.353Z
131,2020-12-31T16:03:44.353Z
136,2020-12-31T16:03:44.353Z
151,2020-12-31T16:03:44.353Z
184,2020-12-31T16:03:44.353Z
190,2020-12-31T16:03:44.353Z
209,2020-12-31T16:03:44.353Z
209,2020-12-31T16:03:44.353Z
219,2020-12-31T16:03:44.353Z
236,2020-12-31T16:03:44.353Z
271,2020-12-31T16:03:44.353Z
265,2020-12-31T16:03:44.353Z
257,2020-12-31T16:03:44.353Z
285,2020-12-31T16:03:44.353Z
311,2020-12-31T16:03:44.353Z
330,2020-12-31T16:03:44.353Z
322,2020-12-31T16:03:44.353Z
312,2020-12-31T16:03:44.353Z
317,2020-12-31T16:03:44.353Z
323,2020-12-31T16:03:44.353Z
336,2020-12-31T16:03:44.353Z
319,2020-12-31T16:03:44.353Z
318,2020-12-31T16:03:44.353Z
338,2020-12-31T16:03:44.353Z
350,2020-12-31T16:03:44.353Z
329,2020-12-31T16:03:44.353Z
342,2020-12-31T16:03:44.353Z
355,2020-12-31T16:03:44.353Z
357,2020-12-31T16:03:44.353Z
367,2020-12-31T16:03:44.353Z
387,2020-12-31T16:03:44.353Z
387,2020-12-31T16:03:44.353Z
391,2020-12-31T16:03:44.353Z
373,2020-12-31T16:03:44.353Z
372,2020-12-31T16:03:44.353Z
371,2020-12-31T16:03:44.353Z
369,2020-12-31T16:03:44.353Z
383,2020-12-31T16:03:44.353Z
376,2020-12-31T16:03:44.353Z
393,2020-12-31T16:03:44.353Z
399,2020-12-31T16:03:44.353Z
383,2020-12-31T16:03:44.353Z
394,2020-12-31T16:03:44.353Z
401,2020-12-31T16:03:44.353Z
404,2020-12-31T16:03:44.353Z
406,2020-12-31T16:03:44.353Z
425,2020-12-31T16:03:44.353Z
428,2020-12-31T16:03:44.353Z
418,2020-12-31T16:03:44.353Z
422,2020-12-31T16:03:44.353Z
418,2020-12-31T16:03:44.353Z
439,2020-12-31T16:03:44.353Z
452,2020-12-31T16:03:44.353Z
436,2020-12-31T16:03:44.353Z
416,2020-12-31T16:03:44.353Z
413,2020-12-31T16:03:44.353Z
402,2020-12-31T16:03:44.353Z
415,2020-12-31T16:03:44.353Z
438,2020-12-31T16:03:44.353Z
453,2020-12-31T16:03:44.353Z
456,2020-12-31T16:03:44.353Z
461,2020-12-31T16:03:44.353Z
485,2020-12-31T16:03:44.353Z
494,2020-12-31T16:03:44.353Z
487,2020-12-31T16:03:44.353Z
516,2020-12-31T16:03:44.353Z
518,2020-12-31T16:03:44.353Z
523,2020-12-31T16:03:44.353Z
515,2020-12-31T16:03:44.353Z
530,2020-12-31T16:03:44.353Z
568,2020-12-31T16:03:44.353Z
589,2020-12-31T16:03:44.353Z
611,2020-12-31T16:03:44.353Z
630,2020-12-31T16:03:44.353Z
650,2020-12-31T16:03:44.353Z
632,2020-12-31T16:03:44.353Z
665,2020-12-31T16:03:44.353Z
662,2020-12-31T16:03:44.353Z
706,2020-12-31T16:03:44.353Z
719,2020-12-31T16:03:44.353Z
730,2020-12-31T16:03:44.353Z
759,2020-12-31T16:03:44.353Z
795,2020-12-31T16:03:44.353Z
821,2020-12-31T16:03:44.353Z
813,2020-12-31T16:03:44.353Z
847,2020-12-31T16:03:44.353Z
843,2020-12-31T16:03:44.353Z
898,2020-12-31T16:03:44.353Z
871,2020-12-31T16:03:44.353Z
852,2020-12-31T16:03:44.353Z
849,2020-12-31T16:03:44.353Z
841,2020-12-31T16:03:44.353Z
832,2020-12-31T16:03:44.353Z
812,2020-12-31T16:03:44.353Z
810,2020-12-31T16:03:44.353Z
801,2020-12-31T16:03:44.353Z
765,2020-12-31T16:03:44.353Z
