amount,lastUpdate
355,2021-01-07T04:26:33.387Z
357,2021-01-07T04:26:33.387Z
367,2021-01-07T04:26:33.387Z
388,2021-01-07T04:26:33.387Z
387,2021-01-07T04:26:33.387Z
391,2021-01-07T04:26:33.387Z
373,2021-01-07T04:26:33.387Z
372,2021-01-07T04:26:33.387Z
371,2021-01-07T04:26:33.387Z
369,2021-01-07T04:26:33.387Z
383,2021-01-07T04:26:33.387Z
374,2021-01-07T04:26:33.387Z
393,2021-01-07T04:26:33.387Z
397,2021-01-07T04:26:33.387Z
383,2021-01-07T04:26:33.387Z
394,2021-01-07T04:26:33.387Z
401,2021-01-07T04:26:33.387Z
402,2021-01-07T04:26:33.387Z
406,2021-01-07T04:26:33.387Z
425,2021-01-07T04:26:33.387Z
426,2021-01-07T04:26:33.387Z
418,2021-01-07T04:26:33.387Z
422,2021-01-07T04:26:33.387Z
417,2021-01-07T04:26:33.387Z
439,2021-01-07T04:26:33.387Z
450,2021-01-07T04:26:33.387Z
434,2021-01-07T04:26:33.387Z
418,2021-01-07T04:26:33.387Z
414,2021-01-07T04:26:33.387Z
402,2021-01-07T04:26:33.387Z
414,2021-01-07T04:26:33.387Z
438,2021-01-07T04:26:33.387Z
458,2021-01-07T04:26:33.387Z
455,2021-01-07T04:26:33.387Z
460,2021-01-07T04:26:33.387Z
486,2021-01-07T04:26:33.387Z
494,2021-01-07T04:26:33.387Z
487,2021-01-07T04:26:33.387Z
515,2021-01-07T04:26:33.387Z
519,2021-01-07T04:26:33.387Z
524,2021-01-07T04:26:33.387Z
517,2021-01-07T04:26:33.387Z
529,2021-01-07T04:26:33.387Z
564,2021-01-07T04:26:33.387Z
588,2021-01-07T04:26:33.387Z
614,2021-01-07T04:26:33.387Z
630,2021-01-07T04:26:33.387Z
654,2021-01-07T04:26:33.387Z
631,2021-01-07T04:26:33.387Z
667,2021-01-07T04:26:33.387Z
663,2021-01-07T04:26:33.387Z
709,2021-01-07T04:26:33.387Z
720,2021-01-07T04:26:33.387Z
733,2021-01-07T04:26:33.387Z
761,2021-01-07T04:26:33.387Z
798,2021-01-07T04:26:33.387Z
820,2021-01-07T04:26:33.387Z
813,2021-01-07T04:26:33.387Z
847,2021-01-07T04:26:33.387Z
843,2021-01-07T04:26:33.387Z
898,2021-01-07T04:26:33.387Z
871,2021-01-07T04:26:33.387Z
853,2021-01-07T04:26:33.387Z
849,2021-01-07T04:26:33.387Z
840,2021-01-07T04:26:33.387Z
832,2021-01-07T04:26:33.387Z
812,2021-01-07T04:26:33.387Z
810,2021-01-07T04:26:33.387Z
801,2021-01-07T04:26:33.387Z
764,2021-01-07T04:26:33.387Z
726,2021-01-07T04:26:33.387Z
699,2021-01-07T04:26:33.387Z
658,2021-01-07T04:26:33.387Z
647,2021-01-07T04:26:33.387Z
660,2021-01-07T04:26:33.387Z
644,2021-01-07T04:26:33.387Z
626,2021-01-07T04:26:33.387Z
605,2021-01-07T04:26:33.387Z
587,2021-01-07T04:26:33.387Z
560,2021-01-07T04:26:33.387Z
539,2021-01-07T04:26:33.387Z
508,2021-01-07T04:26:33.387Z
492,2021-01-07T04:26:33.387Z
476,2021-01-07T04:26:33.387Z
463,2021-01-07T04:26:33.387Z
446,2021-01-07T04:26:33.387Z
429,2021-01-07T04:26:33.387Z
410,2021-01-07T04:26:33.387Z
398,2021-01-07T04:26:33.387Z
400,2021-01-07T04:26:33.387Z
381,2021-01-07T04:26:33.387Z
354,2021-01-07T04:26:33.387Z
334,2021-01-07T04:26:33.387Z
318,2021-01-07T04:26:33.387Z
325,2021-01-07T04:26:33.387Z
336,2021-01-07T04:26:33.387Z
332,2021-01-07T04:26:33.387Z
307,2021-01-07T04:26:33.387Z
308,2021-01-07T04:26:33.387Z
302,2021-01-07T04:26:33.387Z
291,2021-01-07T04:26:33.387Z
291,2021-01-07T04:26:33.387Z
307,2021-01-07T04:26:33.387Z
318,2021-01-07T04:26:33.387Z
318,2021-01-07T04:26:33.387Z
314,2021-01-07T04:26:33.387Z
321,2021-01-07T04:26:33.387Z
315,2021-01-07T04:26:33.387Z
310,2021-01-07T04:26:33.387Z
307,2021-01-07T04:26:33.387Z
289,2021-01-07T04:26:33.387Z
281,2021-01-07T04:26:33.387Z
293,2021-01-07T04:26:33.387Z
281,2021-01-07T04:26:33.387Z
279,2021-01-07T04:26:33.387Z
267,2021-01-07T04:26:33.387Z
275,2021-01-07T04:26:33.387Z
272,2021-01-07T04:26:33.387Z
277,2021-01-07T04:26:33.387Z
291,2021-01-07T04:26:33.387Z
307,2021-01-07T04:26:33.387Z
324,2021-01-07T04:26:33.387Z
331,2021-01-07T04:26:33.387Z
343,2021-01-07T04:26:33.387Z
335,2021-01-07T04:26:33.387Z
326,2021-01-07T04:26:33.387Z
322,2021-01-07T04:26:33.387Z
320,2021-01-07T04:26:33.387Z
339,2021-01-07T04:26:33.387Z
344,2021-01-07T04:26:33.387Z
379,2021-01-07T04:26:33.387Z
383,2021-01-07T04:26:33.387Z
389,2021-01-07T04:26:33.387Z
404,2021-01-07T04:26:33.387Z
431,2021-01-07T04:26:33.387Z
452,2021-01-07T04:26:33.387Z
468,2021-01-07T04:26:33.387Z
472,2021-01-07T04:26:33.387Z
490,2021-01-07T04:26:33.387Z
511,2021-01-07T04:26:33.387Z
513,2021-01-07T04:26:33.387Z
533,2021-01-07T04:26:33.387Z
558,2021-01-07T04:26:33.387Z
579,2021-01-07T04:26:33.387Z
615,2021-01-07T04:26:33.387Z
618,2021-01-07T04:26:33.387Z
640,2021-01-07T04:26:33.387Z
663,2021-01-07T04:26:33.387Z
708,2021-01-07T04:26:33.387Z
735,2021-01-07T04:26:33.387Z
750,2021-01-07T04:26:33.387Z
806,2021-01-07T04:26:33.387Z
835,2021-01-07T04:26:33.387Z
881,2021-01-07T04:26:33.387Z
890,2021-01-07T04:26:33.387Z
