name,amount,lastUpdate,date
hard,828,2021-01-05T16:52:29.653Z,2021-01-05T16:52:29.653Z
moderate,253,2021-01-05T16:52:29.653Z,2021-01-05T16:52:29.653Z
critical,270,2021-01-05T16:52:29.653Z,2021-01-05T16:52:29.653Z
name,amount,lastUpdate,date
hard,828,2021-01-05T16:52:29.653Z,2021-01-05T16:52:29.653Z
moderate,253,2021-01-05T16:52:29.653Z,2021-01-05T16:52:29.653Z
critical,270,2021-01-05T16:52:29.653Z,2021-01-05T16:52:29.653Z
