name,coronaOccupancy,normalOccupancy,isolatedTeam,lastUpdate,date
שיבא,,102.7215194702148,36,2021-03-04T07:40:39.870Z,2021-03-04T07:40:39.870Z
יוספטל,,32.30769348144531,12,2021-03-04T07:40:39.870Z,2021-03-04T07:40:39.870Z
שמיר,,69.69696807861328,24,2021-03-04T07:40:39.870Z,2021-03-04T07:40:39.870Z
וולפסון,,74.96339416503906,18,2021-03-04T07:40:39.870Z,2021-03-04T07:40:39.870Z
זיו צפת,,76.65705871582031,22,2021-03-04T07:40:39.870Z,2021-03-04T07:40:39.870Z
הלל יפה,,85.24272155761719,21,2021-03-04T07:40:39.870Z,2021-03-04T07:40:39.870Z
נהריה,,76.71232604980469,45,2021-03-04T07:40:39.870Z,2021-03-04T07:40:39.870Z
ברזילי,,75.0,28,2021-03-04T07:40:39.870Z,2021-03-04T07:40:39.870Z
פוריה,,66.19718170166016,18,2021-03-04T07:40:39.870Z,2021-03-04T07:40:39.870Z
סוראסקי,,117.5064010620117,27,2021-03-04T07:40:39.870Z,2021-03-04T07:40:39.870Z
בני ציון,,87.29792022705078,5,2021-03-04T07:40:39.870Z,2021-03-04T07:40:39.870Z
רבין ק. בילינסון,,87.4251480102539,37,2021-03-04T07:40:39.870Z,2021-03-04T07:40:39.870Z
סורוקה,,81.49435424804688,33,2021-03-04T07:40:39.870Z,2021-03-04T07:40:39.870Z
מאיר,,85.60411071777344,22,2021-03-04T07:40:39.870Z,2021-03-04T07:40:39.870Z
קפלן,,92.77978515625,31,2021-03-04T07:40:39.870Z,2021-03-04T07:40:39.870Z
"רמב""ם",,90.06147766113281,24,2021-03-04T07:40:39.870Z,2021-03-04T07:40:39.870Z
הכרמל,,87.32106018066406,9,2021-03-04T07:40:39.870Z,2021-03-04T07:40:39.870Z
השרון ק. גולדה,,56.84647369384766,4,2021-03-04T07:40:39.870Z,2021-03-04T07:40:39.870Z
הדסה עין כרם,,,43,2021-03-04T07:40:39.870Z,2021-03-04T07:40:39.870Z
הסקוטי,,29.32330894470215,1,2021-03-04T07:40:39.870Z,2021-03-04T07:40:39.870Z
סנט וינסנט,,,0,2021-03-04T07:40:39.870Z,2021-03-04T07:40:39.870Z
המשפחה הקדושה,,,0,2021-03-04T07:40:39.870Z,2021-03-04T07:40:39.870Z
סנט ג'וזף,,,2,2021-03-04T07:40:39.870Z,2021-03-04T07:40:39.870Z
שערי צדק,,105.2825546264648,18,2021-03-04T07:40:39.870Z,2021-03-04T07:40:39.870Z
אל מקאסד,,,0,2021-03-04T07:40:39.870Z,2021-03-04T07:40:39.870Z
לניאדו,,82.17269897460938,25,2021-03-04T07:40:39.870Z,2021-03-04T07:40:39.870Z
אוגוסטה ויקטוריה,,,0,2021-03-04T07:40:39.870Z,2021-03-04T07:40:39.870Z
מעייני הישועה,,92.40505981445312,10,2021-03-04T07:40:39.870Z,2021-03-04T07:40:39.870Z
אסותא אשדוד,,,10,2021-03-04T07:40:39.870Z,2021-03-04T07:40:39.870Z
שניידר,,,0,2021-03-04T07:40:39.870Z,2021-03-04T07:40:39.870Z
המרכזי בעמק,,76.89655303955078,32,2021-03-04T07:40:39.870Z,2021-03-04T07:40:39.870Z
