amount,lastUpdate
0,2021-01-07T06:14:34.303Z
0,2021-01-07T06:14:34.303Z
0,2021-01-07T06:14:34.303Z
1,2021-01-07T06:14:34.303Z
2,2021-01-07T06:14:34.303Z
3,2021-01-07T06:14:34.303Z
5,2021-01-07T06:14:34.303Z
5,2021-01-07T06:14:34.303Z
6,2021-01-07T06:14:34.303Z
7,2021-01-07T06:14:34.303Z
7,2021-01-07T06:14:34.303Z
7,2021-01-07T06:14:34.303Z
6,2021-01-07T06:14:34.303Z
9,2021-01-07T06:14:34.303Z
11,2021-01-07T06:14:34.303Z
12,2021-01-07T06:14:34.303Z
16,2021-01-07T06:14:34.303Z
21,2021-01-07T06:14:34.303Z
23,2021-01-07T06:14:34.303Z
27,2021-01-07T06:14:34.303Z
38,2021-01-07T06:14:34.303Z
44,2021-01-07T06:14:34.303Z
48,2021-01-07T06:14:34.303Z
52,2021-01-07T06:14:34.303Z
56,2021-01-07T06:14:34.303Z
66,2021-01-07T06:14:34.303Z
70,2021-01-07T06:14:34.303Z
80,2021-01-07T06:14:34.303Z
90,2021-01-07T06:14:34.303Z
99,2021-01-07T06:14:34.303Z
111,2021-01-07T06:14:34.303Z
113,2021-01-07T06:14:34.303Z
131,2021-01-07T06:14:34.303Z
140,2021-01-07T06:14:34.303Z
135,2021-01-07T06:14:34.303Z
147,2021-01-07T06:14:34.303Z
160,2021-01-07T06:14:34.303Z
166,2021-01-07T06:14:34.303Z
166,2021-01-07T06:14:34.303Z
170,2021-01-07T06:14:34.303Z
182,2021-01-07T06:14:34.303Z
177,2021-01-07T06:14:34.303Z
192,2021-01-07T06:14:34.303Z
178,2021-01-07T06:14:34.303Z
179,2021-01-07T06:14:34.303Z
181,2021-01-07T06:14:34.303Z
165,2021-01-07T06:14:34.303Z
174,2021-01-07T06:14:34.303Z
157,2021-01-07T06:14:34.303Z
154,2021-01-07T06:14:34.303Z
145,2021-01-07T06:14:34.303Z
149,2021-01-07T06:14:34.303Z
146,2021-01-07T06:14:34.303Z
